# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  937       1.548901134032e+03       3.366731900875e+01       0.000000000000e+00       6.212961181686e+01       7.389125677984e-09       5.338584022525e-06       5.675962804065e-07 
  938       1.537221302685e+03       3.397249945547e+01       0.000000000000e+00       6.157906823365e+01       7.375711672194e-09       5.290150085889e-06       5.721799611982e-07 
  939       1.525623766636e+03       3.427522576512e+01       0.000000000000e+00       6.099783766125e+01       7.362328842191e-09       5.241782644159e-06       5.766932605842e-07 
  940       1.514110489531e+03       3.457540569326e+01       0.000000000000e+00       6.038633124317e+01       7.348977386445e-09       5.193485946690e-06       5.811354220536e-07 
  941       1.502683446775e+03       3.487294634063e+01       0.000000000000e+00       5.974496480017e+01       7.335657486725e-09       5.145264275141e-06       5.855056862473e-07 
  942       1.491344625564e+03       3.516775415160e+01       0.000000000000e+00       5.907415884366e+01       7.322369307885e-09       5.097121943586e-06       5.898032909549e-07 
  943       1.480096024906e+03       3.545973491250e+01       0.000000000000e+00       5.837433858919e+01       7.309112997644e-09       5.049063298634e-06       5.940274711133e-07 
  944       1.468939655649e+03       3.574879375006e+01       0.000000000000e+00       5.764593396984e+01       7.295888686376e-09       5.001092719549e-06       5.981774588036e-07 
  945       1.457877540505e+03       3.603483512977e+01       0.000000000000e+00       5.688937964965e+01       7.282696486887e-09       4.953214618361e-06       6.022524832498e-07 
  946       1.446911714083e+03       3.631776285426e+01       0.000000000000e+00       5.610511503710e+01       7.269536494199e-09       4.905433439988e-06       6.062517708155e-07 
  947       1.436044222904e+03       3.659748006171e+01       0.000000000000e+00       5.529358429852e+01       7.256408785332e-09       4.857753662353e-06       6.101745450027e-07 
  948       1.425277125438e+03       3.687388922422e+01       0.000000000000e+00       5.445523637151e+01       7.243313419078e-09       4.810179796502e-06       6.140200264489e-07 
  949       1.414612492122e+03       3.714689214621e+01       0.000000000000e+00       5.359052497837e+01       7.230250435784e-09       4.762716386720e-06       6.177874329253e-07 
  950       1.404052405391e+03       3.741638996281e+01       0.000000000000e+00       5.269990863959e+01       7.217219857126e-09       4.715368010651e-06       6.214759793342e-07 
  951       1.393598959703e+03       3.768228313821e+01       0.000000000000e+00       5.178385068721e+01       7.204221685884e-09       4.668139279416e-06       6.250848777073e-07 
  952       1.383254261563e+03       3.794447146413e+01       0.000000000000e+00       5.084281927832e+01       7.191255905721e-09       4.621034837734e-06       6.286133372032e-07 
  953       1.373020429552e+03       3.820285405810e+01       0.000000000000e+00       4.987728740844e+01       7.178322480951e-09       4.574059364035e-06       6.320605641054e-07 
  954       1.362899594350e+03       3.845732936194e+01       0.000000000000e+00       4.888773292500e+01       7.165421356313e-09       4.527217570585e-06       6.354257618201e-07 
  955       1.352893898765e+03       3.870779514009e+01       0.000000000000e+00       4.787463854074e+01       7.152552456744e-09       4.480514203601e-06       6.387081308739e-07 
  956       1.343005497759e+03       3.895414847805e+01       0.000000000000e+00       4.683849184717e+01       7.139715687148e-09       4.433954043374e-06       6.419068689120e-07 
  957       1.333236558471e+03       3.919628578070e+01       0.000000000000e+00       4.577978532797e+01       7.126910932161e-09       4.387541904384e-06       6.450211706958e-07 
  958       1.323589260245e+03       3.943410277075e+01       0.000000000000e+00       4.469901637248e+01       7.114138055926e-09       4.341282635423e-06       6.480502281008e-07 
  959       1.314065794660e+03       3.966749448708e+01       0.000000000000e+00       4.359668728908e+01       7.101396901853e-09       4.295181119715e-06       6.509932301147e-07 
  960       1.304668365546e+03       3.989635528318e+01       0.000000000000e+00       4.247330531865e+01       7.088687292386e-09       4.249242275032e-06       6.538493628351e-07 
  961       1.295399189023e+03       4.012057882548e+01       0.000000000000e+00       4.132938264801e+01       7.076009028769e-09       4.203471053820e-06       6.566178094676e-07 
  962       1.286260493515e+03       4.034005809179e+01       0.000000000000e+00       4.016543642334e+01       7.063361890807e-09       4.157872443316e-06       6.592977503233e-07 
  963       1.277254519785e+03       4.055468536963e+01       0.000000000000e+00       3.898198876361e+01       7.050745636629e-09       4.112451465667e-06       6.618883628174e-07 
  964       1.268383520957e+03       4.076435225469e+01       0.000000000000e+00       3.777956677405e+01       7.038160002447e-09       4.067213178055e-06       6.643888214666e-07 
  965       1.259649762542e+03       4.096894964915e+01       0.000000000000e+00       3.655870255952e+01       7.025604702318e-09       4.022162672816e-06       6.667982978873e-07 
  966       1.251055522465e+03       4.116836776011e+01       0.000000000000e+00       3.531993323803e+01       7.013079427899e-09       3.977305077558e-06       6.691159607934e-07 
  967       1.242603091091e+03       4.136249609795e+01       0.000000000000e+00       3.406380095410e+01       7.000583848207e-09       3.932645555287e-06       6.713409759945e-07 
  968       1.234294771252e+03       4.155122347476e+01       0.000000000000e+00       3.279085289222e+01       6.988117609373e-09       3.888189304528e-06       6.734725063935e-07 
  969       1.226132878271e+03       4.173443800267e+01       0.000000000000e+00       3.150164129030e+01       6.975680334397e-09       3.843941559443e-06       6.755097119851e-07 
  970       1.218119739989e+03       4.191202709229e+01       0.000000000000e+00       3.019672345309e+01       6.963271622903e-09       3.799907589954e-06       6.774517498535e-07 
  971       1.210257696794e+03       4.208387745105e+01       0.000000000000e+00       2.887666176562e+01       6.950891050891e-09       3.756092701870e-06       6.792977741702e-07 
  972       1.202549101640e+03       4.224987508165e+01       0.000000000000e+00       2.754202370661e+01       6.938538170484e-09       3.712502237001e-06       6.810469361924e-07 
  973       1.194995910638e+03       4.240992220567e+01       0.000000000000e+00       2.619337311567e+01       6.926212628855e-09       3.669140342156e-06       6.826987360515e-07 
  974       1.187598448006e+03       4.256398831626e+01       0.000000000000e+00       2.483124382408e+01       6.913914529404e-09       3.626006245485e-06       6.842540868042e-07 
  975       1.180356622632e+03       4.271205988861e+01       0.000000000000e+00       2.345616565482e+01       6.901644080904e-09       3.583097896618e-06       6.857142743124e-07 
  976       1.173270335804e+03       4.285412352464e+01       0.000000000000e+00       2.206867314531e+01       6.889401479143e-09       3.540413189876e-06       6.870806077484e-07 
  977       1.166339481191e+03       4.299016595356e+01       0.000000000000e+00       2.066930555973e+01       6.877186906764e-09       3.497949963925e-06       6.883544197267e-07 
  978       1.159563944811e+03       4.312017403237e+01       0.000000000000e+00       1.925860690134e+01       6.865000533096e-09       3.455706001430e-06       6.895370664372e-07 
  979       1.152943605009e+03       4.324413474641e+01       0.000000000000e+00       1.783712592481e+01       6.852842513992e-09       3.413679028704e-06       6.906299277775e-07 
  980       1.146478332433e+03       4.336203520989e+01       0.000000000000e+00       1.640541614852e+01       6.840712991660e-09       3.371866715363e-06       6.916344074862e-07 
  981       1.140167990003e+03       4.347386266642e+01       0.000000000000e+00       1.496403586696e+01       6.828612094501e-09       3.330266673974e-06       6.925519332762e-07 
  982       1.134012432888e+03       4.357960448952e+01       0.000000000000e+00       1.351354816297e+01       6.816539936936e-09       3.288876459702e-06       6.933839569684e-07 
  983       1.128011508483e+03       4.367924818318e+01       0.000000000000e+00       1.205452092012e+01       6.804496619240e-09       3.247693569967e-06       6.941319546258e-07 
  984       1.122165056377e+03       4.377278138239e+01       0.000000000000e+00       1.058752683504e+01       6.792482227374e-09       3.206715444082e-06       6.947974266873e-07 
  985       1.116472908334e+03       4.386019185365e+01       0.000000000000e+00       9.113143429703e+00       6.780496832809e-09       3.165939462907e-06       6.953818981028e-07 
  986       1.110934888261e+03       4.394146749551e+01       0.000000000000e+00       7.631953063801e+00       6.768540492364e-09       3.125362948493e-06       6.958869184677e-07 
  987       1.105550812188e+03       4.401659633910e+01       0.000000000000e+00       6.144542947044e+00       6.756613248024e-09       3.084983163728e-06       6.963140621576e-07 
  988       1.100320488238e+03       4.408556654867e+01       0.000000000000e+00       4.651505151492e+00       6.744715126776e-09       3.044797311983e-06       6.966649284646e-07 
  989       1.095243716602e+03       4.414836642212e+01       0.000000000000e+00       3.153436623889e+00       6.732846140429e-09       3.004802536753e-06       6.969411417320e-07 
  990       1.090320289516e+03       4.420498439150e+01       0.000000000000e+00       1.650939197981e+00       6.721006285443e-09       2.964995921303e-06       6.971443514908e-07 
  991       1.085549991233e+03       4.425540902359e+01       0.000000000000e+00       1.446196068524e-01       6.709195542752e-09       2.925374488312e-06       6.972762325957e-07 
  992       1.080932597995e+03       4.429962902040e+01       0.000000000000e+00      -1.364910504757e+00       6.697413877590e-09       2.885935199510e-06       6.973384853619e-07 
  993       1.076467878013e+03       4.433763321970e+01       0.000000000000e+00      -2.877034568116e+00       6.685661239309e-09       2.846674955322e-06       6.973328357012e-07 
  994       1.072155591437e+03       4.436941059557e+01       0.000000000000e+00      -4.391131078181e+00       6.673937561209e-09       2.807590594509e-06       6.972610352599e-07 
  995       1.067995490329e+03       4.439495025890e+01       0.000000000000e+00      -5.906573581267e+00       6.662242760349e-09       2.768678893805e-06       6.971248615556e-07 
  996       1.063987318644e+03       4.441424145797e+01       0.000000000000e+00      -7.422730662718e+00       6.650576737379e-09       2.729936567557e-06       6.969261181152e-07 
  997       1.060130812194e+03       4.442727357892e+01       0.000000000000e+00      -8.938965934585e+00       6.638939376349e-09       2.691360267365e-06       6.966666346123e-07 
  998       1.056425698634e+03       4.443403614634e+01       0.000000000000e+00      -1.045463802329e+01       6.627330544533e-09       2.652946581713e-06       6.963482670062e-07 
  999       1.052871697426e+03       4.443451882373e+01       0.000000000000e+00      -1.196910055732e+01       6.615750092248e-09       2.614692035610e-06       6.959728976795e-07 
 1000       1.049468519819e+03       4.442871141413e+01       0.000000000000e+00      -1.348170215487e+01       6.604197852666e-09       2.576593090228e-06       6.955424355775e-07 
 1001       1.046215868823e+03       4.441660386055e+01       0.000000000000e+00      -1.499178641154e+01       6.592673641633e-09       2.538646142529e-06       6.950588163472e-07 
 1002       1.043113439178e+03       4.439818624655e+01       0.000000000000e+00      -1.649869188799e+01       6.581177257486e-09       2.500847524904e-06       6.945240024762e-07 
