# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.437467140459e+03       8.673351493647e-01       1.168668079476e-02      -3.866517518564e+01       6.379889792485e-08       2.123282738105e-04      -1.054318704036e-06 
  181       5.461570229832e+03       8.569383663819e-01       1.183076199892e-02      -3.796353795413e+01       6.348279384223e-08       2.106829959022e-04      -1.031913339515e-06 
  182       5.485223717621e+03       8.466427518584e-01       1.197585666421e-02      -3.723494178289e+01       6.316745683396e-08       2.090610131878e-04      -1.009753657237e-06 
  183       5.508421465868e+03       8.364736060944e-01       1.212195963915e-02      -3.647945096126e+01       6.285336718803e-08       2.074629399849e-04      -9.878346329949e-07 
  184       5.531157336772e+03       8.264569645804e-01       1.226906545366e-02      -3.569714627930e+01       6.254096855082e-08       2.058892431087e-04      -9.661491252245e-07 
  185       5.553425192598e+03       8.166196055843e-01       1.241716831482e-02      -3.488812527330e+01       6.223066462160e-08       2.043402353294e-04      -9.446877944257e-07 
  186       5.575218895588e+03       8.069890577388e-01       1.256626210264e-02      -3.405250247110e+01       6.192281574989e-08       2.028160687411e-04      -9.234390215645e-07 
  187       5.596532307864e+03       7.975936076279e-01       1.271634036582e-02      -3.319040963754e+01       6.161773543460e-08       2.013167280435e-04      -9.023888254522e-07 
  188       5.617359291341e+03       7.884623073743e-01       1.286739631750e-02      -3.230199601986e+01       6.131568672397e-08       1.998420237356e-04      -8.815207791035e-07 
  189       5.637693707636e+03       7.796249822266e-01       1.301942283101e-02      -3.138742859309e+01       6.101687851509e-08       1.983915852220e-04      -8.608159250741e-07 
  190       5.657529417973e+03       7.711122381457e-01       1.317241243568e-02      -3.044689230545e+01       6.072146175197e-08       1.969648538312e-04      -8.402526897762e-07 
  191       5.676860283094e+03       7.629554693928e-01       1.332635731256e-02      -2.948059032377e+01       6.042952552115e-08       1.955610757464e-04      -8.198067967733e-07 
  192       5.695680163169e+03       7.551868661157e-01       1.348124929017e-02      -2.848874427891e+01       6.014109304358e-08       1.941792948486e-04      -7.994511790538e-07 
  193       5.713982917702e+03       7.478394219359e-01       1.363707984032e-02      -2.747159451112e+01       5.985611756192e-08       1.928183454722e-04      -7.791558902826e-07 
  194       5.731762405439e+03       7.409469415363e-01       1.379384007381e-02      -2.642940031546e+01       5.957447812196e-08       1.914768450723e-04      -7.588880150328e-07 
  195       5.749012484280e+03       7.345440482475e-01       1.395152073621e-02      -2.536244018724e+01       5.929597524719e-08       1.901531868052e-04      -7.386115779948e-07 
  196       5.765727011184e+03       7.286661916352e-01       1.411011220365e-02      -2.427101206737e+01       5.902032650546e-08       1.888455320201e-04      -7.182874521649e-07 
  197       5.781899842081e+03       7.233496550873e-01       1.426960447855e-02      -2.315543358781e+01       5.874716196648e-08       1.875518026645e-04      -6.978732660128e-07 
  198       5.797524831777e+03       7.186315634009e-01       1.442998718537e-02      -2.201604231694e+01       5.847601954934e-08       1.862696736007e-04      -6.773233096271e-07 
  199       5.812595833867e+03       7.145498903693e-01       1.459124956641e-02      -2.085319600498e+01       5.820634025870e-08       1.849965648349e-04      -6.565884398403e-07 
  200       5.827106700639e+03       7.111434663689e-01       1.475338047756e-02      -1.966727282940e+01       5.793746330868e-08       1.837296336594e-04      -6.356159843325e-07 
  201       5.841051719307e+03       7.084502511472e-01       1.491636857257e-02      -1.845865144261e+01       5.766882317714e-08       1.824664123151e-04      -6.143612051582e-07 
  202       5.854426955617e+03       7.065019989171e-01       1.508020287945e-02      -1.722764901644e+01       5.740058295886e-08       1.812068140646e-04      -5.928232659227e-07 
  203       5.867229006151e+03       7.053292263720e-01       1.524487225713e-02      -1.597457924025e+01       5.713308121427e-08       1.799513260705e-04      -5.710129194552e-07 
  204       5.879454571824e+03       7.049629156783e-01       1.541036520696e-02      -1.469977230534e+01       5.686663614697e-08       1.787003803918e-04      -5.489412917305e-07 
  205       5.891100459077e+03       7.054345169350e-01       1.557666986905e-02      -1.340357509065e+01       5.660154387628e-08       1.774543515257e-04      -5.266198854019e-07 
  206       5.902163581082e+03       7.067759506337e-01       1.574377401858e-02      -1.208635134854e+01       5.633807666358e-08       1.762135539172e-04      -5.040605833317e-07 
  207       5.912640958935e+03       7.090196101182e-01       1.591166506212e-02      -1.074848189040e+01       5.607648109192e-08       1.749782394388e-04      -4.812756521172e-07 
  208       5.922529722854e+03       7.121983640447e-01       1.608033003392e-02      -9.390364772460e+00       5.581697619866e-08       1.737485948391e-04      -4.582777456125e-07 
  209       5.931827113382e+03       7.163455588412e-01       1.624975559229e-02      -8.012415481414e+00       5.555975156032e-08       1.725247391603e-04      -4.350799084473e-07 
  210       5.940530482579e+03       7.214950211675e-01       1.641992801586e-02      -6.615067120186e+00       5.530496532954e-08       1.713067211251e-04      -4.116955795409e-07 
  211       5.948637295227e+03       7.276810603750e-01       1.659083319992e-02      -5.198770593615e+00       5.505274222341e-08       1.700945164924e-04      -3.881385956135e-07 
  212       5.956145130019e+03       7.349384709667e-01       1.676245665274e-02      -3.763994794170e+00       5.480317146279e-08       1.688880253826e-04      -3.644231946924e-07 
  213       5.963051680768e+03       7.433025350567e-01       1.693478349190e-02      -2.311226787660e+00       5.455630466229e-08       1.676870695716e-04      -3.405640196150e-07 
  214       5.969354757597e+03       7.528090248304e-01       1.710779844058e-02      -8.409719989409e-01       5.431215367013e-08       1.664913897542e-04      -3.165761215283e-07 
  215       5.975052288138e+03       7.634942050037e-01       1.728148582392e-02       6.462456023715e-01       5.407068835774e-08       1.653006427763e-04      -2.924749633838e-07 
  216       5.980142318737e+03       7.753948352837e-01       1.745582956527e-02       2.149883316194e+00       5.383183435846e-08       1.641143988370e-04      -2.682764234288e-07 
  217       5.984623015641e+03       7.885481728276e-01       1.763081318260e-02       3.669379526268e+00       5.359547075485e-08       1.629321386586e-04      -2.439967986941e-07 
  218       5.988492666208e+03       8.029919747034e-01       1.780641978474e-02       5.204153514444e+00       5.336142771425e-08       1.617532506270e-04      -2.196528084777e-07 
  219       5.991749680095e+03       8.187645003489e-01       1.798263206773e-02       6.753605274982e+00       5.312948407203e-08       1.605770279003e-04      -1.952615978245e-07 
  220       5.994392590464e+03       8.359045140321e-01       1.815943231117e-02       8.317115328832e+00       5.289936486215e-08       1.594026654869e-04      -1.708407410021e-07 
  221       5.996420055173e+03       8.544512873109e-01       1.833680237446e-02       9.894044537930e+00       5.267073879443e-08       1.582292572931e-04      -1.464082449736e-07 
  222       5.997830857982e+03       8.744446014926e-01       1.851472369319e-02       1.148373391949e+01       5.244321567822e-08       1.570557931388e-04      -1.219825528648e-07 
  223       5.998623909745e+03       8.959247500942e-01       1.869317727544e-02       1.308550446028e+01       5.221634379187e-08       1.558811557435e-04      -9.758254742976e-08 
  224       5.998798436061e+03       9.189300257427e-01       1.887214434405e-02       1.469869201959e+01       5.198974184427e-08       1.547044495881e-04      -7.322506527970e-08 
  225       5.998354551150e+03       9.434889962757e-01       1.905160831702e-02       1.632275491569e+01       5.176351949565e-08       1.535260292016e-04      -4.891716535075e-08 
  226       5.997292723198e+03       9.696277367373e-01       1.923155294736e-02       1.795717289796e+01       5.153790530717e-08       1.523465637746e-04      -2.466312424066e-08 
  227       5.995613592855e+03       9.973722967872e-01       1.941196168640e-02       1.960141257846e+01       5.131311593489e-08       1.511667132978e-04      -4.668450131056e-10 
  228       5.993317974878e+03       1.026748697170e+00       1.959281768167e-02       2.125492732976e+01       5.108935521410e-08       1.499871278060e-04       2.366815745424e-08 
  229       5.990406859772e+03       1.057782926188e+00       1.977410377474e-02       2.291715718278e+01       5.086681322167e-08       1.488084466128e-04       4.773877128385e-08 
  230       5.986881415431e+03       1.090500936167e+00       1.995580249908e-02       2.458752872465e+01       5.064566531618e-08       1.476312975345e-04       7.174230257480e-08 
  231       5.982742988785e+03       1.124928639933e+00       2.013789607793e-02       2.626545499648e+01       5.042607115554e-08       1.464562961060e-04       9.567649054137e-08 
  232       5.977993107435e+03       1.161091907275e+00       2.032036642215e-02       2.795033539130e+01       5.020817369209e-08       1.452840447851e-04       1.195395228141e-07 
  233       5.972633481301e+03       1.199016561425e+00       2.050319512804e-02       2.964155555177e+01       4.999209814475e-08       1.441151321484e-04       1.433300509026e-07 
  234       5.966666004260e+03       1.238728375517e+00       2.068636347529e-02       3.133848726811e+01       4.977795094821e-08       1.429501320764e-04       1.670472058216e-07 
  235       5.960092755793e+03       1.280253069067e+00       2.086985242472e-02       3.304048837591e+01       4.956581867885e-08       1.417896029302e-04       1.906906138781e-07 
  236       5.952916002620e+03       1.323616304440e+00       2.105364261622e-02       3.474690265393e+01       4.935576695727e-08       1.406340867167e-04       2.142604126213e-07 
  237       5.945138200349e+03       1.368843683318e+00       2.123771436658e-02       3.645705972199e+01       4.914783932710e-08       1.394841082458e-04       2.377572669551e-07 
  238       5.936761995115e+03       1.415960743175e+00       2.142204766734e-02       3.817027493876e+01       4.894205611004e-08       1.383401742766e-04       2.611823854123e-07 
  239       5.927790225220e+03       1.464992953741e+00       2.160662218265e-02       3.988584929961e+01       4.873841323685e-08       1.372027726543e-04       2.845375365913e-07 
  240       5.918225922781e+03       1.515965713481e+00       2.179141724715e-02       4.160306933446e+01       4.853688105408e-08       1.360723714375e-04       3.078250657550e-07 
  241       5.908072315364e+03       1.568904346057e+00       2.197641186377e-02       4.332120700559e+01       4.833740310635e-08       1.349494180155e-04       3.310479115923e-07 
  242       5.897332827634e+03       1.623834096805e+00       2.216158470166e-02       4.503951960549e+01       4.813989489405e-08       1.338343382159e-04       3.542096231409e-07 
  243       5.886011082993e+03       1.680780129200e+00       2.234691409398e-02       4.675724965470e+01       4.794424260614e-08       1.327275354027e-04       3.773143768736e-07 
  244       5.874110905221e+03       1.739767521331e+00       2.253237803580e-02       4.847362479962e+01       4.775030182789e-08       1.316293895641e-04       4.003669939459e-07 
  245       5.861636320121e+03       1.800821262367e+00       2.271795418195e-02       5.018785771038e+01       4.755789622347e-08       1.305402563913e-04       4.233729576062e-07 
  246       5.848591557162e+03       1.863966249032e+00       2.290361984486e-02       5.189914597863e+01       4.736681619300e-08       1.294604663469e-04       4.463384307684e-07 
  247       5.834981051114e+03       1.929227282071e+00       2.308935199242e-02       5.360667201544e+01       4.717681750398e-08       1.283903237235e-04       4.692702737464e-07 
  248       5.820809443700e+03       1.996629062724e+00       2.327512724584e-02       5.530960294905e+01       4.698761989692e-08       1.273301056936e-04       4.921760621511e-07 
  249       5.806081585229e+03       2.066196189195e+00       2.346092187753e-02       5.700709052278e+01       4.679890566488e-08       1.262800613483e-04       5.150641049497e-07 
