# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.252650572608e+03       8.168203486773e-01       1.099445816218e-02      -3.509957430305e+01       6.326623262495e-08       2.045756801365e-04      -1.046720638727e-06 
  181       5.275269541132e+03       8.065463958872e-01       1.113092564184e-02      -3.431657783089e+01       6.293373725002e-08       2.030415478815e-04      -1.023462314346e-06 
  182       5.297410142190e+03       7.964784922537e-01       1.126835031904e-02      -3.350651238659e+01       6.260220505658e-08       2.015237988426e-04      -1.000212109444e-06 
  183       5.319066107813e+03       7.866447058405e-01       1.140672614455e-02      -3.266949462693e+01       6.227212482894e-08       2.000227596184e-04      -9.769719105270e-07 
  184       5.340231192407e+03       7.770738550754e-01       1.154604672739e-02      -3.180565921639e+01       6.194394783714e-08       1.985386124728e-04      -9.537424258202e-07 
  185       5.360899173103e+03       7.677955160882e-01       1.168630533042e-02      -3.091515908798e+01       6.161808446913e-08       1.970713891179e-04      -9.305231345420e-07 
  186       5.381063850119e+03       7.588400300502e-01       1.182749486579e-02      -2.999816570404e+01       6.129490076404e-08       1.956209644143e-04      -9.073122355054e-07 
  187       5.400719047116e+03       7.502385105119e-01       1.196960789050e-02      -2.905486931710e+01       6.097471484574e-08       1.941870499887e-04      -8.841065950427e-07 
  188       5.419858611555e+03       7.420228507424e-01       1.211263660193e-02      -2.808547923071e+01       6.065779325527e-08       1.927691877685e-04      -8.609016942556e-07 
  189       5.438476415055e+03       7.342257310676e-01       1.225657283334e-02      -2.709022406024e+01       6.034434718132e-08       1.913667434341e-04      -8.376915755907e-07 
  190       5.456566353749e+03       7.268806262088e-01       1.240140804939e-02      -2.606935199374e+01       6.003452858744e-08       1.899788997882e-04      -8.144687887395e-07 
  191       5.474122348642e+03       7.200218126216e-01       1.254713334170e-02      -2.502313105276e+01       5.972842623500e-08       1.886046500428e-04      -7.912243358641e-07 
  192       5.491138345969e+03       7.136843758341e-01       1.269373942432e-02      -2.395184935319e+01       5.942606160078e-08       1.872427910225e-04      -7.679476161474e-07 
  193       5.507608317552e+03       7.079042177861e-01       1.284121662932e-02      -2.285581536606e+01       5.912738468802e-08       1.858919162865e-04      -7.446263696689e-07 
  194       5.523526261155e+03       7.027180641671e-01       1.298955490223e-02      -2.173535817842e+01       5.883226972991e-08       1.845504091667e-04      -7.212466206049e-07 
  195       5.538886200847e+03       6.981634717553e-01       1.313874379764e-02      -2.059082775410e+01       5.854051078440e-08       1.832164357237e-04      -6.977926197542e-07 
  196       5.553682187351e+03       6.942788357562e-01       1.328877247467e-02      -1.942259519462e+01       5.825181721912e-08       1.818879376199e-04      -6.742467863891e-07 
  197       5.567908298409e+03       6.911033971409e-01       1.343962969253e-02      -1.823105299996e+01       5.796580908552e-08       1.805626249098e-04      -6.505896494307e-07 
  198       5.581558639135e+03       6.886772499853e-01       1.359130380602e-02      -1.701661532941e+01       5.768201238092e-08       1.792379687482e-04      -6.267997879498e-07 
  199       5.594627342374e+03       6.870413488080e-01       1.374378276105e-02      -1.577971826240e+01       5.739985419744e-08       1.779111940145e-04      -6.028537709930e-07 
  200       5.607108569058e+03       6.862375159097e-01       1.389705409017e-02      -1.452082005934e+01       5.711865775680e-08       1.765792718554e-04      -5.787260967332e-07 
  201       5.618996932494e+03       6.863064308818e-01       1.405110515898e-02      -1.324037769128e+01       5.683784345113e-08       1.752396989512e-04      -5.543958340966e-07 
  202       5.630288804262e+03       6.872814238352e-01       1.420592393421e-02      -1.193877401826e+01       5.655757498885e-08       1.738929444922e-04      -5.298674723796e-07 
  203       5.640981102395e+03       6.891942524513e-01       1.436149826189e-02      -1.061638590621e+01       5.627819508970e-08       1.725402500238e-04      -5.051521799373e-07 
  204       5.651070877436e+03       6.920770813290e-01       1.451781561776e-02      -9.273607679991e+00       5.600002572080e-08       1.711828650945e-04      -4.802612951327e-07 
  205       5.660555314044e+03       6.959624833592e-01       1.467486310350e-02      -7.910851314128e+00       5.572336634535e-08       1.698220464984e-04      -4.552063227266e-07 
  206       5.669431732608e+03       7.008834411000e-01       1.483262744298e-02      -6.528546623483e+00       5.544849212466e-08       1.684590575059e-04      -4.299989301822e-07 
  207       5.677697590856e+03       7.068733481514e-01       1.499109497857e-02      -5.127141453953e+00       5.517565207289e-08       1.670951670804e-04      -4.046509438858e-07 
  208       5.685350485465e+03       7.139660105304e-01       1.515025166736e-02      -3.707101873161e+00       5.490506716412e-08       1.657316490806e-04      -3.791743452817e-07 
  209       5.692388153670e+03       7.221956480453e-01       1.531008307745e-02      -2.268912361147e+00       5.463692839131e-08       1.643697814512e-04      -3.535812669215e-07 
  210       5.698808474877e+03       7.315968956714e-01       1.547057438420e-02      -8.130760010622e-01       5.437139477656e-08       1.630108453982e-04      -3.278839884300e-07 
  211       5.704609472272e+03       7.422048049254e-01       1.563171036650e-02       6.598853301417e-01       5.410859133225e-08       1.616561245520e-04      -3.020949323845e-07 
  212       5.709789314430e+03       7.540548452403e-01       1.579347540305e-02       2.149430771018e+00       5.384860697272e-08       1.603069041168e-04      -2.762266601099e-07 
  213       5.714346316925e+03       7.671829053403e-01       1.595585346860e-02       3.655000284932e+00       5.359149237572e-08       1.589644700061e-04      -2.502918673886e-07 
  214       5.718278943945e+03       7.816252946159e-01       1.611882813022e-02       5.176014469373e+00       5.333725779348e-08       1.576301079649e-04      -2.243033800853e-07 
  215       5.721585809894e+03       7.974187444985e-01       1.628238254357e-02       6.711874365259e+00       5.308587081273e-08       1.563051026789e-04      -1.982741496870e-07 
  216       5.724265681012e+03       8.146004098357e-01       1.644649944917e-02       8.261961266243e+00       5.283725406317e-08       1.549907368697e-04      -1.722172487574e-07 
  217       5.726317476975e+03       8.332078702654e-01       1.661116116864e-02       9.825636528027e+00       5.259128287417e-08       1.536882903766e-04      -1.461458663070e-07 
  218       5.727740272513e+03       8.532791315916e-01       1.677634960102e-02       1.140224137766e+01       5.234778287885e-08       1.523990392253e-04      -1.200733030780e-07 
  219       5.728533299019e+03       8.748526271588e-01       1.694204621894e-02       1.299109672286e+01       5.210652756544e-08       1.511242546826e-04      -9.401296674341e-08 
  220       5.728695946154e+03       8.979672192269e-01       1.710823206499e-02       1.459150296131e+01       5.186723577513e-08       1.498652022980e-04      -6.797836702249e-08 
  221       5.728227763464e+03       9.226622003460e-01       1.727488774791e-02       1.620273978997e+01       5.162956914623e-08       1.486231409318e-04      -4.198311070988e-08 
  222       5.727128461986e+03       9.489772947317e-01       1.744199343888e-02       1.782406601437e+01       5.139312950385e-08       1.473993217697e-04      -1.604089662047e-08 
  223       5.725397915860e+03       9.769526596396e-01       1.760952886780e-02       1.945471935796e+01       5.115745619498e-08       1.461949873237e-04       9.834489551018e-09 
  224       5.723036305949e+03       1.006626125557e+00       1.777747413546e-02       2.109395659294e+01       5.092216007463e-08       1.450111789870e-04       3.563063427285e-08 
  225       5.720044557629e+03       1.038024716801e+00       1.794581221601e-02       2.274117719436e+01       5.068735046603e-08       1.438481411523e-04       6.134101905230e-08 
  226       5.716423934267e+03       1.071172588336e+00       1.811452660818e-02       2.439580726817e+01       5.045325742478e-08       1.427058578802e-04       8.696094227096e-08 
  227       5.712175899680e+03       1.106093732780e+00       1.828360053204e-02       2.605725985019e+01       5.022009893830e-08       1.415842368289e-04       1.124861198347e-07 
  228       5.707302120078e+03       1.142811975206e+00       1.845301692718e-02       2.772493481139e+01       4.998808000283e-08       1.404831067963e-04       1.379127013085e-07 
  229       5.701804466018e+03       1.181350967941e+00       1.862275845096e-02       2.939821876326e+01       4.975739167838e-08       1.394022152362e-04       1.632372862292e-07 
  230       5.695685014347e+03       1.221734185369e+00       1.879280747665e-02       3.107648496307e+01       4.952821012126e-08       1.383412257492e-04       1.884569405954e-07 
  231       5.688946050155e+03       1.263984918727e+00       1.896314609171e-02       3.275909321919e+01       4.930069559405e-08       1.372997155477e-04       2.135692135348e-07 
  232       5.681590068723e+03       1.308126270913e+00       1.913375609595e-02       3.444538979642e+01       4.907499145280e-08       1.362771728954e-04       2.385721541499e-07 
  233       5.673619777466e+03       1.354181151279e+00       1.930461899975e-02       3.613470732132e+01       4.885122311126e-08       1.352729945211e-04       2.634643285400e-07 
  234       5.665038097887e+03       1.402172270436e+00       1.947571602228e-02       3.782636468745e+01       4.862949698194e-08       1.342864830065e-04       2.882448370019e-07 
  235       5.655848167525e+03       1.452122135055e+00       1.964702808966e-02       3.951966696075e+01       4.840989939374e-08       1.333168441492e-04       3.129133314074e-07 
  236       5.646053341900e+03       1.504053042665e+00       1.981853583325e-02       4.121390528483e+01       4.819249548610e-08       1.323631842991e-04       3.374700327586e-07 
  237       5.635657196464e+03       1.557987076455e+00       1.999021958777e-02       4.290835678627e+01       4.797732807928e-08       1.314245076699e-04       3.619157489208e-07 
  238       5.624663528547e+03       1.613946100075e+00       2.016205938957e-02       4.460228447995e+01       4.776441652070e-08       1.304997136244e-04       3.862518925325e-07 
  239       5.613076359310e+03       1.671951752437e+00       2.033403497480e-02       4.629493717434e+01       4.755375550707e-08       1.295875939345e-04       4.104804990938e-07 
  240       5.600899935687e+03       1.732025442514e+00       2.050612577765e-02       4.798554937685e+01       4.734531388219e-08       1.286868300154e-04       4.346042452316e-07 
  241       5.588138732338e+03       1.794188344141e+00       2.067831092850e-02       4.967334119908e+01       4.713903341007e-08       1.277959901342e-04       4.586264671422e-07 
  242       5.574797453597e+03       1.858461390817e+00       2.085056925221e-02       5.135751826219e+01       4.693482752336e-08       1.269135265929e-04       4.825511792123e-07 
  243       5.560881035417e+03       1.924865270504e+00       2.102287926624e-02       5.303727160220e+01       4.673258004670e-08       1.260377728856e-04       5.063830928170e-07 
  244       5.546394647323e+03       1.993420420431e+00       2.119521917894e-02       5.471177757525e+01       4.653214389495e-08       1.251669408300e-04       5.301276352949e-07 
  245       5.531343694356e+03       2.064147021889e+00       2.136756688768e-02       5.638019776300e+01       4.633333974600e-08       1.242991176740e-04       5.537909691017e-07 
  246       5.515733819025e+03       2.137064995036e+00       2.153989997711e-02       5.804167887786e+01       4.613595468792e-08       1.234322631752e-04       5.773800111406e-07 
  247       5.499570903252e+03       2.212193993697e+00       2.171219571735e-02       5.969535266836e+01       4.593974084045e-08       1.225642066562e-04       6.009024522705e-07 
  248       5.482861070324e+03       2.289553400162e+00       2.188443106220e-02       6.134033582440e+01       4.574441395033e-08       1.216926440334e-04       6.243667769920e-07 
  249       5.465610686838e+03       2.369162319992e+00       2.205658264734e-02       6.297572988265e+01       4.554965196056e-08       1.208151348206e-04       6.477822833101e-07 
