# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1672       3.860973110336e+02       1.810167651326e+01       6.977624415579e-02      -2.650017321328e+01       2.450334943861e-09       1.988487468614e-07       1.632815547807e-07 
 1673       3.861372025069e+02       1.800847488872e+01       6.972409133181e-02      -2.669765674332e+01       2.447144101550e-09       1.933690224196e-07       1.624746416539e-07 
 1674       3.861906051132e+02       1.791415894473e+01       6.967229838223e-02      -2.688911067119e+01       2.443958119028e-09       1.880013232002e-07       1.616553458522e-07 
 1675       3.862570644604e+02       1.781875843702e+01       6.962086117323e-02      -2.707444911955e+01       2.440776972447e-09       1.827480604670e-07       1.608238085509e-07 
 1676       3.863361482209e+02       1.772230598912e+01       6.956977352310e-02      -2.725365777136e+01       2.437600662050e-09       1.776098782041e-07       1.599801558429e-07 
 1677       3.864274279417e+02       1.762483507119e+01       6.951902870797e-02      -2.742674031696e+01       2.434429193583e-09       1.725869756425e-07       1.591245108902e-07 
 1678       3.865304729597e+02       1.752637932430e+01       6.946861996533e-02      -2.759370054618e+01       2.431262572052e-09       1.676795502128e-07       1.582569979973e-07 
 1679       3.866448503983e+02       1.742697256069e+01       6.941854049390e-02      -2.775454234852e+01       2.428100801723e-09       1.628877975366e-07       1.573777426147e-07 
 1680       3.867701251641e+02       1.732664876408e+01       6.936878345367e-02      -2.790926971335e+01       2.424943886111e-09       1.582119114177e-07       1.564868713422e-07 
 1681       3.869058599434e+02       1.722544208984e+01       6.931934196574e-02      -2.805788673011e+01       2.421791827979e-09       1.536520838332e-07       1.555845119331e-07 
 1682       3.870516151988e+02       1.712338686536e+01       6.927020911232e-02      -2.820039758847e+01       2.418644629333e-09       1.492085049253e-07       1.546707932973e-07 
 1683       3.872069491660e+02       1.702051759020e+01       6.922137793665e-02      -2.833680657854e+01       2.415502291414e-09       1.448813629919e-07       1.537458455055e-07 
 1684       3.873714178501e+02       1.691686893642e+01       6.917284144293e-02      -2.846711809106e+01       2.412364814696e-09       1.406708444782e-07       1.528097997924e-07 
 1685       3.875445750227e+02       1.681247574882e+01       6.912459259627e-02      -2.859133661757e+01       2.409232198879e-09       1.365771339676e-07       1.518627885605e-07 
 1686       3.877259722180e+02       1.670737304521e+01       6.907662432263e-02      -2.870946675063e+01       2.406104442884e-09       1.326004141734e-07       1.509049453839e-07 
 1687       3.879151587300e+02       1.660159601663e+01       6.902892950874e-02      -2.882151318400e+01       2.402981544849e-09       1.287408659296e-07       1.499364050118e-07 
 1688       3.881116816085e+02       1.649518002767e+01       6.898150100206e-02      -2.892748071280e+01       2.399863502123e-09       1.249986681821e-07       1.489573033725e-07 
 1689       3.883150856561e+02       1.638816061669e+01       6.893433161072e-02      -2.902737423374e+01       2.396750311260e-09       1.213739979800e-07       1.479677775764e-07 
 1690       3.885249134248e+02       1.628057349607e+01       6.888741410343e-02      -2.912119874530e+01       2.393641968015e-09       1.178670304667e-07       1.469679659205e-07 
 1691       3.887407052126e+02       1.617245455251e+01       6.884074120946e-02      -2.920895934789e+01       2.390538467339e-09       1.144779388709e-07       1.459580078916e-07 
 1692       3.889619990600e+02       1.606383984726e+01       6.879430561852e-02      -2.929066124409e+01       2.387439803374e-09       1.112068944981e-07       1.449380441701e-07 
 1693       3.891883307467e+02       1.595476561638e+01       6.874809998077e-02      -2.936630973879e+01       2.384345969445e-09       1.080540667213e-07       1.439082166336e-07 
 1694       3.894192337884e+02       1.584526827102e+01       6.870211690670e-02      -2.943591023942e+01       2.381256958058e-09       1.050196229722e-07       1.428686683609e-07 
 1695       3.896542394330e+02       1.573538439765e+01       6.865634896711e-02      -2.949946825610e+01       2.378172760893e-09       1.021037287326e-07       1.418195436355e-07 
 1696       3.898928766578e+02       1.562515075835e+01       6.861078869301e-02      -2.955698940187e+01       2.375093368800e-09       9.930654752509e-08       1.407609879491e-07 
 1697       3.901346721655e+02       1.551460429106e+01       6.856542857558e-02      -2.960847939286e+01       2.372018771792e-09       9.662824090425e-08       1.396931480059e-07 
 1698       3.903791503813e+02       1.540378210981e+01       6.852026106612e-02      -2.965394404847e+01       2.368948959042e-09       9.406896844776e-08       1.386161717257e-07 
 1699       3.906258334494e+02       1.529272150503e+01       6.847527857596e-02      -2.969338929158e+01       2.365883918874e-09       9.162888774738e-08       1.375302082480e-07 
 1700       3.908742412293e+02       1.518145994377e+01       6.843047347643e-02      -2.972682114871e+01       2.362823638762e-09       8.930815440001e-08       1.364354079356e-07 
 1701       3.911238912931e+02       1.507003506999e+01       6.838583809876e-02      -2.975424575027e+01       2.359768105321e-09       8.710692199867e-08       1.353319223784e-07 
 1702       3.913742989213e+02       1.495848470479e+01       6.834136473405e-02      -2.977566933066e+01       2.356717304304e-09       8.502534212352e-08       1.342199043971e-07 
 1703       3.916249771001e+02       1.484684684669e+01       6.829704563321e-02      -2.979109822856e+01       2.353671220597e-09       8.306356433288e-08       1.330995080470e-07 
 1704       3.918754365177e+02       1.473515967188e+01       6.825287300687e-02      -2.980053888702e+01       2.350629838209e-09       8.122173615414e-08       1.319708886215e-07 
 1705       3.921251855611e+02       1.462346153447e+01       6.820883902534e-02      -2.980399785373e+01       2.347593140274e-09       7.950000307479e-08       1.308342026562e-07 
 1706       3.923737303123e+02       1.451179096680e+01       6.816493581855e-02      -2.980148178116e+01       2.344561109039e-09       7.789850853334e-08       1.296896079325e-07 
 1707       3.926205745455e+02       1.440018667962e+01       6.812115547596e-02      -2.979299742679e+01       2.341533725861e-09       7.641739391025e-08       1.285372634814e-07 
 1708       3.928652197234e+02       1.428868756243e+01       6.807749004656e-02      -2.977855165326e+01       2.338510971203e-09       7.505679851891e-08       1.273773295871e-07 
 1709       3.931071649939e+02       1.417733268366e+01       6.803393153874e-02      -2.975815142858e+01       2.335492824627e-09       7.381685959649e-08       1.262099677911e-07 
 1710       3.933459071866e+02       1.406616129100e+01       6.799047192025e-02      -2.973180382631e+01       2.332479264787e-09       7.269771229489e-08       1.250353408955e-07 
 1711       3.935809408096e+02       1.395521281163e+01       6.794710311818e-02      -2.969951602577e+01       2.329470269427e-09       7.169948967161e-08       1.238536129673e-07 
 1712       3.938117580459e+02       1.384452685248e+01       6.790381701884e-02      -2.966129531220e+01       2.326465815372e-09       7.082232268062e-08       1.226649493419e-07 
 1713       3.940378487505e+02       1.373414320047e+01       6.786060546771e-02      -2.961714907699e+01       2.323465878527e-09       7.006634016327e-08       1.214695166269e-07 
 1714       3.942587454082e+02       1.362409917855e+01       6.781746059089e-02      -2.956709632418e+01       2.320470438921e-09       6.943098813281e-08       1.202674764767e-07 
 1715       3.944741584362e+02       1.351442168852e+01       6.777437576233e-02      -2.951120229722e+01       2.317479495973e-09       6.891297811221e-08       1.190589668218e-07 
 1716       3.946838420304e+02       1.340513510076e+01       6.773134464469e-02      -2.944954414818e+01       2.314493053476e-09       6.850831252132e-08       1.178441204068e-07 
 1717       3.948875493062e+02       1.329626389250e+01       6.768836086862e-02      -2.938219945892e+01       2.311511114565e-09       6.821296291105e-08       1.166230710010e-07 
 1718       3.950850322975e+02       1.318783264799e+01       6.764541803265e-02      -2.930924624174e+01       2.308533681711e-09       6.802286987066e-08       1.153959534012e-07 
 1719       3.952760419550e+02       1.307986605859e+01       6.760250970318e-02      -2.923076294001e+01       2.305560756714e-09       6.793394293486e-08       1.141629034351e-07 
 1720       3.954603281446e+02       1.297238892301e+01       6.755962941442e-02      -2.914682842887e+01       2.302592340702e-09       6.794206049085e-08       1.129240579641e-07 
 1721       3.956376396460e+02       1.286542614737e+01       6.751677066834e-02      -2.905752201588e+01       2.299628434125e-09       6.804306968526e-08       1.116795548864e-07 
 1722       3.958077241509e+02       1.275900274542e+01       6.747392693465e-02      -2.896292344163e+01       2.296669036752e-09       6.823278633088e-08       1.104295331400e-07 
 1723       3.959703282617e+02       1.265314383866e+01       6.743109165068e-02      -2.886311288049e+01       2.293714147663e-09       6.850699481345e-08       1.091741327061e-07 
 1724       3.961251974900e+02       1.254787465649e+01       6.738825822142e-02      -2.875817094119e+01       2.290763765251e-09       6.886144799818e-08       1.079134946117e-07 
 1725       3.962720762548e+02       1.244322053639e+01       6.734542001942e-02      -2.864817866752e+01       2.287817887209e-09       6.929186713623e-08       1.066477609329e-07 
 1726       3.964107078810e+02       1.233920692402e+01       6.730257038473e-02      -2.853321753897e+01       2.284876510533e-09       6.979394177111e-08       1.053770747981e-07 
 1727       3.965408345981e+02       1.223585937343e+01       6.725970262490e-02      -2.841336947140e+01       2.281939631514e-09       7.036332964491e-08       1.041015803907e-07 
 1728       3.966621975386e+02       1.213320354717e+01       6.721681001489e-02      -2.828871681770e+01       2.279007245735e-09       7.099565660446e-08       1.028214229526e-07 
 1729       3.967745367360e+02       1.203126521647e+01       6.717388579704e-02      -2.815934236845e+01       2.276079348063e-09       7.168651650736e-08       1.015367487872e-07 
 1730       3.968775911241e+02       1.193007026138e+01       6.713092318101e-02      -2.802532935257e+01       2.273155932650e-09       7.243147112791e-08       1.002477052621e-07 
 1731       3.969710985347e+02       1.182964467089e+01       6.708791534376e-02      -2.788676143799e+01       2.270236992925e-09       7.322605006290e-08       9.895444081270e-08 
 1732       3.970547956963e+02       1.173001454314e+01       6.704485542946e-02      -2.774372273229e+01       2.267322521588e-09       7.406575063740e-08       9.765710494505e-08 
 1733       3.971284182328e+02       1.163120608555e+01       6.700173654946e-02      -2.759629778340e+01       2.264412510610e-09       7.494603781025e-08       9.635584823896e-08 
 1734       3.971917006615e+02       1.153324561493e+01       6.695855178227e-02      -2.744457158021e+01       2.261506951225e-09       7.586234407963e-08       9.505082235114e-08 
 1735       3.972443763922e+02       1.143615955770e+01       6.691529417346e-02      -2.728862955327e+01       2.258605833925e-09       7.681006938840e-08       9.374218001827e-08 
 1736       3.972861777249e+02       1.133997444999e+01       6.687195673564e-02      -2.712855757541e+01       2.255709148459e-09       7.778458102939e-08       9.243007506016e-08 
 1737       3.973168358487e+02       1.124471693783e+01       6.682853244842e-02      -2.696444196245e+01       2.252816883825e-09       7.878121355055e-08       9.111466238283e-08 
 1738       3.973360808405e+02       1.115041377725e+01       6.678501425835e-02      -2.679636947381e+01       2.249929028266e-09       7.979526865999e-08       8.979609798163e-08 
