# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.439957617260e+03       8.539162831060e-01       0.000000000000e+00      -3.887742606129e+01       6.379889792485e-08       2.123282738105e-04      -1.054318704036e-06 
  181       5.464206054945e+03       8.431953874959e-01       0.000000000000e+00      -3.817716385596e+01       6.348279384223e-08       2.106829959022e-04      -1.031913339515e-06 
  182       5.488006304395e+03       8.325688728171e-01       0.000000000000e+00      -3.744982268710e+01       6.316745683396e-08       2.090610131878e-04      -1.009753657237e-06 
  183       5.511352176558e+03       8.220620705434e-01       0.000000000000e+00      -3.669546324876e+01       6.285336718803e-08       2.074629399849e-04      -9.878346329949e-07 
  184       5.534237480817e+03       8.117010523609e-01       0.000000000000e+00      -3.591416270678e+01       6.254096855082e-08       2.058892431087e-04      -9.661491252245e-07 
  185       5.556656024883e+03       8.015126378337e-01       0.000000000000e+00      -3.510601494427e+01       6.223066462160e-08       2.043402353294e-04      -9.446877944257e-07 
  186       5.578601614684e+03       7.915244020692e-01       0.000000000000e+00      -3.427113080724e+01       6.192281574989e-08       2.028160687411e-04      -9.234390215645e-07 
  187       5.600068054261e+03       7.817646833840e-01       0.000000000000e+00      -3.340963835014e+01       6.161773543460e-08       2.013167280435e-04      -9.023888254522e-07 
  188       5.621049145657e+03       7.722625909689e-01       0.000000000000e+00      -3.252168308138e+01       6.131568672397e-08       1.998420237356e-04      -8.815207791035e-07 
  189       5.641538688808e+03       7.630480125549e-01       0.000000000000e+00      -3.160742820890e+01       6.101687851509e-08       1.983915852220e-04      -8.608159250741e-07 
  190       5.661530481437e+03       7.541516220788e-01       0.000000000000e+00      -3.066705488576e+01       6.072146175197e-08       1.969648538312e-04      -8.402526897762e-07 
  191       5.681018318944e+03       7.456048873483e-01       0.000000000000e+00      -2.970076245564e+01       6.042952552115e-08       1.955610757464e-04      -8.198067967733e-07 
  192       5.699995994299e+03       7.374400777079e-01       0.000000000000e+00      -2.870876869844e+01       6.014109304358e-08       1.941792948486e-04      -7.994511790538e-07 
  193       5.718457297934e+03       7.296902717044e-01       0.000000000000e+00      -2.769131007581e+01       5.985611756192e-08       1.928183454722e-04      -7.791558902826e-07 
  194       5.736396017631e+03       7.223893647524e-01       0.000000000000e+00      -2.664864197670e+01       5.957447812196e-08       1.914768450723e-04      -7.588880150328e-07 
  195       5.753805938422e+03       7.155720767997e-01       0.000000000000e+00      -2.558103896296e+01       5.929597524719e-08       1.901531868052e-04      -7.386115779948e-07 
  196       5.770680842470e+03       7.092739599933e-01       0.000000000000e+00      -2.448879501481e+01       5.902032650546e-08       1.888455320201e-04      -7.182874521649e-07 
  197       5.787014508969e+03       7.035314063443e-01       0.000000000000e+00      -2.337222377650e+01       5.874716196648e-08       1.875518026645e-04      -6.978732660128e-07 
  198       5.802800714035e+03       6.983816553940e-01       0.000000000000e+00      -2.223165880178e+01       5.847601954934e-08       1.862696736007e-04      -6.773233096271e-07 
  199       5.818033230591e+03       6.938628018793e-01       0.000000000000e+00      -2.106745379950e+01       5.820634025870e-08       1.849965648349e-04      -6.565884398403e-07 
  200       5.832705828267e+03       6.900138033981e-01       0.000000000000e+00      -1.987998287914e+01       5.793746330868e-08       1.837296336594e-04      -6.356159843325e-07 
  201       5.846812712227e+03       6.868727599409e-01       0.000000000000e+00      -1.866962086068e+01       5.766882317714e-08       1.824664123151e-04      -6.143612051582e-07 
  202       5.860349874813e+03       6.844715995921e-01       0.000000000000e+00      -1.743668212616e+01       5.740058295886e-08       1.812068140646e-04      -5.928232659227e-07 
  203       5.873313840355e+03       6.828410275635e-01       0.000000000000e+00      -1.618147786868e+01       5.713308121427e-08       1.799513260705e-04      -5.710129194552e-07 
  204       5.885701236091e+03       6.820122227509e-01       0.000000000000e+00      -1.490433582092e+01       5.686663614697e-08       1.787003803918e-04      -5.489412917305e-07 
  205       5.897508793357e+03       6.820168402920e-01       0.000000000000e+00      -1.360560044185e+01       5.660154387628e-08       1.774543515257e-04      -5.266198854019e-07 
  206       5.908733348773e+03       6.828870141250e-01       0.000000000000e+00      -1.228563310329e+01       5.633807666358e-08       1.762135539172e-04      -5.040605833317e-07 
  207       5.919371845435e+03       6.846553595457e-01       0.000000000000e+00      -1.094481227658e+01       5.607648109192e-08       1.749782394388e-04      -4.812756521172e-07 
  208       5.929421334102e+03       6.873549757664e-01       0.000000000000e+00      -9.583533719208e+00       5.581697619866e-08       1.737485948391e-04      -4.582777456125e-07 
  209       5.938878974390e+03       6.910194484732e-01       0.000000000000e+00      -8.202210661442e+00       5.555975156032e-08       1.725247391603e-04      -4.350799084473e-07 
  210       5.947742035952e+03       6.956828523844e-01       0.000000000000e+00      -6.801273992973e+00       5.530496532954e-08       1.713067211251e-04      -4.116955795409e-07 
  211       5.956007899675e+03       7.013797538087e-01       0.000000000000e+00      -5.381172449541e+00       5.505274222341e-08       1.700945164924e-04      -3.881385956135e-07 
  212       5.963674058866e+03       7.081452132026e-01       0.000000000000e+00      -3.942372799573e+00       5.480317146279e-08       1.688880253826e-04      -3.644231946924e-07 
  213       5.970738120442e+03       7.160147877289e-01       0.000000000000e+00      -2.485360030818e+00       5.455630466229e-08       1.676870695716e-04      -3.405640196150e-07 
  214       5.977197806116e+03       7.250245338147e-01       0.000000000000e+00      -1.010637536982e+00       5.431215367013e-08       1.664913897542e-04      -3.165761215283e-07 
  215       5.983050953592e+03       7.352110097092e-01       0.000000000000e+00       4.812726956422e-01       5.407068835774e-08       1.653006427763e-04      -2.924749633838e-07 
  216       5.988295517747e+03       7.466112780417e-01       0.000000000000e+00       1.989829901533e+00       5.383183435846e-08       1.641143988370e-04      -2.682764234288e-07 
  217       5.992929571826e+03       7.592629083799e-01       0.000000000000e+00       3.514474349309e+00       5.359547075485e-08       1.629321386586e-04      -2.439967986941e-07 
  218       5.996951308628e+03       7.732039797877e-01       0.000000000000e+00       5.054627155097e+00       5.336142771425e-08       1.617532506270e-04      -2.196528084777e-07 
  219       6.000359041694e+03       7.884730833832e-01       0.000000000000e+00       6.609690095891e+00       5.312948407203e-08       1.605770279003e-04      -1.952615978245e-07 
  220       6.003151206500e+03       8.051093248968e-01       0.000000000000e+00       8.179045422925e+00       5.289936486215e-08       1.594026654869e-04      -1.708407410021e-07 
  221       6.005326361642e+03       8.231523272292e-01       0.000000000000e+00       9.762055675032e+00       5.267073879443e-08       1.582292572931e-04      -1.464082449736e-07 
  222       6.006883190029e+03       8.426422330093e-01       0.000000000000e+00       1.135806349201e+01       5.244321567822e-08       1.570557931388e-04      -1.219825528648e-07 
  223       6.007820500067e+03       8.636197071525e-01       0.000000000000e+00       1.296639142800e+01       5.221634379187e-08       1.558811557435e-04      -9.758254742976e-08 
  224       6.008137418440e+03       8.861234197796e-01       0.000000000000e+00       1.458637660895e+01       5.198974184427e-08       1.547044495881e-04      -7.322506527970e-08 
  225       6.007833979747e+03       9.101823098839e-01       0.000000000000e+00       1.621747756726e+01       5.176351949565e-08       1.535260292016e-04      -4.891716535075e-08 
  226       6.006910577078e+03       9.358228291516e-01       0.000000000000e+00       1.785917391561e+01       5.153790530717e-08       1.523465637746e-04      -2.466312424066e-08 
  227       6.005367775475e+03       9.630714134661e-01       0.000000000000e+00       1.951093201719e+01       5.131311593489e-08       1.511667132978e-04      -4.668450131056e-10 
  228       6.003206313572e+03       9.919544794664e-01       0.000000000000e+00       2.117220488209e+01       5.108935521410e-08       1.499871278060e-04       2.366815745424e-08 
  229       6.000427105243e+03       1.022498421106e+00       0.000000000000e+00       2.284243206357e+01       5.086681322167e-08       1.488084466128e-04       4.773877128385e-08 
  230       5.997031241248e+03       1.054729606213e+00       0.000000000000e+00       2.452103955443e+01       5.064566531618e-08       1.476312975345e-04       7.174230257480e-08 
  231       5.993019990875e+03       1.088674373046e+00       0.000000000000e+00       2.620743968331e+01       5.042607115554e-08       1.464562961060e-04       9.567649054137e-08 
  232       5.988394803591e+03       1.124359026857e+00       0.000000000000e+00       2.790103101103e+01       5.020817369209e-08       1.452840447851e-04       1.195395228141e-07 
  233       5.983157310679e+03       1.161809836447e+00       0.000000000000e+00       2.960119822692e+01       4.999209814475e-08       1.441151321484e-04       1.433300509026e-07 
  234       5.977309326890e+03       1.201053030727e+00       0.000000000000e+00       3.130731204512e+01       4.977795094821e-08       1.429501320764e-04       1.670472058216e-07 
  235       5.970852852087e+03       1.242114795274e+00       0.000000000000e+00       3.301872910097e+01       4.956581867885e-08       1.417896029302e-04       1.906906138781e-07 
  236       5.963790072886e+03       1.285021268894e+00       0.000000000000e+00       3.473479184726e+01       4.935576695727e-08       1.406340867167e-04       2.142604126213e-07 
  237       5.956123364306e+03       1.329798540179e+00       0.000000000000e+00       3.645482845062e+01       4.914783932710e-08       1.394841082458e-04       2.377572669551e-07 
  238       5.947855291414e+03       1.376472644062e+00       0.000000000000e+00       3.817815268782e+01       4.894205611004e-08       1.383401742766e-04       2.611823854123e-07 
  239       5.938988610965e+03       1.425069558384e+00       0.000000000000e+00       3.990406384207e+01       4.873841323685e-08       1.372027726543e-04       2.845375365913e-07 
  240       5.929526273056e+03       1.475615200445e+00       0.000000000000e+00       4.163184659943e+01       4.853688105408e-08       1.360723714375e-04       3.078250657550e-07 
  241       5.919471422761e+03       1.528135423568e+00       0.000000000000e+00       4.336077094504e+01       4.833740310635e-08       1.349494180155e-04       3.310479115923e-07 
  242       5.908827401784e+03       1.582656013656e+00       0.000000000000e+00       4.509009205951e+01       4.813989489405e-08       1.338343382159e-04       3.542096231409e-07 
  243       5.897597750102e+03       1.639202685749e+00       0.000000000000e+00       4.681905021525e+01       4.794424260614e-08       1.327275354027e-04       3.773143768736e-07 
  244       5.885786207609e+03       1.697801080587e+00       0.000000000000e+00       4.854687067274e+01       4.775030182789e-08       1.316293895641e-04       4.003669939459e-07 
  245       5.873396715761e+03       1.758476761166e+00       0.000000000000e+00       5.027276357693e+01       4.755789622347e-08       1.305402563913e-04       4.233729576062e-07 
  246       5.860433419225e+03       1.821255209298e+00       0.000000000000e+00       5.199592385352e+01       4.736681619300e-08       1.294604663469e-04       4.463384307684e-07 
  247       5.846900667518e+03       1.886161822168e+00       0.000000000000e+00       5.371553110529e+01       4.717681750398e-08       1.283903237235e-04       4.692702737464e-07 
  248       5.832803016657e+03       1.953221908896e+00       0.000000000000e+00       5.543074950846e+01       4.698761989692e-08       1.273301056936e-04       4.921760621511e-07 
  249       5.818145230805e+03       2.022460687093e+00       0.000000000000e+00       5.714072770899e+01       4.679890566488e-08       1.262800613483e-04       5.150641049497e-07 
