#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_ncdm[0]         19:theta_ncdm[0]         20:shear_ncdm[0]         21:cs2_ncdm[0]           22:delta_scf             23:theta_scf          
       9.482834015002e+00       2.083419145510e-05      -2.955503843798e-03      -2.311283350566e-07       9.599311998942e-08       2.399827999735e-07       4.580896543551e-13       4.799655999471e-08      -2.216627883554e-03      -2.311275670082e-07       6.010369174514e-01       6.958924514774e-01      -2.955250649957e-03      -3.479247323459e-07       3.587001685326e-04      -2.216624781519e-03       2.883580655404e-11      -2.958292709616e-03      -3.482827225305e-07       3.590686916678e-04       3.333320043860e-01      -3.046893087568e-03      -1.866826402630e-07 
       9.709340738423e+00       2.134054603305e-05      -3.097322179793e-03      -2.479431945005e-07       1.031026940027e-07       2.577567350066e-07       5.162239417319e-13       5.155134700133e-08      -2.322991635740e-03      -2.479422873689e-07       6.010332925718e-01       6.957984723528e-01      -3.097032418219e-03      -3.733790243186e-07       3.759857065043e-04      -2.322969207819e-03       3.749200469432e-11      -3.100220125596e-03      -3.737631286418e-07       3.763719154805e-04       3.333319390042e-01      -3.323885357985e-03      -2.228752531997e-07 
       9.935847461845e+00       2.184730663672e-05      -3.242414060222e-03      -2.655471955404e-07       1.105579275650e-07       2.763948189124e-07       5.801533071543e-13       5.527896378248e-08      -2.431810546284e-03      -2.655461336350e-07       6.010294769352e-01       6.957044600606e-01      -3.242085058701e-03      -4.000415500284e-07       3.936755206426e-04      -2.431766334637e-03       4.768424328071e-11      -3.245421724133e-03      -4.004529984369e-07       3.940798195019e-04       3.333318719982e-01      -3.601425001740e-03      -2.622292205072e-07 
       1.016235418527e+01       2.235447324285e-05      -3.390776026905e-03      -2.839577784154e-07       1.183673001937e-07       2.959182504844e-07       6.503059056921e-13       5.918365009687e-08      -2.543082021556e-03      -2.839565448621e-07       6.010254652032e-01       6.956103957870e-01      -3.390404985111e-03      -4.279399759235e-07       4.117693996342e-04      -2.543013739645e-03       5.952908974275e-11      -3.393893958231e-03      -4.283800314185e-07       4.121921971654e-04       3.333318033642e-01      -3.879890188260e-03      -3.047547112431e-07 
       1.038886090869e+01       2.286204582817e-05      -3.542404624013e-03      -3.031923392959e-07       1.265393035520e-07       3.163482588800e-07       7.271310603004e-13       6.326965177599e-08      -2.656803469688e-03      -3.031909159804e-07       6.010212647047e-01       6.955162763955e-01      -3.541988610413e-03      -4.571019433304e-07       4.302671301523e-04      -2.656708998042e-03       7.314260395267e-11      -3.545633204046e-03      -4.575718925889e-07       4.307088306426e-04       3.333317330984e-01      -4.159617668635e-03      -3.504659437924e-07 
       1.061536763211e+01       2.337002436948e-05      -3.697296396957e-03      -3.232682303245e-07       1.350824489114e-07       3.377061222785e-07       8.110998676395e-13       6.754122445569e-08      -2.772972299741e-03      -3.232665978346e-07       6.010168774058e-01       6.954220940607e-01      -3.696832345718e-03      -4.875550684023e-07       4.491684966410e-04      -2.772849682613e-03       8.864058893480e-11      -3.700635863911e-03      -4.880562250561e-07       4.496295032704e-04       3.333316611972e-01      -4.440907977352e-03      -3.993807521871e-07 
       1.084187435553e+01       2.387840884357e-05      -3.855447892191e-03      -3.442027596515e-07       1.440052659429e-07       3.600131648571e-07       9.027057647843e-13       7.200263297143e-08      -2.891585921563e-03      -3.442008972172e-07       6.010123033871e-01       6.953278399792e-01      -3.854932600077e-03      -5.193269420595e-07       4.684732813244e-04      -2.891433364353e-03       1.061388122875e-10      -3.858898349040e-03      -5.198606480662e-07       4.689539974860e-04       3.333315876566e-01      -4.724029947132e-03      -4.515202001462e-07 
       1.106838107895e+01       2.438719922726e-05      -4.016855657564e-03      -3.660131914672e-07       1.533163014532e-07       3.832907536330e-07       1.002465097720e-12       7.665815072661e-08      -3.012641746042e-03      -3.660110769006e-07       6.010075433303e-01       6.952335070218e-01      -4.016285780824e-03      -5.524451299258e-07       4.881812643463e-04      -3.012457613435e-03       1.257531987955e-10      -4.020417064578e-03      -5.530127549922e-07       4.886820931102e-04       3.333315124729e-01      -5.009224605001e-03      -5.069082433251e-07 
       1.137580182518e+01       2.507839188110e-05      -4.241125119336e-03      -3.970468212602e-07       1.665898222167e-07       4.164745555418e-07       1.151873821790e-12       8.329491110835e-08      -3.180843843078e-03      -3.970443263402e-07       6.010007876438e-01       6.951053399550e-01      -4.240475552522e-03      -5.995969049779e-07       5.155740214324e-04      -3.180614522350e-03       1.559676182029e-10      -4.244836775477e-03      -6.002128050821e-07       5.161027904701e-04       3.333314077965e-01      -5.399997631100e-03      -5.873268422912e-07 
       1.168322257140e+01       2.577033214492e-05      -4.471377849888e-03      -4.297685554755e-07       1.806157041707e-07       4.515392604268e-07       1.318720068517e-12       9.030785208536e-08      -3.353533391824e-03      -4.297656327067e-07       6.009936934471e-01       6.949770040941e-01      -4.470641800362e-03      -6.493481796584e-07       5.437085245704e-04      -3.353256554765e-03       1.905864176719e-10      -4.475239023706e-03      -6.500149958321e-07       5.442659730115e-04       3.333313000771e-01      -5.795463478288e-03      -6.738519447485e-07 
       1.199064331763e+01       2.646301996094e-05      -4.707605226404e-03      -4.642211683094e-07       1.954154663405e-07       4.885386658513e-07       1.504509092700e-12       9.770773317026e-08      -3.530703925181e-03      -4.642177660857e-07       6.009862635495e-01       6.948484893642e-01      -4.706775522639e-03      -7.017676457935e-07       5.725842053637e-04      -3.530377636410e-03       2.299038602956e-10      -4.711614785035e-03      -7.024880854676e-07       5.731710693828e-04       3.333311893050e-01      -6.196038781798e-03      -7.665636182212e-07 
       1.229806406385e+01       2.715645527147e-05      -4.949798626828e-03      -5.004472853352e-07       2.110106844956e-07       5.275267112391e-07       1.710833252291e-12       1.055053422478e-07      -3.712348976626e-03      -5.004433477111e-07       6.009785016729e-01       6.947197884799e-01      -4.948867707778e-03      -7.569239084044e-07       6.022004878680e-04      -3.711971695018e-03       2.742168652944e-10      -4.953955012072e-03      -7.577007430123e-07       6.028174990380e-04       3.333310754709e-01      -6.602086950236e-03      -8.655479743846e-07 
       1.260548481008e+01       2.785063801887e-05      -5.197949430542e-03      -5.384893836405e-07       2.274229969661e-07       5.685574924151e-07       1.939374810001e-12       1.137114984830e-07      -3.898462080713e-03      -5.384848500967e-07       6.009704050968e-01       6.945908885031e-01      -5.196909334977e-03      -8.148854854000e-07       6.325567888623e-04      -3.898032662313e-03       3.238254218983e-10      -5.202250703817e-03      -8.157215585280e-07       6.332046808932e-04       3.333309585651e-01      -7.013925741933e-03      -9.708964222547e-07 
       1.291290555630e+01       2.854556814558e-05      -5.452049018719e-03      -5.783897919706e-07       2.446740958239e-07       6.116852395597e-07       2.191908643352e-12       1.223370479119e-07      -4.089036773339e-03      -5.783845971721e-07       6.009619756389e-01       6.944617828781e-01      -5.450891374540e-03      -8.757208072819e-07       6.636525180246e-04      -4.088554475558e-03       3.790329470731e-10      -5.456492810804e-03      -8.766190285954e-07       6.643320219212e-04       3.333308385783e-01      -7.431833725422e-03      -1.082705010905e-06 
       1.322032630253e+01       2.924124559413e-05      -5.712088772877e-03      -6.201906908763e-07       2.627857271849e-07       6.569643179621e-07       2.470305042639e-12       1.313928635924e-07      -4.284066590664e-03      -6.201847644248e-07       6.009532175736e-01       6.943324688757e-01      -5.710804786403e-03      -9.394982168516e-07       6.954870776284e-04      -4.283531077612e-03       4.401465874298e-10      -5.716672244547e-03      -9.404615570533e-07       6.961989181722e-04       3.333307155009e-01      -7.856055771958e-03      -1.201073866685e-06 
       1.354669253610e+01       2.998061347287e-05      -5.994644990245e-03      -6.666943858234e-07       2.829796016006e-07       7.074490040015e-07       2.796360996707e-12       1.414898008003e-07      -4.495983755763e-03      -6.666875996457e-07       6.009435566933e-01       6.941949463866e-01      -5.993216769074e-03      -1.010501921612e-06       7.300913684075e-04      -4.495391841741e-03       5.118373324592e-10      -5.999373188004e-03      -1.011537725975e-06       7.308383346476e-04       3.333305814458e-01      -8.313571690047e-03      -1.334032533426e-06 
       1.387305876967e+01       3.072082348912e-05      -6.283876059965e-03      -7.154375140714e-07       3.041940770241e-07       7.604851925601e-07       3.156265544321e-12       1.520970385120e-07      -4.712907060421e-03      -7.154297761429e-07       6.009335280762e-01       6.940571776927e-01      -6.282292675241e-03      -1.084979997505e-06       7.655269444207e-04      -4.712259335424e-03       5.909127352122e-10      -6.288744719050e-03      -1.086091765243e-06       7.663098466469e-04       3.333304438853e-01      -8.778673792456e-03      -1.474629940645e-06 
       1.419942500324e+01       3.146187557435e-05      -6.579771670056e-03      -7.664699977531e-07       3.264553909726e-07       8.161384774315e-07       3.552631300045e-12       1.632276954863e-07      -4.934828770683e-03      -7.664612090234e-07       6.009231268264e-01       6.939191513345e-01      -6.578021648680e-03      -1.163013890498e-06       8.017930631832e-04      -4.934126337689e-03       6.777558226559e-10      -6.584776028227e-03      -1.164205210306e-06       8.026127168863e-04       3.333303028080e-01      -9.251561343352e-03      -1.622997686353e-06 
       1.452579123682e+01       3.220376966012e-05      -6.882321508779e-03      -8.198415714770e-07       3.497898404327e-07       8.744746010817e-07       3.988206980518e-12       1.748949202163e-07      -5.161741152779e-03      -8.198316255203e-07       6.009123574250e-01       6.937808670627e-01      -6.880392819672e-03      -1.244684933533e-06       8.388889729863e-04      -5.160985638555e-03       7.727554058175e-10      -6.887456185566e-03      -1.245959464959e-06       8.397461857827e-04       3.333301582025e-01      -9.732409472140e-03      -1.779270512357e-06 
       1.485215747039e+01       3.294650567808e-05      -7.191515263070e-03      -8.756017825175e-07       3.742237932878e-07       9.355594832196e-07       4.465881458727e-12       1.871118966439e-07      -5.393636471947e-03      -8.755905651743e-07       6.009012227351e-01       6.936423234398e-01      -7.189395303406e-03      -1.330074346120e-06       8.768139125372e-04      -5.392830038551e-03       8.763062571452e-10      -7.196774258249e-03      -1.331435820793e-06       8.777094856185e-04       3.333300100572e-01      -1.022137233397e-02      -1.943585941814e-06 
       1.517852370396e+01       3.369008355998e-05      -7.507342619083e-03      -9.337999909944e-07       3.997836959995e-07       9.994592399987e-07       4.988687842519e-12       1.998918479997e-07      -5.630506992843e-03      -9.337873800041e-07       6.008897191693e-01       6.935035123838e-01      -7.505018200495e-03      -1.419263233900e-06       9.155671111462e-04      -5.629652349718e-03       9.888092600934e-10      -7.512719383482e-03      -1.420715470698e-06       9.165018495609e-04       3.333298583609e-01      -1.071858580322e-02      -2.116083963000e-06 
       1.550488993754e+01       3.443450323765e-05      -7.829793263105e-03      -9.944853700545e-07       4.264960569128e-07       1.066240142282e-06       5.559807297023e-12       2.132480284564e-07      -5.872344980219e-03      -9.944712346789e-07       6.008778483624e-01       6.933644321287e-01      -7.827250597848e-03      -1.512332588228e-06       9.551477889833e-04      -5.871445396813e-03       1.110671533842e-09      -7.835280619417e-03      -1.513879481202e-06       9.561224936323e-04       3.333297031020e-01      -1.122416972973e-02      -2.296906745733e-06 
       1.592233801185e+01       3.538790139742e-05      -8.251870399509e-03      -1.075809964724e-06       4.623853879471e-07       1.155963469868e-06       6.366060959162e-12       2.311926939735e-07      -6.188902838865e-03      -1.075793674817e-06       6.008621342639e-01       6.931861455700e-01      -8.249027504614e-03      -1.637160460557e-06       1.006979430562e-03      -6.187951453179e-03       1.280844077410e-09      -8.257487686980e-03      -1.638834213185e-06       1.008006411107e-03       3.333294993026e-01      -1.188321883758e-02      -2.540556937067e-06 
