# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  994       1.414809507859e+03       3.722879068730e+01       0.000000000000e+00       5.341516436993e+01       7.618066650461e-09       4.984934064316e-06       5.958401563088e-07 
  995       1.404697779542e+03       3.748535750645e+01       0.000000000000e+00       5.255301902031e+01       7.605172331640e-09       4.940584565542e-06       5.987714803641e-07 
  996       1.394685367921e+03       3.773857350332e+01       0.000000000000e+00       5.166791549394e+01       7.592308241059e-09       4.896304236201e-06       6.016375689965e-07 
  997       1.384774446113e+03       3.798833985961e+01       0.000000000000e+00       5.076024279734e+01       7.579474231613e-09       4.852083738250e-06       6.044408468381e-07 
  998       1.374967199920e+03       3.823455710598e+01       0.000000000000e+00       4.983039380047e+01       7.566670137354e-09       4.807913603558e-06       6.071837729476e-07 
  999       1.365265827850e+03       3.847712512051e+01       0.000000000000e+00       4.887876524700e+01       7.553895773278e-09       4.763784233209e-06       6.098688409920e-07 
 1000       1.355672541148e+03       3.871594312720e+01       0.000000000000e+00       4.790575776452e+01       7.541150935125e-09       4.719685896810e-06       6.124985794288e-07 
 1001       1.346189563824e+03       3.895090969445e+01       0.000000000000e+00       4.691177587484e+01       7.528435399170e-09       4.675608731795e-06       6.150755516880e-07 
 1002       1.336819132675e+03       3.918192273360e+01       0.000000000000e+00       4.589722800424e+01       7.515748922020e-09       4.631542742726e-06       6.176023563553e-07 
 1003       1.327563497318e+03       3.940887949739e+01       0.000000000000e+00       4.486252649373e+01       7.503091240400e-09       4.587477800598e-06       6.200816273547e-07 
 1004       1.318424920215e+03       3.963167657846e+01       0.000000000000e+00       4.380808760927e+01       7.490462070950e-09       4.543403642132e-06       6.225160341323e-07 
 1005       1.309405676699e+03       3.985020990784e+01       0.000000000000e+00       4.273433155210e+01       7.477861110012e-09       4.499309869082e-06       6.249082818400e-07 
 1006       1.300508055003e+03       4.006437475345e+01       0.000000000000e+00       4.164168246894e+01       7.465288033419e-09       4.455185947525e-06       6.272611115197e-07 
 1007       1.291734356287e+03       4.027406571863e+01       0.000000000000e+00       4.053056846227e+01       7.452742496282e-09       4.411021207161e-06       6.295773002881e-07 
 1008       1.283086894666e+03       4.047917674055e+01       0.000000000000e+00       3.940142160059e+01       7.440224132781e-09       4.366804840602e-06       6.318596615213e-07 
 1009       1.274567997235e+03       4.067960108881e+01       0.000000000000e+00       3.825467792866e+01       7.427732555947e-09       4.322525902671e-06       6.341110450405e-07 
 1010       1.266180004098e+03       4.087523136384e+01       0.000000000000e+00       3.709077747778e+01       7.415267357450e-09       4.278173309688e-06       6.363343372975e-07 
 1011       1.257925268394e+03       4.106595949545e+01       0.000000000000e+00       3.591016427604e+01       7.402828107379e-09       4.233735838763e-06       6.385324615608e-07 
 1012       1.249805802691e+03       4.125169063066e+01       0.000000000000e+00       3.471328783954e+01       7.390414464941e-09       4.189205640979e-06       6.407075639400e-07 
 1013       1.241822212506e+03       4.143238501973e+01       0.000000000000e+00       3.350060764892e+01       7.378026514477e-09       4.144588865756e-06       6.428585517689e-07 
 1014       1.233974747444e+03       4.160801673173e+01       0.000000000000e+00       3.227258875781e+01       7.365664438695e-09       4.099895264894e-06       6.449835023440e-07 
 1015       1.226263653426e+03       4.177855982014e+01       0.000000000000e+00       3.102970032815e+01       7.353328408492e-09       4.055134699984e-06       6.470804721722e-07 
 1016       1.218689172669e+03       4.194398832295e+01       0.000000000000e+00       2.977241564062e+01       7.341018582811e-09       4.010317142925e-06       6.491474968723e-07 
 1017       1.211251543677e+03       4.210427626281e+01       0.000000000000e+00       2.850121210506e+01       7.328735108501e-09       3.965452676449e-06       6.511825910751e-07 
 1018       1.203951001226e+03       4.225939764714e+01       0.000000000000e+00       2.721657127094e+01       7.316478120167e-09       3.920551494642e-06       6.531837483241e-07 
 1019       1.196787776348e+03       4.240932646822e+01       0.000000000000e+00       2.591897883774e+01       7.304247740031e-09       3.875623903470e-06       6.551489409763e-07 
 1020       1.189762096319e+03       4.255403670338e+01       0.000000000000e+00       2.460892466541e+01       7.292044077787e-09       3.830680321304e-06       6.570761201015e-07 
 1021       1.182874184644e+03       4.269350231505e+01       0.000000000000e+00       2.328690278480e+01       7.279867230451e-09       3.785731279446e-06       6.589632153831e-07 
 1022       1.176124261042e+03       4.282769725091e+01       0.000000000000e+00       2.195341140810e+01       7.267717282216e-09       3.740787422659e-06       6.608081350173e-07 
 1023       1.169512541433e+03       4.295659544402e+01       0.000000000000e+00       2.060895293924e+01       7.255594304306e-09       3.695859509691e-06       6.626087656128e-07 
 1024       1.163039237925e+03       4.308017081293e+01       0.000000000000e+00       1.925403398436e+01       7.243498354829e-09       3.650958413808e-06       6.643629720902e-07 
 1025       1.156704558796e+03       4.319839726180e+01       0.000000000000e+00       1.788916536222e+01       7.231429478624e-09       3.606095123321e-06       6.660685975814e-07 
 1026       1.150508708484e+03       4.331124868053e+01       0.000000000000e+00       1.651486211462e+01       7.219387707115e-09       3.561280742123e-06       6.677234633282e-07 
 1027       1.144451887572e+03       4.341869894485e+01       0.000000000000e+00       1.513164351688e+01       7.207373058161e-09       3.516526490214e-06       6.693253685813e-07 
 1028       1.138534292770e+03       4.352072191650e+01       0.000000000000e+00       1.374003308819e+01       7.195385535903e-09       3.471843704243e-06       6.708720904990e-07 
 1029       1.132756116907e+03       4.361729144329e+01       0.000000000000e+00       1.234055860213e+01       7.183425130615e-09       3.427243838032e-06       6.723613840454e-07 
 1030       1.127117548913e+03       4.370838135924e+01       0.000000000000e+00       1.093375209706e+01       7.171491818548e-09       3.382738463123e-06       6.737909818888e-07 
 1031       1.121618773805e+03       4.379396548472e+01       0.000000000000e+00       9.520149886525e+00       7.159585561783e-09       3.338339269305e-06       6.751585942998e-07 
 1032       1.116259972673e+03       4.387401762657e+01       0.000000000000e+00       8.100292569738e+00       7.147706308070e-09       3.294058065156e-06       6.764619090486e-07 
 1033       1.111041322670e+03       4.394851157817e+01       0.000000000000e+00       6.674725041981e+00       7.135853990681e-09       3.249906778580e-06       6.776985913036e-07 
 1034       1.105962996990e+03       4.401742111963e+01       0.000000000000e+00       5.243996505043e+00       7.124028528247e-09       3.205897457348e-06       6.788662835279e-07 
 1035       1.101025164861e+03       4.408072001786e+01       0.000000000000e+00       3.808660477655e+00       7.112229824611e-09       3.162042269636e-06       6.799626053772e-07 
 1036       1.096227991527e+03       4.413838202673e+01       0.000000000000e+00       2.369274805915e+00       7.100457768663e-09       3.118353504568e-06       6.809851535966e-07 
 1037       1.091571638235e+03       4.419038088716e+01       0.000000000000e+00       9.264016737260e-01       7.088712234190e-09       3.074843572760e-06       6.819315019175e-07 
 1038       1.087056262221e+03       4.423669032723e+01       0.000000000000e+00      -5.193923867757e-01       7.076993079710e-09       3.031525006860e-06       6.827992009544e-07 
 1039       1.082682016696e+03       4.427728406237e+01       0.000000000000e+00      -1.967536484789e+00       7.065300148323e-09       2.988410462092e-06       6.835857781013e-07 
 1040       1.078449050831e+03       4.431213579538e+01       0.000000000000e+00      -3.417455360415e+00       7.053633267543e-09       2.945512716808e-06       6.842887374280e-07 
 1041       1.074357509743e+03       4.434121921664e+01       0.000000000000e+00      -4.868569374228e+00       7.041992249142e-09       2.902844673026e-06       6.849055595762e-07 
 1042       1.070407534484e+03       4.436450800418e+01       0.000000000000e+00      -6.320294496840e+00       7.030376888988e-09       2.860419356983e-06       6.854337016557e-07 
 1043       1.066599262021e+03       4.438197582381e+01       0.000000000000e+00      -7.772042298473e+00       7.018786966883e-09       2.818249919682e-06       6.858705971397e-07 
 1044       1.062932825227e+03       4.439359632926e+01       0.000000000000e+00      -9.223219938526e+00       7.007222246404e-09       2.776349637439e-06       6.862136557605e-07 
 1045       1.059408352864e+03       4.439934316228e+01       0.000000000000e+00      -1.067323015514e+01       6.995682474734e-09       2.734731912440e-06       6.864602634051e-07 
 1046       1.056025969571e+03       4.439918995276e+01       0.000000000000e+00      -1.212147125478e+01       6.984167382503e-09       2.693410273283e-06       6.866077820100e-07 
 1047       1.052785795848e+03       4.439311031885e+01       0.000000000000e+00      -1.356733710178e+01       6.972676683621e-09       2.652398375539e-06       6.866535494563e-07 
 1048       1.049687948041e+03       4.438107786712e+01       0.000000000000e+00      -1.501021710792e+01       6.961210075113e-09       2.611710002300e-06       6.865948794645e-07 
 1049       1.046732538332e+03       4.436306619262e+01       0.000000000000e+00      -1.644949622203e+01       6.949767236953e-09       2.571359064737e-06       6.864290614891e-07 
 1050       1.043919674722e+03       4.433904887904e+01       0.000000000000e+00      -1.788455491950e+01       6.938347831900e-09       2.531359602652e-06       6.861533606130e-07 
 1051       1.041249234246e+03       4.430901131055e+01       0.000000000000e+00      -1.931481308687e+01       6.926951593660e-09       2.491723713011e-06       6.857658430668e-07 
 1052       1.038720179191e+03       4.427298628689e+01       0.000000000000e+00      -2.073986236458e+01       6.915578594417e-09       2.452455287084e-06       6.852678718614e-07 
 1053       1.036331231351e+03       4.423101890361e+01       0.000000000000e+00      -2.215933562317e+01       6.904228984394e-09       2.413556143936e-06       6.846616629361e-07 
 1054       1.034081097886e+03       4.418315478660e+01       0.000000000000e+00      -2.357286322942e+01       6.892902904084e-09       2.375028090535e-06       6.839494643986e-07 
 1055       1.031968471292e+03       4.412944009353e+01       0.000000000000e+00      -2.498007304068e+01       6.881600484127e-09       2.336872921639e-06       6.831335566882e-07 
 1056       1.029992029358e+03       4.406992151522e+01       0.000000000000e+00      -2.638059039925e+01       6.870321845205e-09       2.299092419676e-06       6.822162527392e-07 
 1057       1.028150435129e+03       4.400464627705e+01       0.000000000000e+00      -2.777403812664e+01       6.859067097926e-09       2.261688354625e-06       6.811998981452e-07 
 1058       1.026442336865e+03       4.393366214039e+01       0.000000000000e+00      -2.916003651796e+01       6.847836342708e-09       2.224662483903e-06       6.800868713231e-07 
