# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  719       1.989411593779e+03       3.552409018712e+01       0.000000000000e+00      -1.251873082753e+02       1.099769382970e-08       1.122537786719e-05      -1.151783259499e-06 
  720       1.997155490326e+03       3.533666119600e+01       0.000000000000e+00      -1.261803062647e+02       1.097346737101e-08       1.124954877570e-05      -1.147437799698e-06 
  721       2.004996268037e+03       3.514453233826e+01       0.000000000000e+00      -1.271429074926e+02       1.094932884029e-08       1.127300838644e-05      -1.142984287582e-06 
  722       2.012929939905e+03       3.494779489573e+01       0.000000000000e+00      -1.280746516817e+02       1.092527782181e-08       1.129574811685e-05      -1.138423376347e-06 
  723       2.020952469144e+03       3.474654142283e+01       0.000000000000e+00      -1.289750757556e+02       1.090131380469e-08       1.131775934061e-05      -1.133755740689e-06 
  724       2.029059769007e+03       3.454086575133e+01       0.000000000000e+00      -1.298437138317e+02       1.087743618142e-08       1.133903338755e-05      -1.128982076969e-06 
  725       2.037247702616e+03       3.433086299490e+01       0.000000000000e+00      -1.306800972141e+02       1.085364424643e-08       1.135956154360e-05      -1.124103103382e-06 
  726       2.045512082773e+03       3.411662955385e+01       0.000000000000e+00      -1.314837543869e+02       1.082993719466e-08       1.137933505066e-05      -1.119119560124e-06 
  727       2.053848671790e+03       3.389826311974e+01       0.000000000000e+00      -1.322542110070e+02       1.080631412004e-08       1.139834510655e-05      -1.114032209560e-06 
  728       2.062253181309e+03       3.367586268008e+01       0.000000000000e+00      -1.329909898975e+02       1.078277401407e-08       1.141658286491e-05      -1.108841836397e-06 
  729       2.070721272121e+03       3.344952852294e+01       0.000000000000e+00      -1.336936110406e+02       1.075931576431e-08       1.143403943511e-05      -1.103549247849e-06 
  730       2.079248553990e+03       3.321936224166e+01       0.000000000000e+00      -1.343615915704e+02       1.073593815291e-08       1.145070588219e-05      -1.098155273810e-06 
  731       2.087830585474e+03       3.298546673947e+01       0.000000000000e+00      -1.349944457666e+02       1.071263985505e-08       1.146657322676e-05      -1.092660767024e-06 
  732       2.096462873747e+03       3.274794623417e+01       0.000000000000e+00      -1.355916850469e+02       1.068941943752e-08       1.148163244489e-05      -1.087066603255e-06 
  733       2.105140874422e+03       3.250690626280e+01       0.000000000000e+00      -1.361528179606e+02       1.066627535710e-08       1.149587446810e-05      -1.081373681462e-06 
  734       2.113859991369e+03       3.226245368627e+01       0.000000000000e+00      -1.366773501813e+02       1.064320595911e-08       1.150929018320e-05      -1.075582923965e-06 
  735       2.122615576542e+03       3.201469669402e+01       0.000000000000e+00      -1.371647845000e+02       1.062020947582e-08       1.152187043223e-05      -1.069695276624e-06 
  736       2.131402929795e+03       3.176374480872e+01       0.000000000000e+00      -1.376146208185e+02       1.059728402490e-08       1.153360601241e-05      -1.063711709008e-06 
  737       2.140217298710e+03       3.150970889088e+01       0.000000000000e+00      -1.380263561420e+02       1.057442760789e-08       1.154448767600e-05      -1.057633214569e-06 
  738       2.149053878412e+03       3.125270114356e+01       0.000000000000e+00      -1.383994845727e+02       1.055163810860e-08       1.155450613026e-05      -1.051460810819e-06 
  739       2.157908054374e+03       3.099283450558e+01       0.000000000000e+00      -1.387335952051e+02       1.052891383493e-08       1.156365524058e-05      -1.045195482488e-06 
  740       2.166776136429e+03       3.073022080887e+01       0.000000000000e+00      -1.390286679476e+02       1.050625517086e-08       1.157194174413e-05      -1.038838008813e-06 
  741       2.175654638890e+03       3.046497259403e+01       0.000000000000e+00      -1.392847835263e+02       1.048366298640e-08       1.157937582327e-05      -1.032389131488e-06 
  742       2.184540038759e+03       3.019720372289e+01       0.000000000000e+00      -1.395020261251e+02       1.046113809913e-08       1.158596793028e-05      -1.025849611358e-06 
  743       2.193428775605e+03       2.992702938309e+01       0.000000000000e+00      -1.396804834008e+02       1.043868127331e-08       1.159172878935e-05      -1.019220228550e-06 
  744       2.202317251436e+03       2.965456609256e+01       0.000000000000e+00      -1.398202464973e+02       1.041629321901e-08       1.159666939869e-05      -1.012501782618e-06 
  745       2.211201830575e+03       2.937993170410e+01       0.000000000000e+00      -1.399214100601e+02       1.039397459118e-08       1.160080103254e-05      -1.005695092682e-06 
  746       2.220078839536e+03       2.910324540982e+01       0.000000000000e+00      -1.399840722513e+02       1.037172598870e-08       1.160413524322e-05      -9.988009975637e-07 
  747       2.228944566899e+03       2.882462774576e+01       0.000000000000e+00      -1.400083347636e+02       1.034954795355e-08       1.160668386321e-05      -9.918203559313e-07 
  748       2.237795263182e+03       2.854420059635e+01       0.000000000000e+00      -1.399943028353e+02       1.032744096977e-08       1.160845900719e-05      -9.847540464375e-07 
  749       2.246627140720e+03       2.826208719896e+01       0.000000000000e+00      -1.399420852644e+02       1.030540546263e-08       1.160947307415e-05      -9.776029678615e-07 
  750       2.255436373539e+03       2.797841214843e+01       0.000000000000e+00      -1.398517944237e+02       1.028344179760e-08       1.160973874943e-05      -9.703680392497e-07 
  751       2.264219097231e+03       2.769330140158e+01       0.000000000000e+00      -1.397235462748e+02       1.026155027948e-08       1.160926900682e-05      -9.630502000578e-07 
  752       2.272971408825e+03       2.740688228173e+01       0.000000000000e+00      -1.395574603830e+02       1.023973115141e-08       1.160807711064e-05      -9.556504102929e-07 
  753       2.281689366671e+03       2.711928348326e+01       0.000000000000e+00      -1.393536599318e+02       1.021798459390e-08       1.160617661786e-05      -9.481696506559e-07 
  754       2.290368990305e+03       2.683063507610e+01       0.000000000000e+00      -1.391122717374e+02       1.019631072391e-08       1.160358138015e-05      -9.406089226843e-07 
  755       2.299006260332e+03       2.654106851026e+01       0.000000000000e+00      -1.388334262631e+02       1.017470959382e-08       1.160030554604e-05      -9.329692488954e-07 
  756       2.307597118297e+03       2.625071662038e+01       0.000000000000e+00      -1.385172576342e+02       1.015318119053e-08       1.159636356300e-05      -9.252516729303e-07 
  757       2.316137466559e+03       2.595971363023e+01       0.000000000000e+00      -1.381639036523e+02       1.013172543439e-08       1.159177017956e-05      -9.174572596973e-07 
  758       2.324623168171e+03       2.566819515724e+01       0.000000000000e+00      -1.377735058099e+02       1.011034217827e-08       1.158654044745e-05      -9.095870955170e-07 
  759       2.333050046751e+03       2.537629821702e+01       0.000000000000e+00      -1.373462093050e+02       1.008903120655e-08       1.158068972371e-05      -9.016422882663e-07 
  760       2.341413886356e+03       2.508416122791e+01       0.000000000000e+00      -1.368821630554e+02       1.006779223412e-08       1.157423367284e-05      -8.936239675242e-07 
  761       2.349710431362e+03       2.479192401549e+01       0.000000000000e+00      -1.363815197138e+02       1.004662490537e-08       1.156718826891e-05      -8.855332847169e-07 
  762       2.357935386335e+03       2.449972781709e+01       0.000000000000e+00      -1.358444356817e+02       1.002552879314e-08       1.155956979776e-05      -8.773714132639e-07 
  763       2.366084415907e+03       2.420771528633e+01       0.000000000000e+00      -1.352710711245e+02       1.000450339778e-08       1.155139485910e-05      -8.691395487243e-07 
  764       2.374153144652e+03       2.391603049765e+01       0.000000000000e+00      -1.346615899856e+02       9.983548146035e-09       1.154268036869e-05      -8.608389089433e-07 
  765       2.382137156960e+03       2.362481895083e+01       0.000000000000e+00      -1.340161600014e+02       9.962662390076e-09       1.153344356051e-05      -8.524707341996e-07 
  766       2.390031996913e+03       2.333422757551e+01       0.000000000000e+00      -1.333349527153e+02       9.941845406421e-09       1.152370198893e-05      -8.440362873523e-07 
  767       2.397833168157e+03       2.304440473573e+01       0.000000000000e+00      -1.326181434930e+02       9.921096394905e-09       1.151347353084e-05      -8.355368539892e-07 
  768       2.405536133784e+03       2.275550023442e+01       0.000000000000e+00      -1.318659115362e+02       9.900414477625e-09       1.150277638791e-05      -8.269737425748e-07 
  769       2.413136316198e+03       2.246766531798e+01       0.000000000000e+00      -1.310784398978e+02       9.879798697877e-09       1.149162908872e-05      -8.183482845988e-07 
  770       2.420629096999e+03       2.218105268075e+01       0.000000000000e+00      -1.302559154962e+02       9.859248019092e-09       1.148005049094e-05      -8.096618347251e-07 
  771       2.428009816849e+03       2.189581646957e+01       0.000000000000e+00      -1.293985291297e+02       9.838761323763e-09       1.146805978359e-05      -8.009157709413e-07 
  772       2.435273775356e+03       2.161211228831e+01       0.000000000000e+00      -1.285064754914e+02       9.818337412369e-09       1.145567648919e-05      -7.921114947082e-07 
  773       2.442416230943e+03       2.133009720236e+01       0.000000000000e+00      -1.275799531835e+02       9.797975002282e-09       1.144292046599e-05      -7.832504311100e-07 
  774       2.449432400724e+03       2.104992974318e+01       0.000000000000e+00      -1.266191647320e+02       9.777672726684e-09       1.142981191018e-05      -7.743340290046e-07 
  775       2.456317460383e+03       2.077176991282e+01       0.000000000000e+00      -1.256243166011e+02       9.757429133459e-09       1.141637135812e-05      -7.653637611748e-07 
  776       2.463066544041e+03       2.049577918847e+01       0.000000000000e+00      -1.245956192077e+02       9.737242684098e-09       1.140261968856e-05      -7.563411244793e-07 
  777       2.469674744142e+03       2.022212052691e+01       0.000000000000e+00      -1.235332869362e+02       9.717111752576e-09       1.138857812487e-05      -7.472676400042e-07 
  778       2.476137648007e+03       1.995094492234e+01       0.000000000000e+00      -1.224375853922e+02       9.697035036583e-09       1.137426331274e-05      -7.381446863374e-07 
  779       2.482452958825e+03       1.968235079390e+01       0.000000000000e+00      -1.213089741057e+02       9.677012810396e-09       1.135967239684e-05      -7.289729939355e-07 
  780       2.488618904813e+03       1.941642384544e+01       0.000000000000e+00      -1.201479665326e+02       9.657045716669e-09       1.134479752930e-05      -7.197531368513e-07 
  781       2.494633705271e+03       1.915325044523e+01       0.000000000000e+00      -1.189550830821e+02       9.637134357665e-09       1.132963075572e-05      -7.104856983827e-07 
  782       2.500495570555e+03       1.889291762779e+01       0.000000000000e+00      -1.177308511405e+02       9.617279294606e-09       1.131416401450e-05      -7.011712711267e-07 
  783       2.506202702063e+03       1.863551309575e+01       0.000000000000e+00      -1.164758050949e+02       9.597481047021e-09       1.129838913616e-05      -6.918104570331e-07 
  784       2.511753292214e+03       1.838112522172e+01       0.000000000000e+00      -1.151904863575e+02       9.577740092086e-09       1.128229784264e-05      -6.824038674590e-07 
