# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1820       4.012975320488e+02       1.124558423653e+01       7.661787584427e-02      -2.641498693152e+01       2.383715493692e-09       1.428505813010e-07       7.884722252018e-08 
 1821       4.012701296235e+02       1.115934668560e+01       7.656885768403e-02      -2.625402460453e+01       2.380764356154e-09       1.431975283682e-07       7.759160962865e-08 
 1822       4.012318068406e+02       1.107403427292e+01       7.651972225952e-02      -2.608977103298e+01       2.377817413575e-09       1.435550228867e-07       7.633435137147e-08 
 1823       4.011823119374e+02       1.098967136697e+01       7.647046231422e-02      -2.592229846016e+01       2.374874652175e-09       1.439216723007e-07       7.507561196225e-08 
 1824       4.011213921604e+02       1.090628243166e+01       7.642107055942e-02      -2.575167947925e+01       2.371936057484e-09       1.442960746656e-07       7.381555667907e-08 
 1825       4.010487937631e+02       1.082389202645e+01       7.637153967419e-02      -2.557798703374e+01       2.369001614340e-09       1.446768186222e-07       7.255435186737e-08 
 1826       4.009642620054e+02       1.074252480645e+01       7.632186230529e-02      -2.540129441801e+01       2.366071306882e-09       1.450624833706e-07       7.129216494285e-08 
 1827       4.008675411519e+02       1.066220552259e+01       7.627203106720e-02      -2.522167527775e+01       2.363145118547e-09       1.454516386440e-07       7.002916439433e-08 
 1828       4.007583744707e+02       1.058295902170e+01       7.622203854201e-02      -2.503920361051e+01       2.360223032067e-09       1.458428446834e-07       6.876551978664e-08 
 1829       4.006365042319e+02       1.050481024667e+01       7.617187727941e-02      -2.485395376615e+01       2.357305029465e-09       1.462346522106e-07       6.750140176353e-08 
 1830       4.005016717068e+02       1.042778423656e+01       7.612153979661e-02      -2.466600044735e+01       2.354391092050e-09       1.466256024028e-07       6.623698205055e-08 
 1831       4.003536601289e+02       1.035190281434e+01       7.607101932849e-02      -2.447541965988e+01       2.351481204545e-09       1.470146106133e-07       6.497243604658e-08 
 1832       4.001924239574e+02       1.027717462104e+01       7.602031208439e-02      -2.428229157055e+01       2.348575367546e-09       1.474021226183e-07       6.370795062660e-08 
 1833       4.000179606441e+02       1.020360500219e+01       7.596941500924e-02      -2.408669767307e+01       2.345673585258e-09       1.477889721724e-07       6.244371643818e-08 
 1834       3.998302677652e+02       1.013119931300e+01       7.591832503502e-02      -2.388871984089e+01       2.342775861369e-09       1.481759985330e-07       6.117992532452e-08 
 1835       3.996293430210e+02       1.005996291837e+01       7.586703908078e-02      -2.368844032775e+01       2.339882199057e-09       1.485640464746e-07       5.991677032763e-08 
 1836       3.994151842365e+02       9.989901192864e+00       7.581555405260e-02      -2.348594176815e+01       2.336992600977e-09       1.489539663043e-07       5.865444569150e-08 
 1837       3.991877893612e+02       9.921019520759e+00       7.576386684356e-02      -2.328130717796e+01       2.334107069267e-09       1.493466138768e-07       5.739314686535e-08 
 1838       3.989471564699e+02       9.853323296013e+00       7.571197433375e-02      -2.307461995488e+01       2.331225605537e-09       1.497428506094e-07       5.613307050677e-08 
 1839       3.986932837624e+02       9.786817922296e+00       7.565987339023e-02      -2.286596387899e+01       2.328348210869e-09       1.501435434973e-07       5.487441448497e-08 
 1840       3.984261695640e+02       9.721508812987e+00       7.560756086702e-02      -2.265542311328e+01       2.325474885817e-09       1.505495651285e-07       5.361737788395e-08 
 1841       3.981458123257e+02       9.657401391182e+00       7.555503360510e-02      -2.244308220420e+01       2.322605630398e-09       1.509617936992e-07       5.236216100572e-08 
 1842       3.978522106242e+02       9.594501089704e+00       7.550228843235e-02      -2.222902608214e+01       2.319740444091e-09       1.513811130285e-07       5.110896537351e-08 
 1843       3.975453631628e+02       9.532813351105e+00       7.544932216358e-02      -2.201334006200e+01       2.316879325836e-09       1.518084125744e-07       4.985799373502e-08 
 1844       3.972252687706e+02       9.472343627675e+00       7.539613160046e-02      -2.179610984369e+01       2.314022274028e-09       1.522445874480e-07       4.860945006558e-08 
 1845       3.968919264036e+02       9.413097381449e+00       7.534271353156e-02      -2.157742151267e+01       2.311169286514e-09       1.526905384296e-07       4.736353957143e-08 
 1846       3.965453351446e+02       9.355080084213e+00       7.528906473228e-02      -2.135736154049e+01       2.308320360591e-09       1.531471719832e-07       4.612046869288e-08 
 1847       3.961854942034e+02       9.298297217511e+00       7.523518196488e-02      -2.113601678529e+01       2.305475493002e-09       1.536154002724e-07       4.488044510762e-08 
 1848       3.958124029170e+02       9.242754272651e+00       7.518106197842e-02      -2.091347449235e+01       2.302634679932e-09       1.540961411752e-07       4.364367773389e-08 
 1849       3.954260607500e+02       9.188456750712e+00       7.512670150876e-02      -2.068982229461e+01       2.299797917006e-09       1.545903182992e-07       4.241037673374e-08 
 1850       3.950264672947e+02       9.135410162551e+00       7.507209727853e-02      -2.046514821320e+01       2.296965199285e-09       1.550988609975e-07       4.118075351628e-08 
 1851       3.946136222713e+02       9.083620028809e+00       7.501724599716e-02      -2.023954065795e+01       2.294136521262e-09       1.556227043834e-07       3.995502074090e-08 
 1852       3.941875255282e+02       9.033091879920e+00       7.496214436080e-02      -2.001308842796e+01       2.291311876860e-09       1.561627893460e-07       3.873339232054e-08 
 1853       3.937481770423e+02       8.983831256112e+00       7.490678905231e-02      -1.978588071208e+01       2.288491259429e-09       1.567200625654e-07       3.751608342490e-08 
 1854       3.932955769191e+02       8.935843707422e+00       7.485117674130e-02      -1.955800708947e+01       2.285674661739e-09       1.572954765284e-07       3.630331048377e-08 
 1855       3.928297253930e+02       8.889134793694e+00       7.479530408404e-02      -1.932955753012e+01       2.282862075984e-09       1.578899895433e-07       3.509529119020e-08 
 1856       3.923506228272e+02       8.843710084593e+00       7.473916772349e-02      -1.910062239536e+01       2.280053493768e-09       1.585045657558e-07       3.389224450382e-08 
 1857       3.918582697148e+02       8.799575159606e+00       7.468276428927e-02      -1.887129243842e+01       2.277248906113e-09       1.591401751643e-07       3.269439065407e-08 
 1858       3.913526666779e+02       8.756735608053e+00       7.462609039761e-02      -1.864165880494e+01       2.274448303446e-09       1.597977936351e-07       3.150195114349e-08 
 1859       3.908338144687e+02       8.715197029090e+00       7.456914265140e-02      -1.841181303347e+01       2.271651675603e-09       1.604784029180e-07       3.031514875098e-08 
 1860       3.903017139693e+02       8.674965031719e+00       7.451191764010e-02      -1.818184705607e+01       2.268859011821e-09       1.611829906620e-07       2.913420753508e-08 
 1861       3.897563661920e+02       8.636045234792e+00       7.445441193976e-02      -1.795185319877e+01       2.266070300736e-09       1.619125504301e-07       2.795935283724e-08 
 1862       3.891977722798e+02       8.598443267019e+00       7.439662211301e-02      -1.772192418211e+01       2.263285530379e-09       1.626680817156e-07       2.679081128511e-08 
 1863       3.886259335061e+02       8.562164766976e+00       7.433854470903e-02      -1.749215312170e+01       2.260504688175e-09       1.634505899571e-07       2.562881079580e-08 
 1864       3.880408512753e+02       8.527215383107e+00       7.428017626350e-02      -1.726263352873e+01       2.257727760936e-09       1.642610865541e-07       2.447358057921e-08 
 1865       3.874425271232e+02       8.493600773736e+00       7.422151329865e-02      -1.703345931047e+01       2.254954734860e-09       1.651005888826e-07       2.332535114130e-08 
 1866       3.868309627167e+02       8.461326607072e+00       7.416255232318e-02      -1.680472477086e+01       2.252185595527e-09       1.659701203107e-07       2.218435428736e-08 
 1867       3.862061598543e+02       8.430398561213e+00       7.410328983228e-02      -1.657652461096e+01       2.249420327894e-09       1.668707102141e-07       2.105082312535e-08 
 1868       3.855681204666e+02       8.400822324156e+00       7.404372230758e-02      -1.634895392956e+01       2.246658916295e-09       1.678033939917e-07       1.992499206918e-08 
 1869       3.849168466160e+02       8.372603593802e+00       7.398384621718e-02      -1.612210822363e+01       2.243901344434e-09       1.687692130812e-07       1.880709684202e-08 
 1870       3.842523686247e+02       8.345745339776e+00       7.392365882454e-02      -1.589607680751e+01       2.241147598673e-09       1.697691507587e-07       1.769727527913e-08 
 1871       3.835748296968e+02       8.320239565438e+00       7.386316062228e-02      -1.567092301293e+01       2.238397677956e-09       1.708039386821e-07       1.659526845627e-08 
 1872       3.828844019588e+02       8.296075481412e+00       7.380235291739e-02      -1.544670383503e+01       2.235651584030e-09       1.718742481089e-07       1.550071606120e-08 
 1873       3.821812583937e+02       8.273242237839e+00       7.374123702407e-02      -1.522347650008e+01       2.232909318174e-09       1.729807539156e-07       1.441325526937e-08 
 1874       3.814655728417e+02       8.251728924287e+00       7.367981426367e-02      -1.500129846569e+01       2.230170881186e-09       1.741241346067e-07       1.333252073705e-08 
 1875       3.807375200019e+02       8.231524569663e+00       7.361808596474e-02      -1.478022742117e+01       2.227436273391e-09       1.753050723241e-07       1.225814459439e-08 
 1876       3.799972754332e+02       8.212618142128e+00       7.355605346305e-02      -1.456032128780e+01       2.224705494630e-09       1.765242528555e-07       1.118975643848e-08 
 1877       3.792450155557e+02       8.194998549007e+00       7.349371810157e-02      -1.434163821916e+01       2.221978544258e-09       1.777823656442e-07       1.012698332648e-08 
 1878       3.784809176516e+02       8.178654636706e+00       7.343108123047e-02      -1.412423660142e+01       2.219255421148e-09       1.790801037980e-07       9.069449768608e-09 
 1879       3.777051598667e+02       8.163575190620e+00       7.336814420719e-02      -1.390817505362e+01       2.216536123679e-09       1.804181640981e-07       8.016777721269e-09 
 1880       3.769179212114e+02       8.149748935047e+00       7.330490839639e-02      -1.369351242801e+01       2.213820649739e-09       1.817972470082e-07       6.968586580049e-09 
 1881       3.761193815622e+02       8.137164533105e+00       7.324137516997e-02      -1.348030781033e+01       2.211108996720e-09       1.832180566841e-07       5.924493172780e-09 
 1882       3.753097216623e+02       8.125810586638e+00       7.317754590713e-02      -1.326862052012e+01       2.208401161515e-09       1.846813009823e-07       4.884111752573e-09 
 1883       3.744891231233e+02       8.115675636133e+00       7.311342199430e-02      -1.305851011100e+01       2.205697140516e-09       1.861876914695e-07       3.847053990836e-09 
 1884       3.736577684263e+02       8.106748160634e+00       7.304900482522e-02      -1.285003637101e+01       2.202996929611e-09       1.877379434316e-07       2.812928970299e-09 
 1885       3.728158409230e+02       8.099016577650e+00       7.298429580089e-02      -1.264325932290e+01       2.200300524181e-09       1.893327758830e-07       1.781343178024e-09 
 1886       3.719635248369e+02       8.092469243071e+00       7.291929632964e-02      -1.243823922439e+01       2.197607919095e-09       1.909729115755e-07       7.519004984040e-10 
 1887       3.711010052645e+02       8.087094451081e+00       7.285400782710e-02      -1.223503656854e+01       2.194919108711e-09       1.926590770079e-07      -2.757977938346e-10 
 1888       3.702284681766e+02       8.082880434069e+00       7.278843171622e-02      -1.203371208401e+01       2.192234086869e-09       1.943920024348e-07      -1.302153040648e-09 
 1889       3.693461004192e+02       8.079815362543e+00       7.272256942727e-02      -1.183432673536e+01       2.189552846891e-09       1.961724218760e-07      -2.327569207691e-09 
 1890       3.684540897152e+02       8.077887345042e+00       7.265642239788e-02      -1.163694172337e+01       2.186875381577e-09       1.980010731258e-07      -3.352452891348e-09 
 1891       3.675526246651e+02       8.077084428050e+00       7.258999207300e-02      -1.144161848534e+01       2.184201683202e-09       1.998786977622e-07      -4.377213325761e-09 
 1892       3.666418947485e+02       8.077394595907e+00       7.252327990497e-02      -1.124841869538e+01       2.181531743511e-09       2.018060411557e-07      -5.402262389874e-09 
 1893       3.657220903250e+02       8.078805770723e+00       7.245628735349e-02      -1.105740426472e+01       2.178865553722e-09       2.037838524794e-07      -6.428014614484e-09 
 1894       3.647934026356e+02       8.081305812290e+00       7.238901588563e-02      -1.086863734203e+01       2.176203104517e-09       2.058128847173e-07      -7.454887189293e-09 
 1895       3.638560238042e+02       8.084882517996e+00       7.232146697585e-02      -1.068218031366e+01       2.173544386038e-09       2.078938946743e-07      -8.483299969974e-09 
 1896       3.629101468379e+02       8.089523622737e+00       7.225364210602e-02      -1.049809580403e+01       2.170889387893e-09       2.100276429852e-07      -9.513675485245e-09 
 1897       3.619559656293e+02       8.095216798828e+00       7.218554276541e-02      -1.031644667587e+01       2.168238099142e-09       2.122148941237e-07      -1.054643894394e-08 
 1898       3.609936749568e+02       8.101949655919e+00       7.211717045071e-02      -1.013729603053e+01       2.165590508303e-09       2.144564164124e-07      -1.158201824211e-08 
 1899       3.600234704863e+02       8.109709740906e+00       7.204852666603e-02      -9.960707208306e+00       2.162946603340e-09       2.167529820313e-07      -1.262084397009e-08 
 1900       3.590455487720e+02       8.118484537843e+00       7.197961292293e-02      -9.786743788722e+00       2.160306371670e-09       2.191053670276e-07      -1.366334941964e-08 
 1901       3.580601072582e+02       8.128261467856e+00       7.191043074043e-02      -9.615469590839e+00       2.157669800152e-09       2.215143513250e-07      -1.470997059102e-08 
 1902       3.570673442798e+02       8.139027889057e+00       7.184098164496e-02      -9.446948673554e+00       2.155036875088e-09       2.239807187328e-07      -1.576114620011e-08 
 1903       3.560674590639e+02       8.150771096452e+00       7.177126717048e-02      -9.281245335908e+00       2.152407582218e-09       2.265052569554e-07      -1.681731768555e-08 
 1904       3.550606517310e+02       8.163478321861e+00       7.170128885837e-02      -9.118424117379e+00       2.149781906718e-09       2.290887576015e-07      -1.787892921587e-08 
 1905       3.540471232959e+02       8.177136733822e+00       7.163104825755e-02      -8.958549798193e+00       2.147159833197e-09       2.317320161939e-07      -1.894642769661e-08 
 1906       3.530270756694e+02       8.191733437513e+00       7.156054692438e-02      -8.801687399621e+00       2.144541345693e-09       2.344358321782e-07      -2.002026277748e-08 
 1907       3.520007116589e+02       8.207255474658e+00       7.148978642278e-02      -8.647902184283e+00       2.141926427670e-09       2.372010089326e-07      -2.110088685950e-08 
 1908       3.509682349699e+02       8.223689823440e+00       7.141876832416e-02      -8.497259656447e+00       2.139315062017e-09       2.400283537773e-07      -2.218875510221e-08 
 1909       3.499298531305e+02       8.241022445845e+00       7.134749465877e-02      -8.349816037420e+00       2.136707234563e-09       2.429181888968e-07      -2.328413510419e-08 
 1910       3.488857862859e+02       8.259235421856e+00       7.127596927350e-02      -8.205589611260e+00       2.134102944700e-09       2.458688779386e-07      -2.438653353721e-08 
 1911       3.478362584738e+02       8.278309793113e+00       7.120419648452e-02      -8.064589159986e+00       2.131502194917e-09       2.488782824979e-07      -2.549526293611e-08 
 1912       3.467814947080e+02       8.298226513372e+00       7.113218062690e-02      -7.926823468545e+00       2.128904987292e-09       2.519442496306e-07      -2.660963141636e-08 
 1913       3.457217209804e+02       8.318966448387e+00       7.105992605468e-02      -7.792301324794e+00       2.126311323490e-09       2.550646118142e-07      -2.772894266240e-08 
 1914       3.446571642618e+02       8.340510375790e+00       7.098743714088e-02      -7.661031519493e+00       2.123721204760e-09       2.582371869089e-07      -2.885249591604e-08 
 1915       3.435880525034e+02       8.362838984974e+00       7.091471827749e-02      -7.533022846295e+00       2.121134631934e-09       2.614597781183e-07      -2.997958596474e-08 
 1916       3.425146146381e+02       8.385932876975e+00       7.084177387556e-02      -7.408284101728e+00       2.118551605421e-09       2.647301739507e-07      -3.110950312999e-08 
 1917       3.414370805816e+02       8.409772564353e+00       7.076860836515e-02      -7.286824085192e+00       2.115972125208e-09       2.680461481797e-07      -3.224153325561e-08 
 1918       3.403556812338e+02       8.434338471071e+00       7.069522619543e-02      -7.168651598940e+00       2.113396190857e-09       2.714054598052e-07      -3.337495769608e-08 
 1919       3.392706484804e+02       8.459610932379e+00       7.062163183464e-02      -7.053775448074e+00       2.110823801501e-09       2.748058530140e-07      -3.450905330478e-08 
 1920       3.381822151935e+02       8.485570194696e+00       7.054782977015e-02      -6.942204440525e+00       2.108254955841e-09       2.782450571408e-07      -3.564309242234e-08 
 1921       3.370906152335e+02       8.512196415487e+00       7.047382450849e-02      -6.833947387051e+00       2.105689652148e-09       2.817207866287e-07      -3.677634286486e-08 
 1922       3.359960834503e+02       8.539469663152e+00       7.039962057535e-02      -6.729013101218e+00       2.103127888255e-09       2.852307409898e-07      -3.790806791218e-08 
 1923       3.348988556841e+02       8.567369916898e+00       7.032522251560e-02      -6.627410399391e+00       2.100569661558e-09       2.887726047664e-07      -3.903752629615e-08 
 1924       3.337991687675e+02       8.595877066630e+00       7.025063489337e-02      -6.529148100726e+00       2.098014969012e-09       2.923440474907e-07      -4.016397218884e-08 
 1925       3.326972605259e+02       8.624970912823e+00       7.017586229200e-02      -6.434235027154e+00       2.095463807129e-09       2.959427236462e-07      -4.128665519074e-08 
 1926       3.315933697796e+02       8.654631166412e+00       7.010090931412e-02      -6.342680003370e+00       2.092916171975e-09       2.995662726275e-07      -4.240482031904e-08 
 1927       3.304877363445e+02       8.684837448668e+00       7.002578058164e-02      -6.254491856825e+00       2.090372059168e-09       3.032123187014e-07      -4.351770799574e-08 
 1928       3.293806010338e+02       8.715569291080e+00       6.995048073582e-02      -6.169679417712e+00       2.087831463876e-09       3.068784709667e-07      -4.462455403590e-08 
 1929       3.282722056588e+02       8.746806135239e+00       6.987501443722e-02      -6.088251518955e+00       2.085294380813e-09       3.105623233151e-07      -4.572458963579e-08 
 1930       3.271627930309e+02       8.778527332716e+00       6.979938636580e-02      -6.010216996198e+00       2.082760804238e-09       3.142614543912e-07      -4.681704136103e-08 
 1931       3.260526069622e+02       8.810712144947e+00       6.972360122090e-02      -5.935584687792e+00       2.080230727950e-09       3.179734275532e-07      -4.790113113478e-08 
 1932       3.249418922670e+02       8.843339743112e+00       6.964766372130e-02      -5.864363434788e+00       2.077704145289e-09       3.216957908325e-07      -4.897607622584e-08 
 1933       3.238308947634e+02       8.876389208014e+00       6.957157860520e-02      -5.796562080920e+00       2.075181049130e-09       3.254260768946e-07      -5.004108923680e-08 
 1934       3.227198612743e+02       8.909839529969e+00       6.949535063026e-02      -5.732189472596e+00       2.072661431884e-09       3.291618029988e-07      -5.109537809212e-08 
 1935       3.216090396286e+02       8.943669608676e+00       6.941898457367e-02      -5.671254458889e+00       2.070145285492e-09       3.329004709587e-07      -5.213814602625e-08 
 1936       3.204986786628e+02       8.977858253109e+00       6.934248523210e-02      -5.613765891521e+00       2.067632601424e-09       3.366395671020e-07      -5.316859157175e-08 
 1937       3.193890282219e+02       9.012384181389e+00       6.926585742178e-02      -5.559732624855e+00       2.065123370675e-09       3.403765622306e-07      -5.418590854728e-08 
 1938       3.182803391611e+02       9.047226020673e+00       6.918910597851e-02      -5.509163515884e+00       2.062617583767e-09       3.441089115809e-07      -5.518928604574e-08 
 1939       3.171728633469e+02       9.082362307032e+00       6.911223575766e-02      -5.462067424216e+00       2.060115230741e-09       3.478340547832e-07      -5.617790842230e-08 
 1940       3.160668536582e+02       9.117771485332e+00       6.903525163424e-02      -5.418453212065e+00       2.057616301155e-09       3.515494158223e-07      -5.715095528242e-08 
 1941       3.149625639879e+02       9.153431909116e+00       6.895815850288e-02      -5.378329744242e+00       2.055120784085e-09       3.552524029970e-07      -5.810760146988e-08 
 1942       3.138602492442e+02       9.189321840486e+00       6.888096127790e-02      -5.341705888137e+00       2.052628668120e-09       3.589404088798e-07      -5.904701705482e-08 
 1943       3.127601653515e+02       9.225419449984e+00       6.880366489328e-02      -5.308590513716e+00       2.050139941359e-09       3.626108102772e-07      -5.996836732172e-08 
 1944       3.116625692520e+02       9.261702816474e+00       6.872627430274e-02      -5.278992493501e+00       2.047654591410e-09       3.662609681888e-07      -6.087081275739e-08 
 1945       3.105677189071e+02       9.298149927021e+00       6.864879447972e-02      -5.252920702566e+00       2.045172605384e-09       3.698882277679e-07      -6.175350903893e-08 
 1946       3.094758732984e+02       9.334738676776e+00       6.857123041744e-02      -5.230384018522e+00       2.042693969898e-09       3.734899182803e-07      -6.261560702176e-08 
 1947       3.083872924291e+02       9.371446868854e+00       6.849358712891e-02      -5.211391321504e+00       2.040218671066e-09       3.770633530644e-07      -6.345625272749e-08 
 1948       3.073022188933e+02       9.408253201263e+00       6.841586958062e-02      -5.195944205471e+00       2.037746697109e-09       3.806063239008e-07      -6.427478402893e-08 
 1949       3.062208224303e+02       9.445140236021e+00       6.833808249319e-02      -5.184015052247e+00       2.035278046217e-09       3.841185902947e-07      -6.507132315298e-08 
 1950       3.051432549561e+02       9.482091452110e+00       6.826023053930e-02      -5.175568792719e+00       2.032812718801e-09       3.876004068888e-07      -6.584619082797e-08 
 1951       3.040696689588e+02       9.519090260369e+00       6.818231840985e-02      -5.170570180334e+00       2.030350714886e-09       3.910520305811e-07      -6.659971019823e-08 
 1952       3.030002174987e+02       9.556120003404e+00       6.810435081406e-02      -5.168983790856e+00       2.027892034118e-09       3.944737205305e-07      -6.733220683074e-08 
 1953       3.019350542094e+02       9.593163955505e+00       6.802633247939e-02      -5.170774022129e+00       2.025436675755e-09       3.978657381640e-07      -6.804400872166e-08 
 1954       3.008743332984e+02       9.630205322553e+00       6.794826815167e-02      -5.175905093826e+00       2.022984638667e-09       4.012283471826e-07      -6.873544630296e-08 
 1955       2.998182095477e+02       9.667227241938e+00       6.787016259505e-02      -5.184341047218e+00       2.020535921334e-09       4.045618135680e-07      -6.940685244900e-08 
 1956       2.987668383149e+02       9.704212782469e+00       6.779202059203e-02      -5.196045744923e+00       2.018090521845e-09       4.078664055890e-07      -7.005856248316e-08 
 1957       2.977203755333e+02       9.741144944285e+00       6.771384694351e-02      -5.210982870671e+00       2.015648437893e-09       4.111423938076e-07      -7.069091418445e-08 
 1958       2.966789777130e+02       9.778006658772e+00       6.763564646881e-02      -5.229115929056e+00       2.013209666775e-09       4.143900510862e-07      -7.130424779412e-08 
 1959       2.956428019417e+02       9.814780788472e+00       6.755742400567e-02      -5.250408245302e+00       2.010774205388e-09       4.176096525934e-07      -7.189890602229e-08 
 1960       2.946120058850e+02       9.851450126996e+00       6.747918441027e-02      -5.274822965014e+00       2.008342050230e-09       4.208014758104e-07      -7.247523405461e-08 
 1961       2.935867477877e+02       9.887997398938e+00       6.740093255728e-02      -5.302323053939e+00       2.005913197394e-09       4.239658005383e-07      -7.303357955888e-08 
 1962       2.925671864736e+02       9.924405259787e+00       6.732267333988e-02      -5.332871297727e+00       2.003487642567e-09       4.271029089036e-07      -7.357429269171e-08 
 1963       2.915534813473e+02       9.960656295840e+00       6.724441166976e-02      -5.366430301683e+00       2.001065381029e-09       4.302130853653e-07      -7.409772610519e-08 
 1964       2.905457923942e+02       9.996733024112e+00       6.716615247714e-02      -5.402962490531e+00       1.998646407649e-09       4.332966167210e-07      -7.460423495352e-08 
 1965       2.895442801811e+02       1.003261789225e+01       6.708790071084e-02      -5.442430108170e+00       1.996230716885e-09       4.363537921140e-07      -7.509417689972e-08 
 1966       2.885491058576e+02       1.006829327846e+01       6.700966133824e-02      -5.484795217433e+00       1.993818302779e-09       4.393849030391e-07      -7.556791212228e-08 
 1967       2.875604311560e+02       1.010374149137e+01       6.693143934535e-02      -5.530019699841e+00       1.991409158956e-09       4.423902433494e-07      -7.602580332186e-08 
 1968       2.865784183928e+02       1.013894477003e+01       6.685323973680e-02      -5.578065255370e+00       1.989003278624e-09       4.453701092631e-07      -7.646821572798e-08 
 1969       2.856032304686e+02       1.017388528373e+01       6.677506753589e-02      -5.628893402199e+00       1.986600654566e-09       4.483247993696e-07      -7.689551710572e-08 
 1970       2.846350308695e+02       1.020854513197e+01       6.669692778459e-02      -5.682465476477e+00       1.984201279144e-09       4.512546146362e-07      -7.730807776242e-08 
 1971       2.836739836674e+02       1.024290634437e+01       6.661882554358e-02      -5.738742632076e+00       1.981805144293e-09       4.541598584147e-07      -7.770627055440e-08 
 1972       2.827202535207e+02       1.027695088056e+01       6.654076589226e-02      -5.797685840350e+00       1.979412241519e-09       4.570408364480e-07      -7.809047089367e-08 
 1973       2.817740056754e+02       1.031066063009e+01       6.646275392878e-02      -5.859255889894e+00       1.977022561899e-09       4.598978568764e-07      -7.846105675469e-08 
 1974       2.808354059653e+02       1.034401741238e+01       6.638479477006e-02      -5.923413386304e+00       1.974636096075e-09       4.627312302444e-07      -7.881840868104e-08 
 1975       2.799046208131e+02       1.037700297660e+01       6.630689355182e-02      -5.990118751931e+00       1.972252834256e-09       4.655412695072e-07      -7.916290979223e-08 
 1976       2.789818172309e+02       1.040959900159e+01       6.622905542857e-02      -6.059332225645e+00       1.969872766212e-09       4.683282900372e-07      -7.949494579041e-08 
 1977       2.780671628208e+02       1.044178709577e+01       6.615128557369e-02      -6.131013862585e+00       1.967495881272e-09       4.710926096306e-07      -7.981490496712e-08 
 1978       2.771608257759e+02       1.047354879706e+01       6.607358917940e-02      -6.205123533926e+00       1.965122168326e-09       4.738345485144e-07      -8.012317821008e-08 
 1979       2.762629748810e+02       1.050486557280e+01       6.599597145681e-02      -6.281620926633e+00       1.962751615816e-09       4.765544293521e-07      -8.042015900993e-08 
 1980       2.753737795130e+02       1.053571881962e+01       6.591843763593e-02      -6.360465543217e+00       1.960384211740e-09       4.792525772513e-07      -8.070624346703e-08 
 1981       2.744934096417e+02       1.056608986343e+01       6.584099296570e-02      -6.441616701499e+00       1.958019943645e-09       4.819293197696e-07      -8.098183029821e-08 
 1982       2.736220358308e+02       1.059595995925e+01       6.576364271403e-02      -6.525033534363e+00       1.955658798626e-09       4.845849869215e-07      -8.124732084362e-08 
 1983       2.727598292384e+02       1.062531029117e+01       6.568639216777e-02      -6.610674989516e+00       1.953300763326e-09       4.872199111850e-07      -8.150311907344e-08 
 1984       2.719069616174e+02       1.065412197226e+01       6.560924663279e-02      -6.698499829249e+00       1.950945823931e-09       4.898344275083e-07      -8.174963159476e-08 
 1985       2.710636053169e+02       1.068237604446e+01       6.553221143396e-02      -6.788466630190e+00       1.948593966167e-09       4.924288733163e-07      -8.198726765836e-08 
 1986       2.702299332822e+02       1.071005347853e+01       6.545529191522e-02      -6.880533783066e+00       1.946245175300e-09       4.950035885174e-07      -8.221643916552e-08 
 1987       2.694060926751e+02       1.073713727966e+01       6.537849299695e-02      -6.974657559516e+00       1.943899439033e-09       4.975588292340e-07      -8.243749047426e-08 
 1988       2.685921255194e+02       1.076361882164e+01       6.530181784469e-02      -7.070786297448e+00       1.941556756255e-09       5.000945079399e-07      -8.265048695632e-08 
 1989       2.677880474719e+02       1.078949155920e+01       6.522526919068e-02      -7.168866172370e+00       1.939217128414e-09       5.026104504665e-07      -8.285542411862e-08 
 1990       2.669938741506e+02       1.081474892647e+01       6.514884977558e-02      -7.268843126144e+00       1.936880556630e-09       5.051064820169e-07      -8.305229759255e-08 
 1991       2.662096211341e+02       1.083938433695e+01       6.507256234850e-02      -7.370662866684e+00       1.934547041691e-09       5.075824271654e-07      -8.324110313444e-08 
 1992       2.654353039619e+02       1.086339118354e+01       6.499640966697e-02      -7.474270867662e+00       1.932216584052e-09       5.100381098556e-07      -8.342183662599e-08 
 1993       2.646709381342e+02       1.088676283843e+01       6.492039449696e-02      -7.579612368198e+00       1.929889183831e-09       5.124733533996e-07      -8.359449407471e-08 
 1994       2.639165391115e+02       1.090949265315e+01       6.484451961292e-02      -7.686632372568e+00       1.927564840812e-09       5.148879804769e-07      -8.375907161436e-08 
 1995       2.631721223151e+02       1.093157395850e+01       6.476878779776e-02      -7.795275649898e+00       1.925243554437e-09       5.172818131326e-07      -8.391556550541e-08 
 1996       2.624377031264e+02       1.095300006456e+01       6.469320184286e-02      -7.905486733869e+00       1.922925323809e-09       5.196546727770e-07      -8.406397213547e-08 
 1997       2.617132968872e+02       1.097376426066e+01       6.461776454808e-02      -8.017209922408e+00       1.920610147689e-09       5.220063801837e-07      -8.420428801972e-08 
 1998       2.609989188995e+02       1.099385981532e+01       6.454247872178e-02      -8.130389277398e+00       1.918298024490e-09       5.243367554888e-07      -8.433650980140e-08 
