# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.157642876178e+03       8.432499635660e-01       0.000000000000e+00      -3.791556060146e+01       6.546852927351e-08       2.132229082624e-04      -1.114079702665e-06 
  181       5.181578343014e+03       8.323993898261e-01       0.000000000000e+00      -3.724955576081e+01       6.512826234064e-08       2.116860305189e-04      -1.093674179751e-06 
  182       5.205084232985e+03       8.216341734206e-01       0.000000000000e+00      -3.655708188038e+01       6.478893078868e-08       2.101577960825e-04      -1.073002232161e-06 
  183       5.228154177323e+03       8.109791652284e-01       0.000000000000e+00      -3.583819500015e+01       6.445103784226e-08       2.086388725944e-04      -1.052073198041e-06 
  184       5.250781803961e+03       8.004599441991e-01       0.000000000000e+00      -3.509296742107e+01       6.411504821076e-08       2.071298195984e-04      -1.030896415889e-06 
  185       5.272960737526e+03       7.901028248932e-01       0.000000000000e+00      -3.432148794929e+01       6.378138462505e-08       2.056310834154e-04      -1.009481212555e-06 
  186       5.294684599341e+03       7.799348650228e-01       0.000000000000e+00      -3.352386214050e+01       6.345042427264e-08       2.041429919465e-04      -9.878368910243e-07 
  187       5.315947007419e+03       7.699838729915e-01       0.000000000000e+00      -3.270021254417e+01       6.312249513000e-08       2.026657494071e-04      -9.659727179818e-07 
  188       5.336741576466e+03       7.602784154350e-01       0.000000000000e+00      -3.185067894783e+01       6.279787219108e-08       2.011994309895e-04      -9.438979111579e-07 
  189       5.357061917872e+03       7.508478247613e-01       0.000000000000e+00      -3.097541862137e+01       6.247677359078e-08       1.997439774557e-04      -9.216216264566e-07 
  190       5.376901639714e+03       7.417222066913e-01       0.000000000000e+00      -3.007460656129e+01       6.215935662218e-08       1.982991896596e-04      -8.991529448643e-07 
  191       5.396254346751e+03       7.329324477987e-01       0.000000000000e+00      -2.914843573500e+01       6.184571364664e-08       1.968647229984e-04      -8.765008591420e-07 
  192       5.415113640425e+03       7.245102230510e-01       0.000000000000e+00      -2.819711732508e+01       6.153586789532e-08       1.954400817946e-04      -8.536742602973e-07 
  193       5.433473118853e+03       7.164880033490e-01       0.000000000000e+00      -2.722088097359e+01       6.122976916118e-08       1.940246136065e-04      -8.306819238395e-07 
  194       5.451326376830e+03       7.088990630678e-01       0.000000000000e+00      -2.621997502631e+01       6.092728938037e-08       1.926175034691e-04      -8.075324958156e-07 
  195       5.468667005823e+03       7.017774875970e-01       0.000000000000e+00      -2.519466677703e+01       6.062821810162e-08       1.912177680637e-04      -7.842344786288e-07 
  196       5.485488593974e+03       6.951581808808e-01       0.000000000000e+00      -2.414524271185e+01       6.033225784282e-08       1.898242498185e-04      -7.607962166377e-07 
  197       5.501784726090e+03       6.890768729586e-01       0.000000000000e+00      -2.307200875342e+01       6.003901933336e-08       1.884356109373e-04      -7.372258815379e-07 
  198       5.517548983647e+03       6.835701275052e-01       0.000000000000e+00      -2.197529050527e+01       5.974801664138e-08       1.870503273587e-04      -7.135314575255e-07 
  199       5.532774944785e+03       6.786753493711e-01       0.000000000000e+00      -2.085543349603e+01       5.945866218447e-08       1.856666826444e-04      -6.897207262413e-07 
  200       5.547456184308e+03       6.744307921231e-01       0.000000000000e+00      -1.971280342374e+01       5.917026162300e-08       1.842827617977e-04      -6.658012514979e-07 
  201       5.561586714537e+03       6.708738369523e-01       0.000000000000e+00      -1.854776704733e+01       5.888222047795e-08       1.828970057671e-04      -6.417806172471e-07 
  202       5.575162342986e+03       6.680356767167e-01       0.000000000000e+00      -1.736063283186e+01       5.859470820943e-08       1.815099545133e-04      -6.176672025878e-07 
  203       5.588179411776e+03       6.659462662733e-01       0.000000000000e+00      -1.615170652967e+01       5.830807824299e-08       1.801226780607e-04      -5.934694595682e-07 
  204       5.600634366785e+03       6.646360193962e-01       0.000000000000e+00      -1.492131033795e+01       5.802266265620e-08       1.787362308324e-04      -5.691956533224e-07 
  205       5.612523758949e+03       6.641358112083e-01       0.000000000000e+00      -1.366978308587e+01       5.773877037447e-08       1.773516501860e-04      -5.448538479966e-07 
  206       5.623844245564e+03       6.644769806123e-01       0.000000000000e+00      -1.239748042160e+01       5.745668531867e-08       1.759699549302e-04      -5.204518924811e-07 
  207       5.634592591585e+03       6.656913327224e-01       0.000000000000e+00      -1.110477499946e+01       5.717666450418e-08       1.745921438190e-04      -4.959974059445e-07 
  208       5.644765670925e+03       6.678111412950e-01       0.000000000000e+00      -9.792056666946e+00       5.689893609065e-08       1.732191940254e-04      -4.714977631731e-07 
  209       5.654360467759e+03       6.708691511606e-01       0.000000000000e+00      -8.459732651835e+00       5.662369738226e-08       1.718520595942e-04      -4.469600797141e-07 
  210       5.663374077825e+03       6.748985806552e-01       0.000000000000e+00      -7.108227749263e+00       5.635111277770e-08       1.704916698732e-04      -4.223911968224e-07 
  211       5.671803709721e+03       6.799331240509e-01       0.000000000000e+00      -5.737984508802e+00       5.608131166971e-08       1.691389279240e-04      -3.977976662118e-07 
  212       5.679646686208e+03       6.860069539882e-01       0.000000000000e+00      -4.349463421543e+00       5.581438629338e-08       1.677947089110e-04      -3.731857346102e-07 
  213       5.686900445511e+03       6.931547239065e-01       0.000000000000e+00      -2.943143107177e+00       5.555038952292e-08       1.664598584702e-04      -3.485613281184e-07 
  214       5.693562542619e+03       7.014115704761e-01       0.000000000000e+00      -1.519520501072e+00       5.528933261635e-08       1.651351910562e-04      -3.239300363738e-07 
  215       5.699630650586e+03       7.108131160290e-01       0.000000000000e+00      -7.911104136000e-02       5.503118290759e-08       1.638214882686e-04      -2.992970965168e-07 
  216       5.705102561831e+03       7.213954709905e-01       0.000000000000e+00       1.377551143990e+00       5.477586144559e-08       1.625194971570e-04      -2.746673769624e-07 
  217       5.709976189440e+03       7.331952363106e-01       0.000000000000e+00       2.849913050085e+00       5.452324057980e-08       1.612299285052e-04      -2.500453609755e-07 
  218       5.714249568464e+03       7.462495058952e-01       0.000000000000e+00       4.337402608031e+00       5.427314149167e-08       1.599534550946e-04      -2.254351300495e-07 
  219       5.717920857223e+03       7.605958690375e-01       0.000000000000e+00       5.839428497852e+00       5.402533167169e-08       1.586907099456e-04      -2.008403470902e-07 
  220       5.720988338606e+03       7.762724128492e-01       0.000000000000e+00       7.355379961409e+00       5.377952234130e-08       1.574422845390e-04      -1.762642394022e-07 
  221       5.723450421370e+03       7.933177246920e-01       0.000000000000e+00       8.884626615318e+00       5.353536581943e-08       1.562087270161e-04      -1.517095814808e-07 
  222       5.725305641440e+03       8.117708946089e-01       0.000000000000e+00       1.042651826387e+01       5.329245283301e-08       1.549905403568e-04      -1.271786776069e-07 
  223       5.726552663215e+03       8.316715177554e-01       0.000000000000e+00       1.198038471196e+01       5.305030977099e-08       1.537881805380e-04      -1.026733442464e-07 
  224       5.727190478632e+03       8.530571897628e-01       0.000000000000e+00       1.354557029610e+01       5.280853664849e-08       1.526020251929e-04      -7.819562564939e-08 
  225       5.727219015917e+03       8.759558088885e-01       0.000000000000e+00       1.512154033159e+01       5.256724674697e-08       1.514322801281e-04      -5.375005480109e-08 
  226       5.726638572497e+03       9.003927835822e-01       0.000000000000e+00       1.670778114805e+01       5.232667765665e-08       1.502790602165e-04      -2.934157522913e-08 
  227       5.725449622511e+03       9.263934915456e-01       0.000000000000e+00       1.830376588266e+01       5.208705452939e-08       1.491424159558e-04      -4.974813934635e-09 
  228       5.723652818584e+03       9.539832761948e-01       0.000000000000e+00       1.990895437581e+01       5.184858912623e-08       1.480223313058e-04       1.934593185661e-08 
  229       5.721248993592e+03       9.831874431225e-01       0.000000000000e+00       2.152279306663e+01       5.161147884218e-08       1.469187215045e-04       4.361670809231e-08 
  230       5.718239162442e+03       1.014031256560e+00       0.000000000000e+00       2.314471488862e+01       5.137590570779e-08       1.458314308597e-04       6.783391744111e-08 
  231       5.714624523835e+03       1.046539935838e+00       0.000000000000e+00       2.477413916516e+01       5.114203536752e-08       1.447602305191e-04       9.199433298934e-08 
  232       5.710406462045e+03       1.080738651851e+00       0.000000000000e+00       2.641047150517e+01       5.091001603452e-08       1.437048162164e-04       1.160951120871e-07 
  233       5.705586548685e+03       1.116652523520e+00       0.000000000000e+00       2.805310369865e+01       5.067997742177e-08       1.426648059948e-04       1.401338103439e-07 
  234       5.700166544482e+03       1.154306614249e+00       0.000000000000e+00       2.970141361225e+01       5.045202964927e-08       1.416397379080e-04       1.641083957727e-07 
  235       5.694148401047e+03       1.193725928395e+00       0.000000000000e+00       3.135476508490e+01       5.022626212702e-08       1.406290676974e-04       1.880172630851e-07 
  236       5.687534262648e+03       1.234935407725e+00       0.000000000000e+00       3.301250782333e+01       5.000274241383e-08       1.396321664472e-04       2.118592481334e-07 
  237       5.680326467980e+03       1.277959927878e+00       0.000000000000e+00       3.467397729771e+01       4.978151505137e-08       1.386483182162e-04       2.356336425043e-07 
  238       5.672527551936e+03       1.322824294830e+00       0.000000000000e+00       3.633849463719e+01       4.956260037366e-08       1.376767176466e-04       2.593402082605e-07 
  239       5.664140247381e+03       1.369553241354e+00       0.000000000000e+00       3.800536652549e+01       4.934599329144e-08       1.367164675499e-04       2.829791928319e-07 
  240       5.655167486922e+03       1.418171423484e+00       0.000000000000e+00       3.967388509651e+01       4.913166205147e-08       1.357665764702e-04       3.065513440566e-07 
  241       5.645612404680e+03       1.468703416975e+00       0.000000000000e+00       4.134332782986e+01       4.891954697037e-08       1.348259562240e-04       3.300579253705e-07 
  242       5.635478338060e+03       1.521173713764e+00       0.000000000000e+00       4.301295744650e+01       4.870955914296e-08       1.338934194174e-04       3.535007311468e-07 
  243       5.624768829527e+03       1.575606718439e+00       0.000000000000e+00       4.468202180428e+01       4.850157912467e-08       1.329676769407e-04       3.768821021845e-07 
  244       5.613487628372e+03       1.632026744691e+00       0.000000000000e+00       4.634975379352e+01       4.829545558810e-08       1.320473354393e-04       4.002049413464e-07 
  245       5.601638692487e+03       1.690458011784e+00       0.000000000000e+00       4.801537123264e+01       4.809100395322e-08       1.311308947622e-04       4.234727293464e-07 
  246       5.589226190135e+03       1.750924641015e+00       0.000000000000e+00       4.967807676367e+01       4.788800499124e-08       1.302167453875e-04       4.466895406858e-07 
  247       5.576254501723e+03       1.813450652175e+00       0.000000000000e+00       5.133705774789e+01       4.768620340180e-08       1.293031658249e-04       4.698600597393e-07 
  248       5.562728221573e+03       1.878059960012e+00       0.000000000000e+00       5.299148616139e+01       4.748530636335e-08       1.283883199952e-04       4.929895969905e-07 
  249       5.548652159692e+03       1.944776370691e+00       0.000000000000e+00       5.464051849065e+01       4.728498205645e-08       1.274702545872e-04       5.160841054158e-07 
