# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2386       1.063180121606e+02       3.206179524275e+00       3.129970632971e-02      -5.990930820812e+00       9.654286305196e-10       1.157324593988e-07       9.612023898456e-09 
 2387       1.061304004921e+02       3.191622104083e+00       3.126242433399e-02      -5.942838071584e+00       9.642771213739e-10       1.164055830465e-07       9.172483530332e-09 
 2388       1.059406527241e+02       3.177345322677e+00       3.122512897989e-02      -5.894681479696e+00       9.631270469553e-10       1.170833731953e-07       8.725611937326e-09 
 2389       1.057487887079e+02       3.163348986973e+00       3.118782002452e-02      -5.846477279257e+00       9.619784064437e-10       1.177655899694e-07       8.271985473787e-09 
 2390       1.055548283731e+02       3.149632901358e+00       3.115049722385e-02      -5.798241758781e+00       9.608311989177e-10       1.184519922391e-07       7.812183474420e-09 
 2391       1.053587917276e+02       3.136196867682e+00       3.111316033275e-02      -5.749991261244e+00       9.596854233543e-10       1.191423376187e-07       7.346788260573e-09 
 2392       1.051606988576e+02       3.123040685257e+00       3.107580910498e-02      -5.701742184140e+00       9.585410786280e-10       1.198363824636e-07       6.876385146538e-09 
 2393       1.049605699280e+02       3.110164150853e+00       3.103844329321e-02      -5.653510979537e+00       9.573981635108e-10       1.205338818680e-07       6.401562445852e-09 
 2394       1.047584251821e+02       3.097567058696e+00       3.100106264895e-02      -5.605314154137e+00       9.562566766712e-10       1.212345896618e-07       5.922911477606e-09 
 2395       1.045542849419e+02       3.085249200461e+00       3.096366692264e-02      -5.557168269329e+00       9.551166166744e-10       1.219382584081e-07       5.441026572762e-09 
 2396       1.043481696083e+02       3.073210365272e+00       3.092625586359e-02      -5.509089941249e+00       9.539779819812e-10       1.226446394007e-07       4.956505080468e-09 
 2397       1.041400996609e+02       3.061450339699e+00       3.088882921998e-02      -5.461095840836e+00       9.528407709480e-10       1.233534826611e-07       4.469947374381e-09 
 2398       1.039300956582e+02       3.049968907752e+00       3.085138673889e-02      -5.413202693886e+00       9.517049818261e-10       1.240645369361e-07       3.981956859005e-09 
 2399       1.037181782378e+02       3.038765850879e+00       3.081392816627e-02      -5.365427281113e+00       9.505706127612e-10       1.247775496953e-07       3.493139976017e-09 
 2400       1.035043681163e+02       3.027840947964e+00       3.077645324695e-02      -5.317786438204e+00       9.494376617932e-10       1.254922671278e-07       3.004106210611e-09 
 2401       1.032886860897e+02       3.017193975322e+00       3.073896172464e-02      -5.270297055877e+00       9.483061268554e-10       1.262084341401e-07       2.515468097845e-09 
 2402       1.030711530329e+02       3.006824706695e+00       3.070145334193e-02      -5.222976079935e+00       9.471760057741e-10       1.269257943532e-07       2.027841228989e-09 
 2403       1.028517899006e+02       2.996732913251e+00       3.066392784028e-02      -5.175840511326e+00       9.460472962683e-10       1.276440901000e-07       1.541844257881e-09 
 2404       1.026306177265e+02       2.986918363580e+00       3.062638496001e-02      -5.128907406197e+00       9.449199959493e-10       1.283630624225e-07       1.058098907293e-09 
 2405       1.024076576241e+02       2.977380823688e+00       3.058882444035e-02      -5.082193875955e+00       9.437941023198e-10       1.290824510692e-07       5.772299752916e-10 
 2406       1.021829307865e+02       2.968120056997e+00       3.055124601937e-02      -5.035717087319e+00       9.426696127737e-10       1.298019944924e-07       9.986534161400e-11 
 2407       1.019564584864e+02       2.959135824342e+00       3.051364943401e-02      -4.989494262379e+00       9.415465245957e-10       1.305214298454e-07      -3.733640259562e-10 
 2408       1.017282620762e+02       2.950427883963e+00       3.047603442010e-02      -4.943542678656e+00       9.404248349608e-10       1.312404929801e-07      -8.418240652062e-10 
 2409       1.014983629884e+02       2.941995991507e+00       3.043840071231e-02      -4.897879669153e+00       9.393045409336e-10       1.319589184441e-07      -1.304877613106e-09 
 2410       1.012667827353e+02       2.933839900023e+00       3.040074804419e-02      -4.852522622416e+00       9.381856394680e-10       1.326764394778e-07      -1.761884399416e-09 
 2411       1.010335429092e+02       2.925959359956e+00       3.036307614816e-02      -4.807488982588e+00       9.370681274068e-10       1.333927880122e-07      -2.212201040286e-09 
 2412       1.007986651827e+02       2.918354119147e+00       3.032538475549e-02      -4.762796249470e+00       9.359520014809e-10       1.341076946658e-07      -2.655181031857e-09 
 2413       1.005621713085e+02       2.911023922830e+00       3.028767359632e-02      -4.718461978572e+00       9.348372583094e-10       1.348208887420e-07      -3.090174743845e-09 
 2414       1.003240831195e+02       2.903968513624e+00       3.024994239964e-02      -4.674503781177e+00       9.337238943983e-10       1.355320982264e-07      -3.516529413132e-09 
 2415       1.000844225291e+02       2.897187631536e+00       3.021219089333e-02      -4.630939324392e+00       9.326119061408e-10       1.362410497844e-07      -3.933589137346e-09 
 2416       9.984321437935e+01       2.890680498617e+00       3.017441894490e-02      -4.587784486315e+00       9.315012903346e-10       1.369475440635e-07      -4.340818746593e-09 
 2417       9.960049500414e+01       2.884444269545e+00       3.013662698495e-02      -4.545047809209e+00       9.303920457427e-10       1.376516823575e-07      -4.738176662341e-09 
 2418       9.935630371811e+01       2.878475571646e+00       3.009881558634e-02      -4.502736012826e+00       9.292841715506e-10       1.383536419965e-07      -5.125745413898e-09 
 2419       9.911067997330e+01       2.872771019367e+00       3.006098532354e-02      -4.460855836265e+00       9.281776668497e-10       1.390536012309e-07      -5.503608068785e-09 
 2420       9.886366335925e+01       2.867327214256e+00       3.002313677273e-02      -4.419414037990e+00       9.270725306362e-10       1.397517392327e-07      -5.871848233935e-09 
 2421       9.861529360320e+01       2.862140744954e+00       2.998527051169e-02      -4.378417395851e+00       9.259687618112e-10       1.404482360976e-07      -6.230550056901e-09 
 2422       9.836561057021e+01       2.857208187178e+00       2.994738711992e-02      -4.337872707102e+00       9.248663591804e-10       1.411432728471e-07      -6.579798227059e-09 
 2423       9.811465426328e+01       2.852526103707e+00       2.990948717853e-02      -4.297786788419e+00       9.237653214530e-10       1.418370314299e-07      -6.919677976818e-09 
 2424       9.786246482357e+01       2.848091044369e+00       2.987157127032e-02      -4.258166475919e+00       9.226656472420e-10       1.425296947248e-07      -7.250275082825e-09 
 2425       9.760908253046e+01       2.843899546027e+00       2.983363997975e-02      -4.219018625180e+00       9.215673350634e-10       1.432214465415e-07      -7.571675867173e-09 
 2426       9.735454780172e+01       2.839948132564e+00       2.979569389296e-02      -4.180350111262e+00       9.204703833357e-10       1.439124716235e-07      -7.883967198617e-09 
 2427       9.709890119370e+01       2.836233314871e+00       2.975773359773e-02      -4.142167828719e+00       9.193747903798e-10       1.446029556495e-07      -8.187236493776e-09 
 2428       9.684218340141e+01       2.832751590831e+00       2.971975968353e-02      -4.104478691626e+00       9.182805544182e-10       1.452930852355e-07      -8.481571718353e-09 
 2429       9.658443525869e+01       2.829499445309e+00       2.968177274148e-02      -4.067289633593e+00       9.171876735749e-10       1.459830479368e-07      -8.767061388342e-09 
 2430       9.632569773837e+01       2.826473350130e+00       2.964377336441e-02      -4.030607607786e+00       9.160961458746e-10       1.466730322498e-07      -9.043794571245e-09 
 2431       9.606601195238e+01       2.823669764075e+00       2.960576214679e-02      -3.994439586944e+00       9.150059692428e-10       1.473632276140e-07      -9.311860887287e-09 
 2432       9.580541915195e+01       2.821085132860e+00       2.956773968477e-02      -3.958792563400e+00       9.139171415048e-10       1.480538244142e-07      -9.571350510631e-09 
 2433       9.554396072768e+01       2.818715889126e+00       2.952970657619e-02      -3.923673549099e+00       9.128296603857e-10       1.487450139821e-07      -9.822354170595e-09 
 2434       9.528167820973e+01       2.816558452421e+00       2.949166342057e-02      -3.889089575619e+00       9.117435235094e-10       1.494369885984e-07      -1.006496315287e-08 
 2435       9.501861326798e+01       2.814609229191e+00       2.945361081909e-02      -3.855047694184e+00       9.106587283990e-10       1.501299414949e-07      -1.029926930074e-08 
 2436       9.475480771211e+01       2.812864612763e+00       2.941554937463e-02      -3.821554975690e+00       9.095752724758e-10       1.508240668560e-07      -1.052536501631e-08 
 2437       9.449030349183e+01       2.811320983331e+00       2.937747969174e-02      -3.788618510721e+00       9.084931530586e-10       1.515195598213e-07      -1.074334326171e-08 
 2438       9.422514269694e+01       2.809974707944e+00       2.933940237668e-02      -3.756245409566e+00       9.074123673642e-10       1.522166164870e-07      -1.095329756032e-08 
 2439       9.395936755752e+01       2.808822140491e+00       2.930131803737e-02      -3.724442802242e+00       9.063329125059e-10       1.529154339084e-07      -1.115532199801e-08 
 2440       9.369302044410e+01       2.807859621685e+00       2.926322728342e-02      -3.693217838509e+00       9.052547854940e-10       1.536162101013e-07      -1.134951122435e-08 
 2441       9.342614386772e+01       2.807083479054e+00       2.922513072615e-02      -3.662577687892e+00       9.041779832344e-10       1.543191440442e-07      -1.153596045386e-08 
 2442       9.315878048016e+01       2.806490026922e+00       2.918702897855e-02      -3.632529539698e+00       9.031025025291e-10       1.550244356805e-07      -1.171476546717e-08 
 2443       9.289097307404e+01       2.806075566397e+00       2.914892265532e-02      -3.603080603035e+00       9.020283400751e-10       1.557322859202e-07      -1.188602261234e-08 
 2444       9.262276458298e+01       2.805836385361e+00       2.911081237283e-02      -3.574238106834e+00       9.009554924642e-10       1.564428966418e-07      -1.204982880601e-08 
 2445       9.235419808172e+01       2.805768758448e+00       2.907269874917e-02      -3.546009299862e+00       8.998839561828e-10       1.571564706947e-07      -1.220628153467e-08 
 2446       9.208531678629e+01       2.805868947036e+00       2.903458240412e-02      -3.518401450748e+00       8.988137276107e-10       1.578732119005e-07      -1.235547885590e-08 
 2447       9.181616405415e+01       2.806133199233e+00       2.899646395915e-02      -3.491421847995e+00       8.977448030217e-10       1.585933250557e-07      -1.249751939955e-08 
 2448       9.154678338433e+01       2.806557749861e+00       2.895834403745e-02      -3.465077800005e+00       8.966771785821e-10       1.593170159332e-07      -1.263250236904e-08 
 2449       9.127721841756e+01       2.807138820441e+00       2.892022326388e-02      -3.439376635094e+00       8.956108503511e-10       1.600444912843e-07      -1.276052754252e-08 
 2450       9.100751293646e+01       2.807872619183e+00       2.888210226505e-02      -3.414325701513e+00       8.945458142798e-10       1.607759588411e-07      -1.288169527418e-08 
 2451       9.073771086561e+01       2.808755340970e+00       2.884398166922e-02      -3.389932367466e+00       8.934820662112e-10       1.615116273179e-07      -1.299610649544e-08 
 2452       9.046785627177e+01       2.809783167342e+00       2.880586210641e-02      -3.366204021127e+00       8.924196018792e-10       1.622517064136e-07      -1.310386271618e-08 
 2453       9.019799336397e+01       2.810952266485e+00       2.876774420830e-02      -3.343148070665e+00       8.913584169086e-10       1.629964068135e-07      -1.320506602600e-08 
