# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  504       2.269851329369e+03       1.095120028865e+01       7.028439723963e-02      -7.157521235758e+01       2.289803540152e-08       2.630164730294e-06       1.154189170525e-06 
  505       2.279642763128e+03       1.080096954728e+01       7.052130127578e-02      -7.117218137790e+01       2.283380612930e-08       2.546215871601e-06       1.139203399504e-06 
  506       2.289339744567e+03       1.065259197972e+01       7.075846884597e-02      -7.074091183795e+01       2.276975648234e-08       2.463635147251e-06       1.124153292371e-06 
  507       2.298939627306e+03       1.050612533955e+01       7.099587619746e-02      -7.028176039215e+01       2.270589485711e-08       2.382442932244e-06       1.109040530441e-06 
  508       2.308439739549e+03       1.036162790014e+01       7.123349921213e-02      -6.979509285506e+01       2.264222929491e-08       2.302659529035e-06       1.093866818724e-06 
  509       2.317837383981e+03       1.021915845647e+01       7.147131340461e-02      -6.928128425185e+01       2.257876747181e-08       2.224305164700e-06       1.078633886042e-06 
  510       2.327129837672e+03       1.007877632692e+01       7.170929392054e-02      -6.874071886878e+01       2.251551668849e-08       2.147399988091e-06       1.063343485142e-06 
  511       2.336314351980e+03       9.940541355043e+00       7.194741553474e-02      -6.817379030359e+01       2.245248385992e-08       2.071964066968e-06       1.047997392823e-06 
  512       2.345388152454e+03       9.804513911398e+00       7.218565264939e-02      -6.758090151603e+01       2.238967550503e-08       1.998017385124e-06       1.032597410049e-06 
  513       2.354348438731e+03       9.670754895330e+00       7.242397929222e-02      -6.696246487826e+01       2.232709773615e-08       1.925579839486e-06       1.017145362065e-06 
  514       2.363192384445e+03       9.539325736774e+00       7.266236911471e-02      -6.631890222536e+01       2.226475624848e-08       1.854671237204e-06       1.001643098525e-06 
  515       2.371917137126e+03       9.410288398049e+00       7.290079539030e-02      -6.565064490573e+01       2.220265630934e-08       1.785311292729e-06       9.860924935987e-07 
  516       2.380519818100e+03       9.283705375657e+00       7.313923101254e-02      -6.495813383158e+01       2.214080274739e-08       1.717519624865e-06       9.704954461018e-07 
  517       2.388997522395e+03       9.159639702084e+00       7.337764849333e-02      -6.424181952940e+01       2.207919994171e-08       1.651315753814e-06       9.548538796079e-07 
  518       2.397347318642e+03       9.038154947597e+00       7.361601996105e-02      -6.350216219037e+01       2.201785181078e-08       1.586719098201e-06       9.391697425706e-07 
  519       2.405566248977e+03       8.919315222039e+00       7.385431715882e-02      -6.273963172086e+01       2.195676180136e-08       1.523748972086e-06       9.234450084426e-07 
  520       2.413651328941e+03       8.803185176630e+00       7.409251144266e-02      -6.195470779287e+01       2.189593287726e-08       1.462424581961e-06       9.076816757952e-07 
  521       2.421599547386e+03       8.689830005767e+00       7.433057377965e-02      -6.114787989449e+01       2.183536750798e-08       1.402765023723e-06       8.918817684385e-07 
  522       2.429407866375e+03       8.579315448818e+00       7.456847474619e-02      -6.031964738034e+01       2.177506765726e-08       1.344789279644e-06       8.760473355408e-07 
  523       2.437073221084e+03       8.471707791921e+00       7.480618452614e-02      -5.947051952206e+01       2.171503477157e-08       1.288516215317e-06       8.601804517492e-07 
  524       2.444592519705e+03       8.367073869784e+00       7.504367290901e-02      -5.860101555872e+01       2.165526976839e-08       1.233964576586e-06       8.442832173098e-07 
  525       2.451962643349e+03       8.265481067483e+00       7.528090928820e-02      -5.771166474734e+01       2.159577302446e-08       1.181152986467e-06       8.283577581877e-07 
  526       2.459180445945e+03       8.166997322259e+00       7.551786265914e-02      -5.680300641328e+01       2.153654436387e-08       1.130099942046e-06       8.124062261886e-07 
  527       2.466242754146e+03       8.071691125314e+00       7.575450161749e-02      -5.587559000074e+01       2.147758304612e-08       1.080823811366e-06       7.964307990782e-07 
  528       2.473146367229e+03       7.979631523614e+00       7.599079435738e-02      -5.492997512320e+01       2.141888775393e-08       1.033342830294e-06       7.804336807046e-07 
  529       2.479888056997e+03       7.890888121685e+00       7.622670866953e-02      -5.396673161389e+01       2.136045658112e-08       9.876750993796e-07       7.644171011180e-07 
  530       2.486464567682e+03       7.805531083409e+00       7.646221193948e-02      -5.298643957622e+01       2.130228702020e-08       9.438385806894e-07       7.483833166930e-07 
  531       2.492872615849e+03       7.723631133825e+00       7.669727114580e-02      -5.198968943427e+01       2.124437594996e-08       9.018510946317e-07       7.323346102493e-07 
  532       2.499108890294e+03       7.645259560925e+00       7.693185285824e-02      -5.097708198322e+01       2.118671962293e-08       8.617303167629e-07       7.162732911737e-07 
  533       2.505170051948e+03       7.570488217454e+00       7.716592323596e-02      -4.994922843983e+01       2.112931365271e-08       8.234937745793e-07       7.002016955415e-07 
  534       2.511052733781e+03       7.499389522707e+00       7.739944802567e-02      -4.890675049286e+01       2.107215300117e-08       7.871588442925e-07       6.841221862386e-07 
  535       2.516753540702e+03       7.432036464327e+00       7.763239255989e-02      -4.785028035357e+01       2.101523196557e-08       7.527427475895e-07       6.680371530834e-07 
  536       2.522269049463e+03       7.368502600105e+00       7.786472175508e-02      -4.678046080615e+01       2.095854416557e-08       7.202625483774e-07       6.519490129488e-07 
  537       2.527595808560e+03       7.308862059774e+00       7.809640010988e-02      -4.569794525819e+01       2.090208253011e-08       6.897351495119e-07       6.358602098851e-07 
  538       2.532730338132e+03       7.253189546812e+00       7.832739170327e-02      -4.460339779111e+01       2.084583928414e-08       6.611772895105e-07       6.197732152419e-07 
  539       2.537669129872e+03       7.201560340236e+00       7.855766019276e-02      -4.349749321067e+01       2.078980593530e-08       6.346055392497e-07       6.036905277911e-07 
  540       2.542408646919e+03       7.154050296405e+00       7.878716881261e-02      -4.238091709737e+01       2.073397326046e-08       6.100362986472e-07       5.876146738495e-07 
  541       2.546945323767e+03       7.110735850811e+00       7.901588037200e-02      -4.125436585693e+01       2.067833129211e-08       5.874857933274e-07       5.715482074020e-07 
  542       2.551275566165e+03       7.071694019885e+00       7.924375725322e-02      -4.011854677075e+01       2.062286930470e-08       5.669700712723e-07       5.554937102247e-07 
  543       2.555395751019e+03       7.037002402788e+00       7.947076140987e-02      -3.897417804636e+01       2.056757580081e-08       5.485049994560e-07       5.394537920078e-07 
  544       2.559302885066e+03       7.006727788245e+00       7.969685776427e-02      -3.782194734553e+01       2.051244165863e-08       5.320998329591e-07       5.234308409629e-07 
  545       2.562996600469e+03       6.980891636280e+00       7.992202450324e-02      -3.666238604634e+01       2.045746978868e-08       5.177376452309e-07       5.074262643779e-07 
  546       2.566477212429e+03       6.959503676347e+00       8.014624305423e-02      -3.549599171601e+01       2.040266596469e-08       5.053941069762e-07       4.914412178724e-07 
  547       2.569745065416e+03       6.942573215933e+00       8.036949471067e-02      -3.432326936246e+01       2.034803570185e-08       4.950438318318e-07       4.754768519949e-07 
  548       2.572800533330e+03       6.930109137737e+00       8.059176063144e-02      -3.314473146796e+01       2.029358425017e-08       4.866603650613e-07       4.595343120421e-07 
  549       2.575644019679e+03       6.922119896863e+00       8.081302184051e-02      -3.196089802276e+01       2.023931658783e-08       4.802161722052e-07       4.436147378761e-07 
  550       2.578275957743e+03       6.918613518003e+00       8.103325922648e-02      -3.077229655877e+01       2.018523741440e-08       4.756826276868e-07       4.277192637422e-07 
  551       2.580696810742e+03       6.919597592623e+00       8.125245354214e-02      -2.957946218319e+01       2.013135114410e-08       4.730300033736e-07       4.118490180841e-07 
  552       2.582907072008e+03       6.925079276150e+00       8.147058540407e-02      -2.838293761214e+01       2.007766189887e-08       4.722274570946e-07       3.960051233596e-07 
  553       2.584907265150e+03       6.935065285157e+00       8.168763529217e-02      -2.718327320438e+01       2.002417350148e-08       4.732430211132e-07       3.801886958543e-07 
  554       2.586697944227e+03       6.949561894550e+00       8.190358354925e-02      -2.598102699489e+01       1.997088946854e-08       4.760435905557e-07       3.644008454949e-07 
  555       2.588279693913e+03       6.968574934752e+00       8.211841038058e-02      -2.477676472854e+01       1.991781300343e-08       4.805949117952e-07       3.486426756614e-07 
  556       2.589653129670e+03       6.992109788891e+00       8.233209585349e-02      -2.357105989377e+01       1.986494698919e-08       4.868615707919e-07       3.329152829984e-07 
  557       2.590818897912e+03       7.020171389988e+00       8.254461989689e-02      -2.236449375620e+01       1.981229398134e-08       4.948069813884e-07       3.172197572253e-07 
  558       2.591777676177e+03       7.052764218136e+00       8.275596230087e-02      -2.115765539230e+01       1.975985620063e-08       5.043933735611e-07       3.015571809454e-07 
  559       2.592530173296e+03       7.089892297694e+00       8.296610271628e-02      -1.995114172305e+01       1.970763552573e-08       5.155817816265e-07       2.859286294547e-07 
  560       2.593077129560e+03       7.131559194469e+00       8.317502065426e-02      -1.874555754756e+01       1.965563348583e-08       5.283320324046e-07       2.703351705493e-07 
  561       2.593419316889e+03       7.177768012902e+00       8.338269548584e-02      -1.754151557677e+01       1.960385125324e-08       5.426027333364e-07       2.547778643313e-07 
  562       2.593557539003e+03       7.228521393254e+00       8.358910644146e-02      -1.633963646704e+01       1.955228963585e-08       5.583512605579e-07       2.392577630149e-07 
  563       2.593492631588e+03       7.283821508794e+00       8.379423261062e-02      -1.514054885384e+01       1.950094906958e-08       5.755337469301e-07       2.237759107309e-07 
  564       2.593225462467e+03       7.343670062983e+00       8.399805294135e-02      -1.394488938541e+01       1.944982961072e-08       5.941050700235e-07       2.083333433299e-07 
  565       2.592756931767e+03       7.408068286659e+00       8.420054623987e-02      -1.275330275635e+01       1.939893092822e-08       6.140188400596e-07       1.929310881852e-07 
  566       2.592087972091e+03       7.477016935228e+00       8.440169117008e-02      -1.156644174136e+01       1.934825229598e-08       6.352273878071e-07       1.775701639948e-07 
  567       2.591219548682e+03       7.550516285844e+00       8.460146625317e-02      -1.038496722881e+01       1.929779258491e-08       6.576817524340e-07       1.622515805815e-07 
