# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  715       1.897807458753e+03       3.690566206497e+01       8.843877565393e-02      -1.026856495727e+02       1.189371754275e-08       1.007330048920e-05      -1.192937248372e-06 
  716       1.903169788191e+03       3.680727673653e+01       8.852488598110e-02      -1.039856216453e+02       1.186747756984e-08       1.010776508619e-05      -1.190755558488e-06 
  717       1.908666122356e+03       3.670364696152e+01       8.861205300676e-02      -1.052648074627e+02       1.184133179124e-08       1.014163359762e-05      -1.188460258135e-06 
  718       1.914293543413e+03       3.659482858547e+01       8.870027957096e-02      -1.065226916972e+02       1.181528017289e-08       1.017490215839e-05      -1.186050064688e-06 
  719       1.920049092177e+03       3.648087840045e+01       8.878956845370e-02      -1.077587550246e+02       1.178932258551e-08       1.020756693091e-05      -1.183523686925e-06 
  720       1.925929767961e+03       3.636185414873e+01       8.887992237452e-02      -1.089724741128e+02       1.176345880313e-08       1.023962410555e-05      -1.180879824992e-06 
  721       1.931932528423e+03       3.623781452637e+01       8.897134399218e-02      -1.101633216095e+02       1.173768850155e-08       1.027106990101e-05      -1.178117170367e-06 
  722       1.938054289407e+03       3.610881918692e+01       8.906383590438e-02      -1.113307661311e+02       1.171201125690e-08       1.030190056473e-05      -1.175234405827e-06 
  723       1.944291924792e+03       3.597492874501e+01       8.915740064731e-02      -1.124742722506e+02       1.168642654406e-08       1.033211237333e-05      -1.172230205412e-06 
  724       1.950642266340e+03       3.583620477998e+01       8.925204069541e-02      -1.135933004858e+02       1.166093373514e-08       1.036170163300e-05      -1.169103234390e-06 
  725       1.957102103539e+03       3.569270983957e+01       8.934775846098e-02      -1.146873072880e+02       1.163553209798e-08       1.039066467992e-05      -1.165852149223e-06 
  726       1.963668183447e+03       3.554450744351e+01       8.944455629386e-02      -1.157557450298e+02       1.161022079456e-08       1.041899788064e-05      -1.162475597529e-06 
  727       1.970337210546e+03       3.539166208715e+01       8.954243648105e-02      -1.167980619938e+02       1.158499887943e-08       1.044669763258e-05      -1.158972218053e-06 
  728       1.977105846579e+03       3.523423924515e+01       8.964140124645e-02      -1.178137023606e+02       1.155986529821e-08       1.047376036434e-05      -1.155340640623e-06 
  729       1.983970710401e+03       3.507230537506e+01       8.974145275044e-02      -1.188021061972e+02       1.153481888592e-08       1.050018253622e-05      -1.151579486124e-06 
  730       1.990928377825e+03       3.490592792099e+01       8.984259308959e-02      -1.197627094452e+02       1.150985836545e-08       1.052596064055e-05      -1.147687366455e-06 
  731       1.997975381464e+03       3.473517531724e+01       8.994482429628e-02      -1.206949439092e+02       1.148498234594e-08       1.055109120218e-05      -1.143662884498e-06 
  732       2.005108210583e+03       3.456011699191e+01       9.004814833842e-02      -1.215982372450e+02       1.146018932118e-08       1.057557077888e-05      -1.139504634082e-06 
  733       2.012323310939e+03       3.438082337059e+01       9.015256711903e-02      -1.224720129478e+02       1.143547766796e-08       1.059939596175e-05      -1.135211199944e-06 
  734       2.019617084633e+03       3.419736587994e+01       9.025808247600e-02      -1.233156903406e+02       1.141084564447e-08       1.062256337565e-05      -1.130781157698e-06 
  735       2.026985889949e+03       3.400981695138e+01       9.036469618164e-02      -1.241286845625e+02       1.138629138864e-08       1.064506967965e-05      -1.126213073798e-06 
  736       2.034426041207e+03       3.381825002468e+01       9.047240994243e-02      -1.249104065570e+02       1.136181291650e-08       1.066691156744e-05      -1.121505505500e-06 
  737       2.041933808604e+03       3.362273955162e+01       9.058122539863e-02      -1.256602630601e+02       1.133740812051e-08       1.068808576775e-05      -1.116657000829e-06 
  738       2.049505418063e+03       3.342336099962e+01       9.069114412398e-02      -1.263776565886e+02       1.131307476789e-08       1.070858904481e-05      -1.111666098542e-06 
  739       2.057137162104e+03       3.322019363424e+01       9.080216470144e-02      -1.270620762870e+02       1.128881107669e-08       1.072841936760e-05      -1.106531971831e-06 
  740       2.064825735184e+03       3.301332891944e+01       9.091427388806e-02      -1.277133724578e+02       1.126461747251e-08       1.074757945476e-05      -1.101256380436e-06 
  741       2.072567904669e+03       3.280286229033e+01       9.102745527507e-02      -1.283314874261e+02       1.124049489763e-08       1.076607333539e-05      -1.095841776185e-06 
  742       2.080360400284e+03       3.258889039355e+01       9.114169219498e-02      -1.289163651807e+02       1.121644423852e-08       1.078390519081e-05      -1.090290664848e-06 
  743       2.088199913975e+03       3.237151109150e+01       9.125696772064e-02      -1.294679513817e+02       1.119246632487e-08       1.080107935584e-05      -1.084605606530e-06 
  744       2.096083099784e+03       3.215082346665e+01       9.137326466418e-02      -1.299861933693e+02       1.116856192865e-08       1.081760031998e-05      -1.078789216061e-06 
  745       2.104006573720e+03       3.192692782572e+01       9.149056557612e-02      -1.304710401716e+02       1.114473176312e-08       1.083347272864e-05      -1.072844163385e-06 
  746       2.111966913625e+03       3.169992570393e+01       9.160885274432e-02      -1.309224425130e+02       1.112097648186e-08       1.084870138435e-05      -1.066773173960e-06 
  747       2.119960659051e+03       3.146991986932e+01       9.172810819301e-02      -1.313403528225e+02       1.109729667780e-08       1.086329124800e-05      -1.060579029143e-06 
  748       2.127984311124e+03       3.123701432691e+01       9.184831368184e-02      -1.317247252419e+02       1.107369288220e-08       1.087724744006e-05      -1.054264566596e-06 
  749       2.136034332416e+03       3.100131432298e+01       9.196945070487e-02      -1.320755156335e+02       1.105016556370e-08       1.089057524184e-05      -1.047832680671e-06 
  750       2.144107146820e+03       3.076292634934e+01       9.209150048961e-02      -1.323926815893e+02       1.102671512725e-08       1.090328009667e-05      -1.041286322816e-06 
  751       2.152199139412e+03       3.052195814752e+01       9.221444399600e-02      -1.326761824383e+02       1.100334191319e-08       1.091536761121e-05      -1.034628501969e-06 
  752       2.160306656330e+03       3.027851871309e+01       9.233826191549e-02      -1.329259792552e+02       1.098004619615e-08       1.092684355662e-05      -1.027862284962e-06 
  753       2.168426004638e+03       3.003271829984e+01       9.246293467000e-02      -1.331420348686e+02       1.095682818408e-08       1.093771386989e-05      -1.020990796914e-06 
  754       2.176553452199e+03       2.978466842405e+01       9.258844241098e-02      -1.333243138689e+02       1.093368801719e-08       1.094798465501e-05      -1.014017221641e-06 
  755       2.184685227546e+03       2.953448186877e+01       9.271476501838e-02      -1.334727826170e+02       1.091062576694e-08       1.095766218428e-05      -1.006944802054e-06 
  756       2.192817519750e+03       2.928227268800e+01       9.284188209974e-02      -1.335874092520e+02       1.088764143500e-08       1.096675289954e-05      -9.997768405633e-07 
  757       2.200946478293e+03       2.902815621099e+01       9.296977298916e-02      -1.336681636998e+02       1.086473495215e-08       1.097526341345e-05      -9.925166994860e-07 
  758       2.209068212936e+03       2.877224904647e+01       9.309841674630e-02      -1.337150176812e+02       1.084190617731e-08       1.098320051072e-05      -9.851678014491e-07 
  759       2.217178793592e+03       2.851466908690e+01       9.322779215547e-02      -1.337279447202e+02       1.081915489638e-08       1.099057114945e-05      -9.777336297983e-07 
  760       2.225274250193e+03       2.825553551269e+01       9.335787772457e-02      -1.337069201519e+02       1.079648082126e-08       1.099738246229e-05      -9.702177290057e-07 
  761       2.233350572564e+03       2.799496879649e+01       9.348865168417e-02      -1.336519211311e+02       1.077388358872e-08       1.100364175784e-05      -9.626237050791e-07 
  762       2.241403710289e+03       2.773309070740e+01       9.362009198648e-02      -1.335629266403e+02       1.075136275931e-08       1.100935652182e-05      -9.549552259727e-07 
  763       2.249429572587e+03       2.747002431525e+01       9.375217630442e-02      -1.334399174980e+02       1.072891781634e-08       1.101453441844e-05      -9.472160219980e-07 
  764       2.257424028177e+03       2.720589399481e+01       9.388488203058e-02      -1.332828763670e+02       1.070654816470e-08       1.101918329161e-05      -9.394098862368e-07 
  765       2.265382905152e+03       2.694082543005e+01       9.401818627631e-02      -1.330917877623e+02       1.068425312979e-08       1.102331116629e-05      -9.315406749549e-07 
  766       2.273301990846e+03       2.667494561841e+01       9.415206587065e-02      -1.328666380597e+02       1.066203195643e-08       1.102692624976e-05      -9.236123080160e-07 
  767       2.281177031708e+03       2.640838287501e+01       9.428649735945e-02      -1.326074155038e+02       1.063988380773e-08       1.103003693289e-05      -9.156287692987e-07 
  768       2.289003733171e+03       2.614126683692e+01       9.442145700428e-02      -1.323141102161e+02       1.061780776395e-08       1.103265179149e-05      -9.075941071121e-07 
  769       2.296777759520e+03       2.587372846740e+01       9.455692078156e-02      -1.319867142038e+02       1.059580282137e-08       1.103477958756e-05      -8.995124346146e-07 
  770       2.304494733766e+03       2.560590006014e+01       9.469286438149e-02      -1.316252213671e+02       1.057386789119e-08       1.103642927065e-05      -8.913879302327e-07 
  771       2.312150237514e+03       2.533791524352e+01       9.482926320711e-02      -1.312296275083e+02       1.055200179834e-08       1.103760997913e-05      -8.832248380810e-07 
  772       2.319739810835e+03       2.506990898484e+01       9.496609237331e-02      -1.307999303395e+02       1.053020328037e-08       1.103833104152e-05      -8.750274683832e-07 
  773       2.327258952134e+03       2.480201759459e+01       9.510332670586e-02      -1.303361294908e+02       1.050847098623e-08       1.103860197781e-05      -8.668001978949e-07 
  774       2.334703118022e+03       2.453437873066e+01       9.524094074041e-02      -1.298382265190e+02       1.048680347519e-08       1.103843250076e-05      -8.585474703264e-07 
  775       2.342067723189e+03       2.426713140263e+01       9.537890872152e-02      -1.293062249151e+02       1.046519921560e-08       1.103783251726e-05      -8.502737967672e-07 
  776       2.349348140267e+03       2.400041597597e+01       9.551720460169e-02      -1.287401301133e+02       1.044365658371e-08       1.103681212963e-05      -8.419837561120e-07 
  777       2.356539699708e+03       2.373437417634e+01       9.565580204033e-02      -1.281399494985e+02       1.042217386255e-08       1.103538163695e-05      -8.336819954865e-07 
  778       2.363638119071e+03       2.346913990452e+01       9.579467459567e-02      -1.275057505252e+02       1.040074967830e-08       1.103354863216e-05      -8.253722834043e-07 
  779       2.370640799985e+03       2.320481148385e+01       9.593379630606e-02      -1.268378362510e+02       1.037938433004e-08       1.103130920104e-05      -8.170546391408e-07 
  780       2.377545555256e+03       2.294147890080e+01       9.607314111762e-02      -1.261365731108e+02       1.035807850740e-08       1.102865647856e-05      -8.087281235524e-07 
