# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2584       6.306210086424e+01       3.265329818974e+00       0.000000000000e+00      -3.233852157690e+00       8.300244136298e-10       1.992345882522e-07      -1.924617675277e-08 
 2585       6.292699724802e+01       3.267417431034e+00       0.000000000000e+00      -3.276891509619e+00       8.290430726947e-10       1.998390877453e-07      -1.918172598307e-08 
 2586       6.279519810386e+01       3.269224295962e+00       0.000000000000e+00      -3.320004110806e+00       8.280629058907e-10       2.004291957447e-07      -1.911987604404e-08 
 2587       6.266667940153e+01       3.270749777147e+00       0.000000000000e+00      -3.363170096513e+00       8.270839119510e-10       2.010045816564e-07      -1.906070276577e-08 
 2588       6.254141701780e+01       3.271993237525e+00       0.000000000000e+00      -3.406369540405e+00       8.261060895372e-10       2.015649135138e-07      -1.900428230114e-08 
 2589       6.241938673633e+01       3.272954039577e+00       0.000000000000e+00      -3.449582454497e+00       8.251294372387e-10       2.021098579762e-07      -1.895069112638e-08 
 2590       6.230056424758e+01       3.273631545328e+00       0.000000000000e+00      -3.492788789089e+00       8.241539535726e-10       2.026390803253e-07      -1.890000604170e-08 
 2591       6.218492514870e+01       3.274025116347e+00       0.000000000000e+00      -3.535968432711e+00       8.231796369832e-10       2.031522444636e-07      -1.885230417187e-08 
 2592       6.207244494346e+01       3.274134113751e+00       0.000000000000e+00      -3.579101212060e+00       8.222064858418e-10       2.036490129109e-07      -1.880766296686e-08 
 2593       6.196309904213e+01       3.273957898200e+00       0.000000000000e+00      -3.622166891944e+00       8.212344984465e-10       2.041290468024e-07      -1.876616020241e-08 
 2594       6.185686276137e+01       3.273495829900e+00       0.000000000000e+00      -3.665145175220e+00       8.202636730218e-10       2.045920058861e-07      -1.872787398066e-08 
 2595       6.175371132420e+01       3.272747268603e+00       0.000000000000e+00      -3.708015702733e+00       8.192940077181e-10       2.050375485199e-07      -1.869288273075e-08 
 2596       6.165361985982e+01       3.271711573604e+00       0.000000000000e+00      -3.750758053261e+00       8.183255006119e-10       2.054653316692e-07      -1.866126520943e-08 
 2597       6.155656340358e+01       3.270388103746e+00       0.000000000000e+00      -3.793351743452e+00       8.173581497051e-10       2.058750109044e-07      -1.863310050168e-08 
 2598       6.146251689684e+01       3.268776217415e+00       0.000000000000e+00      -3.835776227766e+00       8.163919529249e-10       2.062662403986e-07      -1.860846802130e-08 
 2599       6.137145518690e+01       3.266875272544e+00       0.000000000000e+00      -3.878010898414e+00       8.154269081231e-10       2.066386729243e-07      -1.858744751150e-08 
 2600       6.128335302689e+01       3.264684626612e+00       0.000000000000e+00      -3.920035085299e+00       8.144630130765e-10       2.069919598515e-07      -1.857011904558e-08 
 2601       6.119818507570e+01       3.262203636642e+00       0.000000000000e+00      -3.961828055960e+00       8.135002654859e-10       2.073257511451e-07      -1.855656302746e-08 
 2602       6.111592589784e+01       3.259431659204e+00       0.000000000000e+00      -4.003369015506e+00       8.125386629764e-10       2.076396953617e-07      -1.854686019235e-08 
 2603       6.103654996336e+01       3.256368050412e+00       0.000000000000e+00      -4.044637106562e+00       8.115782030966e-10       2.079334396479e-07      -1.854109160732e-08 
 2604       6.096003164780e+01       3.253012165927e+00       0.000000000000e+00      -4.085611409206e+00       8.106188833186e-10       2.082066297371e-07      -1.853933867193e-08 
 2605       6.088634523201e+01       3.249363360955e+00       0.000000000000e+00      -4.126270940912e+00       8.096607010374e-10       2.084589099470e-07      -1.854168311886e-08 
 2606       6.081546490214e+01       3.245420990249e+00       0.000000000000e+00      -4.166594656489e+00       8.087036535711e-10       2.086899231773e-07      -1.854820701448e-08 
 2607       6.074736474947e+01       3.241184408106e+00       0.000000000000e+00      -4.206561448021e+00       8.077477381600e-10       2.088993109071e-07      -1.855899275949e-08 
 2608       6.068201877037e+01       3.236652968370e+00       0.000000000000e+00      -4.246150144810e+00       8.067929519669e-10       2.090867131918e-07      -1.857412308954e-08 
 2609       6.061940086618e+01       3.231826024432e+00       0.000000000000e+00      -4.285339513313e+00       8.058392920761e-10       2.092517686612e-07      -1.859368107583e-08 
 2610       6.055948484309e+01       3.226702929226e+00       0.000000000000e+00      -4.324108257086e+00       8.048867554937e-10       2.093941145166e-07      -1.861775012573e-08 
 2611       6.050224034026e+01       3.221283688237e+00       0.000000000000e+00      -4.362436874371e+00       8.039353396380e-10       2.095135818489e-07      -1.864632425411e-08 
 2612       6.044762058923e+01       3.215570922511e+00       0.000000000000e+00      -4.400313242363e+00       8.029850438175e-10       2.096107833946e-07      -1.867903807128e-08 
 2613       6.039557458563e+01       3.209567916648e+00       0.000000000000e+00      -4.437727064148e+00       8.020358677690e-10       2.096865307177e-07      -1.871543452559e-08 
 2614       6.034605115464e+01       3.203277966818e+00       0.000000000000e+00      -4.474668013863e+00       8.010878111677e-10       2.097416393448e-07      -1.875505442256e-08 
 2615       6.029899895078e+01       3.196704380770e+00       0.000000000000e+00      -4.511125736676e+00       8.001408736269e-10       2.097769287731e-07      -1.879743642076e-08 
 2616       6.025436645781e+01       3.189850477841e+00       0.000000000000e+00      -4.547089848758e+00       7.991950546981e-10       2.097932224779e-07      -1.884211702768e-08 
 2617       6.021210198848e+01       3.182719588971e+00       0.000000000000e+00      -4.582549937253e+00       7.982503538703e-10       2.097913479203e-07      -1.888863059560e-08 
 2618       6.017215368445e+01       3.175315056711e+00       0.000000000000e+00      -4.617495560254e+00       7.973067705699e-10       2.097721365554e-07      -1.893650931744e-08 
 2619       6.013446951602e+01       3.167640235239e+00       0.000000000000e+00      -4.651916246775e+00       7.963643041606e-10       2.097364238394e-07      -1.898528322266e-08 
 2620       6.009899728208e+01       3.159698490369e+00       0.000000000000e+00      -4.685801496727e+00       7.954229539430e-10       2.096850492380e-07      -1.903448017305e-08 
 2621       6.006568460983e+01       3.151493199559e+00       0.000000000000e+00      -4.719140780884e+00       7.944827191542e-10       2.096188562337e-07      -1.908362585864e-08 
 2622       6.003447895470e+01       3.143027751932e+00       0.000000000000e+00      -4.751923540866e+00       7.935435989679e-10       2.095386923336e-07      -1.913224379353e-08 
 2623       6.000532760012e+01       3.134305548277e+00       0.000000000000e+00      -4.784139189104e+00       7.926055924939e-10       2.094454090776e-07      -1.917985531174e-08 
 2624       5.997817765740e+01       3.125330001066e+00       0.000000000000e+00      -4.815777108817e+00       7.916686987776e-10       2.093398620457e-07      -1.922597956305e-08 
 2625       5.995297606552e+01       3.116104534468e+00       0.000000000000e+00      -4.846826653985e+00       7.907329168005e-10       2.092229108661e-07      -1.927013350884e-08 
 2626       5.992966959101e+01       3.106632584354e+00       0.000000000000e+00      -4.877277149320e+00       7.897982454789e-10       2.090954192228e-07      -1.931183191795e-08 
 2627       5.990820482772e+01       3.096917598313e+00       0.000000000000e+00      -4.907117890244e+00       7.888646836646e-10       2.089582548635e-07      -1.935058736248e-08 
 2628       5.988852819671e+01       3.086963035663e+00       0.000000000000e+00      -4.936338142855e+00       7.879322301440e-10       2.088122896075e-07      -1.938591021363e-08 
 2629       5.987058594607e+01       3.076772367460e+00       0.000000000000e+00      -4.964927143907e+00       7.870008836382e-10       2.086583993533e-07      -1.941730863758e-08 
 2630       5.985432415071e+01       3.066349076514e+00       0.000000000000e+00      -4.992874100779e+00       7.860706428024e-10       2.084974640865e-07      -1.944428859122e-08 
 2631       5.983968871226e+01       3.055696657396e+00       0.000000000000e+00      -5.020168191450e+00       7.851415062261e-10       2.083303678878e-07      -1.946635381807e-08 
 2632       5.982662535884e+01       3.044818616453e+00       0.000000000000e+00      -5.046798564471e+00       7.842134724322e-10       2.081579989405e-07      -1.948300584401e-08 
 2633       5.981507964493e+01       3.033718471818e+00       0.000000000000e+00      -5.072754338940e+00       7.832865398775e-10       2.079812495388e-07      -1.949374397318e-08 
 2634       5.980499695118e+01       3.022399753420e+00       0.000000000000e+00      -5.098024604472e+00       7.823607069516e-10       2.078010160951e-07      -1.949806528374e-08 
 2635       5.979632248429e+01       3.010866003000e+00       0.000000000000e+00      -5.122598421177e+00       7.814359719774e-10       2.076181991482e-07      -1.949546462367e-08 
 2636       5.978900127676e+01       2.999120774116e+00       0.000000000000e+00      -5.146464819627e+00       7.805123332105e-10       2.074337033712e-07      -1.948543460662e-08 
 2637       5.978297818679e+01       2.987167632162e+00       0.000000000000e+00      -5.169612800836e+00       7.795897888386e-10       2.072484375791e-07      -1.946746560769e-08 
 2638       5.977819789809e+01       2.975010154374e+00       0.000000000000e+00      -5.192031336226e+00       7.786683369818e-10       2.070633147369e-07      -1.944104575923e-08 
 2639       5.977460491973e+01       2.962651929843e+00       0.000000000000e+00      -5.213709367606e+00       7.777479756922e-10       2.068792519672e-07      -1.940566094663e-08 
 2640       5.977214358591e+01       2.950096559527e+00       0.000000000000e+00      -5.234635807144e+00       7.768287029532e-10       2.066971705586e-07      -1.936079480413e-08 
 2641       5.977075805589e+01       2.937347656263e+00       0.000000000000e+00      -5.254799537337e+00       7.759105166798e-10       2.065179959729e-07      -1.930592871060e-08 
 2642       5.977039231373e+01       2.924408844777e+00       0.000000000000e+00      -5.274189410987e+00       7.749934147181e-10       2.063426578536e-07      -1.924054178531e-08 
 2643       5.977099016819e+01       2.911283761699e+00       0.000000000000e+00      -5.292794251174e+00       7.740773948447e-10       2.061720900334e-07      -1.916411088378e-08 
 2644       5.977249525251e+01       2.897976055569e+00       0.000000000000e+00      -5.310602851228e+00       7.731624547671e-10       2.060072305422e-07      -1.907611059346e-08 
 2645       5.977485102429e+01       2.884489386853e+00       0.000000000000e+00      -5.327603974703e+00       7.722485921229e-10       2.058490216152e-07      -1.897601322960e-08 
 2646       5.977800076529e+01       2.870827427952e+00       0.000000000000e+00      -5.343786355351e+00       7.713358044798e-10       2.056984097005e-07      -1.886328883098e-08 
 2647       5.978188758126e+01       2.856993863216e+00       0.000000000000e+00      -5.359138697094e+00       7.704240893349e-10       2.055563454674e-07      -1.873740515567e-08 
 2648       5.978645440181e+01       2.842992388954e+00       0.000000000000e+00      -5.373649673995e+00       7.695134441153e-10       2.054237838140e-07      -1.859782767683e-08 
 2649       5.979164398019e+01       2.828826713444e+00       0.000000000000e+00      -5.387307930237e+00       7.686038661767e-10       2.053016838752e-07      -1.844401957847e-08 
 2650       5.979740053700e+01       2.814500730918e+00       0.000000000000e+00      -5.400104353203e+00       7.676953532224e-10       2.051907208402e-07      -1.827564749560e-08 
 2651       5.980367470145e+01       2.800019044520e+00       0.000000000000e+00      -5.412038906518e+00       7.667879045627e-10       2.050904187783e-07      -1.809320060693e-08 
 2652       5.981041859706e+01       2.785386446261e+00       0.000000000000e+00      -5.423113834713e+00       7.658815198682e-10       2.050000106434e-07      -1.789737666363e-08 
 2653       5.981758420015e+01       2.770607743323e+00       0.000000000000e+00      -5.433331393560e+00       7.649761987531e-10       2.049187258057e-07      -1.768887671660e-08 
