# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  173       5.068017227879e+03       8.939493671505e-01       1.008012568970e-02      -3.990271952995e+01       6.601855574193e-08       2.151107548292e-04      -1.212754312024e-06 
  174       5.093759122607e+03       8.830657450283e-01       1.020994513936e-02      -3.931907318051e+01       6.566956890223e-08       2.134719636133e-04      -1.190136938009e-06 
  175       5.119088317242e+03       8.721761877789e-01       1.034075440965e-02      -3.870783572801e+01       6.532464433972e-08       2.118469850901e-04      -1.167202882515e-06 
  176       5.143995295543e+03       8.613088793207e-01       1.047255044242e-02      -3.806905267486e+01       6.498327311427e-08       2.102367814372e-04      -1.144018515477e-06 
  177       5.168470396250e+03       8.504929809327e-01       1.060532990436e-02      -3.740278822156e+01       6.464479075810e-08       2.086421896459e-04      -1.120653991541e-06 
  178       5.192503811010e+03       8.397586427345e-01       1.073908918306e-02      -3.670912556503e+01       6.430836817894e-08       2.070639151844e-04      -1.097183341743e-06 
  179       5.216085582293e+03       8.291370151663e-01       1.087382438305e-02      -3.598816719695e+01       6.397300232218e-08       2.055025255687e-04      -1.073684566107e-06 
  180       5.239206249289e+03       8.186591383084e-01       1.100953118255e-02      -3.524002462859e+01       6.363782239289e-08       2.039584849648e-04      -1.050226058128e-06 
  181       5.261858847343e+03       8.083524871339e-01       1.114620439943e-02      -3.446478602889e+01       6.330308389316e-08       2.024322764396e-04      -1.026823864550e-06 
  182       5.284037063828e+03       7.982441730501e-01       1.128383838304e-02      -3.366254658091e+01       6.296931310711e-08       2.009242817227e-04      -1.003479521135e-06 
  183       5.305734604757e+03       7.883620486747e-01       1.142242714597e-02      -3.283341908163e+01       6.263700187076e-08       1.994347351050e-04      -9.801932158563e-07 
  184       5.326945195090e+03       7.787347151829e-01       1.156196435951e-02      -3.197753420139e+01       6.230660428204e-08       1.979637170191e-04      -9.569637316780e-07 
  185       5.347662579042e+03       7.693915296535e-01       1.170244334921e-02      -3.109504074323e+01       6.197853331257e-08       1.965111475345e-04      -9.337883885732e-07 
  186       5.367880520390e+03       7.603626124159e-01       1.184385709040e-02      -3.018610590229e+01       6.165315732007e-08       1.950767797670e-04      -9.106629847802e-07 
  187       5.387592802779e+03       7.516788543964e-01       1.198619820369e-02      -2.925091552520e+01       6.133079646025e-08       1.936601932012e-04      -8.875817373020e-07 
  188       5.406793230030e+03       7.433719244652e-01       1.212945895050e-02      -2.828967436946e+01       6.101171899721e-08       1.922607869280e-04      -8.645372216443e-07 
  189       5.425475626448e+03       7.354742767829e-01       1.227363122856e-02      -2.730260636279e+01       6.069613751103e-08       1.908777727957e-04      -8.415203107953e-07 
  190       5.443633837125e+03       7.280191581468e-01       1.241870656750e-02      -2.628995486258e+01       6.038420500164e-08       1.895101684751e-04      -8.185201134447e-07 
  191       5.461261728251e+03       7.210406153381e-01       1.256467612426e-02      -2.525198291521e+01       6.007601088771e-08       1.881567904387e-04      -7.955239114439e-07 
  192       5.478353187421e+03       7.145735024682e-01       1.271153067872e-02      -2.418897351548e+01       5.977157689954e-08       1.868162468538e-04      -7.725170965064e-07 
  193       5.494902123939e+03       7.086534883252e-01       1.285926062914e-02      -2.310122986597e+01       5.947085286486e-08       1.854869303901e-04      -7.494831061488e-07 
  194       5.510902469129e+03       7.033170637209e-01       1.300785598773e-02      -2.198907563641e+01       5.917371238627e-08       1.841670109404e-04      -7.264033588716e-07 
  195       5.526348176636e+03       6.986015488370e-01       1.315730637614e-02      -2.085285522311e+01       5.887994840946e-08       1.828544282566e-04      -7.032571885811e-07 
  196       5.541233222741e+03       6.945451005723e-01       1.330760102100e-02      -1.969293400829e+01       5.858926868083e-08       1.815468844982e-04      -6.800217782513e-07 
  197       5.555551606661e+03       6.911867198887e-01       1.345872874942e-02      -1.850969861951e+01       5.830129109365e-08       1.802418366964e-04      -6.566720928268e-07 
  198       5.569297350861e+03       6.885662591583e-01       1.361067798454e-02      -1.730355718902e+01       5.801553892146e-08       1.789364891310e-04      -6.331808113648e-07 
  199       5.582464501357e+03       6.867244295097e-01       1.376343674102e-02      -1.607493961315e+01       5.773143593770e-08       1.776277856217e-04      -6.095182584193e-07 
  200       5.595047128027e+03       6.857028081749e-01       1.391699262057e-02      -1.482429781171e+01       5.744830142043e-08       1.763124017341e-04      -5.856523346644e-07 
  201       5.607039763059e+03       6.855418445862e-01       1.407133305452e-02      -1.355208267648e+01       5.716555239636e-08       1.749875817662e-04      -5.615564451050e-07 
  202       5.618438750580e+03       6.862747046703e-01       1.422644606006e-02      -1.225867254237e+01       5.688335365438e-08       1.736537665149e-04      -5.372343806218e-07 
  203       5.629240994137e+03       6.879330005010e-01       1.438231952945e-02      -1.094444010114e+01       5.660205006218e-08       1.723122309866e-04      -5.126979587926e-07 
  204       5.639443528810e+03       6.905487534513e-01       1.453894098409e-02      -9.609775442313e+00       5.632196560617e-08       1.709642638651e-04      -4.879592605623e-07 
  205       5.649043522814e+03       6.941543956248e-01       1.469629757077e-02      -8.255086243686e+00       5.604340162935e-08       1.696111669269e-04      -4.630306293951e-07 
  206       5.658038279102e+03       6.987827712875e-01       1.485437605794e-02      -6.880797961801e+00       5.576663502221e-08       1.682542544451e-04      -4.379246703695e-07 
  207       5.666425236964e+03       7.044671383001e-01       1.501316283195e-02      -5.487354022434e+00       5.549191636608e-08       1.668948525809e-04      -4.126542492191e-07 
  208       5.674201973631e+03       7.112411695498e-01       1.517264389331e-02      -4.075216011089e+00       5.521946802850e-08       1.655342987650e-04      -3.872324913171e-07 
  209       5.681366205879e+03       7.191389543819e-01       1.533280485289e-02      -2.644863863479e+00       5.494948221016e-08       1.641739410657e-04      -3.616727806051e-07 
  210       5.687915791625e+03       7.281950000320e-01       1.549363092827e-02      -1.196796056018e+00       5.468211894289e-08       1.628151375464e-04      -3.359887584659e-07 
  211       5.693848731535e+03       7.384442330578e-01       1.565510693988e-02       2.684702036919e-01       5.441750403822e-08       1.614592556112e-04      -3.101943225416e-07 
  212       5.699163170623e+03       7.499220007709e-01       1.581721730733e-02       1.750398786373e+00       5.415572698608e-08       1.601076713389e-04      -2.843036254950e-07 
  213       5.703857399854e+03       7.626640726691e-01       1.597994604562e-02       3.248434450583e+00       5.389683880312e-08       1.587617688053e-04      -2.583310737159e-07 
  214       5.707929857745e+03       7.767066418675e-01       1.614327676143e-02       4.762002652230e+00       5.364084983021e-08       1.574229393939e-04      -2.322913259713e-07 
  215       5.711379131968e+03       7.920863265315e-01       1.630719264929e-02       6.290509354082e+00       5.338772747860e-08       1.560925810954e-04      -2.061992920003e-07 
  216       5.714203960951e+03       8.088401713075e-01       1.647167648793e-02       7.833340835279e+00       5.313739392430e-08       1.547720977946e-04      -1.800701310534e-07 
  217       5.716403235481e+03       8.270056487558e-01       1.663671063647e-02       9.389863500847e+00       5.288972375024e-08       1.534628985466e-04      -1.539192503751e-07 
  218       5.717976000304e+03       8.466206607820e-01       1.680227703068e-02       1.095942369121e+01       5.264454153557e-08       1.521663968411e-04      -1.277623036325e-07 
  219       5.718921455731e+03       8.677235400688e-01       1.696835717924e-02       1.254134749169e+01       5.240161939188e-08       1.508840098551e-04      -1.016151892868e-07 
  220       5.719238959236e+03       8.903530515084e-01       1.713493215997e-02       1.413494054205e+01       5.216067444565e-08       1.496171576934e-04      -7.549404890948e-08 
  221       5.718928027058e+03       9.145483936338e-01       1.730198261611e-02       1.573948784598e+01       5.192136626651e-08       1.483672626186e-04      -4.941526544341e-08 
  222       5.717988335806e+03       9.403492000512e-01       1.746948875257e-02       1.735425358060e+01       5.168329424093e-08       1.471357482687e-04      -2.339546140738e-08 
  223       5.716419724060e+03       9.677955408714e-01       1.763743033213e-02       1.897848090600e+01       5.144599489071e-08       1.459240388631e-04       2.548502954479e-09 
  224       5.714222330395e+03       9.969251791847e-01       1.780578748342e-02       2.061143180513e+01       5.120907668442e-08       1.447333344338e-04       2.840159166782e-08 
  225       5.711397014012e+03       1.027765141551e+00       1.797454319008e-02       2.225250984371e+01       5.097264962726e-08       1.435639140690e-04       5.415699647191e-08 
  226       5.707944964256e+03       1.060339608243e+00       1.814368095439e-02       2.390114493538e+01       5.073694519862e-08       1.424157641645e-04       7.981035235024e-08 
  227       5.703867568539e+03       1.094672604412e+00       1.831318399818e-02       2.555675392612e+01       5.050218273348e-08       1.412887940000e-04       1.053577489306e-07 
  228       5.699166414267e+03       1.130787994982e+00       1.848303526098e-02       2.721874049914e+01       5.026856849373e-08       1.401828332590e-04       1.307957475916e-07 
  229       5.693843290767e+03       1.168709479549e+00       1.865321739823e-02       2.888649507964e+01       5.003629471722e-08       1.390976295227e-04       1.561213987555e-07 
  230       5.687900191214e+03       1.208460587273e+00       1.882371277949e-02       3.055939473969e+01       4.980553864430e-08       1.380328457380e-04       1.813322593680e-07 
  231       5.681339314555e+03       1.250064671776e+00       1.899450348654e-02       3.223680310304e+01       4.957646152161e-08       1.369880576597e-04       2.064264105655e-07 
  232       5.674163067441e+03       1.293544906042e+00       1.916557131167e-02       3.391807024990e+01       4.934920758304e-08       1.359627512669e-04       2.314024755277e-07 
  233       5.666374066149e+03       1.338924277308e+00       1.933689775578e-02       3.560253262182e+01       4.912390300747e-08       1.349563201531e-04       2.562596375182e-07 
  234       5.657975138510e+03       1.386225581961e+00       1.950846402658e-02       3.728951292647e+01       4.890065485329e-08       1.339680628912e-04       2.809976581117e-07 
  235       5.648969325838e+03       1.435471420439e+00       1.968025103682e-02       3.897832004250e+01       4.867954996933e-08       1.329971803719e-04       3.056168956073e-07 
  236       5.639359884854e+03       1.486684192121e+00       1.985223940240e-02       4.066824892431e+01       4.846065388209e-08       1.320427731165e-04       3.301183236290e-07 
  237       5.629150289615e+03       1.539886090229e+00       2.002440944062e-02       4.235858050694e+01       4.824400965904e-08       1.311038385640e-04       3.545035499136e-07 
  238       5.618344233439e+03       1.595099096719e+00       2.019674116832e-02       4.404858161083e+01       4.802963674782e-08       1.301792683321e-04       3.787748352841e-07 
  239       5.606945630833e+03       1.652344977181e+00       2.036921430007e-02       4.573750484668e+01       4.781752979102e-08       1.292678454521e-04       4.029351128110e-07 
  240       5.594958619419e+03       1.711645275734e+00       2.054180824637e-02       4.742458852026e+01       4.760765741655e-08       1.283682415788e-04       4.269880071596e-07 
  241       5.582387561861e+03       1.773021309923e+00       2.071450211181e-02       4.910905653724e+01       4.739996100312e-08       1.274790141733e-04       4.509378541246e-07 
  242       5.569237047792e+03       1.836494165613e+00       2.088727469329e-02       5.079011830800e+01       4.719435342095e-08       1.265986036611e-04       4.747897203513e-07 
  243       5.555511895742e+03       1.902084691888e+00       2.106010447814e-02       5.246696865246e+01       4.699071774715e-08       1.257253305635e-04       4.985494232435e-07 
  244       5.541217155061e+03       1.969813495947e+00       2.123296964237e-02       5.413878770490e+01       4.678890595590e-08       1.248573926033e-04       5.222235510581e-07 
  245       5.526358107852e+03       2.039700937999e+00       2.140584804881e-02       5.580474081880e+01       4.658873758303e-08       1.239928617851e-04       5.458194831868e-07 
  246       5.510940270890e+03       2.111767126158e+00       2.157871724532e-02       5.746397847163e+01       4.638999836478e-08       1.231296814493e-04       5.693454106245e-07 
  247       5.494969397556e+03       2.186031911344e+00       2.175155446295e-02       5.911563616970e+01       4.619243885072e-08       1.222656633000e-04       5.928103566240e-07 
  248       5.478451479760e+03       2.262514882174e+00       2.192433661411e-02       6.075883435296e+01       4.599577299040e-08       1.213984844075e-04       6.162241975380e-07 
  249       5.461392749868e+03       2.341235359863e+00       2.209704029083e-02       6.239267829984e+01       4.579967669372e-08       1.205256841851e-04       6.395976838479e-07 
