# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.851906533895e+03       7.413637032407e-01       0.000000000000e+00      -3.274159097691e+01       6.468832229148e-08       2.102561188419e-04      -1.018374542733e-06 
  181       4.872868236337e+03       7.314958535223e-01       0.000000000000e+00      -3.202477642837e+01       6.434456121628e-08       2.086752551592e-04      -9.979330993492e-07 
  182       4.893389810564e+03       7.218045634944e-01       0.000000000000e+00      -3.128288920145e+01       6.400182665938e-08       2.070898813533e-04      -9.770646118721e-07 
  183       4.913465416171e+03       7.123155473725e-01       0.000000000000e+00      -3.051603191844e+01       6.366062087230e-08       2.055014917171e-04      -9.557864783360e-07 
  184       4.933089230408e+03       7.030552135219e-01       0.000000000000e+00      -2.972432375271e+01       6.332140750833e-08       2.039115546203e-04      -9.341170068684e-07 
  185       4.952255448471e+03       6.940506712886e-01       0.000000000000e+00      -2.890790066925e+01       6.298460816076e-08       2.023215098750e-04      -9.120754321555e-07 
  186       4.970958283786e+03       6.853297378309e-01       0.000000000000e+00      -2.806691566526e+01       6.265059879957e-08       2.007327660586e-04      -8.896819320190e-07 
  187       4.989191968302e+03       6.769209449500e-01       0.000000000000e+00      -2.720153901065e+01       6.231970610546e-08       1.991466977950e-04      -8.669576441038e-07 
  188       5.006950752773e+03       6.688535459218e-01       0.000000000000e+00      -2.631195848865e+01       6.199220370022e-08       1.975646429935e-04      -8.439246826772e-07 
  189       5.024228907051e+03       6.611575223274e-01       0.000000000000e+00      -2.539837963631e+01       6.166830827214e-08       1.959879000459e-04      -8.206061555385e-07 
  190       5.041020720372e+03       6.538635908850e-01       0.000000000000e+00      -2.446102598511e+01       6.134817559539e-08       1.944177249818e-04      -7.970261810406e-07 
  191       5.057320501643e+03       6.470032102802e-01       0.000000000000e+00      -2.350013930144e+01       6.103189644233e-08       1.928553285811e-04      -7.732099052218e-07 
  192       5.073122579734e+03       6.406085879981e-01       0.000000000000e+00      -2.251597982720e+01       6.071949238738e-08       1.913018734454e-04      -7.491835190495e-07 
  193       5.088421303761e+03       6.347126871535e-01       0.000000000000e+00      -2.150882652037e+01       6.041091150161e-08       1.897584710267e-04      -7.249742757746e-07 
  194       5.103211043378e+03       6.293492333230e-01       0.000000000000e+00      -2.047897729550e+01       6.010602393671e-08       1.882261786139e-04      -7.006105083971e-07 
  195       5.117486189060e+03       6.245527213753e-01       0.000000000000e+00      -1.942674926432e+01       5.980461739726e-08       1.867059962785e-04      -6.761216472429e-07 
  196       5.131241152399e+03       6.203584223031e-01       0.000000000000e+00      -1.835247897625e+01       5.950639250017e-08       1.851988637764e-04      -6.515382376514e-07 
  197       5.144470366384e+03       6.168023900536e-01       0.000000000000e+00      -1.725652265899e+01       5.921095802023e-08       1.837056574096e-04      -6.268919577748e-07 
  198       5.157168285694e+03       6.139214683603e-01       0.000000000000e+00      -1.613925645905e+01       5.891782602049e-08       1.822271868442e-04      -6.022156364881e-07 
  199       5.169329386985e+03       6.117532975737e-01       0.000000000000e+00      -1.500107668230e+01       5.862640686645e-08       1.807641918875e-04      -5.775432714102e-07 
  200       5.180948169176e+03       6.103363214926e-01       0.000000000000e+00      -1.384240003453e+01       5.833600412290e-08       1.793173392225e-04      -5.529100470361e-07 
  201       5.192019553978e+03       6.097079493820e-01       0.000000000000e+00      -1.266364230580e+01       5.804602126797e-08       1.778872142040e-04      -5.283466880550e-07 
  202       5.202540118766e+03       6.098988815133e-01       0.000000000000e+00      -1.146515222643e+01       5.775662606798e-08       1.764743022329e-04      -5.038618048389e-07 
  203       5.212506952426e+03       6.109383909934e-01       0.000000000000e+00      -1.024727334468e+01       5.746817035672e-08       1.750789990097e-04      -4.794576973146e-07 
  204       5.221917264499e+03       6.128561335160e-01       0.000000000000e+00      -9.010365333975e+00       5.718098463910e-08       1.737016118088e-04      -4.551358207244e-07 
  205       5.230768386649e+03       6.156821487410e-01       0.000000000000e+00      -7.754804169781e+00       5.689537629295e-08       1.723423559598e-04      -4.308967530880e-07 
  206       5.239057774135e+03       6.194468616731e-01       0.000000000000e+00      -6.480982306423e+00       5.661162772296e-08       1.710013512840e-04      -4.067401622773e-07 
  207       5.246783007279e+03       6.241810840403e-01       0.000000000000e+00      -5.189308853939e+00       5.632999446612e-08       1.696786184908e-04      -3.826647727044e-07 
  208       5.253941792941e+03       6.299160156731e-01       0.000000000000e+00      -3.880209754917e+00       5.605070324819e-08       1.683740755296e-04      -3.586683316207e-07 
  209       5.260531965988e+03       6.366832458829e-01       0.000000000000e+00      -2.554127961342e+00       5.577394999077e-08       1.670875339007e-04      -3.347475750304e-07 
  210       5.266551490765e+03       6.445147548413e-01       0.000000000000e+00      -1.211523611434e+00       5.549989776842e-08       1.658186949232e-04      -3.108981932148e-07 
  211       5.271998462565e+03       6.534429149581e-01       0.000000000000e+00       1.471257935047e-01       5.522867471544e-08       1.645671459601e-04      -2.871147958704e-07 
  212       5.276871109103e+03       6.635004922609e-01       0.000000000000e+00       1.521325212251e+00       5.496037188164e-08       1.633323566013e-04      -2.633908768592e-07 
  213       5.281167791982e+03       6.747206477733e-01       0.000000000000e+00       2.910561886817e+00       5.469504103687e-08       1.621136748045e-04      -2.397187785713e-07 
  214       5.284887008169e+03       6.871369388940e-01       0.000000000000e+00       4.314305165609e+00       5.443269242358e-08       1.609103229925e-04      -2.160896559005e-07 
  215       5.288027391464e+03       7.007833207753e-01       0.000000000000e+00       5.732006326581e+00       5.417329245711e-08       1.597213941096e-04      -1.924934398323e-07 
  216       5.290587713970e+03       7.156941477023e-01       0.000000000000e+00       7.163098400396e+00       5.391676137313e-08       1.585458476339e-04      -1.689188006442e-07 
  217       5.292566887565e+03       7.319041744711e-01       0.000000000000e+00       8.606995993585e+00       5.366297082169e-08       1.573825055485e-04      -1.453531107190e-07 
  218       5.293963965371e+03       7.494485577683e-01       0.000000000000e+00       1.006309511170e+01       5.341174140759e-08       1.562300482694e-04      -1.217824069707e-07 
  219       5.294778143229e+03       7.683628575490e-01       0.000000000000e+00       1.153077298247e+01       5.316284017640e-08       1.550870105312e-04      -9.819135288209e-08 
  220       5.295008761167e+03       7.886830384162e-01       0.000000000000e+00       1.300938787897e+01       5.291597804565e-08       1.539517772303e-04      -7.456320015646e-08 
  221       5.294655304870e+03       8.104454709992e-01       0.000000000000e+00       1.449827894276e+01       5.267080718088e-08       1.528225792259e-04      -5.087974998035e-08 
  222       5.293717407153e+03       8.336869333328e-01       0.000000000000e+00       1.599676600707e+01       5.242691831586e-08       1.516974890980e-04      -2.712131389978e-08 
  223       5.292194849434e+03       8.584446122354e-01       0.000000000000e+00       1.750414941993e+01       5.218383801661e-08       1.505744168634e-04      -3.266674308754e-09 
  224       5.290087698177e+03       8.847535656396e-01       0.000000000000e+00       1.901974673141e+01       5.194116628421e-08       1.494515792071e-04       2.070131138749e-08 
  225       5.287396720954e+03       9.126389254640e-01       0.000000000000e+00       2.054300574220e+01       5.169901503762e-08       1.483289666399e-04       4.477821280371e-08 
  226       5.284122999985e+03       9.421231960366e-01       0.000000000000e+00       2.207339838199e+01       5.145762018558e-08       1.472070089306e-04       6.895392059193e-08 
  227       5.280267801351e+03       9.732287434388e-01       0.000000000000e+00       2.361038441026e+01       5.121720524348e-08       1.460861130506e-04       9.321814138628e-08 
  228       5.275832576781e+03       1.005977790840e+00       0.000000000000e+00       2.515341132715e+01       5.097798038661e-08       1.449666621203e-04       1.175603982184e-07 
  229       5.270818965448e+03       1.040392413829e+00       0.000000000000e+00       2.670191428448e+01       5.074014148072e-08       1.438490143429e-04       1.419700309615e-07 
  230       5.265228795762e+03       1.076494535749e+00       0.000000000000e+00       2.825531599657e+01       5.050386908966e-08       1.427335019265e-04       1.664361968017e-07 
  231       5.259064087159e+03       1.114305923032e+00       0.000000000000e+00       2.981302665125e+01       5.026932745982e-08       1.416204299930e-04       1.909478707392e-07 
  232       5.252327051894e+03       1.153848180529e+00       0.000000000000e+00       3.137444382077e+01       5.003666348128e-08       1.405100754751e-04       2.154938461161e-07 
  233       5.245020096836e+03       1.195142746847e+00       0.000000000000e+00       3.293895237271e+01       4.980600562538e-08       1.394026860015e-04       2.400627351736e-07 
  234       5.237145825257e+03       1.238210889678e+00       0.000000000000e+00       3.450592438092e+01       4.957746285850e-08       1.382984787687e-04       2.646429696373e-07 
  235       5.228707038629e+03       1.283073701139e+00       0.000000000000e+00       3.607471903645e+01       4.935112353192e-08       1.371976394012e-04       2.892228013300e-07 
  236       5.219706738411e+03       1.329752093098e+00       0.000000000000e+00       3.764468255850e+01       4.912705424746e-08       1.361003207994e-04       3.137903028141e-07 
  237       5.210148127842e+03       1.378266792514e+00       0.000000000000e+00       3.921514810530e+01       4.890529869877e-08       1.350066419747e-04       3.383333680611e-07 
  238       5.200034613738e+03       1.428638336765e+00       0.000000000000e+00       4.078543568508e+01       4.868587648797e-08       1.339166868726e-04       3.628397131498e-07 
  239       5.189369808280e+03       1.480887068984e+00       0.000000000000e+00       4.235485206700e+01       4.846878191757e-08       1.328305031833e-04       3.872968769932e-07 
  240       5.178157530806e+03       1.535033133395e+00       0.000000000000e+00       4.392269069204e+01       4.825398275733e-08       1.317481011403e-04       4.116922220928e-07 
  241       5.166401809609e+03       1.591096470641e+00       0.000000000000e+00       4.548823158399e+01       4.804141898592e-08       1.306694523063e-04       4.360129353220e-07 
  242       5.154106883721e+03       1.649096813121e+00       0.000000000000e+00       4.705074126030e+01       4.783100150716e-08       1.295944883469e-04       4.602460287374e-07 
  243       5.141277204710e+03       1.709053680322e+00       0.000000000000e+00       4.860947264310e+01       4.762261084067e-08       1.285230997917e-04       4.843783404183e-07 
  244       5.127917438476e+03       1.770986374155e+00       0.000000000000e+00       5.016366497005e+01       4.741609578662e-08       1.274551347841e-04       5.083965353345e-07 
  245       5.114032467034e+03       1.834913974283e+00       0.000000000000e+00       5.171254370532e+01       4.721127206450e-08       1.263903978170e-04       5.322871062429e-07 
  246       5.099627390314e+03       1.900855333460e+00       0.000000000000e+00       5.325532045049e+01       4.700792092559e-08       1.253286484581e-04       5.560363746114e-07 
  247       5.084707527950e+03       1.968829072863e+00       0.000000000000e+00       5.479119285551e+01       4.680578773905e-08       1.242696000612e-04       5.796304915719e-07 
  248       5.069278421076e+03       2.038853577424e+00       0.000000000000e+00       5.631934452957e+01       4.660458055130e-08       1.232129184666e-04       6.030554389016e-07 
  249       5.053345834111e+03       2.110946991162e+00       0.000000000000e+00       5.783894495212e+01       4.640396861850e-08       1.221582206878e-04       6.262970300314e-07 
