# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.851485943435e+03       7.415543451654e-01       0.000000000000e+00      -3.275514268436e+01       6.470191003308e-08       2.103970585253e-04      -1.019409524591e-06 
  181       4.872453339309e+03       7.316845139697e-01       0.000000000000e+00      -3.203889089129e+01       6.435812971452e-08       2.088120048672e-04      -9.988754736618e-07 
  182       4.892980996404e+03       7.219906500016e-01       0.000000000000e+00      -3.129757011477e+01       6.401537553092e-08       2.072226457423e-04      -9.779320073838e-07 
  183       4.913063066743e+03       7.124984517785e-01       0.000000000000e+00      -3.053128264840e+01       6.367414980327e-08       2.056304705433e-04      -9.565958789380e-07 
  184       4.932693719393e+03       7.032343118687e-01       0.000000000000e+00      -2.974014732598e+01       6.333491624956e-08       2.040369417574e-04      -9.348846668163e-07 
  185       4.951867140741e+03       6.942253237242e-01       0.000000000000e+00      -2.892429976193e+01       6.299809652246e-08       2.024434922976e-04      -9.128167885717e-07 
  186       4.970577534772e+03       6.854992885128e-01       0.000000000000e+00      -2.808389259169e+01       6.266406664555e-08       2.008515227917e-04      -8.904115146491e-07 
  187       4.988819123349e+03       6.770847219505e-01       0.000000000000e+00      -2.721909571222e+01       6.233315334690e-08       1.992623988284e-04      -8.676889822947e-07 
  188       5.006586146493e+03       6.690108611341e-01       0.000000000000e+00      -2.633009652240e+01       6.200563028885e-08       1.976774481615e-04      -8.446702095461e-07 
  189       5.023872862658e+03       6.613076713730e-01       0.000000000000e+00      -2.541710016346e+01       6.168171419294e-08       1.960979578715e-04      -8.213771093006e-07 
  190       5.040673549012e+03       6.540058530219e-01       0.000000000000e+00      -2.448032975941e+01       6.136156085871e-08       1.945251714846e-04      -7.978325034635e-07 
  191       5.056982501718e+03       6.471368483133e-01       0.000000000000e+00      -2.352002665750e+01       6.104526107543e-08       1.929602860491e-04      -7.740601371760e-07 
  192       5.072794036208e+03       6.407328481893e-01       0.000000000000e+00      -2.253645066866e+01       6.073283642548e-08       1.914044491700e-04      -7.500846931219e-07 
  193       5.088102487465e+03       6.348267991344e-01       0.000000000000e+00      -2.152988030788e+01       6.042423497824e-08       1.898587560005e-04      -7.259318059146e-07 
  194       5.102902210303e+03       6.294524100076e-01       0.000000000000e+00      -2.050061303469e+01       6.011932687351e-08       1.883242461913e-04      -7.016280765627e-07 
  195       5.117187579641e+03       6.246441588750e-01       0.000000000000e+00      -1.944896549361e+01       5.981789979315e-08       1.868019007978e-04      -6.772010870154e-07 
  196       5.130952990786e+03       6.204372998417e-01       0.000000000000e+00      -1.837527375454e+01       5.951965431986e-08       1.852926391439e-04      -6.526794147880e-07 
  197       5.144192859710e+03       6.168678698847e-01       0.000000000000e+00      -1.727989355321e+01       5.922419918209e-08       1.837973156446e-04      -6.280926476651e-07 
  198       5.156901623328e+03       6.139726956845e-01       0.000000000000e+00      -1.616320053164e+01       5.893104638373e-08       1.823167165851e-04      -6.034713984853e-07 
  199       5.169073739781e+03       6.117894004584e-01       0.000000000000e+00      -1.502559047853e+01       5.863960621765e-08       1.808515568581e-04      -5.788473200037e-07 
  200       5.180703688709e+03       6.103564107918e-01       0.000000000000e+00      -1.386747956974e+01       5.834918216177e-08       1.794024766585e-04      -5.542531198350e-07 
  201       5.191786375069e+03       6.097111200320e-01       0.000000000000e+00      -1.268928309026e+01       5.805917762101e-08       1.779700396862e-04      -5.297174322716e-07 
  202       5.202318372145e+03       6.098842180609e-01       0.000000000000e+00      -1.149134940640e+01       5.776976039160e-08       1.765547345939e-04      -5.052487881372e-07 
  203       5.212296767967e+03       6.109049691956e-01       0.000000000000e+00      -1.027402173539e+01       5.748128236223e-08       1.751569672332e-04      -4.808499615857e-07 
  204       5.221718771220e+03       6.128030205997e-01       0.000000000000e+00      -9.037659415518e+00       5.719407408988e-08       1.737770556883e-04      -4.565229308762e-07 
  205       5.230581712712e+03       6.156084036665e-01       0.000000000000e+00      -7.782638083060e+00       5.690844300145e-08       1.724152267724e-04      -4.322688472049e-07 
  206       5.238883046849e+03       6.193515354032e-01       0.000000000000e+00      -6.509349849054e+00       5.662467154739e-08       1.710716124816e-04      -4.080880031638e-07 
  207       5.246620353102e+03       6.240632198154e-01       0.000000000000e+00      -5.218203476162e+00       5.634301530685e-08       1.697462464073e-04      -3.839798008261e-07 
  208       5.253791337484e+03       6.297746492905e-01       0.000000000000e+00      -3.909624555500e+00       5.606370104388e-08       1.684390601049e-04      -3.599427194582e-07 
  209       5.260393834015e+03       6.365174059819e-01       0.000000000000e+00      -2.584055683475e+00       5.578692471420e-08       1.671498794219e-04      -3.359742828595e-07 
  210       5.266425806200e+03       6.443234631933e-01       0.000000000000e+00      -1.241956638623e+00       5.551284942203e-08       1.658784207822e-04      -3.120710263273e-07 
  211       5.271885348496e+03       6.532251867624e-01       0.000000000000e+00       1.161954415533e-01       5.524160332651e-08       1.646242874288e-04      -2.882284632502e-07 
  212       5.276770687785e+03       6.632553364450e-01       0.000000000000e+00       1.489905883752e+00       5.497327749722e-08       1.633869656244e-04      -2.644410513273e-07 
  213       5.281080184843e+03       6.744470672990e-01       0.000000000000e+00       2.878662302032e+00       5.470792371834e-08       1.621658208088e-04      -2.407021584145e-07 
  214       5.284812335816e+03       6.868339310685e-01       0.000000000000e+00       4.281934420979e+00       5.444555224089e-08       1.609600937154e-04      -2.170040279973e-07 
  215       5.287965773688e+03       7.004498775677e-01       0.000000000000e+00       5.699173898864e+00       5.418612948268e-08       1.597688964437e-04      -1.933377442915e-07 
  216       5.290539269754e+03       7.153292560652e-01       0.000000000000e+00       7.129814150814e+00       5.392957567537e-08       1.585912084909e-04      -1.696931969687e-07 
  217       5.292531735091e+03       7.315068166675e-01       0.000000000000e+00       8.573270171970e+00       5.367576245822e-08       1.574258727406e-04      -1.460590455110e-07 
  218       5.293942222026e+03       7.490177117034e-01       0.000000000000e+00       1.002893836065e+01       5.342451041805e-08       1.562715914090e-04      -1.224226831904e-07 
  219       5.294769925616e+03       7.678974971080e-01       0.000000000000e+00       1.149619634152e+01       5.317558657487e-08       1.551269219493e-04      -9.877020067623e-08 
  220       5.295014185110e+03       7.881821338066e-01       0.000000000000e+00       1.297440278875e+01       5.292870181274e-08       1.539902729135e-04      -7.508634926916e-08 
  221       5.294674485426e+03       8.099079890988e-01       0.000000000000e+00       1.446289724917e+01       5.268350825540e-08       1.528598997715e-04      -5.135450376171e-08 
  222       5.293750458620e+03       8.331118380424e-01       0.000000000000e+00       1.596099996545e+01       5.243959658605e-08       1.517339006891e-04      -2.755662492584e-08 
  223       5.292241885359e+03       8.578308648376e-01       0.000000000000e+00       1.746801169927e+01       5.219649331105e-08       1.506102122622e-04      -3.673221627251e-09 
  224       5.290148830952e+03       8.841001262380e-01       0.000000000000e+00       1.898325039977e+01       5.195379838210e-08       1.494870739021e-04       2.031142153036e-08 
  225       5.287472060106e+03       9.119447577325e-01       0.000000000000e+00       2.050616419453e+01       5.171162374104e-08       1.483644798930e-04       4.439291966660e-08 
  226       5.284212651685e+03       9.413872688822e-01       0.000000000000e+00       2.203622532192e+01       5.147020533693e-08       1.472428585102e-04       6.856161777996e-08 
  227       5.280371868336e+03       9.724500316151e-01       0.000000000000e+00       2.357289385018e+01       5.122976672356e-08       1.461226146871e-04       9.280771859325e-08 
  228       5.275951158273e+03       1.005155275568e+00       0.000000000000e+00       2.511561758832e+01       5.099051811252e-08       1.450041289453e-04       1.171212840213e-07 
  229       5.270952157074e+03       1.039525083426e+00       0.000000000000e+00       2.666383199707e+01       5.075265540366e-08       1.438877563130e-04       1.414922366770e-07 
  230       5.265376689470e+03       1.075581386266e+00       0.000000000000e+00       2.821696009968e+01       5.051635919249e-08       1.427738252313e-04       1.659103614153e-07 
  231       5.259226771137e+03       1.113345958898e+00       0.000000000000e+00       2.977441239290e+01       5.028179375450e-08       1.416626364472e-04       1.903653069152e-07 
  232       5.252504610491e+03       1.152840415203e+00       0.000000000000e+00       3.133558675778e+01       5.004910600613e-08       1.405544618946e-04       2.148465873001e-07 
  233       5.245212610476e+03       1.194086203478e+00       0.000000000000e+00       3.289986837064e+01       4.981842444214e-08       1.394495435625e-04       2.393435837962e-07 
  234       5.237353370356e+03       1.237104601776e+00       0.000000000000e+00       3.446662961392e+01       4.958985804921e-08       1.383480923516e-04       2.638455464289e-07 
  235       5.228929687512e+03       1.281916713244e+00       0.000000000000e+00       3.603522998707e+01       4.936349519563e-08       1.372502869168e-04       2.883415957573e-07 
  236       5.219944559224e+03       1.328543461472e+00       0.000000000000e+00       3.760501601746e+01       4.913940249673e-08       1.361562724989e-04       3.128207246470e-07 
  237       5.210401184475e+03       1.377005585825e+00       0.000000000000e+00       3.917532117125e+01       4.891762365597e-08       1.350661597429e-04       3.372718000809e-07 
  238       5.200302965731e+03       1.427323636790e+00       0.000000000000e+00       4.074546576429e+01       4.869817828141e-08       1.339800235037e-04       3.616835650076e-07 
  239       5.189653510741e+03       1.479517971318e+00       0.000000000000e+00       4.231475687301e+01       4.848106067738e-08       1.328979016401e-04       3.860446402294e-07 
  240       5.178456634326e+03       1.533608748159e+00       0.000000000000e+00       4.388248824530e+01       4.826623861118e-08       1.318197937953e-04       4.103435263262e-07 
  241       5.166716360170e+03       1.589615923211e+00       0.000000000000e+00       4.544794021144e+01       4.805365205448e-08       1.307456601658e-04       4.345686056197e-07 
  242       5.154436922614e+03       1.647559244855e+00       0.000000000000e+00       4.701037959492e+01       4.784321189938e-08       1.296754202577e-04       4.587081441741e-07 
  243       5.141622768444e+03       1.707458249300e+00       0.000000000000e+00       4.856905962340e+01       4.763479864880e-08       1.286089516295e-04       4.827502938360e-07 
  244       5.128278558687e+03       1.769332255923e+00       0.000000000000e+00       5.012321983957e+01       4.742826108105e-08       1.275460886240e-04       5.066830943115e-07 
  245       5.114409170402e+03       1.833200362609e+00       0.000000000000e+00       5.167208601202e+01       4.722341488832e-08       1.264866210865e-04       5.304944752819e-07 
  246       5.100019698468e+03       1.899081441095e+00       0.000000000000e+00       5.321487004617e+01       4.702004128896e-08       1.254302930708e-04       5.541722585580e-07 
  247       5.085115457381e+03       1.966994132308e+00       0.000000000000e+00       5.475076989514e+01       4.681788561329e-08       1.243768015335e-04       5.777041602711e-07 
  248       5.069701983043e+03       2.036956841708e+00       0.000000000000e+00       5.627896947065e+01       4.661665586274e-08       1.233257950143e-04       6.010777931037e-07 
  249       5.053785034553e+03       2.108987734631e+00       0.000000000000e+00       5.779863855388e+01       4.641602124212e-08       1.222768723054e-04       6.242806685571e-07 
