# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.851846036630e+03       7.413911285665e-01       0.000000000000e+00      -3.274348067807e+01       6.469014081110e-08       2.102932614858e-04      -1.018508829004e-06 
  181       4.872808226756e+03       7.315229947299e-01       0.000000000000e+00      -3.202674332969e+01       6.434637998430e-08       2.087125191636e-04      -9.980511902628e-07 
  182       4.893330427489e+03       7.218313324300e-01       0.000000000000e+00      -3.128493382535e+01       6.400364554756e-08       2.071274230830e-04      -9.771692546899e-07 
  183       4.913406792814e+03       7.123418540505e-01       0.000000000000e+00      -3.051815474325e+01       6.366243975956e-08       2.055394582084e-04      -9.558803338555e-07 
  184       4.933031493991e+03       7.030809661323e-01       0.000000000000e+00      -2.972652521116e+01       6.332322628045e-08       2.039500826209e-04      -9.342026370719e-07 
  185       4.952198719838e+03       6.940757762054e-01       0.000000000000e+00      -2.891018114702e+01       6.298642670999e-08       2.023607248531e-04      -9.121552874578e-07 
  186       4.970902677015e+03       6.853540996204e-01       0.000000000000e+00      -2.806927549947e+01       6.265241702424e-08       2.007727811832e-04      -8.897583381101e-07 
  187       4.989137590300e+03       6.769444663802e-01       0.000000000000e+00      -2.720397848834e+01       6.232152390952e-08       1.991876128859e-04      -8.670327883822e-07 
  188       5.006897702879e+03       6.688761279717e-01       0.000000000000e+00      -2.631447784522e+01       6.199402099276e-08       1.976065434408e-04      -8.440006002679e-07 
  189       5.024177276622e+03       6.611790641972e-01       0.000000000000e+00      -2.540097905401e+01       6.167012496681e-08       1.960308556989e-04      -8.206847148928e-07 
  190       5.040970592369e+03       6.538839900065e-01       0.000000000000e+00      -2.446370559142e+01       6.134999160986e-08       1.944617890065e-04      -7.971090691111e-07 
  191       5.057271950212e+03       6.470223623280e-01       0.000000000000e+00      -2.350289916754e+01       6.103371169759e-08       1.929005362866e-04      -7.732986122096e-07 
  192       5.073075669776e+03       6.406263869007e-01       0.000000000000e+00      -2.251881996634e+01       6.072130680709e-08       1.913482410785e-04      -7.492793227175e-07 
  193       5.088376090501e+03       6.347290251059e-01       0.000000000000e+00      -2.151174688624e+01       6.041272501133e-08       1.898059945340e-04      -7.250782253233e-07 
  194       5.103167571925e+03       6.293640007984e-01       0.000000000000e+00      -2.048197778065e+01       6.010783646310e-08       1.882748323725e-04      -7.007234078975e-07 
  195       5.117444493969e+03       6.245658071386e-01       0.000000000000e+00      -1.942982969847e+01       5.980642886723e-08       1.867557317923e-04      -6.762440386222e-07 
  196       5.131201257212e+03       6.203697134240e-01       0.000000000000e+00      -1.835563912464e+01       5.950820283996e-08       1.852496083411e-04      -6.516703832263e-07 
  197       5.144432283182e+03       6.168117719207e-01       0.000000000000e+00      -1.725976222069e+01       5.921276715443e-08       1.837573127427e-04      -6.270338223288e-07 
  198       5.157132014633e+03       6.139288246952e-01       0.000000000000e+00      -1.614257506529e+01       5.891963387102e-08       1.822796276823e-04      -6.023668688861e-07 
  199       5.169294915827e+03       6.117585104459e-01       0.000000000000e+00      -1.500447389473e+01       5.862821335145e-08       1.808172645489e-04      -5.777031857482e-07 
  200       5.180915472820e+03       6.103392713351e-01       0.000000000000e+00      -1.384587534352e+01       5.833780915557e-08       1.793708601356e-04      -5.530776033195e-07 
  201       5.191988596613e+03       6.097085149902e-01       0.000000000000e+00      -1.266719513293e+01       5.804782475770e-08       1.779409749595e-04      -5.285205426308e-07 
  202       5.202510864130e+03       6.098969399946e-01       0.000000000000e+00      -1.146878194011e+01       5.775842792876e-08       1.765280950621e-04      -5.040405794424e-07 
  203       5.212479366532e+03       6.109338177632e-01       0.000000000000e+00      -1.025097926358e+01       5.746997050919e-08       1.751326239510e-04      -4.796400519358e-07 
  204       5.221891315777e+03       6.128488023116e-01       0.000000000000e+00      -9.014146726240e+00       5.718278301027e-08       1.737548775327e-04      -4.553204584546e-07 
  205       5.230744046092e+03       6.156719316349e-01       0.000000000000e+00      -7.758660252297e+00       5.689717281597e-08       1.723950806161e-04      -4.310824251072e-07 
  206       5.239035015448e+03       6.194336290870e-01       0.000000000000e+00      -6.484912244042e+00       5.661342233677e-08       1.710533633732e-04      -4.069256729841e-07 
  207       5.246761807029e+03       6.241647047600e-01       0.000000000000e+00      -5.193311758716e+00       5.633178711512e-08       1.697297577587e-04      -3.828489849889e-07 
  208       5.253922130710e+03       6.298963568631e-01       0.000000000000e+00      -3.884284685339e+00       5.605249388189e-08       1.684241938858e-04      -3.588501722834e-07 
  209       5.260513824525e+03       6.366601731022e-01       0.000000000000e+00      -2.558273921557e+00       5.577573856338e-08       1.671364963618e-04      -3.349260403468e-07 
  210       5.266534856144e+03       6.444881320587e-01       0.000000000000e+00      -1.215739550473e+00       5.550168423842e-08       1.658663805794e-04      -3.110723546491e-07 
  211       5.271983324344e+03       6.534126045690e-01       0.000000000000e+00       1.428409825070e-01       5.523045904509e-08       1.646134489673e-04      -2.872838059384e-07 
  212       5.276857460482e+03       6.634663551036e-01       0.000000000000e+00       1.516972692839e+00       5.496215403651e-08       1.633771871975e-04      -2.635539751420e-07 
  213       5.281155629968e+03       6.746825431464e-01       0.000000000000e+00       2.906142880001e+00       5.469682098529e-08       1.621569603517e-04      -2.398752978822e-07 
  214       5.284876333740e+03       6.870947245736e-01       0.000000000000e+00       4.309820950652e+00       5.443447013606e-08       1.609520090438e-04      -2.162390286057e-07 
  215       5.288018209732e+03       7.007368530334e-01       0.000000000000e+00       5.727458241797e+00       5.417506790576e-08       1.597614455015e-04      -1.926352043268e-07 
  216       5.290580034354e+03       7.156432813248e-01       0.000000000000e+00       7.158487843942e+00       5.391853453096e-08       1.585842496051e-04      -1.690526079854e-07 
  217       5.292560723959e+03       7.318487627772e-01       0.000000000000e+00       8.602324424260e+00       5.366474166198e-08       1.574192648842e-04      -1.454787314186e-07 
  218       5.293959336318e+03       7.493884526290e-01       0.000000000000e+00       1.005836404975e+01       5.341350990313e-08       1.562651944722e-04      -1.218997379460e-07 
  219       5.294775072095e+03       7.682979094075e-01       0.000000000000e+00       1.152598401040e+01       5.316460629870e-08       1.551205970184e-04      -9.830042456997e-08 
  220       5.295007276316e+03       7.886130963078e-01       0.000000000000e+00       1.300454264234e+01       5.291774176419e-08       1.539838825581e-04      -7.466418378920e-08 
  221       5.294655439846e+03       8.103703825719e-01       0.000000000000e+00       1.449337915101e+01       5.267256846221e-08       1.528533083405e-04      -5.097296502656e-08 
  222       5.293719200860e+03       8.336065448679e-01       0.000000000000e+00       1.599181343433e+01       5.242867712272e-08       1.517269746141e-04      -2.720723567107e-08 
  223       5.292198346315e+03       8.583587686696e-01       0.000000000000e+00       1.749914590584e+01       5.218559430699e-08       1.506028203700e-04      -3.345941733859e-09 
  224       5.290092947726e+03       8.846621109264e-01       0.000000000000e+00       1.901469418582e+01       5.194292001238e-08       1.494790868024e-04       2.062792143612e-08 
  225       5.287403775140e+03       9.125417039793e-01       0.000000000000e+00       2.053790616175e+01       5.170076616132e-08       1.483557664740e-04       4.470991547206e-08 
  226       5.284131912631e+03       9.420200530085e-01       0.000000000000e+00       2.206825385557e+01       5.145936866780e-08       1.472332850655e-04       6.888995841097e-08 
  227       5.280278628176e+03       9.731195250448e-01       0.000000000000e+00       2.360519712068e+01       5.121895105220e-08       1.461120449520e-04       9.315778698151e-08 
  228       5.275845375446e+03       1.005862344305e+00       0.000000000000e+00       2.514818355287e+01       5.097972349455e-08       1.449924241356e-04       1.175029570890e-07 
  229       5.270833795599e+03       1.040270587525e+00       0.000000000000e+00       2.669664840124e+01       5.074188186509e-08       1.438747751665e-04       1.419148443292e-07 
  230       5.265245719073e+03       1.076366179298e+00       0.000000000000e+00       2.825001447918e+01       5.050560673184e-08       1.427594240503e-04       1.663826445315e-07 
  231       5.259083167380e+03       1.114170887403e+00       0.000000000000e+00       2.980769207525e+01       5.027106234507e-08       1.416466691440e-04       1.908953743305e-07 
  232       5.252348354895e+03       1.153706318146e+00       0.000000000000e+00       3.136907886420e+01       5.003839559840e-08       1.405367800386e-04       2.154418717670e-07 
  233       5.245043690654e+03       1.194993911692e+00       0.000000000000e+00       3.293355981785e+01       4.980773496636e-08       1.394299964300e-04       2.400107969171e-07 
  234       5.237171780142e+03       1.238054937398e+00       0.000000000000e+00       3.450050711607e+01       4.957918941813e-08       1.383265269773e-04       2.645906325516e-07 
  235       5.228735427089e+03       1.282910489149e+00       0.000000000000e+00       3.606928005770e+01       4.935284730739e-08       1.372265481479e-04       2.891696848230e-07 
  236       5.219737635260e+03       1.329581480695e+00       0.000000000000e+00       3.763922497149e+01       4.912877523795e-08       1.361302030512e-04       3.137360839821e-07 
  237       5.210181610251e+03       1.378088640981e+00       0.000000000000e+00       3.920967512706e+01       4.890701690495e-08       1.350376002591e-04       3.382777851236e-07 
  238       5.200070761279e+03       1.428452509486e+00       0.000000000000e+00       4.077995064582e+01       4.868759191158e-08       1.339488126144e-04       3.627825689602e-07 
  239       5.189408702975e+03       1.480693431555e+00       0.000000000000e+00       4.234935841194e+01       4.847049456088e-08       1.328638760269e-04       3.872380426258e-07 
  240       5.178199257180e+03       1.534831553734e+00       0.000000000000e+00       4.391719198325e+01       4.825569262262e-08       1.317827882559e-04       4.116316405081e-07 
  241       5.166446454732e+03       1.590886819107e+00       0.000000000000e+00       4.548273150225e+01       4.804312607492e-08       1.307055076823e-04       4.359506251093e-07 
  242       5.154154537265e+03       1.648878962627e+00       0.000000000000e+00       4.704524360695e+01       4.783270582049e-08       1.296319520661e-04       4.601820879366e-07 
  243       5.141327958996e+03       1.708827506453e+00       0.000000000000e+00       4.860398134191e+01       4.762431237718e-08       1.285619972928e-04       4.843129504208e-07 
  244       5.127971388523e+03       1.770751755285e+00       0.000000000000e+00       5.015818406914e+01       4.741779454278e-08       1.274954761069e-04       5.083299648643e-07 
  245       5.114089710614e+03       1.834670791697e+00       0.000000000000e+00       5.170707737902e+01       4.721296803374e-08       1.264321768330e-04       5.322197154184e-07 
  246       5.099688028000e+03       1.900603471472e+00       0.000000000000e+00       5.324987300129e+01       4.700961409758e-08       1.253718420844e-04       5.559686190884e-07 
  247       5.084771663171e+03       1.968568418939e+00       0.000000000000e+00       5.478576871595e+01       4.680747809898e-08       1.243141674591e-04       5.795629267690e-07 
  248       5.069346160164e+03       2.038584022304e+00       0.000000000000e+00       5.631394826422e+01       4.660626807909e-08       1.232588002236e-04       6.029887243076e-07 
  249       5.053417286360e+03       2.110668428988e+00       0.000000000000e+00       5.783358125950e+01       4.640565328806e-08       1.222053379843e-04       6.262319335968e-07 
