# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  617       1.894750913594e+03       2.331275593761e+01       7.154100281614e-02       1.907539298617e+01       1.404685170480e-08       6.128974638352e-06      -8.803282021714e-07 
  618       1.887097778114e+03       2.358437783911e+01       7.159872247079e-02       1.836556375896e+01       1.401149232077e-08       6.186474402338e-06      -8.896795395671e-07 
  619       1.879523065030e+03       2.385470591484e+01       7.165563276893e-02       1.762759151315e+01       1.397625683652e-08       6.243919413221e-06      -8.988917209292e-07 
  620       1.872032039975e+03       2.412360552850e+01       7.171175775634e-02       1.686158784198e+01       1.394114044621e-08       6.301293030763e-06      -9.079632577186e-07 
  621       1.864630024513e+03       2.439094051869e+01       7.176712182970e-02       1.606766811555e+01       1.390613802785e-08       6.358578345881e-06      -9.168926660245e-07 
  622       1.857321834164e+03       2.465658393975e+01       7.182174913911e-02       1.524599738683e+01       1.387124550545e-08       6.415761057058e-06      -9.256786412437e-07 
  623       1.850110077563e+03       2.492045057202e+01       7.187566177741e-02       1.439692925365e+01       1.383646401587e-08       6.472838214656e-06      -9.343205885897e-07 
  624       1.842996817862e+03       2.518246516165e+01       7.192888155130e-02       1.352087028544e+01       1.380179592671e-08       6.529809779503e-06      -9.428181114644e-07 
  625       1.835984131340e+03       2.544255174050e+01       7.198143057753e-02       1.261823446211e+01       1.376724348411e-08       6.586675772854e-06      -9.511708388909e-07 
  626       1.829074107436e+03       2.570063362370e+01       7.203333128418e-02       1.168944320639e+01       1.373280881016e-08       6.643436277082e-06      -9.593784258144e-07 
  627       1.822268848782e+03       2.595663340712e+01       7.208460641190e-02       1.073492541618e+01       1.369849390030e-08       6.700091436365e-06      -9.674405534035e-07 
  628       1.815570471231e+03       2.621047296494e+01       7.213527901514e-02       9.755117496889e+00       1.366430062069e-08       6.756641457391e-06      -9.753569293543e-07 
  629       1.808981103891e+03       2.646207344717e+01       7.218537246334e-02       8.750463393755e+00       1.363023070558e-08       6.813086610049e-06      -9.831272881936e-07 
  630       1.802502889153e+03       2.671135527716e+01       7.223491044225e-02       7.721414624221e+00       1.359628575463e-08       6.869427228131e-06      -9.907513915848e-07 
  631       1.796137982726e+03       2.695823814913e+01       7.228391695507e-02       6.668430310257e+00       1.356246723025e-08       6.925663710037e-06      -9.982290286344e-07 
  632       1.789888553668e+03       2.720264102572e+01       7.233241632377e-02       5.591977210704e+00       1.352877645484e-08       6.981796519480e-06      -1.005560016199e-06 
  633       1.783756784412e+03       2.744448213549e+01       7.238043319025e-02       4.492529753617e+00       1.349521460813e-08       7.037826186193e-06      -1.012744199195e-06 
  634       1.777744870804e+03       2.768367897045e+01       7.242799251764e-02       3.370570068606e+00       1.346178272436e-08       7.093753306641e-06      -1.019781450906e-06 
  635       1.771855022130e+03       2.792014828360e+01       7.247511959147e-02       2.226588019176e+00       1.342848168959e-08       7.149578544736e-06      -1.026671673299e-06 
  636       1.766089461149e+03       2.815380608644e+01       7.252184002097e-02       1.061081235070e+00       1.339531223882e-08       7.205302632549e-06      -1.033414797328e-06 
  637       1.760450424122e+03       2.838456764652e+01       7.256817974024e-02      -1.254448553864e-01       1.336227495323e-08       7.260926371033e-06      -1.040010783257e-06 
  638       1.754940160847e+03       2.861234748493e+01       7.261416500954e-02      -1.332476992951e+00       1.332937025732e-08       7.316450630742e-06      -1.046459620965e-06 
  639       1.749560934688e+03       2.883705937387e+01       7.265982241649e-02      -2.559494055117e+00       1.329659841608e-08       7.371876352555e-06      -1.052761330270e-06 
  640       1.744315022605e+03       2.905861633412e+01       7.270517887732e-02      -3.805967023774e+00       1.326395953207e-08       7.427204548401e-06      -1.058915961237e-06 
  641       1.739204715186e+03       2.927693063264e+01       7.275026163810e-02      -5.071358952867e+00       1.323145354255e-08       7.482436301991e-06      -1.064923594504e-06 
  642       1.734232316683e+03       2.949191378004e+01       7.279509827595e-02      -6.355124936053e+00       1.319908021652e-08       7.537572769549e-06      -1.070784341593e-06 
  643       1.729400145033e+03       2.970347652811e+01       7.283971670033e-02      -7.656712074362e+00       1.316683915183e-08       7.592615180540e-06      -1.076498345237e-06 
  644       1.724710531900e+03       2.991152886737e+01       7.288414515423e-02      -8.975559443854e+00       1.313472977215e-08       7.647564838418e-06      -1.082065779694e-06 
  645       1.720165822700e+03       3.011598002459e+01       7.292841221540e-02      -1.031109806328e+01       1.310275132404e-08       7.702423121352e-06      -1.087486851076e-06 
  646       1.715768376633e+03       3.031673846030e+01       7.297254679763e-02      -1.166275086173e+01       1.307090287387e-08       7.757191482981e-06      -1.092761797667e-06 
  647       1.711520566715e+03       3.051371186635e+01       7.301657815194e-02      -1.302993264630e+01       1.303918330484e-08       7.811871453146e-06      -1.097890890250e-06 
  648       1.707424779812e+03       3.070680716340e+01       7.306053586781e-02      -1.441205006978e+01       1.300759131390e-08       7.866464638646e-06      -1.102874432431e-06 
  649       1.703483416663e+03       3.089593049845e+01       7.310444987447e-02      -1.580850159823e+01       1.297612540867e-08       7.920972723983e-06      -1.107712760968e-06 
  650       1.699698891923e+03       3.108098724240e+01       7.314835044208e-02      -1.721867747873e+01       1.294478390435e-08       7.975397472116e-06      -1.112406246096e-06 
  651       1.696073634182e+03       3.126188198754e+01       7.319226818297e-02      -1.864195970700e+01       1.291356492057e-08       8.029740725214e-06      -1.116955291856e-06 
  652       1.692610086007e+03       3.143851854510e+01       7.323623405291e-02      -2.007772199504e+01       1.288246637826e-08       8.084004405414e-06      -1.121360336429e-06 
  653       1.689310703965e+03       3.161079994276e+01       7.328027935230e-02      -2.152532973881e+01       1.285148599650e-08       8.138190515582e-06      -1.125621852461e-06 
  654       1.686177958658e+03       3.177862842218e+01       7.332443572744e-02      -2.298413998589e+01       1.282062128927e-08       8.192301140073e-06      -1.129740347400e-06 
  655       1.683214334757e+03       3.194190543654e+01       7.336873517175e-02      -2.445350140314e+01       1.278986956229e-08       8.246338445496e-06      -1.133716363826e-06 
  656       1.680422331025e+03       3.210053164805e+01       7.341321002699e-02      -2.593275424434e+01       1.275922790976e-08       8.300304681486e-06      -1.137550479790e-06 
  657       1.677804460357e+03       3.225440692549e+01       7.345789298452e-02      -2.742123031788e+01       1.272869321108e-08       8.354202181466e-06      -1.141243309143e-06 
  658       1.675363249806e+03       3.240343034172e+01       7.350281708651e-02      -2.891825295437e+01       1.269826212760e-08       8.408033363428e-06      -1.144795501879e-06 
  659       1.673101240616e+03       3.254750017121e+01       7.354801572722e-02      -3.042313697436e+01       1.266793109929e-08       8.461800730702e-06      -1.148207744468e-06 
  660       1.671020988253e+03       3.268651388758e+01       7.359352265415e-02      -3.193518865594e+01       1.263769634140e-08       8.515506872737e-06      -1.151480760200e-06 
  661       1.669124535857e+03       3.282038335383e+01       7.363936873196e-02      -3.345373347908e+01       1.260755483686e-08       8.569151987283e-06      -1.154615217541e-06 
  662       1.667411821789e+03       3.294908076569e+01       7.368557215311e-02      -3.497820009558e+01       1.257750736834e-08       8.622726355321e-06      -1.157611451208e-06 
  663       1.665882237029e+03       3.307259371649e+01       7.373214801375e-02      -3.650803814684e+01       1.254755561289e-08       8.676217619109e-06      -1.160469732554e-06 
  664       1.664535148463e+03       3.319091009793e+01       7.377911153190e-02      -3.804269063017e+01       1.251770115643e-08       8.729613237112e-06      -1.163190360983e-06 
  665       1.663369898770e+03       3.330401810170e+01       7.382647804785e-02      -3.958159387409e+01       1.248794549198e-08       8.782900482737e-06      -1.165773664221e-06 
  666       1.662385806308e+03       3.341190622122e+01       7.387426302448e-02      -4.112417751360e+01       1.245829001781e-08       8.836066443072e-06      -1.168219998583e-06 
  667       1.661582165003e+03       3.351456325333e+01       7.392248204758e-02      -4.266986446547e+01       1.242873603568e-08       8.889098017616e-06      -1.170529749242e-06 
  668       1.660958244233e+03       3.361197829995e+01       7.397115082624e-02      -4.421807090347e+01       1.239928474896e-08       8.941981917009e-06      -1.172703330502e-06 
  669       1.660513288715e+03       3.370414076982e+01       7.402028519318e-02      -4.576820623372e+01       1.236993726083e-08       8.994704661754e-06      -1.174741186069e-06 
  670       1.660246518396e+03       3.379104038015e+01       7.406990110506e-02      -4.731967306988e+01       1.234069457238e-08       9.047252580942e-06      -1.176643789325e-06 
  671       1.660157128333e+03       3.387266715835e+01       7.412001464291e-02      -4.887186720850e+01       1.231155758076e-08       9.099611810966e-06      -1.178411643602e-06 
  672       1.660244288586e+03       3.394901144370e+01       7.417064201239e-02      -5.042417760424e+01       1.228252707728e-08       9.151768294237e-06      -1.180045282454e-06 
  673       1.660507144103e+03       3.402006388903e+01       7.422179954418e-02      -5.197598634521e+01       1.225360374554e-08       9.203707777894e-06      -1.181545269935e-06 
  674       1.660944814604e+03       3.408581546244e+01       7.427350369433e-02      -5.352666862815e+01       1.222478815947e-08       9.255415812509e-06      -1.182912200874e-06 
  675       1.661556394470e+03       3.414625744900e+01       7.432577104460e-02      -5.507559273382e+01       1.219608078144e-08       9.306877750794e-06      -1.184146701155e-06 
  676       1.662340952633e+03       3.420138145241e+01       7.437861830278e-02      -5.662212000218e+01       1.216748196032e-08       9.358078746298e-06      -1.185249427990e-06 
  677       1.663297532456e+03       3.425117939669e+01       7.443206230308e-02      -5.816560480771e+01       1.213899192947e-08       9.409003752102e-06      -1.186221070204e-06 
  678       1.664425151626e+03       3.429564352793e+01       7.448612000645e-02      -5.970539453469e+01       1.211061080484e-08       9.459637519515e-06      -1.187062348512e-06 
  679       1.665722802036e+03       3.433476641591e+01       7.454080850092e-02      -6.124082955246e+01       1.208233858294e-08       9.509964596758e-06      -1.187774015800e-06 
  680       1.667189449676e+03       3.436854095585e+01       7.459614500198e-02      -6.277124319071e+01       1.205417513887e-08       9.559969327656e-06      -1.188356857405e-06 
  681       1.668824034518e+03       3.439696037006e+01       7.465214685290e-02      -6.429596171473e+01       1.202612022428e-08       9.609635850311e-06      -1.188811691403e-06 
