# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  167       4.501148223166e+03       8.889659934866e-01       0.000000000000e+00      -4.031700213548e+01       7.047398610539e-08       2.356505456630e-04      -1.254677481221e-06 
  168       4.527359715755e+03       8.795419297480e-01       0.000000000000e+00      -3.997523039396e+01       7.008360928627e-08       2.338447365148e-04      -1.238631284284e-06 
  169       4.553259039188e+03       8.699401509992e-01       0.000000000000e+00      -3.960859057476e+01       6.969772185806e-08       2.320793060009e-04      -1.222738627780e-06 
  170       4.578838195734e+03       8.601798518807e-01       0.000000000000e+00      -3.921700299430e+01       6.931657873814e-08       2.303520089751e-04      -1.206955487631e-06 
  171       4.604089053690e+03       8.502810332103e-01       0.000000000000e+00      -3.880040258015e+01       6.894032529109e-08       2.286601424701e-04      -1.191232964014e-06 
  172       4.629003345265e+03       8.402645123229e-01       0.000000000000e+00      -3.835873913416e+01       6.856898935445e-08       2.270005280749e-04      -1.175517112818e-06 
  173       4.653572664458e+03       8.301519334112e-01       0.000000000000e+00      -3.789197759557e+01       6.820247303130e-08       2.253694940763e-04      -1.159748774947e-06 
  174       4.677788464937e+03       8.199657778659e-01       0.000000000000e+00      -3.740009830416e+01       6.784054424716e-08       2.237628573664e-04      -1.143863403480e-06 
  175       4.701642057922e+03       8.097293746159e-01       0.000000000000e+00      -3.688309726335e+01       6.748282806842e-08       2.221759051132e-04      -1.127790888681e-06 
  176       4.725124610064e+03       7.994669104689e-01       0.000000000000e+00      -3.634098640335e+01       6.712879777952e-08       2.206033761980e-04      -1.111455380861e-06 
  177       4.748227141327e+03       7.892034404514e-01       0.000000000000e+00      -3.577379384428e+01       6.677776571633e-08       2.190394424157e-04      -1.094775111096e-06 
  178       4.770940522867e+03       7.789648981494e-01       0.000000000000e+00      -3.518156415932e+01       6.642887385300e-08       2.174776894414e-04      -1.077662209789e-06 
  179       4.793255474912e+03       7.687781060482e-01       0.000000000000e+00      -3.456435863778e+01       6.608108413941e-08       2.159110975613e-04      -1.060022523094e-06 
  180       4.815163175084e+03       7.586698518208e-01       0.000000000000e+00      -3.392224748816e+01       6.573349538845e-08       2.143336633569e-04      -1.041776152291e-06 
  181       4.836657141862e+03       7.486640134832e-01       0.000000000000e+00      -3.325528520441e+01       6.538637193282e-08       2.127455229648e-04      -1.022922212238e-06 
  182       4.857731497112e+03       7.387842250471e-01       0.000000000000e+00      -3.256353374225e+01       6.504025831607e-08       2.111484007467e-04      -1.003481418919e-06 
  183       4.878380369224e+03       7.290547968883e-01       0.000000000000e+00      -3.184707063518e+01       6.469566343296e-08       2.095440201792e-04      -9.834760850337e-07 
  184       4.898597893245e+03       7.195007226460e-01       0.000000000000e+00      -3.110598922788e+01       6.435305712562e-08       2.079341019450e-04      -9.629301597635e-07 
  185       4.918378211006e+03       7.101476861233e-01       0.000000000000e+00      -3.034039890965e+01       6.401286667804e-08       2.063203619907e-04      -9.418692689222e-07 
  186       4.937715471249e+03       7.010220681871e-01       0.000000000000e+00      -2.955042534786e+01       6.367547320769e-08       2.047045095497e-04      -9.203207554989e-07 
  187       4.956603829760e+03       6.921509536680e-01       0.000000000000e+00      -2.873621072140e+01       6.334120795332e-08       2.030882451310e-04      -8.983137205902e-07 
  188       4.975037449494e+03       6.835621382600e-01       0.000000000000e+00      -2.789791395410e+01       6.301034845759e-08       2.014732584739e-04      -8.758790647223e-07 
  189       4.993010500707e+03       6.752841354210e-01       0.000000000000e+00      -2.703571094817e+01       6.268311464345e-08       1.998612264685e-04      -8.530495295624e-07 
  190       5.010517161082e+03       6.673461832727e-01       0.000000000000e+00      -2.614979481767e+01       6.235966478313e-08       1.982538110415e-04      -8.298597400202e-07 
  191       5.027551615859e+03       6.597782515002e-01       0.000000000000e+00      -2.524037612190e+01       6.204009135864e-08       1.966526570087e-04      -8.063462467387e-07 
  192       5.044108057965e+03       6.526110482523e-01       0.000000000000e+00      -2.430768309891e+01       6.172441681253e-08       1.950593898921e-04      -7.825475689751e-07 
  193       5.060180688141e+03       6.458760270414e-01       0.000000000000e+00      -2.335196189887e+01       6.141258918785e-08       1.934756137033e-04      -7.585042378715e-07 
  194       5.075763715072e+03       6.396053936436e-01       0.000000000000e+00      -2.237347681754e+01       6.110447765606e-08       1.919029086933e-04      -7.342588401145e-07 
  195       5.090851355514e+03       6.338321129984e-01       0.000000000000e+00      -2.137251052973e+01       6.079986793192e-08       1.903428290667e-04      -7.098560619855e-07 
  196       5.105437834426e+03       6.285899161091e-01       0.000000000000e+00      -2.034936432271e+01       6.049845757396e-08       1.887969006631e-04      -6.853427338000e-07 
  197       5.119517385097e+03       6.239133069424e-01       0.000000000000e+00      -1.930435832966e+01       6.019985116968e-08       1.872666186029e-04      -6.607678747373e-07 
  198       5.133084249274e+03       6.198375693286e-01       0.000000000000e+00      -1.823783176312e+01       5.990355540401e-08       1.857534449000e-04      -6.361827380590e-07 
  199       5.146132677292e+03       6.163987738615e-01       0.000000000000e+00      -1.715014314841e+01       5.960897401017e-08       1.842588060396e-04      -6.116408567181e-07 
  200       5.158656928202e+03       6.136337847984e-01       0.000000000000e+00      -1.604167055709e+01       5.931540260162e-08       1.827840905217e-04      -5.871980893571e-07 
  201       5.170651679157e+03       6.115785461484e-01       0.000000000000e+00      -1.491279202987e+01       5.902223793233e-08       1.813304898301e-04      -5.629028648279e-07 
  202       5.182113285874e+03       6.102627891572e-01       0.000000000000e+00      -1.376382480153e+01       5.872965045972e-08       1.798985075457e-04      -5.387656500857e-07 
  203       5.193038612563e+03       6.097149596384e-01       0.000000000000e+00      -1.259508217989e+01       5.843799696902e-08       1.784883929920e-04      -5.147863104200e-07 
  204       5.203424632089e+03       6.099639066088e-01       0.000000000000e+00      -1.140689313993e+01       5.814761264251e-08       1.771002891665e-04      -4.909635821274e-07 
  205       5.213268427315e+03       6.110388841021e-01       0.000000000000e+00      -1.019960249866e+01       5.785880923693e-08       1.757342286974e-04      -4.672950318240e-07 
  206       5.222567192437e+03       6.129695529837e-01       0.000000000000e+00      -8.973571090038e+00       5.757187321216e-08       1.743901297524e-04      -4.437770152856e-07 
  207       5.231318234324e+03       6.157859827642e-01       0.000000000000e+00      -7.729175939835e+00       5.728706381088e-08       1.730677919000e-04      -4.204046358138e-07 
  208       5.239518973857e+03       6.195186534134e-01       0.000000000000e+00      -6.466810440535e+00       5.700461108851e-08       1.717668919225e-04      -3.971717021303e-07 
  209       5.247166947265e+03       6.241984571750e-01       0.000000000000e+00      -5.186884526224e+00       5.672471389306e-08       1.704869795805e-04      -3.740706857978e-07 
  210       5.254259807468e+03       6.298567003802e-01       0.000000000000e+00      -3.889824847480e+00       5.644753779439e-08       1.692274733301e-04      -3.510926781679e-07 
  211       5.260795325408e+03       6.365251052620e-01       0.000000000000e+00      -2.576074946261e+00       5.617321296234e-08       1.679876559919e-04      -3.282273468566e-07 
  212       5.266771391395e+03       6.442358117693e-01       0.000000000000e+00      -1.246095430799e+00       5.590183199329e-08       1.667666703716e-04      -3.054628917460e-07 
  213       5.272186016441e+03       6.530213793806e-01       0.000000000000e+00       9.963584951474e-02       5.563344768456e-08       1.655635148332e-04      -2.827860005140e-07 
  214       5.277037333599e+03       6.629147889188e-01       0.000000000000e+00       1.460623629236e+00       5.536807075637e-08       1.643770388235e-04      -2.601818036907e-07 
  215       5.281323599304e+03       6.739494443647e-01       0.000000000000e+00       2.836355051981e+00       5.510566752057e-08       1.632059383490e-04      -2.376338292416e-07 
  216       5.285043194707e+03       6.861591746714e-01       0.000000000000e+00       4.226299495534e+00       5.484615749592e-08       1.620487514051e-04      -2.151239566785e-07 
  217       5.288194627017e+03       6.995782355783e-01       0.000000000000e+00       5.629908396956e+00       5.458941096925e-08       1.609038533563e-04      -1.926323706970e-07 
  218       5.290776530838e+03       7.142413114251e-01       0.000000000000e+00       7.046615077701e+00       5.433524650211e-08       1.597694522694e-04      -1.701375143412e-07 
  219       5.292787669505e+03       7.301835169660e-01       0.000000000000e+00       8.475834568719e+00       5.408342838235e-08       1.586435841981e-04      -1.476160416956e-07 
  220       5.294226936430e+03       7.474403991839e-01       0.000000000000e+00       9.916963435570e+00       5.383366402017e-08       1.575241084198e-04      -1.250427701042e-07 
  221       5.295093356430e+03       7.660479391043e-01       0.000000000000e+00       1.136937960353e+01       5.358560128818e-08       1.564087026243e-04      -1.023906319162e-07 
  222       5.295386087074e+03       7.860425536094e-01       0.000000000000e+00       1.283244218272e+01       5.333882580487e-08       1.552948580545e-04      -7.963062575942e-08 
  223       5.295104420016e+03       8.074610972523e-01       0.000000000000e+00       1.430549129317e+01       5.309285816118e-08       1.541798745991e-04      -5.673176734012e-08 
  224       5.294247939937e+03       8.303384369590e-01       0.000000000000e+00       1.578788231745e+01       5.284729336505e-08       1.530614552667e-04      -3.366847559595e-08 
  225       5.292817009935e+03       8.546999991416e-01       0.000000000000e+00       1.727909146719e+01       5.260224519516e-08       1.519395638386e-04      -1.044362849744e-08 
  226       5.290812319937e+03       8.805687468585e-01       0.000000000000e+00       1.877861666621e+01       5.235795307709e-08       1.508147361075e-04       1.293237371446e-08 
  227       5.288234733605e+03       9.079675599096e-01       0.000000000000e+00       2.028594364075e+01       5.211464387274e-08       1.496874955475e-04       3.644884489265e-08 
  228       5.285085290055e+03       9.369192308715e-01       0.000000000000e+00       2.180054582659e+01       5.187253091996e-08       1.485583525239e-04       6.009481048882e-08 
  229       5.281365205565e+03       9.674464611327e-01       0.000000000000e+00       2.332188427612e+01       5.163181304908e-08       1.474278034943e-04       8.385900505798e-08 
  230       5.277075875292e+03       9.995718569290e-01       0.000000000000e+00       2.484940756542e+01       5.139267357613e-08       1.462963301991e-04       1.077298697629e-07 
  231       5.272218874985e+03       1.033317925379e+00       0.000000000000e+00       2.638255170134e+01       5.115527927267e-08       1.451643988428e-04       1.316955498781e-07 
  232       5.266795962699e+03       1.068707070517e+00       0.000000000000e+00       2.792074002859e+01       5.091977931180e-08       1.440324592647e-04       1.557438922938e-07 
  233       5.260809080506e+03       1.105761589333e+00       0.000000000000e+00       2.946338313679e+01       5.068630419042e-08       1.429009441002e-04       1.798624430195e-07 
  234       5.254260356212e+03       1.144503667805e+00       0.000000000000e+00       3.100987876760e+01       5.045496462723e-08       1.417702679323e-04       2.040384446871e-07 
  235       5.247152105070e+03       1.184955376931e+00       0.000000000000e+00       3.255961172176e+01       5.022585043648e-08       1.406408264326e-04       2.282588340542e-07 
  236       5.239486831492e+03       1.227138668773e+00       0.000000000000e+00       3.411195376617e+01       4.999902937721e-08       1.395129954934e-04       2.525102395071e-07 
  237       5.231267230762e+03       1.271075372482e+00       0.000000000000e+00       3.566626354100e+01       4.977454597771e-08       1.383871303488e-04       2.767789785627e-07 
  238       5.222496190755e+03       1.316787190341e+00       0.000000000000e+00       3.722188646673e+01       4.955242033497e-08       1.372635646872e-04       3.010510553715e-07 
  239       5.213176793643e+03       1.364295693797e+00       0.000000000000e+00       3.877815465128e+01       4.933264688915e-08       1.361426097525e-04       3.253121582191e-07 
  240       5.203312317615e+03       1.413622319497e+00       0.000000000000e+00       4.033438679705e+01       4.911519317243e-08       1.350245534367e-04       3.495476570287e-07 
  241       5.192906238586e+03       1.464788365322e+00       0.000000000000e+00       4.188988810801e+01       4.889999853249e-08       1.339096593620e-04       3.737426008616e-07 
  242       5.181962231915e+03       1.517814986424e+00       0.000000000000e+00       4.344395019679e+01       4.868697283010e-08       1.327981659530e-04       3.978817154196e-07 
  243       5.170484174113e+03       1.572723191261e+00       0.000000000000e+00       4.499585099174e+01       4.847599511069e-08       1.316902854990e-04       4.219494005450e-07 
  244       5.158476144564e+03       1.629533837630e+00       0.000000000000e+00       4.654485464405e+01       4.826691224977e-08       1.305862032072e-04       4.459297277223e-07 
  245       5.145942427231e+03       1.688267628706e+00       0.000000000000e+00       4.809021143477e+01       4.805953757188e-08       1.294860762445e-04       4.698064375780e-07 
  246       5.132887512376e+03       1.748945109075e+00       0.000000000000e+00       4.963115768195e+01       4.785364944295e-08       1.283900327712e-04       4.935629373811e-07 
  247       5.119316098269e+03       1.811586660767e+00       0.000000000000e+00       5.116691564768e+01       4.764898983576e-08       1.272981709633e-04       5.171822985432e-07 
  248       5.105233092903e+03       1.876212499297e+00       0.000000000000e+00       5.269669344521e+01       4.744526286839e-08       1.262105580259e-04       5.406472541182e-07 
  249       5.090643615710e+03       1.942842669696e+00       0.000000000000e+00       5.421968494596e+01       4.724213331544e-08       1.251272291966e-04       5.639401963015e-07 
