# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.812728604807e+03       7.707046767449e-01       1.023048589980e-02      -3.372355296457e+01       6.573349538845e-08       2.143336633569e-04      -1.041776152291e-06 
  181       4.834085338088e+03       7.610031790133e-01       1.035746988887e-02      -3.305544765553e+01       6.538637193282e-08       2.127455229648e-04      -1.022922212238e-06 
  182       4.855021201846e+03       7.514340806678e-01       1.048536478276e-02      -3.236267313095e+01       6.504025831607e-08       2.111484007467e-04      -1.003481418919e-06 
  183       4.875530376744e+03       7.420216505699e-01       1.061416561343e-02      -3.164531037175e+01       6.469566343296e-08       2.095440201792e-04      -9.834760850337e-07 
  184       4.895607051829e+03       7.327908356826e-01       1.074386710186e-02      -3.090345619481e+01       6.435305712562e-08       2.079341019450e-04      -9.629301597635e-07 
  185       4.915245424679e+03       7.237672678911e-01       1.087446365392e-02      -3.013722348626e+01       6.401286667804e-08       2.063203619907e-04      -9.418692689222e-07 
  186       4.934439701546e+03       7.149772708239e-01       1.100594935618e-02      -2.934674143473e+01       6.367547320769e-08       2.047045095497e-04      -9.203207554989e-07 
  187       4.953184097504e+03       7.064478666734e-01       1.113831797173e-02      -2.853215576457e+01       6.334120795332e-08       2.030882451310e-04      -8.983137205902e-07 
  188       4.971472836595e+03       6.982067830169e-01       1.127156293605e-02      -2.769362896914e+01       6.301034845759e-08       2.014732584739e-04      -8.758790647223e-07 
  189       4.989300151974e+03       6.902824596372e-01       1.140567735279e-02      -2.683134054399e+01       6.268311464345e-08       1.998612264685e-04      -8.530495295624e-07 
  190       5.006660286053e+03       6.827040553436e-01       1.154065398963e-02      -2.594548722017e+01       6.235966478313e-08       1.982538110415e-04      -8.298597400202e-07 
  191       5.023547490651e+03       6.755014547930e-01       1.167648527410e-02      -2.503628319743e+01       6.204009135864e-08       1.966526570087e-04      -8.063462467387e-07 
  192       5.039956027137e+03       6.687052753102e-01       1.181316328943e-02      -2.410396037749e+01       6.172441681253e-08       1.950593898921e-04      -7.825475689751e-07 
  193       5.055880166575e+03       6.623468737090e-01       1.195067977035e-02      -2.314876859728e+01       6.141258918785e-08       1.934756137033e-04      -7.585042378715e-07 
  194       5.071314189874e+03       6.564583531132e-01       1.208902609893e-02      -2.217097586218e+01       6.110447765606e-08       1.919029086933e-04      -7.342588401145e-07 
  195       5.086252387928e+03       6.510725697772e-01       1.222819330045e-02      -2.117086857929e+01       6.079986793192e-08       1.903428290667e-04      -7.098560619855e-07 
  196       5.100689061768e+03       6.462231399070e-01       1.236817203915e-02      -2.014875179063e+01       6.049845757396e-08       1.887969006631e-04      -6.853427338000e-07 
  197       5.114618522702e+03       6.419444464808e-01       1.250895261414e-02      -1.910494940641e+01       6.019985116968e-08       1.872666186029e-04      -6.607678747373e-07 
  198       5.128035092464e+03       6.382716460701e-01       1.265052495518e-02      -1.803980443831e+01       5.990355540401e-08       1.857534449000e-04      -6.361827380590e-07 
  199       5.140933103362e+03       6.352406756605e-01       1.279287861853e-02      -1.695367923266e+01       5.960897401017e-08       1.842588060396e-04      -6.116408567181e-07 
  200       5.153306898418e+03       6.328882594723e-01       1.293600278279e-02      -1.584695570372e+01       5.931540260162e-08       1.827840905217e-04      -5.871980893571e-07 
  201       5.165151237801e+03       6.312501886904e-01       1.307988640388e-02      -1.472001548283e+01       5.902223793233e-08       1.813304898301e-04      -5.629028648279e-07 
  202       5.176462550162e+03       6.303560095311e-01       1.322451870111e-02      -1.357317830045e+01       5.872965045972e-08       1.798985075457e-04      -5.387656500857e-07 
  203       5.187237771069e+03       6.302339684502e-01       1.336988869786e-02      -1.240675964736e+01       5.843799696902e-08       1.784883929920e-04      -5.147863104200e-07 
  204       5.197473946092e+03       6.309127068355e-01       1.351598506182e-02      -1.122109063593e+01       5.814761264251e-08       1.771002891665e-04      -4.909635821274e-07 
  205       5.207168232153e+03       6.324212627238e-01       1.366279610129e-02      -1.001651817403e+01       5.785880923693e-08       1.757342286974e-04      -4.672950318240e-07 
  206       5.216317898872e+03       6.347890725168e-01       1.381030976153e-02      -8.793405138880e+00       5.757187321216e-08       1.743901297524e-04      -4.437770152856e-07 
  207       5.224920329913e+03       6.380459726975e-01       1.395851362099e-02      -7.552130550977e+00       5.728706381088e-08       1.730677919000e-04      -4.204046358138e-07 
  208       5.232973024331e+03       6.422222015471e-01       1.410739488764e-02      -6.293089747950e+00       5.700461108851e-08       1.717668919225e-04      -3.971717021303e-07 
  209       5.240473597918e+03       6.473484008607e-01       1.425694039531e-02      -5.016694558464e+00       5.672471389306e-08       1.704869795805e-04      -3.740706857978e-07 
  210       5.247419784550e+03       6.534556176640e-01       1.440713659992e-02      -3.723373476103e+00       5.644753779439e-08       1.692274733301e-04      -3.510926781679e-07 
  211       5.253809437534e+03       6.605753059298e-01       1.455796957584e-02      -2.413571833253e+00       5.617321296234e-08       1.679876559919e-04      -3.282273468566e-07 
  212       5.259640530954e+03       6.687393282943e-01       1.470942501216e-02      -1.087751974991e+00       5.590183199329e-08       1.667666703716e-04      -3.054628917460e-07 
  213       5.264911161019e+03       6.779799577733e-01       1.486148820900e-02       2.536065670270e-01       5.563344768456e-08       1.655635148332e-04      -2.827860005140e-07 
  214       5.269619547406e+03       6.883298794790e-01       1.501414407379e-02       1.610006900681e+00       5.536807075637e-08       1.643770388235e-04      -2.601818036907e-07 
  215       5.273764034611e+03       6.998221923358e-01       1.516737711763e-02       2.980934599501e+00       5.510566752057e-08       1.632059383490e-04      -2.376338292416e-07 
  216       5.277343093294e+03       7.124904107972e-01       1.532117145151e-02       4.365857528779e+00       5.484615749592e-08       1.620487514051e-04      -2.151239566785e-07 
  217       5.280355321623e+03       7.263684665621e-01       1.547551078269e-02       5.764225671683e+00       5.458941096925e-08       1.609038533563e-04      -1.926323706970e-07 
  218       5.282799446626e+03       7.414907102908e-01       1.563037841092e-02       7.175470955371e+00       5.433524650211e-08       1.597694522694e-04      -1.701375143412e-07 
  219       5.284674325531e+03       7.578919133220e-01       1.578575722482e-02       8.599007077103e+00       5.408342838235e-08       1.586435841981e-04      -1.476160416956e-07 
  220       5.285978947120e+03       7.756072693885e-01       1.594162969813e-02       1.003422933036e+01       5.383366402017e-08       1.575241084198e-04      -1.250427701042e-07 
  221       5.286712433067e+03       7.946723963344e-01       1.609797788602e-02       1.148051443094e+01       5.358560128818e-08       1.564087026243e-04      -1.023906319162e-07 
  222       5.286874039294e+03       8.151233378305e-01       1.625478342140e-02       1.293722034309e+01       5.333882580487e-08       1.552948580545e-04      -7.963062575942e-08 
  223       5.286463157310e+03       8.369965650917e-01       1.641202751122e-02       1.440368610563e+01       5.309285816118e-08       1.541798745991e-04      -5.673176734012e-08 
  224       5.285479468008e+03       8.603265579650e-01       1.656969174066e-02       1.587926630838e+01       5.284729336505e-08       1.530614552667e-04      -3.366847559595e-08 
  225       5.283923411237e+03       8.851383718616e-01       1.672776055088e-02       1.736343734439e+01       5.260224519516e-08       1.519395638386e-04      -1.044362849744e-08 
  226       5.281795749033e+03       9.114545961842e-01       1.688621891340e-02       1.885569765343e+01       5.235795307709e-08       1.508147361075e-04       1.293237371446e-08 
  227       5.279097417581e+03       9.392977279698e-01       1.704505153484e-02       2.035553359482e+01       5.211464387274e-08       1.496874955475e-04       3.644884489265e-08 
  228       5.275829528929e+03       9.686901678428e-01       1.720424285505e-02       2.186241935611e+01       5.187253091996e-08       1.485583525239e-04       6.009481048882e-08 
  229       5.271993372693e+03       9.996542159682e-01       1.736377704544e-02       2.337581686165e+01       5.163181304908e-08       1.474278034943e-04       8.385900505798e-08 
  230       5.267590417773e+03       1.032212068005e+00       1.752363800709e-02       2.489517568123e+01       5.139267357613e-08       1.462963301991e-04       1.077298697629e-07 
  231       5.262622314056e+03       1.066385811057e+00       1.768380936908e-02       2.641993293867e+01       5.115527927267e-08       1.451643988428e-04       1.316955498781e-07 
  232       5.257090894129e+03       1.102197419629e+00       1.784427448665e-02       2.794951322047e+01       5.091977931180e-08       1.440324592647e-04       1.557438922938e-07 
  233       5.250998174989e+03       1.139668751577e+00       1.800501643942e-02       2.948332848439e+01       5.068630419042e-08       1.429009441002e-04       1.798624430195e-07 
  234       5.244346359751e+03       1.178821544065e+00       1.816601802967e-02       3.102077796807e+01       5.045496462723e-08       1.417702679323e-04       2.040384446871e-07 
  235       5.237137839357e+03       1.219677409512e+00       1.832726178051e-02       3.256124809766e+01       5.022585043648e-08       1.406408264326e-04       2.282588340542e-07 
  236       5.229375194289e+03       1.262257831550e+00       1.848872993413e-02       3.410411239642e+01       4.999902937721e-08       1.395129954934e-04       2.525102395071e-07 
  237       5.221061196273e+03       1.306584160976e+00       1.865040445002e-02       3.564873139336e+01       4.977454597771e-08       1.383871303488e-04       2.767789785627e-07 
  238       5.212198809996e+03       1.352677611703e+00       1.881226700318e-02       3.719445253179e+01       4.955242033497e-08       1.372635646872e-04       3.010510553715e-07 
  239       5.202791194808e+03       1.400559256715e+00       1.897429898238e-02       3.874061007803e+01       4.933264688915e-08       1.361426097525e-04       3.253121582191e-07 
  240       5.192841706436e+03       1.450250024020e+00       1.913648148835e-02       4.028652502994e+01       4.911519317243e-08       1.350245534367e-04       3.495476570287e-07 
  241       5.182353898694e+03       1.501770692600e+00       1.929879533201e-02       4.183150502557e+01       4.889999853249e-08       1.339096593620e-04       3.737426008616e-07 
  242       5.171331525189e+03       1.555141888369e+00       1.946122103272e-02       4.337484425178e+01       4.868697283010e-08       1.327981659530e-04       3.978817154196e-07 
  243       5.159778541034e+03       1.610384080122e+00       1.962373881646e-02       4.491582335284e+01       4.847599511069e-08       1.316902854990e-04       4.219494005450e-07 
  244       5.147699104556e+03       1.667517575490e+00       1.978632861410e-02       4.645370933905e+01       4.826691224977e-08       1.305862032072e-04       4.459297277223e-07 
  245       5.135097579005e+03       1.726562516890e+00       1.994897005959e-02       4.798775549534e+01       4.805953757188e-08       1.294860762445e-04       4.698064375780e-07 
  246       5.121978534265e+03       1.787538877484e+00       2.011164248821e-02       4.951720128993e+01       4.785364944295e-08       1.283900327712e-04       4.935629373811e-07 
  247       5.108346748565e+03       1.850466457125e+00       2.027432493478e-02       5.104127228288e+01       4.764898983576e-08       1.272981709633e-04       5.171822985432e-07 
  248       5.094207210184e+03       1.915364878315e+00       2.043699613188e-02       5.255918003475e+01       4.744526286839e-08       1.262105580259e-04       5.406472541182e-07 
  249       5.079565119163e+03       1.982253582155e+00       2.059963450809e-02       5.407012201521e+01       4.724213331544e-08       1.251272291966e-04       5.639401963015e-07 
