# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.803197471375e+03       8.042053154875e-01       1.039255894676e-02      -3.595775334345e+01       6.719327698564e-08       2.198167898546e-04      -1.095537570844e-06 
  181       4.825387982562e+03       7.944707188614e-01       1.052123428973e-02      -3.537192914290e+01       6.684468472531e-08       2.181733113544e-04      -1.077141619699e-06 
  182       4.847192315116e+03       7.847856812100e-01       1.065084638485e-02      -3.476196112123e+01       6.649704472378e-08       2.165331118057e-04      -1.058342488099e-06 
  183       4.868604685611e+03       7.751719986538e-01       1.078139115870e-02      -3.412788799189e+01       6.615087299970e-08       2.148973001727e-04      -1.039153859369e-06 
  184       4.889619297411e+03       7.656521226262e-01       1.091286424710e-02      -3.346976295190e+01       6.580664608106e-08       2.132669115097e-04      -1.019590087027e-06 
  185       4.910230340448e+03       7.562491667559e-01       1.104526099110e-02      -3.278765390104e+01       6.546479745379e-08       2.116429027786e-04      -9.996662049429e-07 
  186       4.930431991007e+03       7.469869137505e-01       1.117857643301e-02      -3.208164366103e+01       6.512571390604e-08       2.100261486050e-04      -9.793979375279e-07 
  187       4.950218411507e+03       7.378898222792e-01       1.131280531241e-02      -3.135183019470e+01       6.478973176722e-08       2.084174369760e-04      -9.588017099825e-07 
  188       4.969583750276e+03       7.289830338554e-01       1.144794206215e-02      -3.059832682524e+01       6.445713304038e-08       2.068174648755e-04      -9.378946585800e-07 
  189       4.988522141344e+03       7.202923797205e-01       1.158398080440e-02      -2.982126245529e+01       6.412814142697e-08       2.052268338614e-04      -9.166946409981e-07 
  190       5.007027704214e+03       7.118443877259e-01       1.172091534663e-02      -2.902078178621e+01       6.380291824272e-08       2.036460455810e-04      -8.952202466934e-07 
  191       5.025094543647e+03       7.036662892166e-01       1.185873917765e-02      -2.819704553723e+01       6.348155822341e-08       2.020754972267e-04      -8.734908073210e-07 
  192       5.042716749445e+03       6.957860259140e-01       1.199744546359e-02      -2.735023066461e+01       6.316408521958e-08       2.005154769317e-04      -8.515264071979e-07 
  193       5.059888396232e+03       6.882322567987e-01       1.213702704397e-02      -2.648053058089e+01       6.285044777876e-08       1.989661591050e-04      -8.293478938113e-07 
  194       5.076603543233e+03       6.810343649936e-01       1.227747642766e-02      -2.558815537400e+01       6.254051461426e-08       1.974275997066e-04      -8.069768883708e-07 
  195       5.092856234056e+03       6.742224646469e-01       1.241878578894e-02      -2.467333202653e+01       6.223406995919e-08       1.958997314617e-04      -7.844357964053e-07 
  196       5.108640496477e+03       6.678274078149e-01       1.256094696347e-02      -2.373630463482e+01       6.193080880472e-08       1.943823590159e-04      -7.617478184040e-07 
  197       5.123950342215e+03       6.618807913451e-01       1.270395144434e-02      -2.277733462823e+01       6.163033202124e-08       1.928751540285e-04      -7.389369605017e-07 
  198       5.138779766720e+03       6.564149637590e-01       1.284779037807e-02      -2.179670098828e+01       6.133214136139e-08       1.913776502073e-04      -7.160280452090e-07 
  199       5.153122748950e+03       6.514630321351e-01       1.299245456064e-02      -2.079470046784e+01       6.103563434375e-08       1.898892382818e-04      -6.930467221860e-07 
  200       5.166973251154e+03       6.470588689922e-01       1.313793443348e-02      -1.977164781034e+01       6.074009901596e-08       1.884091609168e-04      -6.700194790612e-07 
  201       5.180325649746e+03       6.432356105834e-01       1.328422019263e-02      -1.872785902055e+01       6.044492583629e-08       1.869368233080e-04      -6.469699671249e-07 
  202       5.193176062686e+03       6.400210179279e-01       1.343130213316e-02      -1.766359938966e+01       6.015028867004e-08       1.854727729967e-04      -6.239075156161e-07 
  203       5.205521116603e+03       6.374417973010e-01       1.357917032167e-02      -1.657913217591e+01       5.985655004053e-08       1.840178147809e-04      -6.008374114570e-07 
  204       5.217357525275e+03       6.355250814474e-01       1.372781448178e-02      -1.547473538739e+01       5.956405058512e-08       1.825727017814e-04      -5.777644537721e-07 
  205       5.228682090683e+03       6.342984320064e-01       1.387722399049e-02      -1.435070195102e+01       5.927310720506e-08       1.811381329095e-04      -5.546929316048e-07 
  206       5.239491704066e+03       6.337898419351e-01       1.402738787446e-02      -1.320733988174e+01       5.898401116589e-08       1.797147503014e-04      -5.316266013540e-07 
  207       5.249783346977e+03       6.340277379339e-01       1.417829480644e-02      -1.204497245154e+01       5.869702614791e-08       1.783031367207e-04      -5.085686639316e-07 
  208       5.259554092341e+03       6.350409828696e-01       1.432993310157e-02      -1.086393835857e+01       5.841238624631e-08       1.769038129288e-04      -4.855217416386e-07 
  209       5.268801105506e+03       6.368588782007e-01       1.448229071375e-02      -9.664591896248e+00       5.813029392030e-08       1.755172350217e-04      -4.624878547627e-07 
  210       5.277521645302e+03       6.395111664011e-01       1.463535523197e-02      -8.447303122357e+00       5.785091789091e-08       1.741437917356e-04      -4.394683978949e-07 
  211       5.285713065093e+03       6.430280333845e-01       1.478911387668e-02      -7.212458028115e+00       5.757439098685e-08       1.727838017191e-04      -4.164641159668e-07 
  212       5.293372813837e+03       6.474401109287e-01       1.494355349614e-02      -5.960458707288e+00       5.730080793794e-08       1.714375107733e-04      -3.934750800072e-07 
  213       5.300498437139e+03       6.527784791002e-01       1.509866056274e-02      -4.691723525279e+00       5.703022311566e-08       1.701050890598e-04      -3.705006626198e-07 
  214       5.307087578306e+03       6.590746686781e-01       1.525442116940e-02      -3.406687288226e+00       5.676264822031e-08       1.687866282754e-04      -3.475395131799e-07 
  215       5.313137979403e+03       6.663606635783e-01       1.541082102585e-02      -2.105801412090e+00       5.649804991417e-08       1.674821387951e-04      -3.245895327518e-07 
  216       5.318647482308e+03       6.746689032784e-01       1.556784545505e-02      -7.895340917557e-01       5.623634740036e-08       1.661915467822e-04      -3.016478487257e-07 
  217       5.323614029770e+03       6.840322852413e-01       1.572547938949e-02       5.416295298785e-01       5.597740994672e-08       1.649146912662e-04      -2.787107891754e-07 
  218       5.328035666462e+03       6.944841673401e-01       1.588370736757e-02       1.887187192803e+00       5.572105435431e-08       1.636513211879e-04      -2.557738569352e-07 
  219       5.331910540036e+03       7.060583702819e-01       1.604251352993e-02       3.246619350806e+00       5.546704237000e-08       1.624010924126e-04      -2.328317033975e-07 
  220       5.335236902180e+03       7.187891800322e-01       1.620188161580e-02       4.619389002374e+00       5.521507804261e-08       1.611635647102e-04      -2.098781020300e-07 
  221       5.338013109674e+03       7.327113502397e-01       1.636179495936e-02       6.004941521603e+00       5.496480502219e-08       1.599381987032e-04      -1.869059216132e-07 
  222       5.340237625444e+03       7.478601046597e-01       1.652223648609e-02       7.402704489101e+00       5.471580380187e-08       1.587243527823e-04      -1.639070991977e-07 
  223       5.341909019618e+03       7.642711395792e-01       1.668318870910e-02       8.812087522894e+00       5.446758890179e-08       1.575212799892e-04      -1.408726127818e-07 
  224       5.343026162978e+03       7.819784102511e-01       1.684463440457e-02       1.023251252758e+01       5.421975033261e-08       1.563283367451e-04      -1.177953377146e-07 
  225       5.343588818948e+03       8.010073270652e-01       1.700655869379e-02       1.166350695275e+01       5.397240438770e-08       1.551456380542e-04      -9.467898051899e-08 
  226       5.343597091716e+03       8.213811265678e-01       1.716894708796e-02       1.310461620397e+01       5.372579481829e-08       1.539734591553e-04      -7.152994998051e-08 
  227       5.343051238764e+03       8.431230452923e-01       1.733178481907e-02       1.455537366744e+01       5.348015261681e-08       1.528120275365e-04      -4.835454187716e-08 
  228       5.341951672378e+03       8.662563169074e-01       1.749505683790e-02       1.601530061332e+01       5.323569503986e-08       1.516615211964e-04      -2.515893122404e-08 
  229       5.340298961167e+03       8.908041693648e-01       1.765874781198e-02       1.748390609909e+01       5.299262460760e-08       1.505220668859e-04      -1.949164421770e-09 
  230       5.338093831572e+03       9.167898220477e-01       1.782284212357e-02       1.896068687281e+01       5.275112807956e-08       1.493937383315e-04       2.126884869158e-08 
  231       5.335337169384e+03       9.442364829189e-01       1.798732386759e-02       2.044512727652e+01       5.251137540644e-08       1.482765544394e-04       4.448934288502e-08 
  232       5.332030021253e+03       9.731673456688e-01       1.815217684963e-02       2.193669914953e+01       5.227351865792e-08       1.471704774806e-04       6.770670567562e-08 
  233       5.328173596203e+03       1.003605586863e+00       1.831738458390e-02       2.343486173177e+01       5.203769092597e-08       1.460754112571e-04       9.091548556590e-08 
  234       5.323769267149e+03       1.035574363093e+00       1.848293029116e-02       2.493906156711e+01       5.180400520379e-08       1.449911992491e-04       1.141104003777e-07 
  235       5.318818572405e+03       1.069096808119e+00       1.864879689674e-02       2.644873240669e+01       5.157255323985e-08       1.439176227433e-04       1.372863456823e-07 
  236       5.313323217202e+03       1.104196030025e+00       1.881496702849e-02       2.796329511224e+01       5.134340436706e-08       1.428543989418e-04       1.604384033275e-07 
  237       5.307285075199e+03       1.140895108361e+00       1.898142301472e-02       2.948215755944e+01       5.111660430668e-08       1.418011790530e-04       1.835618500605e-07 
  238       5.300706189999e+03       1.179217091293e+00       1.914814688221e-02       3.100471454124e+01       5.089217394685e-08       1.407575463620e-04       2.066521662475e-07 
  239       5.293588776660e+03       1.219184992753e+00       1.931512035412e-02       3.253034767115e+01       5.067010809555e-08       1.397230142836e-04       2.297050446899e-07 
  240       5.285935223209e+03       1.260821789586e+00       1.948232484802e-02       3.405842528663e+01       5.045037420766e-08       1.386970243954e-04       2.527163995369e-07 
  241       5.277748092157e+03       1.304150418696e+00       1.964974147381e-02       3.558830235238e+01       5.023291108603e-08       1.376789444518e-04       2.756823752941e-07 
  242       5.269030122013e+03       1.349193774197e+00       1.981735103169e-02       3.711932036369e+01       5.001762755629e-08       1.366680663800e-04       2.985993559291e-07 
  243       5.259784228795e+03       1.395974704560e+00       1.998513401016e-02       3.865080724974e+01       4.980440111514e-08       1.356636042556e-04       3.214639740733e-07 
  244       5.250013507544e+03       1.444516009762e+00       2.015307058394e-02       4.018207727699e+01       4.959307655204e-08       1.346646922608e-04       3.442731203201e-07 
  245       5.239721233841e+03       1.494840438431e+00       2.032114061196e-02       4.171243095244e+01       4.938346454394e-08       1.336703826221e-04       3.670239526197e-07 
  246       5.228910865317e+03       1.546970684999e+00       2.048932363536e-02       4.324115492701e+01       4.917534022292e-08       1.326796435300e-04       3.897139057702e-07 
  247       5.217586043167e+03       1.600929386846e+00       2.065759887537e-02       4.476752189883e+01       4.896844171649e-08       1.316913570398e-04       4.123407010052e-07 
  248       5.205750593666e+03       1.656739121450e+00       2.082594523135e-02       4.629079051663e+01       4.876246866040e-08       1.307043169524e-04       4.349023556777e-07 
  249       5.193408529679e+03       1.714422403535e+00       2.099434127875e-02       4.781020528299e+01       4.855708068365e-08       1.297172266772e-04       4.573971930408e-07 
