# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.779980809017e+03       7.800520989510e-01       0.000000000000e+00      -3.530445573203e+01       6.737394920820e-08       2.182420816559e-04      -1.086583663637e-06 
  181       4.801957692852e+03       7.699908606160e-01       0.000000000000e+00      -3.469536249556e+01       6.702128294268e-08       2.166061081208e-04      -1.067374305910e-06 
  182       4.823540364434e+03       7.599985381501e-01       0.000000000000e+00      -3.406189299190e+01       6.666959936221e-08       2.149721385395e-04      -1.047806590586e-06 
  183       4.844722966524e+03       7.500977399954e-01       0.000000000000e+00      -3.340409628642e+01       6.631941787262e-08       2.133412980266e-04      -1.027893287709e-06 
  184       4.865499633293e+03       7.403117419650e-01       0.000000000000e+00      -3.272203633360e+01       6.597121810331e-08       2.117146424496e-04      -1.007647650395e-06 
  185       4.885864490203e+03       7.306644941813e-01       0.000000000000e+00      -3.201579220082e+01       6.562543633233e-08       2.100931544111e-04      -9.870834186040e-07 
  186       4.905811653891e+03       7.211806280143e-01       0.000000000000e+00      -3.128545829238e+01       6.528246180649e-08       2.084777391723e-04      -9.662148228805e-07 
  187       4.925335232048e+03       7.118854630203e-01       0.000000000000e+00      -3.053114457333e+01       6.494263295560e-08       2.068692205191e-04      -9.450565880656e-07 
  188       4.944429323300e+03       7.028050138804e-01       0.000000000000e+00      -2.975297679340e+01       6.460623349928e-08       2.052683365695e-04      -9.236239369728e-07 
  189       4.963088017093e+03       6.939659973389e-01       0.000000000000e+00      -2.895109671089e+01       6.427348844556e-08       2.036757355224e-04      -9.019325940339e-07 
  190       4.981305393569e+03       6.853958391416e-01       0.000000000000e+00      -2.812566231662e+01       6.394455997979e-08       2.020919713491e-04      -8.799987889119e-07 
  191       4.999075523452e+03       6.771226809744e-01       0.000000000000e+00      -2.727684805776e+01       6.361954324289e-08       2.005174994260e-04      -8.578392600825e-07 
  192       5.016392467925e+03       6.691753874020e-01       0.000000000000e+00      -2.640484506180e+01       6.329846199766e-08       1.989526721087e-04      -8.354712583824e-07 
  193       5.033250278517e+03       6.615835528060e-01       0.000000000000e+00      -2.550986136044e+01       6.298126418206e-08       1.973977342485e-04      -8.129125505267e-07 
  194       5.049642996978e+03       6.543775083234e-01       0.000000000000e+00      -2.459212211345e+01       6.266781734813e-08       1.958528186506e-04      -7.901814225931e-07 
  195       5.065564655164e+03       6.475883287855e-01       0.000000000000e+00      -2.365186983263e+01       6.235790398563e-08       1.943179414737e-04      -7.672966834746e-07 
  196       5.081009274919e+03       6.412478396557e-01       0.000000000000e+00      -2.268936460570e+01       6.205121672901e-08       1.927929975716e-04      -7.442776683000e-07 
  197       5.095970867955e+03       6.353886239685e-01       0.000000000000e+00      -2.170488432018e+01       6.174735344661e-08       1.912777557764e-04      -7.211442418219e-07 
  198       5.110443435730e+03       6.300440292680e-01       0.000000000000e+00      -2.069872488733e+01       6.144581221095e-08       1.897718541240e-04      -6.979168017732e-07 
  199       5.124420969338e+03       6.252481745457e-01       0.000000000000e+00      -1.967120046601e+01       6.114598614891e-08       1.882747950203e-04      -6.746162821905e-07 
  200       5.137897449381e+03       6.210359571797e-01       0.000000000000e+00      -1.862264368665e+01       6.084715817064e-08       1.867859403506e-04      -6.512641567066e-07 
  201       5.150867273387e+03       6.174414847724e-01       0.000000000000e+00      -1.755338820656e+01       6.054871428820e-08       1.853048034744e-04      -6.278797500112e-07 
  202       5.163326572317e+03       6.144932314060e-01       0.000000000000e+00      -1.646371452189e+01       6.025082922812e-08       1.838319705973e-04      -6.044718434747e-07 
  203       5.175271987980e+03       6.122185483708e-01       0.000000000000e+00      -1.535390071231e+01       5.995386765338e-08       1.823682682628e-04      -5.810461790851e-07 
  204       5.186700255085e+03       6.106452104366e-01       0.000000000000e+00      -1.422423993215e+01       5.965817219412e-08       1.809144726962e-04      -5.576080509451e-07 
  205       5.197608202392e+03       6.098014181360e-01       0.000000000000e+00      -1.307504058214e+01       5.936406158644e-08       1.794713073072e-04      -5.341622840627e-07 
  206       5.207992753851e+03       6.097158000473e-01       0.000000000000e+00      -1.190662648105e+01       5.907182876137e-08       1.780394401608e-04      -5.107132128725e-07 
  207       5.217850929755e+03       6.104174150781e-01       0.000000000000e+00      -1.071933703744e+01       5.878173888384e-08       1.766194814152e-04      -4.872646594879e-07 
  208       5.227179847875e+03       6.119357547482e-01       0.000000000000e+00      -9.513527421250e+00       5.849402734076e-08       1.752119807281e-04      -4.638199116847e-07 
  209       5.235976724613e+03       6.143007454732e-01       0.000000000000e+00      -8.289568735585e+00       5.820889767804e-08       1.738174246314e-04      -4.403817006149e-07 
  210       5.244238876144e+03       6.175427508472e-01       0.000000000000e+00      -7.047848188331e+00       5.792651948583e-08       1.724362338725e-04      -4.169521782521e-07 
  211       5.251963719559e+03       6.216925739267e-01       0.000000000000e+00      -5.788769263865e+00       5.764702623157e-08       1.710687607251e-04      -3.935328945679e-07 
  212       5.259148774012e+03       6.267814595131e-01       0.000000000000e+00      -4.512751894738e+00       5.737051304038e-08       1.697152862663e-04      -3.701247744385e-07 
  213       5.265791661867e+03       6.328410964367e-01       0.000000000000e+00      -3.220232633358e+00       5.709703442213e-08       1.683760176229e-04      -3.467280942836e-07 
  214       5.271890109839e+03       6.399036198391e-01       0.000000000000e+00      -1.911664823675e+00       5.682660194492e-08       1.670510851847e-04      -3.233424584347e-07 
  215       5.277441950138e+03       6.480016134573e-01       0.000000000000e+00      -5.875187728679e-01       5.655918185425e-08       1.657405397864e-04      -2.999667752359e-07 
  216       5.282445121620e+03       6.571681119060e-01       0.000000000000e+00       7.517180769743e-01       5.629469263750e-08       1.644443498569e-04      -2.765992328745e-07 
  217       5.286897670928e+03       6.674366029617e-01       0.000000000000e+00       2.105540977165e+00       5.603300253319e-08       1.631623985364e-04      -2.532372749431e-07 
  218       5.290797753633e+03       6.788410298454e-01       0.000000000000e+00       3.473427700734e+00       5.577392698454e-08       1.618944807620e-04      -2.298775757328e-07 
  219       5.294143635389e+03       6.914157935059e-01       0.000000000000e+00       4.854838370749e+00       5.551722603671e-08       1.606403003208e-04      -2.065160152569e-07 
  220       5.296933693067e+03       7.051957549031e-01       0.000000000000e+00       6.249215288622e+00       5.526260167743e-08       1.593994668706e-04      -1.831476540061e-07 
  221       5.299166415909e+03       7.202162372914e-01       0.000000000000e+00       7.655982762430e+00       5.500969512028e-08       1.581714929295e-04      -1.597667074342e-07 
  222       5.300840406664e+03       7.365130285024e-01       0.000000000000e+00       9.074546935232e+00       5.475808403032e-08       1.569557908320e-04      -1.363665201752e-07 
  223       5.301954382742e+03       7.541223832289e-01       0.000000000000e+00       1.050429561338e+01       5.450727969142e-08       1.557516696540e-04      -1.129395399910e-07 
  224       5.302507365093e+03       7.730787372047e-01       0.000000000000e+00       1.194462972878e+01       5.425686934326e-08       1.545585287070e-04      -8.947991864022e-08 
  225       5.302499255980e+03       7.934076817445e-01       0.000000000000e+00       1.339506032863e+01       5.400696975531e-08       1.533764653130e-04      -6.599164896896e-08 
  226       5.301930300578e+03       8.151325418704e-01       0.000000000000e+00       1.485511749005e+01       5.375782594248e-08       1.522057194096e-04      -4.248115866074e-08 
  227       5.300800904152e+03       8.382766206636e-01       0.000000000000e+00       1.632431915084e+01       5.350967008439e-08       1.510464803688e-04      -1.895474444245e-08 
  228       5.299111633652e+03       8.628631960995e-01       0.000000000000e+00       1.780217101313e+01       5.326272054319e-08       1.498988851915e-04       4.581436212956e-09 
  229       5.296863219305e+03       8.889155178833e-01       0.000000000000e+00       1.928816644705e+01       5.301718085779e-08       1.487630166807e-04       2.812137348545e-08 
  230       5.294056556202e+03       9.164568042851e-01       0.000000000000e+00       2.078178639433e+01       5.277323871426e-08       1.476389015961e-04       5.165921370887e-08 
  231       5.290692705899e+03       9.455102389757e-01       0.000000000000e+00       2.228249927193e+01       5.253106489227e-08       1.465265087888e-04       7.518926797371e-08 
  232       5.286772897998e+03       9.760989678613e-01       0.000000000000e+00       2.378976087570e+01       5.229081218719e-08       1.454257473166e-04       9.870602083169e-08 
  233       5.282298531748e+03       1.008246095920e+00       0.000000000000e+00       2.530301428399e+01       5.205261430783e-08       1.443364645395e-04       1.222041391023e-07 
  234       5.277271177634e+03       1.041974684035e+00       0.000000000000e+00       2.682168976129e+01       5.181658474948e-08       1.432584441956e-04       1.456784807809e-07 
  235       5.271692578965e+03       1.077307745833e+00       0.000000000000e+00       2.834520466188e+01       5.158281564204e-08       1.421914044575e-04       1.691241040493e-07 
  236       5.265564653472e+03       1.114268244517e+00       0.000000000000e+00       2.987296333345e+01       5.135137657312e-08       1.411349959691e-04       1.925362763873e-07 
  237       5.258889494895e+03       1.152879089702e+00       0.000000000000e+00       3.140435702072e+01       5.112231338575e-08       1.400887998630e-04       2.159104837867e-07 
  238       5.251669374580e+03       1.193163134254e+00       0.000000000000e+00       3.293876376913e+01       5.089564695061e-08       1.390523257576e-04       2.392424400673e-07 
  239       5.243906743066e+03       1.235143171118e+00       0.000000000000e+00       3.447554832838e+01       5.067137191251e-08       1.380250097357e-04       2.625280962941e-07 
  240       5.235604231677e+03       1.278841930160e+00       0.000000000000e+00       3.601406205616e+01       5.044945541093e-08       1.370062123025e-04       2.857636502968e-07 
  241       5.226764654119e+03       1.324282075001e+00       0.000000000000e+00       3.755364282173e+01       5.022983577436e-08       1.359952163245e-04       3.089455562911e-07 
  242       5.217391008067e+03       1.371486199850e+00       0.000000000000e+00       3.909361490956e+01       5.001242118826e-08       1.349912249491e-04       3.320705346017e-07 
  243       5.207486476760e+03       1.420476826341e+00       0.000000000000e+00       4.063328892298e+01       4.979708833646e-08       1.339933595036e-04       3.551355814874e-07 
  244       5.197054430589e+03       1.471276400368e+00       0.000000000000e+00       4.217196168780e+01       4.958368101565e-08       1.330006573758e-04       3.781379790680e-07 
  245       5.186098428693e+03       1.523907288921e+00       0.000000000000e+00       4.370891615596e+01       4.937200872298e-08       1.320120698740e-04       4.010753053525e-07 
  246       5.174622220549e+03       1.578391776921e+00       0.000000000000e+00       4.524342130914e+01       4.916184521628e-08       1.310264600683e-04       4.239454443700e-07 
  247       5.162629747565e+03       1.634752064055e+00       0.000000000000e+00       4.677473206240e+01       4.895292704693e-08       1.300426006116e-04       4.467465964020e-07 
  248       5.150125144669e+03       1.693010261611e+00       0.000000000000e+00       4.830208916785e+01       4.874495206493e-08       1.290591715414e-04       4.694772883164e-07 
  249       5.137112741905e+03       1.753188389315e+00       0.000000000000e+00       4.982471911822e+01       4.853757789624e-08       1.280747580616e-04       4.921363840036e-07 
