# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.849301680774e+03       7.426137411801e-01       0.000000000000e+00      -3.283032056639e+01       6.477797990847e-08       2.112323565669e-04      -1.025499372155e-06 
  181       4.870302084889e+03       7.327329182975e-01       0.000000000000e+00      -3.211714014411e+01       6.443396179724e-08       2.096338752987e-04      -1.004529900177e-06 
  182       4.890864036559e+03       7.230248604481e-01       0.000000000000e+00      -3.137890682528e+01       6.409096885646e-08       2.080342258380e-04      -9.832325039758e-07 
  183       4.910981683679e+03       7.135151796160e-01       0.000000000000e+00      -3.061572137362e+01       6.374950389716e-08       2.064347255742e-04      -9.616211068110e-07 
  184       4.930649190386e+03       7.042301812226e-01       0.000000000000e+00      -2.982770104934e+01       6.341003109449e-08       2.048366460433e-04      -9.397100745275e-07 
  185       4.949860737319e+03       6.951968709639e-01       0.000000000000e+00      -2.901497984922e+01       6.307297252228e-08       2.032412096688e-04      -9.175142169978e-07 
  186       4.968610521889e+03       6.864429616487e-01       0.000000000000e+00      -2.817770874659e+01       6.273870458600e-08       2.016495864539e-04      -8.950487895004e-07 
  187       4.986892758548e+03       6.779968800356e-01       0.000000000000e+00      -2.731605593137e+01       6.240755435291e-08       2.000628906239e-04      -8.723294940324e-07 
  188       5.004701679052e+03       6.698877736706e-01       0.000000000000e+00      -2.643020705010e+01       6.207979577848e-08       1.984821772196e-04      -8.493724805591e-07 
  189       5.022031532731e+03       6.621455177247e-01       0.000000000000e+00      -2.552036544599e+01       6.175564582765e-08       1.969084386416e-04      -8.261943481975e-07 
  190       5.038876586755e+03       6.548007218315e-01       0.000000000000e+00      -2.458675239888e+01       6.143526049007e-08       1.953426011451e-04      -8.028121463369e-07 
  191       5.055231126402e+03       6.478847369246e-01       0.000000000000e+00      -2.362960736536e+01       6.111873068801e-08       1.937855212852e-04      -7.792433756939e-07 
  192       5.071089455324e+03       6.414296620752e-01       0.000000000000e+00      -2.264918821872e+01       6.080607807590e-08       1.922379823136e-04      -7.555059893029e-07 
  193       5.086445895814e+03       6.354683513295e-01       0.000000000000e+00      -2.164577148901e+01       6.049725073025e-08       1.907006905256e-04      -7.316183934430e-07 
  194       5.101294789075e+03       6.300344205465e-01       0.000000000000e+00      -2.061965260307e+01       6.019211872901e-08       1.891742715581e-04      -7.075994484995e-07 
  195       5.115630495485e+03       6.251622542353e-01       0.000000000000e+00      -1.957114612453e+01       5.989046961903e-08       1.876592666377e-04      -6.834684697611e-07 
  196       5.129447394865e+03       6.208870123925e-01       0.000000000000e+00      -1.850058599388e+01       5.959200377058e-08       1.861561287803e-04      -6.592452281529e-07 
  197       5.142739886745e+03       6.172446373404e-01       0.000000000000e+00      -1.740832576848e+01       5.929632961786e-08       1.846652189415e-04      -6.349499509047e-07 
  198       5.155502390632e+03       6.142718605634e-01       0.000000000000e+00      -1.629473886254e+01       5.900295878419e-08       1.831868021166e-04      -6.106033221549e-07 
  199       5.167729346280e+03       6.120062095467e-01       0.000000000000e+00      -1.516021878724e+01       5.871130109096e-08       1.817210433931e-04      -5.862264834893e-07 
  200       5.179415213950e+03       6.104860146131e-01       0.000000000000e+00      -1.400517939067e+01       5.842065944901e-08       1.802680039520e-04      -5.618410344166e-07 
  201       5.190554880056e+03       6.097485800312e-01       0.000000000000e+00      -1.283003366661e+01       5.813043678250e-08       1.788277671454e-04      -5.374661266183e-07 
  202       5.201144905811e+03       6.098245375368e-01       0.000000000000e+00      -1.163512799476e+01       5.784080107855e-08       1.774008403471e-04      -5.131093979494e-07 
  203       5.211182368390e+03       6.107431021939e-01       0.000000000000e+00      -1.042080366060e+01       5.755210457676e-08       1.759877882152e-04      -4.887750707805e-07 
  204       5.220664465031e+03       6.125338732755e-01       0.000000000000e+00      -9.187418040097e+00       5.726467816382e-08       1.745891033747e-04      -4.644667466708e-07 
  205       5.229588514498e+03       6.152268356756e-01       0.000000000000e+00      -7.935344776339e+00       5.697882957330e-08       1.732052033508e-04      -4.401873802416e-07 
  206       5.237951958548e+03       6.188523613211e-01       0.000000000000e+00      -6.664973956260e+00       5.669484153736e-08       1.718364274630e-04      -4.159392527285e-07 
  207       5.245752363395e+03       6.234412105841e-01       0.000000000000e+00      -5.376712287309e+00       5.641296989003e-08       1.704830336829e-04      -3.917239452142e-07 
  208       5.252987421175e+03       6.290245336934e-01       0.000000000000e+00      -4.070983274141e+00       5.613344162136e-08       1.691451954528e-04      -3.675423115407e-07 
  209       5.259654951415e+03       6.356338721469e-01       0.000000000000e+00      -2.748227395299e+00       5.585645288221e-08       1.678229984673e-04      -3.433944509016e-07 
  210       5.265752902491e+03       6.433011601236e-01       0.000000000000e+00      -1.408902279907e+00       5.558216693899e-08       1.665164374173e-04      -3.192796801131e-07 
  211       5.271279353101e+03       6.520587258953e-01       0.000000000000e+00      -5.348288435284e-02       5.531071207789e-08       1.652254126951e-04      -2.951965055666e-07 
  212       5.276232513724e+03       6.619392932388e-01       0.000000000000e+00       1.317538331026e+00       5.504217945829e-08       1.639497270632e-04      -2.711425948587e-07 
  213       5.280610728088e+03       6.729759828477e-01       0.000000000000e+00       2.703651225254e+00       5.477662091461e-08       1.626890822839e-04      -2.471147481032e-07 
  214       5.284412474636e+03       6.852023137448e-01       0.000000000000e+00       4.104327800031e+00       5.451404670630e-08       1.614430757118e-04      -2.231088689211e-07 
  215       5.287636367988e+03       6.986522046937e-01       0.000000000000e+00       5.519022023046e+00       5.425442321541e-08       1.602111968487e-04      -1.991199351114e-07 
  216       5.290281160411e+03       7.133599756109e-01       0.000000000000e+00       6.947169651293e+00       5.399767059127e-08       1.589928238599e-04      -1.751419690011e-07 
  217       5.292345743277e+03       7.293603489780e-01       0.000000000000e+00       8.388188054380e+00       5.374366034177e-08       1.577872200537e-04      -1.511680074754e-07 
  218       5.293829148537e+03       7.466884512531e-01       0.000000000000e+00       9.841476037845e+00       5.349221287080e-08       1.565935303222e-04      -1.271900716868e-07 
  219       5.294730550179e+03       7.653798142838e-01       0.000000000000e+00       1.130641366647e+01       5.324309496133e-08       1.554107775446e-04      -1.031991364451e-07 
  220       5.295049265696e+03       7.854703767181e-01       0.000000000000e+00       1.278236208760e+01       5.299601720362e-08       1.542378589532e-04      -7.918509928618e-08 
  221       5.294784757553e+03       8.069964854171e-01       0.000000000000e+00       1.426866335443e+01       5.275063136817e-08       1.530735424605e-04      -5.513674922082e-08 
  222       5.293936634647e+03       8.299948968669e-01       0.000000000000e+00       1.576464024936e+01       5.250652772280e-08       1.519164629499e-04      -3.104173516361e-08 
  223       5.292504653777e+03       8.545027785902e-01       0.000000000000e+00       1.726959610729e+01       5.226323229349e-08       1.507651185271e-04      -6.886534041043e-09 
  224       5.290488855105e+03       8.805551795029e-01       0.000000000000e+00       1.878285130595e+01       5.202034462818e-08       1.496182227517e-04       1.733952414059e-08 
  225       5.287889975182e+03       9.081772573682e-01       0.000000000000e+00       2.030385570951e+01       5.177797679278e-08       1.484758070931e-04       4.163168131073e-08 
  226       5.284709063316e+03       9.373915542827e-01       0.000000000000e+00       2.183208311336e+01       5.153636498908e-08       1.473382170708e-04       6.598118049134e-08 
  227       5.280947351737e+03       9.682204782218e-01       0.000000000000e+00       2.336699513808e+01       5.129573301193e-08       1.462057643346e-04       9.037921953799e-08 
  228       5.276606257379e+03       1.000686298425e+00       0.000000000000e+00       2.490804114008e+01       5.105629130145e-08       1.450787253156e-04       1.148169551358e-07 
  229       5.271687383666e+03       1.034811140784e+00       0.000000000000e+00       2.645465812220e+01       5.081823597239e-08       1.439573398631e-04       1.392855068577e-07 
  230       5.266192522299e+03       1.070616983224e+00       0.000000000000e+00       2.800627064431e+01       5.058174782061e-08       1.428418098651e-04       1.637759612842e-07 
  231       5.260123655033e+03       1.108125651092e+00       0.000000000000e+00       2.956229073396e+01       5.034699130635e-08       1.417322978545e-04       1.882793761857e-07 
  232       5.253482955468e+03       1.147358812543e+00       0.000000000000e+00       3.112211779699e+01       5.011411351410e-08       1.406289256002e-04       2.127867847671e-07 
  233       5.246272790830e+03       1.188337973926e+00       0.000000000000e+00       3.268513852810e+01       4.988324308896e-08       1.395317726819e-04       2.372891999739e-07 
  234       5.238495723755e+03       1.231084475167e+00       0.000000000000e+00       3.425072682154e+01       4.965448914911e-08       1.384408750514e-04       2.617776188605e-07 
  235       5.230154514075e+03       1.275619485156e+00       0.000000000000e+00       3.581824368166e+01       4.942794017437e-08       1.373562235777e-04       2.862430270210e-07 
  236       5.221252120601e+03       1.321963997133e+00       0.000000000000e+00       3.738703713357e+01       4.920366287045e-08       1.362777625770e-04       3.106764030817e-07 
  237       5.211791702907e+03       1.370138824076e+00       0.000000000000e+00       3.895644213373e+01       4.898170100894e-08       1.352053883276e-04       3.350687232561e-07 
  238       5.201776623116e+03       1.420164594080e+00       0.000000000000e+00       4.052578048059e+01       4.876207424250e-08       1.341389475703e-04       3.594109659611e-07 
  239       5.191210447681e+03       1.472061745751e+00       0.000000000000e+00       4.209436072516e+01       4.854477689535e-08       1.330782359929e-04       3.836941164963e-07 
  240       5.180096949172e+03       1.525850523586e+00       0.000000000000e+00       4.366147808169e+01       4.832977672867e-08       1.320229966993e-04       4.079091717849e-07 
  241       5.168440108060e+03       1.581550973358e+00       0.000000000000e+00       4.522641433824e+01       4.811701368078e-08       1.309729186648e-04       4.320471451765e-07 
  242       5.156244114500e+03       1.639182937508e+00       0.000000000000e+00       4.678843776731e+01       4.790639858185e-08       1.299276351746e-04       4.560990713126e-07 
  243       5.143513370115e+03       1.698766050524e+00       0.000000000000e+00       4.834680303644e+01       4.769781184299e-08       1.288867222482e-04       4.800560110533e-07 
  244       5.130252489782e+03       1.760319734330e+00       0.000000000000e+00       4.990075111888e+01       4.749110211940e-08       1.278496970486e-04       5.039090564670e-07 
  245       5.116466303415e+03       1.823863193670e+00       0.000000000000e+00       5.144950920413e+01       4.728608494753e-08       1.268160162757e-04       5.276493358816e-07 
  246       5.102159857748e+03       1.889415411497e+00       0.000000000000e+00       5.299229060860e+01       4.708254135596e-08       1.257850745452e-04       5.512680189979e-07 
  247       5.087338418123e+03       1.956995144354e+00       0.000000000000e+00       5.452829468623e+01       4.688021644971e-08       1.247562027521e-04       5.747563220652e-07 
  248       5.072007470271e+03       2.026620917762e+00       0.000000000000e+00       5.605670673910e+01       4.667881796794e-08       1.237286664190e-04       5.981055131187e-07 
  249       5.056172722095e+03       2.098311021607e+00       0.000000000000e+00       5.757669792801e+01       4.647801481474e-08       1.227016640293e-04       6.213069172796e-07 
