# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.784009215848e+03       7.740527172929e-01       0.000000000000e+00      -3.491174678019e+01       6.696397914626e-08       2.150317314949e-04      -1.034247237911e-06 
  181       4.805906090271e+03       7.639945603883e-01       0.000000000000e+00      -3.428765552062e+01       6.661234213725e-08       2.133537779701e-04      -1.013874487715e-06 
  182       4.827401621877e+03       7.540209597260e-01       0.000000000000e+00      -3.363906625034e+01       6.626169879214e-08       2.116857892418e-04      -9.934272312740e-07 
  183       4.848489936636e+03       7.441550034831e-01       0.000000000000e+00      -3.296603540843e+01       6.591256615859e-08       2.100289507906e-04      -9.729115619770e-07 
  184       4.869165157183e+03       7.344204519869e-01       0.000000000000e+00      -3.226863458156e+01       6.556542166823e-08       2.083843649073e-04      -9.523329711491e-07 
  185       4.889421402794e+03       7.248417446468e-01       0.000000000000e+00      -3.154695073074e+01       6.522069957746e-08       2.067530461323e-04      -9.316963163076e-07 
  186       4.909252789358e+03       7.154440068877e-01       0.000000000000e+00      -3.080108641805e+01       6.487878730379e-08       2.051359166304e-04      -9.110057889648e-07 
  187       4.928653429356e+03       7.062530570818e-01       0.000000000000e+00      -3.003116003342e+01       6.454002165667e-08       2.035338015010e-04      -8.902648819824e-07 
  188       4.947617431834e+03       6.972954134819e-01       0.000000000000e+00      -2.923730602130e+01       6.420468496152e-08       2.019474240221e-04      -8.694763564761e-07 
  189       4.966138902379e+03       6.885983011532e-01       0.000000000000e+00      -2.841967510749e+01       6.387300107591e-08       2.003774008307e-04      -8.486422082702e-07 
  190       4.984211943096e+03       6.801896589067e-01       0.000000000000e+00      -2.757843452583e+01       6.354513129665e-08       1.988242370375e-04      -8.277636339034e-07 
  191       5.001830652580e+03       6.720981462311e-01       0.000000000000e+00      -2.671376824497e+01       6.322117015666e-08       1.972883212763e-04      -8.068409961836e-07 
  192       5.018989125894e+03       6.643531502257e-01       0.000000000000e+00      -2.582587719508e+01       6.290114111040e-08       1.957699206892e-04      -7.858737892950e-07 
  193       5.035681454542e+03       6.569847925331e-01       0.000000000000e+00      -2.491497949466e+01       6.258499210681e-08       1.942691758463e-04      -7.648606034536e-07 
  194       5.051901726449e+03       6.500239362714e-01       0.000000000000e+00      -2.398131067720e+01       6.227259104842e-08       1.927860956005e-04      -7.437990891147e-07 
  195       5.067644025929e+03       6.435021929671e-01       0.000000000000e+00      -2.302512391800e+01       6.196372113567e-08       1.913205518773e-04      -7.226859207296e-07 
  196       5.082902433667e+03       6.374519294876e-01       0.000000000000e+00      -2.204669026087e+01       6.165807609505e-08       1.898722743996e-04      -7.015167600535e-07 
  197       5.097671026693e+03       6.319062749736e-01       0.000000000000e+00      -2.104629884489e+01       6.135525529011e-08       1.884408453479e-04      -6.802862190033e-07 
  198       5.111943878352e+03       6.268991277719e-01       0.000000000000e+00      -2.002425713115e+01       6.105475871402e-08       1.870256939545e-04      -6.589878220661e-07 
  199       5.125715058287e+03       6.224651623680e-01       0.000000000000e+00      -1.898089112951e+01       6.075598186256e-08       1.856260910342e-04      -6.376139682577e-07 
  200       5.138978632410e+03       6.186398363185e-01       0.000000000000e+00      -1.791654562531e+01       6.045821048643e-08       1.842411434483e-04      -6.161558926321e-07 
  201       5.151729080452e+03       6.154577817351e-01       0.000000000000e+00      -1.683156618608e+01       6.016083298623e-08       1.828700555391e-04      -5.946062741899e-07 
  202       5.163962581909e+03       6.129478372778e-01       0.000000000000e+00      -1.572624327767e+01       5.986402305527e-08       1.815129565289e-04      -5.729674538637e-07 
  203       5.175675822011e+03       6.111376742479e-01       0.000000000000e+00      -1.460086458891e+01       5.956814349629e-08       1.801701506969e-04      -5.512440191893e-07 
  204       5.186865583607e+03       6.100553822852e-01       0.000000000000e+00      -1.345573306465e+01       5.927353517123e-08       1.788418548140e-04      -5.294402189041e-07 
  205       5.197528748376e+03       6.097294715257e-01       0.000000000000e+00      -1.229116707865e+01       5.898051514863e-08       1.775281946972e-04      -5.075599461418e-07 
  206       5.207662298032e+03       6.101888747603e-01       0.000000000000e+00      -1.110750060649e+01       5.868937480173e-08       1.762292017232e-04      -4.856067214121e-07 
  207       5.217263315535e+03       6.114629495924e-01       0.000000000000e+00      -9.905083398473e+00       5.840037785649e-08       1.749448092997e-04      -4.635836753618e-07 
  208       5.226328986306e+03       6.135814805962e-01       0.000000000000e+00      -8.684281152502e+00       5.811375838926e-08       1.736748492956e-04      -4.414935313210e-07 
  209       5.234856599426e+03       6.165746814748e-01       0.000000000000e+00      -7.445475686981e+00       5.782971877339e-08       1.724190484297e-04      -4.193385876315e-07 
  210       5.242843548856e+03       6.204731972182e-01       0.000000000000e+00      -6.189065113709e+00       5.754842757449e-08       1.711770246179e-04      -3.971206997585e-07 
  211       5.250287334639e+03       6.253081062614e-01       0.000000000000e+00      -4.915464010778e+00       5.727001739369e-08       1.699482832786e-04      -3.748412621868e-07 
  212       5.257185564114e+03       6.311109226426e-01       0.000000000000e+00      -3.625103595464e+00       5.699458265842e-08       1.687322135974e-04      -3.525011900987e-07 
  213       5.263535953123e+03       6.379135981612e-01       0.000000000000e+00      -2.318431897123e+00       5.672217736027e-08       1.675280847494e-04      -3.301009008363e-07 
  214       5.269336327221e+03       6.457485245359e-01       0.000000000000e+00      -9.959139300886e-01       5.645281273942e-08       1.663350420802e-04      -3.076402951471e-07 
  215       5.274584622887e+03       6.546485355627e-01       0.000000000000e+00       3.419681334386e-01       5.618645491503e-08       1.651521032462e-04      -2.851187382123e-07 
  216       5.279278888731e+03       6.646469092731e-01       0.000000000000e+00       1.694714790492e+00       5.592302246126e-08       1.639781543126e-04      -2.625350404587e-07 
  217       5.283417286705e+03       6.757773700924e-01       0.000000000000e+00       3.061809034445e+00       5.566238392829e-08       1.628119458097e-04      -2.398874381546e-07 
  218       5.286998093313e+03       6.880740909972e-01       0.000000000000e+00       4.442716182119e+00       5.540435530789e-08       1.616520887489e-04      -2.171735737878e-07 
  219       5.290019700819e+03       7.015716956741e-01       0.000000000000e+00       5.836883700884e+00       5.514869744304e-08       1.604970505957e-04      -1.943904762277e-07 
  220       5.292480618457e+03       7.163052606773e-01       0.000000000000e+00       7.243741035769e+00       5.489511338107e-08       1.593451512027e-04      -1.715345406708e-07 
  221       5.294379473641e+03       7.323103175873e-01       0.000000000000e+00       8.662699436561e+00       5.464324566987e-08       1.581945586997e-04      -1.486015083692e-07 
  222       5.295715013174e+03       7.496228551682e-01       0.000000000000e+00       1.009315178492e+01       5.439267359665e-08       1.570432853434e-04      -1.255864461424e-07 
  223       5.296486104458e+03       7.682793215263e-01       0.000000000000e+00       1.153447242146e+01       5.414291036867e-08       1.558891833250e-04      -1.024837256725e-07 
  224       5.296691915739e+03       7.883142981848e-01       0.000000000000e+00       1.298604942182e+01       5.389354481439e-08       1.547304613998e-04      -7.928941395368e-08 
  225       5.296332467208e+03       8.097533516989e-01       0.000000000000e+00       1.444738408826e+01       5.364469292944e-08       1.535672991320e-04      -5.600874520252e-08 
  226       5.295408117680e+03       8.326197265603e-01       0.000000000000e+00       1.591799752089e+01       5.339659838799e-08       1.524003795500e-04      -3.264932631674e-08 
  227       5.293919390367e+03       8.569366285997e-01       0.000000000000e+00       1.739739864873e+01       5.314949209397e-08       1.512303814763e-04      -9.218785184885e-09 
  228       5.291866974514e+03       8.827272216021e-01       0.000000000000e+00       1.888508413407e+01       5.290359120406e-08       1.500579789139e-04       1.427523357080e-08 
  229       5.289251727038e+03       9.100146239215e-01       0.000000000000e+00       2.038053827681e+01       5.265909812739e-08       1.488838404258e-04       3.782507291475e-08 
  230       5.286074674159e+03       9.388219050964e-01       0.000000000000e+00       2.188323291885e+01       5.241619950146e-08       1.477086285049e-04       6.142306778169e-08 
  231       5.282337013040e+03       9.691720824642e-01       0.000000000000e+00       2.339262734843e+01       5.217506514414e-08       1.465329989364e-04       8.506154952345e-08 
  232       5.278040113420e+03       1.001088117777e+00       0.000000000000e+00       2.490816820451e+01       5.193584698169e-08       1.453576001511e-04       1.087328504191e-07 
  233       5.273185519249e+03       1.034592913816e+00       0.000000000000e+00       2.642928938116e+01       5.169867795233e-08       1.441830725710e-04       1.324293082481e-07 
  234       5.267774950328e+03       1.069709311006e+00       0.000000000000e+00       2.795541193185e+01       5.146367088533e-08       1.430100479467e-04       1.561432709272e-07 
  235       5.261810303941e+03       1.106460084033e+00       0.000000000000e+00       2.948594397391e+01       5.123091735538e-08       1.418391486852e-04       1.798671012097e-07 
  236       5.255293656491e+03       1.144867938456e+00       0.000000000000e+00       3.102028059282e+01       5.100048651198e-08       1.406709871713e-04       2.035931814489e-07 
  237       5.248227265140e+03       1.184955507324e+00       0.000000000000e+00       3.255780374660e+01       5.077242388360e-08       1.395061650784e-04       2.273139184242e-07 
  238       5.240613569437e+03       1.226745347789e+00       0.000000000000e+00       3.409788217019e+01       5.054675015656e-08       1.383452726735e-04       2.510217482303e-07 
  239       5.232455192961e+03       1.270259937726e+00       0.000000000000e+00       3.563987127978e+01       5.032345992822e-08       1.371888881111e-04       2.747091412306e-07 
  240       5.223754944952e+03       1.315521672341e+00       0.000000000000e+00       3.718311307722e+01       5.010252043439e-08       1.360375767213e-04       2.983686070722e-07 
  241       5.214515821952e+03       1.362552860790e+00       0.000000000000e+00       3.872693605434e+01       4.988387025073e-08       1.348918902879e-04       3.219926997660e-07 
  242       5.204741009434e+03       1.411375722797e+00       0.000000000000e+00       4.027065509734e+01       4.966741796787e-08       1.337523663184e-04       3.455740228283e-07 
  243       5.194433883443e+03       1.462012385261e+00       0.000000000000e+00       4.181357139115e+01       4.945304084011e-08       1.326195273065e-04       3.691052344872e-07 
  244       5.183598012229e+03       1.514484878880e+00       0.000000000000e+00       4.335497232380e+01       4.924058340741e-08       1.314938799855e-04       3.925790529509e-07 
  245       5.172237157884e+03       1.568815134757e+00       0.000000000000e+00       4.489413139076e+01       4.902985609054e-08       1.303759145730e-04       4.159882617399e-07 
  246       5.160355277979e+03       1.625024981024e+00       0.000000000000e+00       4.643030809933e+01       4.882063375914e-08       1.292661040088e-04       4.393257150827e-07 
  247       5.147956527196e+03       1.683136139452e+00       0.000000000000e+00       4.796274787301e+01       4.861265427240e-08       1.281649031822e-04       4.625843433740e-07 
  248       5.135045258968e+03       1.743170222064e+00       0.000000000000e+00       4.949068195583e+01       4.840561699229e-08       1.270727481535e-04       4.857571586965e-07 
  249       5.121626027110e+03       1.805148727755e+00       0.000000000000e+00       5.101332731675e+01       4.819918126904e-08       1.259900553646e-04       5.088372604062e-07 
