# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1397       7.203918365801e+02       2.053820849008e+01       8.436079519815e-02      -5.527049012723e+01       3.644477868356e-09       2.092697819869e-06      -2.505472030643e-07 
 1398       7.216239889327e+02       2.037642468274e+01       8.434013662845e-02      -5.523580112434e+01       3.639329844997e-09       2.094737863212e-06      -2.484124683106e-07 
 1399       7.228482064676e+02       2.021443884496e+01       8.431970549279e-02      -5.518914014310e+01       3.634190928877e-09       2.096501368038e-06      -2.462619189342e-07 
 1400       7.240634260124e+02       2.005231519388e+01       8.429948925745e-02      -5.513047272431e+01       3.629061046387e-09       2.097977450701e-06      -2.440958810538e-07 
 1401       7.252685784855e+02       1.989011831098e+01       8.427947530956e-02      -5.505976442898e+01       3.623940120809e-09       2.099155144387e-06      -2.419146839555e-07 
 1402       7.264626667115e+02       1.972790994598e+01       8.425965109088e-02      -5.497700594431e+01       3.618828089548e-09       2.100026923572e-06      -2.397186475827e-07 
 1403       7.276449997732e+02       1.956573939065e+01       8.424000450108e-02      -5.488228868789e+01       3.613724956253e-09       2.100599338316e-06      -2.375080447694e-07 
 1404       7.288149610828e+02       1.940365300587e+01       8.422052349837e-02      -5.477572999246e+01       3.608630739733e-09       2.100882545675e-06      -2.352831384394e-07 
 1405       7.299719307731e+02       1.924169740974e+01       8.420119596581e-02      -5.465744807328e+01       3.603545456790e-09       2.100886800378e-06      -2.330441940841e-07 
 1406       7.311152856915e+02       1.907991947802e+01       8.418200971117e-02      -5.452756202984e+01       3.598469122201e-09       2.100622455191e-06      -2.307914797710e-07 
 1407       7.322443993950e+02       1.891836634459e+01       8.416295246676e-02      -5.438619184758e+01       3.593401748704e-09       2.100099961273e-06      -2.285252661541e-07 
 1408       7.333586421436e+02       1.875708540192e+01       8.414401188931e-02      -5.423345839952e+01       3.588343346977e-09       2.099329868539e-06      -2.262458264826e-07 
 1409       7.344573808952e+02       1.859612430149e+01       8.412517555984e-02      -5.406948344804e+01       3.583293925625e-09       2.098322826023e-06      -2.239534366104e-07 
 1410       7.355399792999e+02       1.843553095425e+01       8.410643098350e-02      -5.389438964650e+01       3.578253491161e-09       2.097089582242e-06      -2.216483750060e-07 
 1411       7.366057976940e+02       1.827535353110e+01       8.408776558946e-02      -5.370830054099e+01       3.573222047989e-09       2.095640985554e-06      -2.193309227614e-07 
 1412       7.376541930944e+02       1.811564046330e+01       8.406916673073e-02      -5.351134057199e+01       3.568199598390e-09       2.093987984527e-06      -2.170013636020e-07 
 1413       7.386845191932e+02       1.795644044294e+01       8.405062168405e-02      -5.330363507609e+01       3.563186142500e-09       2.092141628300e-06      -2.146599838956e-07 
 1414       7.396961263515e+02       1.779780242341e+01       8.403211764976e-02      -5.308531028767e+01       3.558181678299e-09       2.090113066948e-06      -2.123070726624e-07 
 1415       7.406883615943e+02       1.763977561982e+01       8.401364175164e-02      -5.285649334060e+01       3.553186201588e-09       2.087913551846e-06      -2.099429215842e-07 
 1416       7.416605686042e+02       1.748240950947e+01       8.399518103676e-02      -5.261731226994e+01       3.548199705975e-09       2.085554436040e-06      -2.075678250139e-07 
 1417       7.426120877160e+02       1.732575383230e+01       8.397672247538e-02      -5.236789601363e+01       3.543222182859e-09       2.083047174606e-06      -2.051820799853e-07 
 1418       7.435422559113e+02       1.716985859132e+01       8.395825296077e-02      -5.210837441418e+01       3.538253621410e-09       2.080403325021e-06      -2.027859862223e-07 
 1419       7.444504068121e+02       1.701477405311e+01       8.393975930911e-02      -5.183887822039e+01       3.533294008550e-09       2.077634547529e-06      -2.003798461487e-07 
 1420       7.453358706758e+02       1.686055074823e+01       8.392122825931e-02      -5.155953908901e+01       3.528343328943e-09       2.074752605509e-06      -1.979639648978e-07 
 1421       7.461979743891e+02       1.670723947166e+01       8.390264647290e-02      -5.127048958647e+01       3.523401564969e-09       2.071769365843e-06      -1.955386503216e-07 
 1422       7.470360414623e+02       1.655489128332e+01       8.388400053388e-02      -5.097186319056e+01       3.518468696712e-09       2.068696799285e-06      -1.931042130010e-07 
 1423       7.478493920240e+02       1.640355750844e+01       8.386527694859e-02      -5.066379429211e+01       3.513544701939e-09       2.065546980831e-06      -1.906609662549e-07 
 1424       7.486373428148e+02       1.625328973807e+01       8.384646214557e-02      -5.034641819671e+01       3.508629556085e-09       2.062332090086e-06      -1.882092261500e-07 
 1425       7.493992071822e+02       1.610413982949e+01       8.382754247538e-02      -5.001987112641e+01       3.503723232235e-09       2.059064411639e-06      -1.857493115105e-07 
 1426       7.501342950745e+02       1.595615990671e+01       8.380850421055e-02      -4.968429022137e+01       3.498825701105e-09       2.055756335430e-06      -1.832815439279e-07 
 1427       7.508419130352e+02       1.580940236086e+01       8.378933354533e-02      -4.933981354162e+01       3.493936931024e-09       2.052420357123e-06      -1.808062477702e-07 
 1428       7.515213641974e+02       1.566391985069e+01       8.377001659565e-02      -4.898658006871e+01       3.489056887916e-09       2.049069078475e-06      -1.783237501920e-07 
 1429       7.521719482781e+02       1.551976530303e+01       8.375053939893e-02      -4.862472970743e+01       3.484185535286e-09       2.045715207716e-06      -1.758343811439e-07 
 1430       7.527929615723e+02       1.537699191317e+01       8.373088791393e-02      -4.825440328746e+01       3.479322834195e-09       2.042371559912e-06      -1.733384733826e-07 
 1431       7.533836969478e+02       1.523565314540e+01       8.371104802065e-02      -4.787574256515e+01       3.474468743249e-09       2.039051057347e-06      -1.708363624802e-07 
 1432       7.539434438387e+02       1.509580273340e+01       8.369100552018e-02      -4.748889022512e+01       3.469623218576e-09       2.035766729891e-06      -1.683283868342e-07 
 1433       7.544714882404e+02       1.495749468072e+01       8.367074613452e-02      -4.709398988205e+01       3.464786213809e-09       2.032531715379e-06      -1.658148876771e-07 
 1434       7.549671127038e+02       1.482078326122e+01       8.365025550649e-02      -4.669118608227e+01       3.459957680069e-09       2.029359259982e-06      -1.632962090861e-07 
 1435       7.554295963293e+02       1.468572301954e+01       8.362951919960e-02      -4.628062430556e+01       3.455137565947e-09       2.026262718585e-06      -1.607726979933e-07 
 1436       7.558582147613e+02       1.455236877153e+01       8.360852269784e-02      -4.586245096678e+01       3.450325817483e-09       2.023255555164e-06      -1.582447041949e-07 
 1437       7.562522401825e+02       1.442077560469e+01       8.358725140562e-02      -4.543681341759e+01       3.445522378150e-09       2.020351343160e-06      -1.557125803614e-07 
 1438       7.566109413083e+02       1.429099887866e+01       8.356569064758e-02      -4.500385994811e+01       3.440727188834e-09       2.017563765857e-06      -1.531766820473e-07 
 1439       7.569335833808e+02       1.416309422566e+01       8.354382566848e-02      -4.456373978870e+01       3.435940187817e-09       2.014906616762e-06      -1.506373677008e-07 
 1440       7.572194281635e+02       1.403711755091e+01       8.352164163303e-02      -4.411660311155e+01       3.431161310756e-09       2.012393799978e-06      -1.480949986739e-07 
 1441       7.574678454079e+02       1.391311834912e+01       8.349912493229e-02      -4.366260662629e+01       3.426390505076e-09       2.010035264375e-06      -1.455499076680e-07 
 1442       7.576786485035e+02       1.379111957859e+01       8.347626711743e-02      -4.320193042526e+01       3.421627773486e-09       2.007824737582e-06      -1.430023035255e-07 
 1443       7.578517622234e+02       1.367113758373e+01       8.345306100564e-02      -4.273476131255e+01       3.416873131309e-09       2.005751806128e-06      -1.404523650092e-07 
 1444       7.579871115609e+02       1.355318876062e+01       8.342949937710e-02      -4.226128722770e+01       3.412126592135e-09       2.003805964433e-06      -1.379002722400e-07 
 1445       7.580846217310e+02       1.343728955700e+01       8.340557497499e-02      -4.178169724773e+01       3.407388167810e-09       2.001976614483e-06      -1.353462067009e-07 
 1446       7.581442181708e+02       1.332345647242e+01       8.338128050539e-02      -4.129618158911e+01       3.402657868420e-09       2.000253065499e-06      -1.327903512415e-07 
 1447       7.581658265399e+02       1.321170605826e+01       8.335660863725e-02      -4.080493160984e+01       3.397935702280e-09       1.998624533614e-06      -1.302328900828e-07 
 1448       7.581493727218e+02       1.310205491781e+01       8.333155200226e-02      -4.030813981144e+01       3.393221675917e-09       1.997080141545e-06      -1.276740088210e-07 
 1449       7.580947828243e+02       1.299451970633e+01       8.330610319488e-02      -3.980599984096e+01       3.388515794057e-09       1.995608918268e-06      -1.251138944328e-07 
 1450       7.580019831801e+02       1.288911713112e+01       8.328025477218e-02      -3.929870649301e+01       3.383818059612e-09       1.994199798685e-06      -1.225527352789e-07 
 1451       7.578709003478e+02       1.278586395157e+01       8.325399925385e-02      -3.878645571180e+01       3.379128473664e-09       1.992841623299e-06      -1.199907211093e-07 
 1452       7.577014611127e+02       1.268477697925e+01       8.322732912210e-02      -3.826944459309e+01       3.374447035453e-09       1.991523137886e-06      -1.174280430671e-07 
 1453       7.574935924871e+02       1.258587307797e+01       8.320023682162e-02      -3.774787138631e+01       3.369773742360e-09       1.990232993164e-06      -1.148648936936e-07 
 1454       7.572472217114e+02       1.248916916383e+01       8.317271475947e-02      -3.722193549648e+01       3.365108589894e-09       1.988959744462e-06      -1.123014669321e-07 
 1455       7.569622762551e+02       1.239468220530e+01       8.314475530508e-02      -3.669183748629e+01       3.360451571680e-09       1.987691851393e-06      -1.097379581331e-07 
 1456       7.566386838169e+02       1.230242922328e+01       8.311635079013e-02      -3.615777907811e+01       3.355802679440e-09       1.986417677522e-06      -1.071745640581e-07 
 1457       7.562763723258e+02       1.221242729116e+01       8.308749350853e-02      -3.561996315597e+01       3.351161902981e-09       1.985125490033e-06      -1.046114828846e-07 
 1458       7.558752699419e+02       1.212469353490e+01       8.305817571632e-02      -3.507859376764e+01       3.346529230182e-09       1.983803459400e-06      -1.020489142104e-07 
 1459       7.554353050569e+02       1.203924513310e+01       8.302838963164e-02      -3.453387612659e+01       3.341904646977e-09       1.982439659054e-06      -9.948705905819e-08 
 1460       7.549564062953e+02       1.195609931701e+01       8.299812743464e-02      -3.398601661407e+01       3.337288137341e-09       1.981022065051e-06      -9.692611987979e-08 
 1461       7.544385025144e+02       1.187527337070e+01       8.296738126743e-02      -3.343522278105e+01       3.332679683276e-09       1.979538555738e-06      -9.436630056109e-08 
 1462       7.538815228059e+02       1.179678463102e+01       8.293614323400e-02      -3.288170335032e+01       3.328079264796e-09       1.977976911420e-06      -9.180780642627e-08 
 1463       7.532853964960e+02       1.172065048772e+01       8.290440540019e-02      -3.232566821844e+01       3.323486859913e-09       1.976324814027e-06      -8.925084424247e-08 
 1464       7.526500531463e+02       1.164688838351e+01       8.287215979359e-02      -3.176732845782e+01       3.318902444619e-09       1.974569846779e-06      -8.669562222425e-08 
 1465       7.519754225547e+02       1.157551581412e+01       8.283939840350e-02      -3.120689631869e+01       3.314325992877e-09       1.972699493851e-06      -8.414235003818e-08 
