# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.848883510403e+03       7.537773317236e-01       1.016176952568e-02      -3.255951121416e+01       6.470191003308e-08       2.103970585253e-04      -1.019409524591e-06 
  181       4.869713804793e+03       7.442174993351e-01       1.028801283520e-02      -3.184233634409e+01       6.435812971452e-08       2.088120048672e-04      -9.988754736618e-07 
  182       4.890103206313e+03       7.348399035114e-01       1.041515194184e-02      -3.110021829524e+01       6.401537553092e-08       2.072226457423e-04      -9.779320073838e-07 
  183       4.910045921513e+03       7.256701893643e-01       1.054318136779e-02      -3.033326277058e+01       6.367414980327e-08       2.056304705433e-04      -9.565958789380e-07 
  184       4.929536175718e+03       7.167346905303e-01       1.067209531413e-02      -2.954159203326e+01       6.333491624956e-08       2.040369417574e-04      -9.348846668163e-07 
  185       4.948568213326e+03       7.080604359203e-01       1.080188765659e-02      -2.872534514678e+01       6.299809652246e-08       2.024434922976e-04      -9.128167885717e-07 
  186       4.967136298102e+03       6.996751564683e-01       1.093255194128e-02      -2.788467821516e+01       6.266406664555e-08       2.008515227917e-04      -8.904115146491e-07 
  187       4.985234713477e+03       6.916072918803e-01       1.106408138044e-02      -2.701976462309e+01       6.233315334690e-08       1.992623988284e-04      -8.676889822947e-07 
  188       5.002857762837e+03       6.838859973841e-01       1.119646884821e-02      -2.613079527614e+01       6.200563028885e-08       1.976774481615e-04      -8.446702095461e-07 
  189       5.019999769826e+03       6.765411504775e-01       1.132970687635e-02      -2.521797884087e+01       6.168171419294e-08       1.960979578715e-04      -8.213771093006e-07 
  190       5.036655078635e+03       6.696033576779e-01       1.146378765000e-02      -2.428154198501e+01       6.136156085871e-08       1.945251714846e-04      -7.978325034635e-07 
  191       5.052818054304e+03       6.631039612714e-01       1.159870300344e-02      -2.332172961768e+01       6.104526107543e-08       1.929602860491e-04      -7.740601371760e-07 
  192       5.068483083010e+03       6.570750460617e-01       1.173444441580e-02      -2.233880512949e+01       6.073283642548e-08       1.914044491700e-04      -7.500846931219e-07 
  193       5.083644572368e+03       6.515494461192e-01       1.187100300688e-02      -2.133305063274e+01       6.042423497824e-08       1.898587560005e-04      -7.259318059146e-07 
  194       5.098296951727e+03       6.465607515301e-01       1.200836953280e-02      -2.030476720159e+01       6.011932687351e-08       1.883242461913e-04      -7.016280765627e-07 
  195       5.112434672459e+03       6.421433151454e-01       1.214653438185e-02      -1.925427511221e+01       5.981789979315e-08       1.868019007978e-04      -6.772010870154e-07 
  196       5.126052208264e+03       6.383322593304e-01       1.228548757016e-02      -1.818191408296e+01       5.951965431986e-08       1.852926391439e-04      -6.526794147880e-07 
  197       5.139144055458e+03       6.351634827130e-01       1.242521873748e-02      -1.708804351456e+01       5.922419918209e-08       1.837973156446e-04      -6.280926476651e-07 
  198       5.151704733269e+03       6.326736669337e-01       1.256571714294e-02      -1.597304273023e+01       5.893104638373e-08       1.823167165851e-04      -6.034713984853e-07 
  199       5.163728784139e+03       6.309002833938e-01       1.270697166077e-02      -1.483731121590e+01       5.863960621765e-08       1.808515568581e-04      -5.788473200037e-07 
  200       5.175210774011e+03       6.298816000051e-01       1.284897077608e-02      -1.368126886034e+01       5.834918216177e-08       1.794024766585e-04      -5.542531198350e-07 
  201       5.186145693034e+03       6.296548387302e-01       1.299170277071e-02      -1.250533439995e+01       5.805917762101e-08       1.779700396862e-04      -5.297174322716e-07 
  202       5.196530188937e+03       6.302504875054e-01       1.313515630458e-02      -1.130985853776e+01       5.776976039160e-08       1.765547345939e-04      -5.052487881372e-07 
  203       5.206361422427e+03       6.316975945546e-01       1.327931986772e-02      -1.009518650463e+01       5.748128236223e-08       1.751569672332e-04      -4.808499615857e-07 
  204       5.215636676173e+03       6.340255823548e-01       1.342418159021e-02      -8.861679599889e+00       5.719407408988e-08       1.737770556883e-04      -4.565229308762e-07 
  205       5.224353356285e+03       6.372642489196e-01       1.356972923851e-02      -7.609715367087e+00       5.690844300145e-08       1.724152267724e-04      -4.322688472049e-07 
  206       5.232508993795e+03       6.414437690834e-01       1.371595021173e-02      -6.339687769742e+00       5.662467154739e-08       1.710716124816e-04      -4.080880031638e-07 
  207       5.240101246132e+03       6.465946957845e-01       1.386283153795e-02      -5.052007367091e+00       5.634301530685e-08       1.697462464073e-04      -3.839798008261e-07 
  208       5.247127898604e+03       6.527479613492e-01       1.401035987056e-02      -3.747101489840e+00       5.606370104388e-08       1.684390601049e-04      -3.599427194582e-07 
  209       5.253586865877e+03       6.599348787753e-01       1.415852148455e-02      -2.425414415913e+00       5.578692471420e-08       1.671498794219e-04      -3.359742828595e-07 
  210       5.259476193452e+03       6.681871430160e-01       1.430730227281e-02      -1.087407546206e+00       5.551284942203e-08       1.658784207822e-04      -3.120710263273e-07 
  211       5.264794059144e+03       6.775368322634e-01       1.445668774246e-02       2.664404196638e-01       5.524160332651e-08       1.646242874288e-04      -2.882284632502e-07 
  212       5.269538774563e+03       6.880164092324e-01       1.460666301113e-02       1.635633307611e+00       5.497327749722e-08       1.633869656244e-04      -2.644410513273e-07 
  213       5.273708786590e+03       6.996587224444e-01       1.475721280331e-02       3.019657293328e+00       5.470792371834e-08       1.621658208088e-04      -2.407021584145e-07 
  214       5.277302678860e+03       7.124970075107e-01       1.490832144665e-02       4.417980726534e+00       5.444555224089e-08       1.609600937154e-04      -2.170040279973e-07 
  215       5.280319173237e+03       7.265648884167e-01       1.505997286823e-02       5.830053955229e+00       5.418612948268e-08       1.597688964437e-04      -1.933377442915e-07 
  216       5.282757131293e+03       7.418963788051e-01       1.521215059093e-02       7.255309149939e+00       5.392957567537e-08       1.585912084909e-04      -1.696931969687e-07 
  217       5.284615555791e+03       7.585258832599e-01       1.536483772970e-02       8.693160127969e+00       5.367576245822e-08       1.574258727406e-04      -1.460590455110e-07 
  218       5.285893592159e+03       7.764881985903e-01       1.551801698788e-02       1.014300217765e+01       5.342451041805e-08       1.562715914090e-04      -1.224226831904e-07 
  219       5.286590529972e+03       7.958185151140e-01       1.567167065350e-02       1.160421188259e+01       5.317558657487e-08       1.551269219493e-04      -9.877020067623e-08 
  220       5.286705804430e+03       8.165524179410e-01       1.582578059564e-02       1.307614694592e+01       5.292870181274e-08       1.539902729135e-04      -7.508634926916e-08 
  221       5.286238997837e+03       8.387258882574e-01       1.598032826067e-02       1.455814601455e+01       5.268350825540e-08       1.528598997715e-04      -5.135450376171e-08 
  222       5.285189841079e+03       8.623753046093e-01       1.613529466860e-02       1.604952850342e+01       5.243959658605e-08       1.517339006891e-04      -2.755662492584e-08 
  223       5.283558215104e+03       8.875374441861e-01       1.629066040938e-02       1.754959441973e+01       5.219649331105e-08       1.506102122622e-04      -3.673221627251e-09 
  224       5.281344281621e+03       9.142469543781e-01       1.644640650757e-02       1.905766124751e+01       5.195379838210e-08       1.494870739021e-04       2.031142153036e-08 
  225       5.278548881458e+03       9.425285841858e-01       1.660251708574e-02       2.057317759978e+01       5.171162374104e-08       1.483644798930e-04       4.439291966660e-08 
  226       5.275173164685e+03       9.724044557574e-01       1.675897686516e-02       2.209561653431e+01       5.147020533693e-08       1.472428585102e-04       6.856161777996e-08 
  227       5.271218465466e+03       1.003896544502e+00       1.691577031130e-02       2.362443906313e+01       5.122976672356e-08       1.461226146871e-04       9.280771859325e-08 
  228       5.266686303853e+03       1.037026674352e+00       1.707288163211e-02       2.515909406507e+01       5.099051811252e-08       1.450041289453e-04       1.171212840213e-07 
  229       5.261578387566e+03       1.071816513022e+00       1.723029477648e-02       2.669901819823e+01       5.075265540366e-08       1.438877563130e-04       1.414922366770e-07 
  230       5.255896613784e+03       1.108287567270e+00       1.738799343257e-02       2.824363581248e+01       5.051635919249e-08       1.427738252313e-04       1.659103614153e-07 
  231       5.249643070928e+03       1.146461178157e+00       1.754596102623e-02       2.979235886191e+01       5.028179375450e-08       1.416626364472e-04       1.903653069152e-07 
  232       5.242820040452e+03       1.186358516310e+00       1.770418071933e-02       3.134458681737e+01       5.004910600613e-08       1.405544618946e-04       2.148465873001e-07 
  233       5.235429998626e+03       1.228000577180e+00       1.786263540815e-02       3.289970657894e+01       4.981842444214e-08       1.394495435625e-04       2.393435837962e-07 
  234       5.227475618324e+03       1.271408176303e+00       1.802130772180e-02       3.445709238840e+01       4.958985804921e-08       1.383480923516e-04       2.638455464289e-07 
  235       5.218959770810e+03       1.316601944563e+00       1.818018002054e-02       3.601610574175e+01       4.936349519563e-08       1.372502869168e-04       2.883415957573e-07 
  236       5.209885527525e+03       1.363602323449e+00       1.833923439420e-02       3.757609530165e+01       4.913940249673e-08       1.361562724989e-04       3.128207246470e-07 
  237       5.200256161874e+03       1.412429560317e+00       1.849845266051e-02       3.913639680996e+01       4.891762365597e-08       1.350661597429e-04       3.372718000809e-07 
  238       5.190075151011e+03       1.463103703652e+00       1.865781636356e-02       4.069633300022e+01       4.869817828141e-08       1.339800235037e-04       3.616835650076e-07 
  239       5.179346177627e+03       1.515644598327e+00       1.881730677206e-02       4.225521351010e+01       4.848106067738e-08       1.328979016401e-04       3.860446402294e-07 
  240       5.168073131737e+03       1.570071880863e+00       1.897690487785e-02       4.381233479393e+01       4.826623861118e-08       1.318197937953e-04       4.103435263262e-07 
  241       5.156260112464e+03       1.626404974690e+00       1.913659139417e-02       4.536698003516e+01       4.805365205448e-08       1.307456601658e-04       4.345686056197e-07 
  242       5.143911429829e+03       1.684663085410e+00       1.929634675408e-02       4.691841905888e+01       4.784321189938e-08       1.296754202577e-04       4.587081441741e-07 
  243       5.131031606534e+03       1.744865196054e+00       1.945615110886e-02       4.846590824428e+01       4.763479864880e-08       1.286089516295e-04       4.827502938360e-07 
  244       5.117625379753e+03       1.807030062343e+00       1.961598432635e-02       5.000869043714e+01       4.742826108105e-08       1.275460886240e-04       5.066830943115e-07 
  245       5.103697702914e+03       1.871176207953e+00       1.977582598933e-02       5.154599486234e+01       4.722341488832e-08       1.264866210865e-04       5.304944752819e-07 
  246       5.089253747488e+03       1.937321919767e+00       1.993565539393e-02       5.307703703632e+01       4.702004128896e-08       1.254302930708e-04       5.541722585580e-07 
  247       5.074298904775e+03       2.005485243146e+00       2.009545154798e-02       5.460101867959e+01       4.681788561329e-08       1.243768015335e-04       5.777041602711e-07 
  248       5.058838787692e+03       2.075683977182e+00       2.025519316940e-02       5.611712762921e+01       4.661665586274e-08       1.233257950143e-04       6.010777931037e-07 
  249       5.042879232556e+03       2.147935669959e+00       2.041485868457e-02       5.762453775130e+01       4.641602124212e-08       1.222768723054e-04       6.242806685571e-07 
