# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.805336924914e+03       7.924688595119e-01       0.000000000000e+00      -3.616120673083e+01       6.719327698564e-08       2.198167898546e-04      -1.095537570844e-06 
  181       4.827664136287e+03       7.824414157074e-01       0.000000000000e+00      -3.557690952443e+01       6.684468472531e-08       2.181733113544e-04      -1.077141619699e-06 
  182       4.849606602428e+03       7.724570995756e-01       0.000000000000e+00      -3.496836002717e+01       6.649704472378e-08       2.165331118057e-04      -1.058342488099e-06 
  183       4.871158492338e+03       7.625377282383e-01       0.000000000000e+00      -3.433559348497e+01       6.615087299970e-08       2.148973001727e-04      -1.039153859369e-06 
  184       4.892313960113e+03       7.527057786340e-01       0.000000000000e+00      -3.367865959477e+01       6.580664608106e-08       2.132669115097e-04      -1.019590087027e-06 
  185       4.913067144714e+03       7.429843944727e-01       0.000000000000e+00      -3.299762272384e+01       6.546479745379e-08       2.116429027786e-04      -9.996662049429e-07 
  186       4.933412169732e+03       7.333973931899e-01       0.000000000000e+00      -3.229256212897e+01       6.512571390604e-08       2.100261486050e-04      -9.793979375279e-07 
  187       4.953343143150e+03       7.239692729016e-01       0.000000000000e+00      -3.156357217581e+01       6.478973176722e-08       2.084174369760e-04      -9.588017099825e-07 
  188       4.972854157106e+03       7.147252193585e-01       0.000000000000e+00      -3.081076255806e+01       6.445713304038e-08       2.068174648755e-04      -9.378946585800e-07 
  189       4.991939287662e+03       7.056911129010e-01       0.000000000000e+00      -3.003425851675e+01       6.412814142697e-08       2.052268338614e-04      -9.166946409981e-07 
  190       5.010592594562e+03       6.968935354131e-01       0.000000000000e+00      -2.923420105949e+01       6.380291824272e-08       2.036460455810e-04      -8.952202466934e-07 
  191       5.028808121002e+03       6.883597772774e-01       0.000000000000e+00      -2.841074717975e+01       6.348155822341e-08       2.020754972267e-04      -8.734908073210e-07 
  192       5.046579893392e+03       6.801178443296e-01       0.000000000000e+00      -2.756407007608e+01       6.316408521958e-08       2.005154769317e-04      -8.515264071979e-07 
  193       5.063901921119e+03       6.721964648129e-01       0.000000000000e+00      -2.669435937141e+01       6.285044777876e-08       1.989661591050e-04      -8.293478938113e-07 
  194       5.080768196314e+03       6.646250963324e-01       0.000000000000e+00      -2.580182133224e+01       6.254051461426e-08       1.974275997066e-04      -8.069768883708e-07 
  195       5.097172693613e+03       6.574339328099e-01       0.000000000000e+00      -2.488667908797e+01       6.223406995919e-08       1.958997314617e-04      -7.844357964053e-07 
  196       5.113109369924e+03       6.506539114385e-01       0.000000000000e+00      -2.394917285013e+01       6.193080880472e-08       1.943823590159e-04      -7.617478184040e-07 
  197       5.128572164191e+03       6.443167196367e-01       0.000000000000e+00      -2.298956013160e+01       6.163033202124e-08       1.928751540285e-04      -7.389369605017e-07 
  198       5.143554997157e+03       6.384548020034e-01       0.000000000000e+00      -2.200811596592e+01       6.133214136139e-08       1.913776502073e-04      -7.160280452090e-07 
  199       5.158051771128e+03       6.331013672722e-01       0.000000000000e+00      -2.100513312652e+01       6.103563434375e-08       1.898892382818e-04      -6.930467221860e-07 
  200       5.172056369739e+03       6.282903952660e-01       0.000000000000e+00      -1.998092234597e+01       6.074009901596e-08       1.884091609168e-04      -6.700194790612e-07 
  201       5.185563091453e+03       6.240551420268e-01       0.000000000000e+00      -1.893579584785e+01       6.044492583629e-08       1.869368233080e-04      -6.469699671249e-07 
  202       5.198567985049e+03       6.204235217488e-01       0.000000000000e+00      -1.787001617538e+01       6.015028867004e-08       1.854727729967e-04      -6.239075156161e-07 
  203       5.211067609186e+03       6.174224079994e-01       0.000000000000e+00      -1.678384412613e+01       5.985655004053e-08       1.840178147809e-04      -6.008374114570e-07 
  204       5.223058608281e+03       6.150791083948e-01       0.000000000000e+00      -1.567755527976e+01       5.956405058512e-08       1.825727017814e-04      -5.777644537721e-07 
  205       5.234537713555e+03       6.134213671155e-01       0.000000000000e+00      -1.455144016791e+01       5.927310720506e-08       1.811381329095e-04      -5.546929316048e-07 
  206       5.245501744081e+03       6.124773674222e-01       0.000000000000e+00      -1.340580444419e+01       5.898401116589e-08       1.797147503014e-04      -5.316266013540e-07 
  207       5.255947607828e+03       6.122757341722e-01       0.000000000000e+00      -1.224096905410e+01       5.869702614791e-08       1.783031367207e-04      -5.085686639316e-07 
  208       5.265872302707e+03       6.128455363344e-01       0.000000000000e+00      -1.105727040493e+01       5.841238624631e-08       1.769038129288e-04      -4.855217416386e-07 
  209       5.275272917619e+03       6.142162895060e-01       0.000000000000e+00      -9.855060535743e+00       5.813029392030e-08       1.755172350217e-04      -4.624878547627e-07 
  210       5.284146633500e+03       6.164179584278e-01       0.000000000000e+00      -8.634707287302e+00       5.785091789091e-08       1.741437917356e-04      -4.394683978949e-07 
  211       5.292490724370e+03       6.194809595002e-01       0.000000000000e+00      -7.396594471988e+00       5.757439098685e-08       1.727838017191e-04      -4.164641159668e-07 
  212       5.300302558372e+03       6.234361632992e-01       0.000000000000e+00      -6.141122043750e+00       5.730080793794e-08       1.714375107733e-04      -3.934750800072e-07 
  213       5.307579598828e+03       6.283148970921e-01       0.000000000000e+00      -4.868706268039e+00       5.703022311566e-08       1.701050890598e-04      -3.705006626198e-07 
  214       5.314319405276e+03       6.341489473536e-01       0.000000000000e+00      -3.579779891746e+00       5.676264822031e-08       1.687866282754e-04      -3.475395131799e-07 
  215       5.320519634524e+03       6.409705622813e-01       0.000000000000e+00      -2.274792313133e+00       5.649804991417e-08       1.674821387951e-04      -3.245895327518e-07 
  216       5.326178041688e+03       6.488124543118e-01       0.000000000000e+00      -9.542097517788e-01       5.623634740036e-08       1.661915467822e-04      -3.016478487257e-07 
  217       5.331292481247e+03       6.577078026367e-01       0.000000000000e+00       3.814845814950e-01       5.597740994672e-08       1.649146912662e-04      -2.787107891754e-07 
  218       5.335860908083e+03       6.676902557179e-01       0.000000000000e+00       1.731790314680e+00       5.572105435431e-08       1.636513211879e-04      -2.557738569352e-07 
  219       5.339881378529e+03       6.787939338042e-01       0.000000000000e+00       3.096189744648e+00       5.546704237000e-08       1.624010924126e-04      -2.328317033975e-07 
  220       5.343352051415e+03       6.910534314468e-01       0.000000000000e+00       4.474147667212e+00       5.521507804261e-08       1.611635647102e-04      -2.098781020300e-07 
  221       5.346271189115e+03       7.045038200149e-01       0.000000000000e+00       5.865111207194e+00       5.496480502219e-08       1.599381987032e-04      -1.869059216132e-07 
  222       5.348637158593e+03       7.191806502120e-01       0.000000000000e+00       7.268509648485e+00       5.471580380187e-08       1.587243527823e-04      -1.639070991977e-07 
  223       5.350448432448e+03       7.351199545917e-01       0.000000000000e+00       8.683754264108e+00       5.446758890179e-08       1.575212799892e-04      -1.408726127818e-07 
  224       5.351703787066e+03       7.523560307492e-01       0.000000000000e+00       1.011026833159e+01       5.421975033261e-08       1.563283367451e-04      -1.177953377146e-07 
  225       5.352402909060e+03       7.709146273427e-01       0.000000000000e+00       1.154757967503e+01       5.397240438770e-08       1.551456380542e-04      -9.467898051899e-08 
  226       5.352545829850e+03       7.908193247872e-01       0.000000000000e+00       1.299523374474e+01       5.372579481829e-08       1.539734591553e-04      -7.152994998051e-08 
  227       5.352132733570e+03       8.120937124440e-01       0.000000000000e+00       1.445276386935e+01       5.348015261681e-08       1.528120275365e-04      -4.835454187716e-08 
  228       5.351163958583e+03       8.347613858525e-01       0.000000000000e+00       1.591969115767e+01       5.323569503986e-08       1.516615211964e-04      -2.515893122404e-08 
  229       5.349639999001e+03       8.588459439621e-01       0.000000000000e+00       1.739552440069e+01       5.299262460760e-08       1.505220668859e-04      -1.949164421770e-09 
  230       5.347561506192e+03       8.843709863633e-01       0.000000000000e+00       1.887975997347e+01       5.275112807956e-08       1.493937383315e-04       2.126884869158e-08 
  231       5.344929290303e+03       9.113601105203e-01       0.000000000000e+00       2.037188173708e+01       5.251137540644e-08       1.482765544394e-04       4.448934288502e-08 
  232       5.341744321772e+03       9.398369090021e-01       0.000000000000e+00       2.187136094057e+01       5.227351865792e-08       1.471704774806e-04       6.770670567562e-08 
  233       5.338007732846e+03       9.698249667147e-01       0.000000000000e+00       2.337765612285e+01       5.203769092597e-08       1.460754112571e-04       9.091548556590e-08 
  234       5.333720819091e+03       1.001347858133e+00       0.000000000000e+00       2.489021301466e+01       5.180400520379e-08       1.449911992491e-04       1.141104003777e-07 
  235       5.328885040916e+03       1.034429144531e+00       0.000000000000e+00       2.640846444047e+01       5.157255323985e-08       1.439176227433e-04       1.372863456823e-07 
  236       5.323502025079e+03       1.069092371216e+00       0.000000000000e+00       2.793183022048e+01       5.134340436706e-08       1.428543989418e-04       1.604384033275e-07 
  237       5.317573566210e+03       1.105361064759e+00       0.000000000000e+00       2.945971707245e+01       5.111660430668e-08       1.418011790530e-04       1.835618500605e-07 
  238       5.311101628324e+03       1.143258730226e+00       0.000000000000e+00       3.099151851374e+01       5.089217394685e-08       1.407575463620e-04       2.066521662475e-07 
  239       5.304088346334e+03       1.182808848411e+00       0.000000000000e+00       3.252661476317e+01       5.067010809555e-08       1.397230142836e-04       2.297050446899e-07 
  240       5.296536027570e+03       1.224034873068e+00       0.000000000000e+00       3.406437264298e+01       5.045037420766e-08       1.386970243954e-04       2.527163995369e-07 
  241       5.288447153294e+03       1.266960228139e+00       0.000000000000e+00       3.560414548077e+01       5.023291108603e-08       1.376789444518e-04       2.756823752941e-07 
  242       5.279824380212e+03       1.311608304991e+00       0.000000000000e+00       3.714527301141e+01       5.001762755629e-08       1.366680663800e-04       2.985993559291e-07 
  243       5.270670541996e+03       1.358002459645e+00       0.000000000000e+00       3.868708127901e+01       4.980440111514e-08       1.356636042556e-04       3.214639740733e-07 
  244       5.260988650791e+03       1.406166010008e+00       0.000000000000e+00       4.022888253881e+01       4.959307655204e-08       1.346646922608e-04       3.442731203201e-07 
  245       5.250781898738e+03       1.456122233105e+00       0.000000000000e+00       4.176997515914e+01       4.938346454394e-08       1.336703826221e-04       3.670239526197e-07 
  246       5.240053659487e+03       1.507894362310e+00       0.000000000000e+00       4.330964352334e+01       4.917534022292e-08       1.326796435300e-04       3.897139057702e-07 
  247       5.228807489710e+03       1.561505584580e+00       0.000000000000e+00       4.484715793174e+01       4.896844171649e-08       1.316913570398e-04       4.123407010052e-07 
  248       5.217047130621e+03       1.616979037683e+00       0.000000000000e+00       4.638177450349e+01       4.876246866040e-08       1.307043169524e-04       4.349023556777e-07 
  249       5.204776509485e+03       1.674337807435e+00       0.000000000000e+00       4.791273507862e+01       4.855708068365e-08       1.297172266772e-04       4.573971930408e-07 
