# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2362       1.012945233076e+02       4.575341262981e+00       0.000000000000e+00      -9.372666042423e+00       9.379080163168e-10       8.420689664062e-08       2.728419429473e-08 
 2363       1.013510972790e+02       4.539511648365e+00       0.000000000000e+00      -9.370698753605e+00       9.368600218522e-10       8.397286756216e-08       2.700697111846e-08 
 2364       1.014071766324e+02       4.503640865200e+00       0.000000000000e+00      -9.367058280576e+00       9.358133519303e-10       8.375661211343e-08       2.672834427682e-08 
 2365       1.014626444926e+02       4.467740102608e+00       0.000000000000e+00      -9.361748918533e+00       9.347680038086e-10       8.355858456109e-08       2.644800576038e-08 
 2366       1.015173835924e+02       4.431820587547e+00       0.000000000000e+00      -9.354774987927e+00       9.337239746339e-10       8.337924124301e-08       2.616564600926e-08 
 2367       1.015712762720e+02       4.395893584849e+00       0.000000000000e+00      -9.346140834488e+00       9.326812614425e-10       8.321904057250e-08       2.588095390989e-08 
 2368       1.016242044787e+02       4.359970397266e+00       0.000000000000e+00      -9.335850829263e+00       9.316398611588e-10       8.307844304251e-08       2.559361679171e-08 
 2369       1.016760497663e+02       4.324062365503e+00       0.000000000000e+00      -9.323909368642e+00       9.305997705957e-10       8.295791122985e-08       2.530332042389e-08 
 2370       1.017266932949e+02       4.288180868262e+00       0.000000000000e+00      -9.310320874390e+00       9.295609864536e-10       8.285790979943e-08       2.500974901208e-08 
 2371       1.017760158302e+02       4.252337322280e+00       0.000000000000e+00      -9.295089793675e+00       9.285235053199e-10       8.277890550844e-08       2.471258519511e-08 
 2372       1.018238977436e+02       4.216543182370e+00       0.000000000000e+00      -9.278220599102e+00       9.274873236687e-10       8.272136721063e-08       2.441151004169e-08 
 2373       1.018702190112e+02       4.180809941462e+00       0.000000000000e+00      -9.259717788742e+00       9.264524378603e-10       8.268576586051e-08       2.410620304718e-08 
 2374       1.019148592138e+02       4.145149130639e+00       0.000000000000e+00      -9.239585886162e+00       9.254188441406e-10       8.267257451760e-08       2.379634213023e-08 
 2375       1.019576975363e+02       4.109572319182e+00       0.000000000000e+00      -9.217829440453e+00       9.243865386404e-10       8.268226835066e-08       2.348160362952e-08 
 2376       1.019986127672e+02       4.074091114606e+00       0.000000000000e+00      -9.194453026267e+00       9.233555173755e-10       8.271532464193e-08       2.316166230048e-08 
 2377       1.020374948293e+02       4.038716439810e+00       0.000000000000e+00      -9.169464332042e+00       9.223257769264e-10       8.277198643344e-08       2.283630716854e-08 
 2378       1.020742794493e+02       4.003456359579e+00       0.000000000000e+00      -9.142883445423e+00       9.212973164895e-10       8.285155107040e-08       2.250579026559e-08 
 2379       1.021089137009e+02       3.968318240776e+00       0.000000000000e+00      -9.114733625100e+00       9.202701358504e-10       8.295307509545e-08       2.217048110777e-08 
 2380       1.021413444928e+02       3.933309474036e+00       0.000000000000e+00      -9.085038217894e+00       9.192442347051e-10       8.307560999972e-08       2.183075113520e-08 
 2381       1.021715185691e+02       3.898437473797e+00       0.000000000000e+00      -9.053820658854e+00       9.182196126591e-10       8.321820221210e-08       2.148697371596e-08 
 2382       1.021993825086e+02       3.863709678322e+00       0.000000000000e+00      -9.021104471354e+00       9.171962692276e-10       8.337989308838e-08       2.113952415028e-08 
 2383       1.022248827249e+02       3.829133549723e+00       0.000000000000e+00      -8.986913267188e+00       9.161742038349e-10       8.355971890039e-08       2.078877967455e-08 
 2384       1.022479654663e+02       3.794716573986e+00       0.000000000000e+00      -8.951270746668e+00       9.151534158136e-10       8.375671082519e-08       2.043511946544e-08 
 2385       1.022685768154e+02       3.760466260997e+00       0.000000000000e+00      -8.914200698715e+00       9.141339044046e-10       8.396989493419e-08       2.007892464402e-08 
 2386       1.022866626891e+02       3.726390144563e+00       0.000000000000e+00      -8.875727000962e+00       9.131156687568e-10       8.419829218228e-08       1.972057827981e-08 
 2387       1.023021688384e+02       3.692495782443e+00       0.000000000000e+00      -8.835873619844e+00       9.120987079260e-10       8.444091839701e-08       1.936046539492e-08 
 2388       1.023150408483e+02       3.658790756364e+00       0.000000000000e+00      -8.794664610697e+00       9.110830208753e-10       8.469678426762e-08       1.899897296817e-08 
 2389       1.023252241372e+02       3.625282672052e+00       0.000000000000e+00      -8.752124117853e+00       9.100686064741e-10       8.496489533422e-08       1.863648993913e-08 
 2390       1.023326639575e+02       3.591979159257e+00       0.000000000000e+00      -8.708276374738e+00       9.090554634979e-10       8.524425197687e-08       1.827340721231e-08 
 2391       1.023373053949e+02       3.558887871770e+00       0.000000000000e+00      -8.663145703965e+00       9.080435906279e-10       8.553384940463e-08       1.791011766126e-08 
 2392       1.023390933680e+02       3.526016487459e+00       0.000000000000e+00      -8.616756517431e+00       9.070329864504e-10       8.583267764470e-08       1.754701613264e-08 
 2393       1.023379726290e+02       3.493372708282e+00       0.000000000000e+00      -8.569133316415e+00       9.060236494566e-10       8.613972153146e-08       1.718449945040e-08 
 2394       1.023338877627e+02       3.460964260320e+00       0.000000000000e+00      -8.520300691672e+00       9.050155780422e-10       8.645396069552e-08       1.682296641989e-08 
 2395       1.023267831866e+02       3.428798893798e+00       0.000000000000e+00      -8.470283323528e+00       9.040087705066e-10       8.677436955280e-08       1.646281783198e-08 
 2396       1.023166031509e+02       3.396884383110e+00       0.000000000000e+00      -8.419105981979e+00       9.030032250528e-10       8.709991729356e-08       1.610445646722e-08 
 2397       1.023032917381e+02       3.365228526843e+00       0.000000000000e+00      -8.366793526784e+00       9.019989397869e-10       8.742956787142e-08       1.574828709992e-08 
 2398       1.022867928631e+02       3.333839147804e+00       0.000000000000e+00      -8.313370907565e+00       9.009959127177e-10       8.776227999244e-08       1.539471650238e-08 
 2399       1.022670502727e+02       3.302724093041e+00       0.000000000000e+00      -8.258863163899e+00       8.999941417562e-10       8.809700710405e-08       1.504415344896e-08 
 2400       1.022440075456e+02       3.271891233871e+00       0.000000000000e+00      -8.203295425414e+00       8.989936247152e-10       8.843269738412e-08       1.469700872023e-08 
 2401       1.022176080923e+02       3.241348465902e+00       0.000000000000e+00      -8.146692911888e+00       8.979943593087e-10       8.876829372996e-08       1.435369510719e-08 
 2402       1.021877951548e+02       3.211103709058e+00       0.000000000000e+00      -8.089080933344e+00       8.969963431520e-10       8.910273374725e-08       1.401462741535e-08 
 2403       1.021545118065e+02       3.181164907607e+00       0.000000000000e+00      -8.030484890146e+00       8.959995737606e-10       8.943494973911e-08       1.368022246892e-08 
 2404       1.021177009520e+02       3.151540030179e+00       0.000000000000e+00      -7.970930273091e+00       8.950040485501e-10       8.976386869497e-08       1.335089911497e-08 
 2405       1.020773053271e+02       3.122237069797e+00       0.000000000000e+00      -7.910442663513e+00       8.940097648358e-10       9.008841227960e-08       1.302707822760e-08 
 2406       1.020332674983e+02       3.093264043899e+00       0.000000000000e+00      -7.849047733371e+00       8.930167198321e-10       9.040749682205e-08       1.270918271209e-08 
 2407       1.019855298628e+02       3.064628994359e+00       0.000000000000e+00      -7.786771245351e+00       8.920249106523e-10       9.072003330456e-08       1.239763750908e-08 
 2408       1.019340346485e+02       3.036339987520e+00       0.000000000000e+00      -7.723639052959e+00       8.910343343079e-10       9.102492735154e-08       1.209286959878e-08 
 2409       1.018787239136e+02       3.008405114211e+00       0.000000000000e+00      -7.659677100615e+00       8.900449877083e-10       9.132107921846e-08       1.179530800507e-08 
 2410       1.018195395465e+02       2.980832489774e+00       0.000000000000e+00      -7.594911423756e+00       8.890568676603e-10       9.160738378079e-08       1.150538379978e-08 
 2411       1.017564232656e+02       2.953630254088e+00       0.000000000000e+00      -7.529368148925e+00       8.880699708677e-10       9.188273052286e-08       1.122353010679e-08 
 2412       1.016893166193e+02       2.926806571598e+00       0.000000000000e+00      -7.463073493868e+00       8.870842939310e-10       9.214600352682e-08       1.095018210626e-08 
 2413       1.016181609856e+02       2.900369631332e+00       0.000000000000e+00      -7.396053767636e+00       8.860998333467e-10       9.239608146148e-08       1.068577703884e-08 
 2414       1.015428975721e+02       2.874327646932e+00       0.000000000000e+00      -7.328335370672e+00       8.851165855068e-10       9.263183757121e-08       1.043075420981e-08 
 2415       1.014634674156e+02       2.848688856675e+00       0.000000000000e+00      -7.259944794914e+00       8.841345466988e-10       9.285213966482e-08       1.018555499335e-08 
 2416       1.013798241015e+02       2.823460355955e+00       0.000000000000e+00      -7.190908671902e+00       8.831537137292e-10       9.305624421142e-08       9.950464400312e-09 
 2417       1.012919720047e+02       2.798644586944e+00       0.000000000000e+00      -7.121253917226e+00       8.821740858047e-10       9.324498256629e-08       9.725134199260e-09 
 2418       1.011999282800e+02       2.774242827706e+00       0.000000000000e+00      -7.051007587143e+00       8.811956626729e-10       9.341958550207e-08       9.509055470429e-09 
 2419       1.011037101639e+02       2.750256357810e+00       0.000000000000e+00      -6.980196830746e+00       8.802184439999e-10       9.358129009260e-08       9.301716643480e-09 
 2420       1.010033349748e+02       2.726686458331e+00       0.000000000000e+00      -6.908848890052e+00       8.792424293698e-10       9.373133972604e-08       9.102603491928e-09 
 2421       1.008988201129e+02       2.703534411847e+00       0.000000000000e+00      -6.836991100107e+00       8.782676182842e-10       9.387098411811e-08       8.911199127570e-09 
 2422       1.007901830606e+02       2.680801502445e+00       0.000000000000e+00      -6.764650889080e+00       8.772940101619e-10       9.400147932522e-08       8.726983994909e-09 
 2423       1.006774413823e+02       2.658489015719e+00       0.000000000000e+00      -6.691855778359e+00       8.763216043390e-10       9.412408775765e-08       8.549435865573e-09 
 2424       1.005606127248e+02       2.636598238767e+00       0.000000000000e+00      -6.618633382647e+00       8.753504000675e-10       9.424007819282e-08       8.378029832728e-09 
 2425       1.004397148170e+02       2.615130460200e+00       0.000000000000e+00      -6.545011410064e+00       8.743803965160e-10       9.435072578845e-08       8.212238305493e-09 
 2426       1.003147654704e+02       2.594086970133e+00       0.000000000000e+00      -6.471017662240e+00       8.734115927686e-10       9.445731209578e-08       8.051531003338e-09 
 2427       1.001857825788e+02       2.573469060195e+00       0.000000000000e+00      -6.396680034412e+00       8.724439878249e-10       9.456112507286e-08       7.895374950490e-09 
 2428       1.000527841187e+02       2.553278023521e+00       0.000000000000e+00      -6.322026515522e+00       8.714775805994e-10       9.466345909774e-08       7.743234470327e-09 
