# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.805040130137e+03       7.924216598870e-01       0.000000000000e+00      -3.615907889907e+01       6.657167410557e-08       2.197856100563e-04      -1.095501888313e-06 
  181       4.827365803766e+03       7.823948141518e-01       0.000000000000e+00      -3.557481745418e+01       6.621839949530e-08       2.181555425614e-04      -1.077132043497e-06 
  182       4.849306644092e+03       7.724110931461e-01       0.000000000000e+00      -3.496630371706e+01       6.586611368996e-08       2.165274081131e-04      -1.058353098153e-06 
  183       4.870856828793e+03       7.624923126903e-01       0.000000000000e+00      -3.433357299526e+01       6.551533267999e-08       2.149023120976e-04      -1.039178891166e-06 
  184       4.892010521128e+03       7.526609483827e-01       0.000000000000e+00      -3.367667505092e+01       6.516653294250e-08       2.132812892298e-04      -1.019623955769e-06 
  185       4.912761869713e+03       7.429401425535e-01       0.000000000000e+00      -3.299567432000e+01       6.482014789133e-08       2.116652994932e-04      -9.997035304910e-07 
  186       4.933105008287e+03       7.333537112189e-01       0.000000000000e+00      -3.229065013164e+01       6.447656422310e-08       2.100552240207e-04      -9.794335701496e-07 
  187       4.953034055487e+03       7.239261510351e-01       0.000000000000e+00      -3.156169692746e+01       6.413611815793e-08       2.084518609165e-04      -9.588307569027e-07 
  188       4.972543114617e+03       7.146826462528e-01       0.000000000000e+00      -3.080892448087e+01       6.379909157376e-08       2.068559210199e-04      -9.379125113515e-07 
  189       4.991626273422e+03       7.056490756710e-01       0.000000000000e+00      -3.003245811638e+01       6.346570803295e-08       2.052680236091e-04      -9.166970036984e-07 
  190       5.010277603856e+03       6.968520195911e-01       0.000000000000e+00      -2.923243892890e+01       6.313612870023e-08       2.036886920478e-04      -8.952031649573e-07 
  191       5.028491161858e+03       6.883187667713e-01       0.000000000000e+00      -2.840902400307e+01       6.281044815066e-08       2.021183493721e-04      -8.734506982187e-07 
  192       5.046260987118e+03       6.800773213807e-01       0.000000000000e+00      -2.756238663253e+01       6.248869006646e-08       2.005573138189e-04      -8.514600899678e-07 
  193       5.063581102853e+03       6.721564099530e-01       0.000000000000e+00      -2.669271653929e+01       6.217080282166e-08       1.990057942954e-04      -8.292526214560e-07 
  194       5.080445515575e+03       6.645854883410e-01       0.000000000000e+00      -2.580022009300e+01       6.185665495323e-08       1.974638857905e-04      -8.068503801272e-07 
  195       5.096848214865e+03       6.573947486709e-01       0.000000000000e+00      -2.488512053023e+01       6.154603051769e-08       1.959315647265e-04      -7.842762710960e-07 
  196       5.112783173143e+03       6.506151262959e-01       0.000000000000e+00      -2.394765817388e+01       6.123862433194e-08       1.944086842531e-04      -7.615540286812e-07 
  197       5.128244345437e+03       6.442783067507e-01       0.000000000000e+00      -2.298809065237e+01       6.093403709719e-08       1.928949694816e-04      -7.387082279921e-07 
  198       5.143225669161e+03       6.384167327056e-01       0.000000000000e+00      -2.200669311904e+01       6.063177040479e-08       1.913900126616e-04      -7.157642965682e-07 
  199       5.157721063880e+03       6.330636109206e-01       0.000000000000e+00      -2.100375847140e+01       6.033122162284e-08       1.898932682977e-04      -6.927485260735e-07 
  200       5.171724431084e+03       6.282529191992e-01       0.000000000000e+00      -1.997959757050e+01       6.003167866238e-08       1.884040482083e-04      -6.696880840434e-07 
  201       5.185230083438e+03       6.240179116607e-01       0.000000000000e+00      -1.893452275122e+01       5.973253181378e-08       1.869218250443e-04      -6.466072267048e-07 
  202       5.198234067177e+03       6.203865011097e-01       0.000000000000e+00      -1.786879658470e+01       5.943395459351e-08       1.854471897167e-04      -6.235154591512e-07 
  203       5.210732933841e+03       6.173855598507e-01       0.000000000000e+00      -1.678267987464e+01       5.913630912970e-08       1.839809865854e-04      -6.004181331729e-07 
  204       5.222723320320e+03       6.150423942242e-01       0.000000000000e+00      -1.567644820617e+01       5.883993566723e-08       1.825240116235e-04      -5.773201121790e-07 
  205       5.234201949892e+03       6.133847471228e-01       0.000000000000e+00      -1.455039211575e+01       5.854515072023e-08       1.810770099710e-04      -5.542257488605e-07 
  206       5.245165633269e+03       6.124408005067e-01       0.000000000000e+00      -1.340481726109e+01       5.825224517532e-08       1.796406734586e-04      -5.311388625724e-07 
  207       5.255611269631e+03       6.122391779197e-01       0.000000000000e+00      -1.224004459111e+01       5.796148234496e-08       1.782156380992e-04      -5.080627164353e-07 
  208       5.265535847672e+03       6.128089470051e-01       0.000000000000e+00      -1.105641051582e+01       5.767309597057e-08       1.768024815474e-04      -4.849999941560e-07 
  209       5.274936446639e+03       6.141796220218e-01       0.000000000000e+00      -9.854267076293e+00       5.738728817475e-08       1.754017205287e-04      -4.619527765682e-07 
  210       5.283810237372e+03       6.163811663598e-01       0.000000000000e+00      -8.633982114556e+00       5.710422736230e-08       1.740138082356e-04      -4.389225178911e-07 
  211       5.292154483347e+03       6.194439950561e-01       0.000000000000e+00      -7.395939443533e+00       5.682404606932e-08       1.726391316932e-04      -4.159100217092e-07 
  212       5.299966541711e+03       6.233989773110e-01       0.000000000000e+00      -6.140539016967e+00       5.654683876010e-08       1.712780090928e-04      -3.929154166693e-07 
  213       5.307243864331e+03       6.282774390034e-01       0.000000000000e+00      -4.868197099347e+00       5.627265957115e-08       1.699306870941e-04      -3.699381318989e-07 
  214       5.313983998829e+03       6.341111652072e-01       0.000000000000e+00      -3.579346435832e+00       5.600152000192e-08       1.685973380955e-04      -3.469768721421e-07 
  215       5.320184589623e+03       6.409324027068e-01       0.000000000000e+00      -2.274436422180e+00       5.573338655179e-08       1.672780574732e-04      -3.240295926161e-07 
  216       5.325843378971e+03       6.487738625130e-01       0.000000000000e+00      -9.539332746745e-01       5.546817830263e-08       1.659728607883e-04      -3.010934735861e-07 
  217       5.330958208007e+03       6.576687223793e-01       0.000000000000e+00       3.816797999533e-01       5.520576444670e-08       1.646816809631e-04      -2.781648946605e-07 
  218       5.335527017786e+03       6.676506293172e-01       0.000000000000e+00       1.731902434594e+00       5.494596175915e-08       1.634043654246e-04      -2.552394088041e-07 
  219       5.339547850322e+03       6.787537021124e-01       0.000000000000e+00       3.096216931838e+00       5.468853201476e-08       1.621406732177e-04      -2.323117160719e-07 
  220       5.343018849632e+03       6.910125338406e-01       0.000000000000e+00       4.474088094044e+00       5.443317934839e-08       1.608902720858e-04      -2.093756370616e-07 
  221       5.345938262771e+03       7.044621943834e-01       0.000000000000e+00       5.864963053417e+00       5.417954755858e-08       1.596527355206e-04      -1.864240860850e-07 
  222       5.348304440879e+03       7.191382329441e-01       0.000000000000e+00       7.268271102082e+00       5.392721735396e-08       1.584275397797e-04      -1.634490440598e-07 
  223       5.350115840216e+03       7.350766805637e-01       0.000000000000e+00       8.683423522155e+00       5.367570354173e-08       1.572140608731e-04      -1.404415311195e-07 
  224       5.351371224111e+03       7.523118331583e-01       0.000000000000e+00       1.010984361446e+01       5.342459632622e-08       1.560117587369e-04      -1.173944297433e-07 
  225       5.352070281058e+03       7.708694370646e-01       0.000000000000e+00       1.154705928155e+01       5.317401157255e-08       1.548207559179e-04      -9.431131532751e-08 
  226       5.352213048375e+03       7.907730701796e-01       0.000000000000e+00       1.299461606908e+01       5.292419245207e-08       1.536413085938e-04      -7.119842047554e-08 
  227       5.351799716390e+03       8.120463193001e-01       0.000000000000e+00       1.445204740476e+01       5.267536939202e-08       1.524736225227e-04      -4.806185174443e-08 
  228       5.350830629953e+03       8.347127773550e-01       0.000000000000e+00       1.591887450040e+01       5.242775910122e-08       1.513178512325e-04      -2.490758157758e-08 
  229       5.349306289958e+03       8.587960406361e-01       0.000000000000e+00       1.739460625383e+01       5.218156357222e-08       1.501740941907e-04      -1.741440138299e-09 
  230       5.347227354863e+03       8.843197060298e-01       0.000000000000e+00       1.887873915088e+01       5.193696905998e-08       1.490423949545e-04       2.143089295613e-08 
  231       5.344594642208e+03       9.113073682485e-01       0.000000000000e+00       2.037075716739e+01       5.169414503658e-08       1.479227393015e-04       4.460389699949e-08 
  232       5.341409130135e+03       9.397826170618e-01       0.000000000000e+00       2.187013167115e+01       5.145324312201e-08       1.468150533406e-04       6.777221866109e-08 
  233       5.337671958904e+03       9.697690345282e-01       0.000000000000e+00       2.337632132390e+01       5.121439599069e-08       1.457192016028e-04       9.093068054938e-08 
  234       5.333384432416e+03       1.001290192226e+00       0.000000000000e+00       2.488877198327e+01       5.097771625345e-08       1.446349851131e-04       1.140742898750e-07 
  235       5.328548019729e+03       1.034369648486e+00       0.000000000000e+00       2.640691660482e+01       5.074329531490e-08       1.435621394421e-04       1.371982472129e-07 
  236       5.323164356581e+03       1.069030945621e+00       0.000000000000e+00       2.793017514394e+01       5.051120220594e-08       1.425003327382e-04       1.602979553641e-07 
  237       5.317235246902e+03       1.105297607157e+00       0.000000000000e+00       2.945795445788e+01       5.028148239108e-08       1.414491637403e-04       1.833690283163e-07 
  238       5.310762664343e+03       1.143193135069e+00       0.000000000000e+00       3.098964820769e+01       5.005415655050e-08       1.404081597704e-04       2.064073003040e-07 
  239       5.303748753784e+03       1.182741007007e+00       0.000000000000e+00       3.252463676023e+01       4.982921933660e-08       1.393767747072e-04       2.294088349680e-07 
  240       5.296195832861e+03       1.223964673529e+00       0.000000000000e+00       3.406228709010e+01       4.960663810475e-08       1.383543869388e-04       2.523699346141e-07 
  241       5.288106393485e+03       1.266887555334e+00       0.000000000000e+00       3.560195268167e+01       4.938635161813e-08       1.373402972975e-04       2.752871495709e-07 
  242       5.279483103353e+03       1.311533040493e+00       0.000000000000e+00       3.714297343102e+01       4.916826872640e-08       1.363337269734e-04       2.981572876470e-07 
  243       5.270328807479e+03       1.357924481678e+00       0.000000000000e+00       3.868467554790e+01       4.895226701797e-08       1.353338154090e-04       3.209774236878e-07 
  244       5.260646529701e+03       1.406085193396e+00       0.000000000000e+00       4.022637145776e+01       4.873819144570e-08       1.343396181741e-04       3.437449092312e-07 
  245       5.250439474210e+03       1.456038449220e+00       0.000000000000e+00       4.176735970367e+01       4.852585292576e-08       1.333501048211e-04       3.664573822625e-07 
  246       5.239711027062e+03       1.507807479020e+00       0.000000000000e+00       4.330692484833e+01       4.831502690954e-08       1.323641567203e-04       3.891127770691e-07 
  247       5.228464757703e+03       1.561415466194e+00       0.000000000000e+00       4.484433737602e+01       4.810545192824e-08       1.313805648760e-04       4.117093341937e-07 
  248       5.216704420481e+03       1.616885544898e+00       0.000000000000e+00       4.637885359462e+01       4.789682811005e-08       1.303980277224e-04       4.342456104879e-07 
  249       5.204433956172e+03       1.674240797283e+00       0.000000000000e+00       4.790971553752e+01       4.768881566976e-08       1.294151489002e-04       4.567204892637e-07 
