# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2428       8.811027315945e+01       2.108359257534e+00       0.000000000000e+00      -2.673819178838e+00       8.170878364849e-10       1.328281463259e-07      -4.653674737984e-09 
 2429       8.780094890881e+01       2.110852091030e+00       0.000000000000e+00      -2.619411631247e+00       8.161829221634e-10       1.334456753051e-07      -4.860328078782e-09 
 2430       8.748982570496e+01       2.113699764388e+00       0.000000000000e+00      -2.565971397786e+00       8.152791299454e-10       1.340650062015e-07      -5.070803599954e-09 
 2431       8.717698162122e+01       2.116895956915e+00       0.000000000000e+00      -2.513510097387e+00       8.143764585266e-10       1.346866665042e-07      -5.285115047706e-09 
 2432       8.686249499645e+01       2.120434324968e+00       0.000000000000e+00      -2.462039380948e+00       8.134749065210e-10       1.353111862934e-07      -5.503276192916e-09 
 2433       8.654644443529e+01       2.124308501924e+00       0.000000000000e+00      -2.411570931370e+00       8.125744724610e-10       1.359390982464e-07      -5.725300831161e-09 
 2434       8.622890880844e+01       2.128512098160e+00       0.000000000000e+00      -2.362116463578e+00       8.116751547967e-10       1.365709376422e-07      -5.951202782736e-09 
 2435       8.590996725296e+01       2.133038701026e+00       0.000000000000e+00      -2.313687724559e+00       8.107769518957e-10       1.372072423671e-07      -6.180995892677e-09 
 2436       8.558969917250e+01       2.137881874820e+00       0.000000000000e+00      -2.266296493392e+00       8.098798620429e-10       1.378485529202e-07      -6.414694030782e-09 
 2437       8.526818423763e+01       2.143035160768e+00       0.000000000000e+00      -2.219954581274e+00       8.089838834397e-10       1.384954124186e-07      -6.652311091637e-09 
 2438       8.494550238608e+01       2.148492076994e+00       0.000000000000e+00      -2.174673831555e+00       8.080890142040e-10       1.391483666026e-07      -6.893860994635e-09 
 2439       8.462173382302e+01       2.154246118499e+00       0.000000000000e+00      -2.130466119768e+00       8.071952523698e-10       1.398079638412e-07      -7.139357683998e-09 
 2440       8.429695902133e+01       2.160290757137e+00       0.000000000000e+00      -2.087343353657e+00       8.063025958868e-10       1.404747551377e-07      -7.388815128803e-09 
 2441       8.397125872192e+01       2.166619441588e+00       0.000000000000e+00      -2.045317473210e+00       8.054110426198e-10       1.411492941344e-07      -7.642247323001e-09 
 2442       8.364471393392e+01       2.173225597338e+00       0.000000000000e+00      -2.004400450692e+00       8.045205903488e-10       1.418321371187e-07      -7.899668285441e-09 
 2443       8.331740593506e+01       2.180102626648e+00       0.000000000000e+00      -1.964604290670e+00       8.036312367681e-10       1.425238430279e-07      -8.161092059889e-09 
 2444       8.298941627184e+01       2.187243908539e+00       0.000000000000e+00      -1.925941030047e+00       8.027429794866e-10       1.432249734549e-07      -8.426532715058e-09 
 2445       8.266082675990e+01       2.194642798757e+00       0.000000000000e+00      -1.888422738092e+00       8.018558160266e-10       1.439360926536e-07      -8.696004344620e-09 
 2446       8.233171948422e+01       2.202292629757e+00       0.000000000000e+00      -1.852061516473e+00       8.009697438242e-10       1.446577675438e-07      -8.969521067239e-09 
 2447       8.200217679944e+01       2.210186710676e+00       0.000000000000e+00      -1.816869499282e+00       8.000847602285e-10       1.453905677173e-07      -9.247097026584e-09 
 2448       8.167228133013e+01       2.218318327308e+00       0.000000000000e+00      -1.782858853072e+00       7.992008625015e-10       1.461350654428e-07      -9.528746391359e-09 
 2449       8.134211597105e+01       2.226680742077e+00       0.000000000000e+00      -1.750041776884e+00       7.983180478172e-10       1.468918356712e-07      -9.814483355319e-09 
 2450       8.101176388743e+01       2.235267194021e+00       0.000000000000e+00      -1.718430502277e+00       7.974363132620e-10       1.476614560416e-07      -1.010432213730e-08 
 2451       8.068130851526e+01       2.244070898758e+00       0.000000000000e+00      -1.688037293362e+00       7.965556558337e-10       1.484445068860e-07      -1.039827698123e-08 
 2452       8.035083356155e+01       2.253085048469e+00       0.000000000000e+00      -1.658874446830e+00       7.956760724416e-10       1.492415712353e-07      -1.069636215616e-08 
 2453       8.002042300460e+01       2.262302811868e+00       0.000000000000e+00      -1.630954291983e+00       7.947975599055e-10       1.500532348241e-07      -1.099859195630e-08 
 2454       7.969016109431e+01       2.271717334182e+00       0.000000000000e+00      -1.604289190765e+00       7.939201149561e-10       1.508800860966e-07      -1.130498070099e-08 
 2455       7.936012853801e+01       2.281321703161e+00       0.000000000000e+00      -1.578888252897e+00       7.930437347707e-10       1.517224926012e-07      -1.161545942035e-08 
 2456       7.903039103267e+01       2.291108846932e+00       0.000000000000e+00      -1.554747459810e+00       7.921684185901e-10       1.525799279761e-07      -1.192962509722e-08 
 2457       7.870101066486e+01       2.301071635490e+00       0.000000000000e+00      -1.531859481869e+00       7.912941661204e-10       1.534516389560e-07      -1.224698918270e-08 
 2458       7.837204971916e+01       2.311202914576e+00       0.000000000000e+00      -1.510216957886e+00       7.904209769979e-10       1.543368684284e-07      -1.256706070226e-08 
 2459       7.804357067833e+01       2.321495505658e+00       0.000000000000e+00      -1.489812495085e+00       7.895488507885e-10       1.552348554260e-07      -1.288934625074e-08 
 2460       7.771563622351e+01       2.331942205899e+00       0.000000000000e+00      -1.470638669068e+00       7.886777869878e-10       1.561448351187e-07      -1.321334998744e-08 
 2461       7.738830923444e+01       2.342535788139e+00       0.000000000000e+00      -1.452688023780e+00       7.878077850203e-10       1.570660388057e-07      -1.353857363108e-08 
 2462       7.706165278967e+01       2.353269000866e+00       0.000000000000e+00      -1.435953071474e+00       7.869388442396e-10       1.579976939073e-07      -1.386451645490e-08 
 2463       7.673573016671e+01       2.364134568194e+00       0.000000000000e+00      -1.420426292675e+00       7.860709639278e-10       1.589390239572e-07      -1.419067528162e-08 
 2464       7.641060484227e+01       2.375125189831e+00       0.000000000000e+00      -1.406100136149e+00       7.852041432951e-10       1.598892485947e-07      -1.451654447850e-08 
 2465       7.608634049245e+01       2.386233541065e+00       0.000000000000e+00      -1.392967018865e+00       7.843383814797e-10       1.608475835560e-07      -1.484161595237e-08 
 2466       7.576300099294e+01       2.397452272728e+00       0.000000000000e+00      -1.381019325960e+00       7.834736775474e-10       1.618132406672e-07      -1.516537914459e-08 
 2467       7.544065041922e+01       2.408774011180e+00       0.000000000000e+00      -1.370249410707e+00       7.826100304912e-10       1.627854278354e-07      -1.548732102609e-08 
 2468       7.511935304674e+01       2.420191358276e+00       0.000000000000e+00      -1.360649594478e+00       7.817474392312e-10       1.637633490413e-07      -1.580692609236e-08 
 2469       7.479917335117e+01       2.431696891348e+00       0.000000000000e+00      -1.352212166710e+00       7.808859026140e-10       1.647462043310e-07      -1.612367635849e-08 
 2470       7.448017600853e+01       2.443283163175e+00       0.000000000000e+00      -1.344929384871e+00       7.800254194125e-10       1.657331898081e-07      -1.643705135410e-08 
 2471       7.416242589546e+01       2.454942701961e+00       0.000000000000e+00      -1.338793474423e+00       7.791659883258e-10       1.667234976252e-07      -1.674652811837e-08 
 2472       7.384598808935e+01       2.466668011309e+00       0.000000000000e+00      -1.333796628790e+00       7.783076079785e-10       1.677163159767e-07      -1.705158119504e-08 
 2473       7.353092786861e+01       2.478451570195e+00       0.000000000000e+00      -1.329931009323e+00       7.774502769207e-10       1.687108290902e-07      -1.735168262737e-08 
 2474       7.321731071281e+01       2.490285832945e+00       0.000000000000e+00      -1.327188745262e+00       7.765939936273e-10       1.697062172185e-07      -1.764630195310e-08 
 2475       7.290520230291e+01       2.502163229208e+00       0.000000000000e+00      -1.325561933705e+00       7.757387564982e-10       1.707016566318e-07      -1.793490619948e-08 
 2476       7.259466852147e+01       2.514076163932e+00       0.000000000000e+00      -1.325042639572e+00       7.748845638576e-10       1.716963196093e-07      -1.821695987820e-08 
 2477       7.228577545280e+01       2.526017017338e+00       0.000000000000e+00      -1.325622895570e+00       7.740314139537e-10       1.726893744317e-07      -1.849192498037e-08 
 2478       7.197858938323e+01       2.537978144899e+00       0.000000000000e+00      -1.327294702159e+00       7.731793049584e-10       1.736799853726e-07      -1.875926097148e-08 
 2479       7.167317680125e+01       2.549951877308e+00       0.000000000000e+00      -1.330050027515e+00       7.723282349674e-10       1.746673126905e-07      -1.901842478635e-08 
 2480       7.136960439774e+01       2.561930520459e+00       0.000000000000e+00      -1.333880807499e+00       7.714782019990e-10       1.756505126211e-07      -1.926887082411e-08 
 2481       7.106793906614e+01       2.573906355420e+00       0.000000000000e+00      -1.338778945619e+00       7.706292039946e-10       1.766287373690e-07      -1.951005094314e-08 
 2482       7.076824790271e+01       2.585871638406e+00       0.000000000000e+00      -1.344736312998e+00       7.697812388180e-10       1.776011350993e-07      -1.974141445599e-08 
 2483       7.047059820666e+01       2.597818600758e+00       0.000000000000e+00      -1.351744748335e+00       7.689343042550e-10       1.785668499302e-07      -1.996240812438e-08 
 2484       7.017505748040e+01       2.609739448914e+00       0.000000000000e+00      -1.359796057876e+00       7.680883980134e-10       1.795250219242e-07      -2.017247615407e-08 
 2485       6.988169342969e+01       2.621626364388e+00       0.000000000000e+00      -1.368882015375e+00       7.672435177222e-10       1.804747870804e-07      -2.037106018985e-08 
 2486       6.959057396390e+01       2.633471503740e+00       0.000000000000e+00      -1.378994362061e+00       7.663996609318e-10       1.814152773263e-07      -2.055759931044e-08 
 2487       6.930176719616e+01       2.645266998556e+00       0.000000000000e+00      -1.390124806603e+00       7.655568251133e-10       1.823456205097e-07      -2.073153002344e-08 
 2488       6.901534144359e+01       2.657004955419e+00       0.000000000000e+00      -1.402265025074e+00       7.647150076583e-10       1.832649403905e-07      -2.089228626024e-08 
 2489       6.873136522748e+01       2.668677455888e+00       0.000000000000e+00      -1.415406660919e+00       7.638742058784e-10       1.841723566326e-07      -2.103929937092e-08 
 2490       6.844990727350e+01       2.680276556469e+00       0.000000000000e+00      -1.429541324918e+00       7.630344170054e-10       1.850669847959e-07      -2.117199811920e-08 
 2491       6.817103651190e+01       2.691794288593e+00       0.000000000000e+00      -1.444660595152e+00       7.621956381901e-10       1.859479363278e-07      -2.128980867732e-08 
 2492       6.789482207770e+01       2.703222658587e+00       0.000000000000e+00      -1.460756016969e+00       7.613578665029e-10       1.868143185555e-07      -2.139215462097e-08 
 2493       6.762133331089e+01       2.714553647656e+00       0.000000000000e+00      -1.477819102947e+00       7.605210989327e-10       1.876652346774e-07      -2.147845692419e-08 
 2494       6.735063101092e+01       2.725779840586e+00       0.000000000000e+00      -1.495839678213e+00       7.596853328763e-10       1.884999495756e-07      -2.154833668574e-08 
 2495       6.708274114363e+01       2.736896315971e+00       0.000000000000e+00      -1.514800905840e+00       7.588505676109e-10       1.893183888635e-07      -2.160222526984e-08 
 2496       6.681768098031e+01       2.747898767036e+00       0.000000000000e+00      -1.534684232173e+00       7.580168028383e-10       1.901206442152e-07      -2.164075952657e-08 
 2497       6.655546782948e+01       2.758782873897e+00       0.000000000000e+00      -1.555471038761e+00       7.571840381965e-10       1.909068079447e-07      -2.166457955425e-08 
 2498       6.629611903692e+01       2.769544303550e+00       0.000000000000e+00      -1.577142642287e+00       7.563522732596e-10       1.916769730080e-07      -2.167432870606e-08 
 2499       6.603965198567e+01       2.780178709856e+00       0.000000000000e+00      -1.599680294502e+00       7.555215075377e-10       1.924312330041e-07      -2.167065359665e-08 
 2500       6.578608409608e+01       2.790681733530e+00       0.000000000000e+00      -1.623065182162e+00       7.546917404764e-10       1.931696821762e-07      -2.165420410886e-08 
 2501       6.553543282584e+01       2.801049002124e+00       0.000000000000e+00      -1.647278426957e+00       7.538629714564e-10       1.938924154139e-07      -2.162563340025e-08 
 2502       6.528771567002e+01       2.811276130021e+00       0.000000000000e+00      -1.672301085445e+00       7.530351997936e-10       1.945995282536e-07      -2.158559790986e-08 
 2503       6.504295016109e+01       2.821358718414e+00       0.000000000000e+00      -1.698114148990e+00       7.522084247387e-10       1.952911168810e-07      -2.153475736480e-08 
 2504       6.480115386893e+01       2.831292355301e+00       0.000000000000e+00      -1.724698543687e+00       7.513826454765e-10       1.959672781316e-07      -2.147377478694e-08 
 2505       6.456234440091e+01       2.841072615466e+00       0.000000000000e+00      -1.752035130305e+00       7.505578611263e-10       1.966281094927e-07      -2.140331649956e-08 
 2506       6.432653940188e+01       2.850695060470e+00       0.000000000000e+00      -1.780104704212e+00       7.497340707410e-10       1.972737091047e-07      -2.132405213403e-08 
 2507       6.409375655422e+01       2.860155238636e+00       0.000000000000e+00      -1.808887995312e+00       7.489112733074e-10       1.979041757622e-07      -2.123665463652e-08 
 2508       6.386401357786e+01       2.869448685036e+00       0.000000000000e+00      -1.838365667982e+00       7.480894677452e-10       1.985196089160e-07      -2.114180027462e-08 
 2509       6.363732823032e+01       2.878570921479e+00       0.000000000000e+00      -1.868518320996e+00       7.472686529075e-10       1.991201086741e-07      -2.104016864408e-08 
 2510       6.341371830673e+01       2.887517456501e+00       0.000000000000e+00      -1.899326487469e+00       7.464488275799e-10       1.997057758034e-07      -2.093244267547e-08 
 2511       6.319320163989e+01       2.896283785344e+00       0.000000000000e+00      -1.930770634783e+00       7.456299904805e-10       2.002767117308e-07      -2.081930864093e-08 
 2512       6.297579610025e+01       2.904865389952e+00       0.000000000000e+00      -1.962831164522e+00       7.448121402595e-10       2.008330185449e-07      -2.070145616080e-08 
 2513       6.276151959599e+01       2.913257738954e+00       0.000000000000e+00      -1.995488412407e+00       7.439952754992e-10       2.013747989977e-07      -2.057957821041e-08 
 2514       6.255039007301e+01       2.921456287650e+00       0.000000000000e+00      -2.028722648228e+00       7.431793947131e-10       2.019021565051e-07      -2.045437112674e-08 
 2515       6.234242551502e+01       2.929456478000e+00       0.000000000000e+00      -2.062514075779e+00       7.423644963464e-10       2.024151951496e-07      -2.032653461515e-08 
 2516       6.213764394349e+01       2.937253738611e+00       0.000000000000e+00      -2.096842832789e+00       7.415505787751e-10       2.029140196806e-07      -2.019677175613e-08 
 2517       6.193606341774e+01       2.944843484724e+00       0.000000000000e+00      -2.131688990857e+00       7.407376403058e-10       2.033987355167e-07      -2.006578901200e-08 
 2518       6.173770203497e+01       2.952221118201e+00       0.000000000000e+00      -2.167032555384e+00       7.399256791758e-10       2.038694487465e-07      -1.993429623369e-08 
 2519       6.154257793025e+01       2.959382027511e+00       0.000000000000e+00      -2.202853465508e+00       7.391146935524e-10       2.043262661305e-07      -1.980300666742e-08 
 2520       6.135070927658e+01       2.966321587720e+00       0.000000000000e+00      -2.239131594037e+00       7.383046815327e-10       2.047692951023e-07      -1.967263696153e-08 
 2521       6.116211428494e+01       2.973035160474e+00       0.000000000000e+00      -2.275846747381e+00       7.374956411435e-10       2.051986437701e-07      -1.954390717314e-08 
 2522       6.097681120426e+01       2.979518093990e+00       0.000000000000e+00      -2.312978665486e+00       7.366875703406e-10       2.056144209183e-07      -1.941754077498e-08 
 2523       6.079481832153e+01       2.985765723041e+00       0.000000000000e+00      -2.350507021769e+00       7.358804670091e-10       2.060167360085e-07      -1.929426466213e-08 
 2524       6.061615396175e+01       2.991773368944e+00       0.000000000000e+00      -2.388411423050e+00       7.350743289626e-10       2.064056991816e-07      -1.917480915878e-08 
 2525       6.044083648804e+01       2.997536339547e+00       0.000000000000e+00      -2.426671409484e+00       7.342691539430e-10       2.067814212588e-07      -1.905990802503e-08 
 2526       6.026888430159e+01       3.003049929214e+00       0.000000000000e+00      -2.465266454497e+00       7.334649396204e-10       2.071440137431e-07      -1.895029846362e-08 
 2527       6.010031584176e+01       3.008309418816e+00       0.000000000000e+00      -2.504175964717e+00       7.326616835928e-10       2.074935888207e-07      -1.884672112678e-08 
 2528       5.993514958608e+01       3.013310075715e+00       0.000000000000e+00      -2.543379279910e+00       7.318593833856e-10       2.078302593630e-07      -1.874992012298e-08 
 2529       5.977340405027e+01       3.018047153753e+00       0.000000000000e+00      -2.582855672911e+00       7.310580364513e-10       2.081541389272e-07      -1.866064302373e-08 
 2530       5.961509778829e+01       3.022515893237e+00       0.000000000000e+00      -2.622584349557e+00       7.302576401694e-10       2.084653417583e-07      -1.857964087038e-08 
 2531       5.946024939239e+01       3.026711520930e+00       0.000000000000e+00      -2.662544448625e+00       7.294581918460e-10       2.087639827905e-07      -1.850766818096e-08 
 2532       5.930887749307e+01       3.030629250032e+00       0.000000000000e+00      -2.702715041758e+00       7.286596887136e-10       2.090501776487e-07      -1.844548295694e-08 
 2533       5.916099274349e+01       3.034265120098e+00       0.000000000000e+00      -2.743075681571e+00       7.278621283773e-10       2.093240380171e-07      -1.839364969546e-08 
 2534       5.901657372171e+01       3.037618522091e+00       0.000000000000e+00      -2.783608049541e+00       7.270655101599e-10       2.095856576994e-07      -1.835194654537e-08 
 2535       5.887559088917e+01       3.040689687899e+00       0.000000000000e+00      -2.824294317510e+00       7.262698337721e-10       2.098351264409e-07      -1.831995302598e-08 
 2536       5.873801459361e+01       3.043478851736e+00       0.000000000000e+00      -2.865116600322e+00       7.254750988665e-10       2.100725345513e-07      -1.829724655122e-08 
 2537       5.860381506899e+01       3.045986250148e+00       0.000000000000e+00      -2.906056955774e+00       7.246813050376e-10       2.102979729058e-07      -1.828340242544e-08 
 2538       5.847296243532e+01       3.048212122011e+00       0.000000000000e+00      -2.947097384551e+00       7.238884518217e-10       2.105115329466e-07      -1.827799383922e-08 
 2539       5.834542669859e+01       3.050156708541e+00       0.000000000000e+00      -2.988219830180e+00       7.230965386962e-10       2.107133066838e-07      -1.828059186505e-08 
 2540       5.822117775061e+01       3.051820253289e+00       0.000000000000e+00      -3.029406178961e+00       7.223055650798e-10       2.109033866964e-07      -1.829076545318e-08 
 2541       5.810018536891e+01       3.053203002149e+00       0.000000000000e+00      -3.070638259924e+00       7.215155303321e-10       2.110818661344e-07      -1.830808142733e-08 
 2542       5.798241921663e+01       3.054305203361e+00       0.000000000000e+00      -3.111897844763e+00       7.207264337531e-10       2.112488387189e-07      -1.833210448045e-08 
 2543       5.786784884238e+01       3.055127107509e+00       0.000000000000e+00      -3.153166647781e+00       7.199382745834e-10       2.114043987441e-07      -1.836239717049e-08 
 2544       5.775644368015e+01       3.055668967529e+00       0.000000000000e+00      -3.194426325839e+00       7.191510520037e-10       2.115486410782e-07      -1.839851991613e-08 
 2545       5.764817304914e+01       3.055931038709e+00       0.000000000000e+00      -3.235658478293e+00       7.183647651343e-10       2.116816611647e-07      -1.844003099255e-08 
 2546       5.754300615370e+01       3.055913578694e+00       0.000000000000e+00      -3.276844646942e+00       7.175794130354e-10       2.118035550235e-07      -1.848648652713e-08 
 2547       5.744091208319e+01       3.055616847487e+00       0.000000000000e+00      -3.317966315970e+00       7.167949947063e-10       2.119144192522e-07      -1.853744049524e-08 
 2548       5.734185981183e+01       3.055041107450e+00       0.000000000000e+00      -3.359004911890e+00       7.160115090857e-10       2.120143510274e-07      -1.859244471593e-08 
 2549       5.724581819862e+01       3.054186623312e+00       0.000000000000e+00      -3.399941803485e+00       7.152289550508e-10       2.121034481057e-07      -1.865104884772e-08 
 2550       5.715275598721e+01       3.053053662168e+00       0.000000000000e+00      -3.440758301757e+00       7.144473314177e-10       2.121818088251e-07      -1.871280038425e-08 
 2551       5.706264180578e+01       3.051642493482e+00       0.000000000000e+00      -3.481435659867e+00       7.136666369405e-10       2.122495321062e-07      -1.877724465007e-08 
 2552       5.697544416692e+01       3.049953389091e+00       0.000000000000e+00      -3.521955073078e+00       7.128868703116e-10       2.123067174533e-07      -1.884392479634e-08 
 2553       5.689113146750e+01       3.047986623208e+00       0.000000000000e+00      -3.562297678699e+00       7.121080301612e-10       2.123534649558e-07      -1.891238179654e-08 
 2554       5.680967198856e+01       3.045742472424e+00       0.000000000000e+00      -3.602444556033e+00       7.113301150569e-10       2.123898752891e-07      -1.898215444222e-08 
 2555       5.673103389522e+01       3.043221215710e+00       0.000000000000e+00      -3.642376726314e+00       7.105531235038e-10       2.124160497163e-07      -1.905277933865e-08 
 2556       5.665518523651e+01       3.040423134422e+00       0.000000000000e+00      -3.682075152654e+00       7.097770539438e-10       2.124320900892e-07      -1.912379090059e-08 
 2557       5.658209394527e+01       3.037348512303e+00       0.000000000000e+00      -3.721520739987e+00       7.090019047558e-10       2.124380988491e-07      -1.919472134797e-08 
 2558       5.651172783806e+01       3.033997635482e+00       0.000000000000e+00      -3.760694335011e+00       7.082276742552e-10       2.124341790289e-07      -1.926510070158e-08 
 2559       5.644405461500e+01       3.030370792486e+00       0.000000000000e+00      -3.799576726134e+00       7.074543606934e-10       2.124204342536e-07      -1.933445677880e-08 
 2560       5.637904185966e+01       3.026468274233e+00       0.000000000000e+00      -3.838148643414e+00       7.066819622581e-10       2.123969687417e-07      -1.940231518925e-08 
 2561       5.631665703898e+01       3.022290374040e+00       0.000000000000e+00      -3.876390758506e+00       7.059104770726e-10       2.123638873067e-07      -1.946819933055e-08 
 2562       5.625686750308e+01       3.017837387624e+00       0.000000000000e+00      -3.914283684604e+00       7.051399031957e-10       2.123212953580e-07      -1.953163038392e-08 
 2563       5.619964048521e+01       3.013109613108e+00       0.000000000000e+00      -3.951807976386e+00       7.043702386213e-10       2.122692989023e-07      -1.959212730995e-08 
 2564       5.614494310159e+01       3.008107351019e+00       0.000000000000e+00      -3.988944129954e+00       7.036014812784e-10       2.122080045448e-07      -1.964920684422e-08 
 2565       5.609274235131e+01       3.002830904294e+00       0.000000000000e+00      -4.025672582782e+00       7.028336290307e-10       2.121375194905e-07      -1.970238349303e-08 
 2566       5.604300511620e+01       2.997280578282e+00       0.000000000000e+00      -4.061973713658e+00       7.020666796761e-10       2.120579515452e-07      -1.975116952901e-08 
 2567       5.599569816070e+01       2.991456680747e+00       0.000000000000e+00      -4.097827842625e+00       7.013006309470e-10       2.119694091169e-07      -1.979507498687e-08 
 2568       5.595078813179e+01       2.985359521871e+00       0.000000000000e+00      -4.133215230931e+00       7.005354805093e-10       2.118720012173e-07      -1.983360765900e-08 
 2569       5.590824155881e+01       2.978989414255e+00       0.000000000000e+00      -4.168116080965e+00       6.997712259629e-10       2.117658374624e-07      -1.986627309117e-08 
 2570       5.586802485337e+01       2.972346672926e+00       0.000000000000e+00      -4.202510536204e+00       6.990078648408e-10       2.116510280744e-07      -1.989257457820e-08 
 2571       5.583010430924e+01       2.965431615335e+00       0.000000000000e+00      -4.236378681161e+00       6.982453946093e-10       2.115276838824e-07      -1.991201315958e-08 
 2572       5.579444307431e+01       2.958245136270e+00       0.000000000000e+00      -4.269702593013e+00       6.974838130739e-10       2.113959330162e-07      -1.992419325350e-08 
 2573       5.576099204796e+01       2.950790436161e+00       0.000000000000e+00      -4.302472509395e+00       6.967231196051e-10       2.112559711390e-07      -1.992914055339e-08 
 2574       5.572969893165e+01       2.943071302621e+00       0.000000000000e+00      -4.334680695614e+00       6.959633139260e-10       2.111080116457e-07      -1.992698683658e-08 
 2575       5.570051125189e+01       2.935091536443e+00       0.000000000000e+00      -4.366319396125e+00       6.952043957070e-10       2.109522690120e-07      -1.991786457351e-08 
 2576       5.567337636014e+01       2.926854951616e+00       0.000000000000e+00      -4.397380834511e+00       6.944463645657e-10       2.107889587966e-07      -1.990190692916e-08 
 2577       5.564824143258e+01       2.918365375336e+00       0.000000000000e+00      -4.427857213466e+00       6.936892200664e-10       2.106182976432e-07      -1.987924776445e-08 
 2578       5.562505346998e+01       2.909626648019e+00       0.000000000000e+00      -4.457740714773e+00       6.929329617201e-10       2.104405032825e-07      -1.985002163761e-08 
 2579       5.560375929748e+01       2.900642623317e+00       0.000000000000e+00      -4.487023499288e+00       6.921775889841e-10       2.102557945348e-07      -1.981436380562e-08 
 2580       5.558430556444e+01       2.891417168129e+00       0.000000000000e+00      -4.515697706917e+00       6.914231012619e-10       2.100643913119e-07      -1.977241022558e-08 
 2581       5.556663874427e+01       2.881954162613e+00       0.000000000000e+00      -4.543755456602e+00       6.906694979029e-10       2.098665146193e-07      -1.972429755612e-08 
 2582       5.555070513425e+01       2.872257500203e+00       0.000000000000e+00      -4.571188846296e+00       6.899167782023e-10       2.096623865582e-07      -1.967016315882e-08 
 2583       5.553645085537e+01       2.862331087619e+00       0.000000000000e+00      -4.597989952948e+00       6.891649414005e-10       2.094522303279e-07      -1.961014509958e-08 
 2584       5.552382185212e+01       2.852178844883e+00       0.000000000000e+00      -4.624150832482e+00       6.884139866834e-10       2.092362702279e-07      -1.954438215007e-08 
 2585       5.551276389235e+01       2.841804705330e+00       0.000000000000e+00      -4.649663519779e+00       6.876639131819e-10       2.090147316601e-07      -1.947301378910e-08 
 2586       5.550322256708e+01       2.831212615620e+00       0.000000000000e+00      -4.674520028655e+00       6.869147199715e-10       2.087878411308e-07      -1.939618020406e-08 
 2587       5.549514329035e+01       2.820406535755e+00       0.000000000000e+00      -4.698712351847e+00       6.861664060726e-10       2.085558262531e-07      -1.931402229230e-08 
 2588       5.548847129900e+01       2.809390439091e+00       0.000000000000e+00      -4.722232460988e+00       6.854189704496e-10       2.083189157489e-07      -1.922668166255e-08 
 2589       5.548315165255e+01       2.798168312350e+00       0.000000000000e+00      -4.745072306592e+00       6.846724120111e-10       2.080773394511e-07      -1.913430063633e-08 
 2590       5.547912923297e+01       2.786744155634e+00       0.000000000000e+00      -4.767223818032e+00       6.839267296097e-10       2.078313283060e-07      -1.903702224938e-08 
 2591       5.547634874457e+01       2.775121982437e+00       0.000000000000e+00      -4.788678903524e+00       6.831819220414e-10       2.075811143750e-07      -1.893499025306e-08 
 2592       5.547475471376e+01       2.763305819661e+00       0.000000000000e+00      -4.809429450103e+00       6.824379880459e-10       2.073269308372e-07      -1.882834911576e-08 
 2593       5.547429148893e+01       2.751299707627e+00       0.000000000000e+00      -4.829467323611e+00       6.816949263059e-10       2.070690119917e-07      -1.871724402430e-08 
 2594       5.547490324023e+01       2.739107700088e+00       0.000000000000e+00      -4.848784368669e+00       6.809527354471e-10       2.068075932592e-07      -1.860182088541e-08 
 2595       5.547653395946e+01       2.726733864246e+00       0.000000000000e+00      -4.867372408665e+00       6.802114140378e-10       2.065429111846e-07      -1.848222632707e-08 
 2596       5.547912745982e+01       2.714182280759e+00       0.000000000000e+00      -4.885223245733e+00       6.794709605890e-10       2.062752034393e-07      -1.835860769998e-08 
 2597       5.548262737579e+01       2.701457043760e+00       0.000000000000e+00      -4.902328660730e+00       6.787313735537e-10       2.060047088230e-07      -1.823111307896e-08 
 2598       5.548697716292e+01       2.688562260867e+00       0.000000000000e+00      -4.918680413222e+00       6.779926513273e-10       2.057316672660e-07      -1.809989126439e-08 
 2599       5.549212009770e+01       2.675502053196e+00       0.000000000000e+00      -4.934270241463e+00       6.772547922465e-10       2.054563198319e-07      -1.796509178359e-08 
 2600       5.549799927735e+01       2.662280555378e+00       0.000000000000e+00      -4.949089862374e+00       6.765177945899e-10       2.051789087189e-07      -1.782686489229e-08 
 2601       5.550455761965e+01       2.648901915567e+00       0.000000000000e+00      -4.963130971525e+00       6.757816565774e-10       2.048996772627e-07      -1.768536157605e-08 
 2602       5.551173786277e+01       2.635370295457e+00       0.000000000000e+00      -4.976385243119e+00       6.750463763697e-10       2.046188699385e-07      -1.754073355164e-08 
 2603       5.551948256512e+01       2.621689870295e+00       0.000000000000e+00      -4.988844329966e+00       6.743119520687e-10       2.043367323631e-07      -1.739313326854e-08 
 2604       5.552773410514e+01       2.607864828891e+00       0.000000000000e+00      -5.000499863470e+00       6.735783817166e-10       2.040535112972e-07      -1.724271391030e-08 
 2605       5.553643468114e+01       2.593899373637e+00       0.000000000000e+00      -5.011343453608e+00       6.728456632963e-10       2.037694546474e-07      -1.708962939599e-08 
